Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.776016,-749.103699,-0.007377,-0.314961,-8.000018,-3.451893,-0.175848,-80.000183,-749.103699,-8.000122,0.000000
0.300000,-0.780121,-749.103699,-0.007364,-0.314961,-8.000018,-3.470151,-0.176778,-80.000183,-749.103699,-8.000122,0.000000
0.400000,-0.794266,-749.148193,-0.007506,-0.314310,-7.983480,-3.533071,-0.179983,-79.834801,-749.148193,-7.968616,0.000000
0.500000,-0.762238,-749.103699,-0.007424,-0.310856,-7.895734,-3.390602,-0.172725,-78.957344,-749.103699,-7.883932,0.000000
0.600000,-0.737289,-749.059204,-0.007373,-0.307504,-7.810598,-3.279627,-0.167072,-78.105988,-749.059204,-7.799064,0.000000
0.700000,-0.640106,-749.103699,-0.007416,-0.304167,-7.725836,-2.847335,-0.145050,-77.258362,-749.103699,-7.714380,0.000000
0.800000,-0.673248,-749.148193,-0.007386,-0.300834,-7.641178,-2.994758,-0.152560,-76.411774,-749.148193,-7.629695,0.000000
0.900000,-0.611435,-749.103699,-0.007403,-0.297496,-7.556389,-2.719798,-0.138553,-75.563889,-749.103699,-7.545011,0.000000
1.000000,-0.603607,-749.192688,-0.007407,-0.294162,-7.471722,-2.684979,-0.136779,-74.717216,-749.192688,-7.460326,0.000000
1.100000,-0.590210,-749.148193,-0.007394,-0.290826,-7.386985,-2.625385,-0.133743,-73.869850,-749.148193,-7.375641,0.000000
1.200000,-0.537338,-749.148193,-0.007386,-0.287489,-7.302214,-2.390200,-0.121763,-73.022141,-749.148193,-7.290957,0.000000
1.300000,-0.566742,-749.192688,-0.007403,-0.284156,-7.217564,-2.520994,-0.128426,-72.175636,-749.192688,-7.206273,0.000000
1.400000,-0.538071,-749.192688,-0.007386,-0.280820,-7.132836,-2.393458,-0.121929,-71.328362,-749.192688,-7.121588,0.000000
1.500000,-0.504929,-749.237122,-0.007399,-0.277484,-7.048090,-2.246035,-0.114418,-70.480904,-749.237122,-7.036721,0.000000
1.600000,-0.524673,-749.103699,-0.007416,-0.274151,-6.963432,-2.333864,-0.118893,-69.634323,-749.103699,-6.952037,0.000000
1.700000,-0.466949,-749.148193,-0.007407,-0.270814,-6.878678,-2.077095,-0.105812,-68.786781,-749.148193,-6.867352,0.000000
1.800000,-0.491898,-749.237122,-0.007386,-0.267479,-6.793959,-2.188070,-0.111466,-67.939590,-749.237122,-6.782667,0.000000
1.900000,-0.492279,-749.192688,-0.007399,-0.264144,-6.709257,-2.189767,-0.111552,-67.092567,-749.192688,-6.697983,0.000000
2.000000,-0.447220,-749.192688,-0.007394,-0.260808,-6.624529,-1.989333,-0.101341,-66.245293,-749.192688,-6.613298,0.000000
2.100000,-0.485199,-749.192688,-0.007390,-0.257475,-6.539853,-2.158273,-0.109948,-65.398537,-749.192688,-6.528614,0.000000
2.200000,-0.458023,-749.192688,-0.007403,-0.254138,-6.455116,-2.037388,-0.103790,-64.551163,-749.192688,-6.443929,0.000000
2.300000,-0.454285,-749.103699,-0.007399,-0.250803,-6.370389,-2.020759,-0.102942,-63.703884,-749.103699,-6.359063,0.000000
2.400000,-0.455780,-749.148193,-0.007399,-0.247470,-6.285747,-2.027411,-0.103281,-62.857468,-749.148193,-6.274378,0.000000
2.500000,-0.408493,-749.103699,-0.007416,-0.244135,-6.201028,-1.817068,-0.092566,-62.010281,-749.103699,-6.189693,0.000000
2.600000,-0.445724,-749.192688,-0.007416,-0.240801,-6.116334,-1.982682,-0.101003,-61.163345,-749.192688,-6.105009,0.000000
2.700000,-0.425247,-749.148193,-0.007377,-0.237464,-6.031598,-1.891594,-0.096362,-60.315979,-749.148193,-6.020324,0.000000
2.800000,-0.386887,-749.148193,-0.007399,-0.234128,-5.946861,-1.720958,-0.087670,-59.468613,-749.148193,-5.935639,0.000000
2.900000,-0.432693,-749.192688,-0.007420,-0.230795,-5.862185,-1.924717,-0.098050,-58.621853,-749.192688,-5.850955,0.000000
3.000000,-0.373108,-749.192688,-0.007386,-0.227459,-5.777457,-1.659667,-0.084547,-57.774574,-749.192688,-5.766270,0.000000
3.100000,-0.399933,-749.192688,-0.007390,-0.224123,-5.692729,-1.778990,-0.090626,-56.927296,-749.192688,-5.681586,0.000000
3.200000,-0.391739,-749.192688,-0.007420,-0.220789,-5.608045,-1.742542,-0.088769,-56.080448,-749.192688,-5.596719,0.000000
3.300000,-0.357101,-749.237122,-0.007416,-0.217453,-5.523317,-1.588467,-0.080920,-55.233170,-749.237122,-5.512034,0.000000
3.400000,-0.396576,-749.192688,-0.007403,-0.214119,-5.438624,-1.764058,-0.089865,-54.386238,-749.192688,-5.427350,0.000000
3.500000,-0.360458,-749.192688,-0.007377,-0.210784,-5.353904,-1.603399,-0.081681,-53.539043,-749.192688,-5.342665,0.000000
