Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.770813,-579.631287,-0.007355,-0.314962,-8.000035,-3.428747,-0.174669,-80.000359,-579.631287,-8.000105,0.000000
0.300000,-0.765228,-579.720215,-0.007351,-0.314962,-8.000035,-3.403905,-0.173403,-80.000359,-579.720215,-8.000105,0.000000
0.400000,-0.784592,-579.675781,-0.007364,-0.314962,-8.000035,-3.490038,-0.177791,-80.000359,-579.675781,-8.000105,0.000000
0.500000,-0.781601,-579.631287,-0.007351,-0.312988,-7.949893,-3.476735,-0.177113,-79.498924,-579.631287,-7.939642,0.000000
0.600000,-0.724640,-579.631287,-0.007377,-0.309692,-7.866170,-3.223359,-0.164206,-78.661705,-579.631287,-7.854958,0.000000
0.700000,-0.716812,-579.764709,-0.007390,-0.306361,-7.781573,-3.188540,-0.162432,-77.815727,-579.764709,-7.770273,0.000000
0.800000,-0.627441,-579.675781,-0.007377,-0.303024,-7.696810,-2.790999,-0.142180,-76.968102,-579.675781,-7.685406,0.000000
0.900000,-0.634155,-579.675781,-0.007386,-0.299690,-7.612134,-2.820863,-0.143702,-76.121338,-579.675781,-7.600721,0.000000
1.000000,-0.625961,-579.675781,-0.007399,-0.296354,-7.527389,-2.784415,-0.141845,-75.273888,-579.675781,-7.516037,0.000000
1.100000,-0.545517,-579.675781,-0.007355,-0.293017,-7.442635,-2.426581,-0.123616,-74.426346,-579.675781,-7.431352,0.000000
1.200000,-0.590958,-579.675781,-0.007381,-0.289682,-7.357933,-2.628711,-0.133913,-73.579330,-579.675781,-7.346667,0.000000
1.300000,-0.544037,-579.720215,-0.007390,-0.286346,-7.273196,-2.419997,-0.123281,-72.731964,-579.720215,-7.261983,0.000000
1.400000,-0.539566,-579.675781,-0.007368,-0.283011,-7.188486,-2.400110,-0.122267,-71.884857,-579.675781,-7.177299,0.000000
1.500000,-0.537704,-579.720215,-0.007386,-0.279677,-7.103784,-2.391829,-0.121846,-71.037842,-579.720215,-7.092614,0.000000
1.600000,-0.488922,-579.720215,-0.007373,-0.276340,-7.019047,-2.174834,-0.110791,-70.190468,-579.720215,-7.007929,0.000000
1.700000,-0.499344,-579.720215,-0.007390,-0.273007,-6.934371,-2.221192,-0.113153,-69.343712,-579.720215,-6.923062,0.000000
1.800000,-0.487808,-579.764709,-0.007373,-0.269673,-6.849686,-2.169879,-0.110539,-68.496864,-579.764709,-6.838378,0.000000
1.900000,-0.467331,-579.764709,-0.007394,-0.266336,-6.764933,-2.078792,-0.105899,-67.649330,-579.764709,-6.753694,0.000000
2.000000,-0.498611,-579.720215,-0.007377,-0.263003,-6.680274,-2.217935,-0.112987,-66.802742,-579.720215,-6.669009,0.000000
2.100000,-0.440140,-579.631287,-0.007381,-0.259667,-6.595537,-1.957839,-0.099737,-65.955376,-579.631287,-6.584324,0.000000
2.200000,-0.465088,-579.720215,-0.007373,-0.256330,-6.510792,-2.068814,-0.105390,-65.107925,-579.720215,-6.499640,0.000000
2.300000,-0.476257,-579.720215,-0.007390,-0.252997,-6.426125,-2.118498,-0.107921,-64.261246,-579.720215,-6.414955,0.000000
2.400000,-0.411835,-579.764709,-0.007381,-0.249661,-6.341397,-1.831932,-0.093323,-63.413971,-579.764709,-6.330270,0.000000
2.500000,-0.445724,-579.764709,-0.007386,-0.246329,-6.256747,-1.982682,-0.101003,-62.567471,-579.764709,-6.245404,0.000000
2.600000,-0.414825,-579.720215,-0.007368,-0.242993,-6.172019,-1.845236,-0.094001,-61.720192,-579.720215,-6.160719,0.000000
2.700000,-0.411102,-579.764709,-0.007368,-0.239657,-6.087282,-1.828674,-0.093157,-60.872826,-579.764709,-6.076035,0.000000
2.800000,-0.442383,-579.764709,-0.007373,-0.236324,-6.002641,-1.967817,-0.100245,-60.026413,-579.764709,-5.991350,0.000000
2.900000,-0.377579,-579.720215,-0.007386,-0.232989,-5.917913,-1.679554,-0.085561,-59.179134,-579.720215,-5.906665,0.000000
3.000000,-0.413696,-579.764709,-0.007373,-0.229654,-5.833203,-1.840213,-0.093745,-58.332027,-579.764709,-5.821980,0.000000
3.100000,-0.396942,-579.764709,-0.007386,-0.226320,-5.748527,-1.765687,-0.089948,-57.485268,-579.764709,-5.737296,0.000000
3.200000,-0.371246,-579.764709,-0.007381,-0.222984,-5.663790,-1.651386,-0.084126,-56.637901,-579.764709,-5.652612,0.000000
3.300000,-0.405136,-579.809204,-0.007364,-0.219650,-5.579105,-1.802135,-0.091805,-55.791054,-579.809204,-5.567927,0.000000
3.400000,-0.356354,-579.675781,-0.007373,-0.216314,-5.494386,-1.585141,-0.080751,-54.943863,-579.675781,-5.483060,0.000000
3.500000,-0.364182,-579.764709,-0.007377,-0.212979,-5.409676,-1.619960,-0.082525,-54.096760,-579.764709,-5.398376,0.000000
3.600000,-0.385773,-579.720215,-0.007381,-0.209646,-5.325008,-1.716003,-0.087417,-53.250084,-579.720215,-5.313691,0.000000
3.700000,-0.336243,-579.809204,-0.007360,-0.206309,-5.240246,-1.495682,-0.076194,-52.402462,-579.809204,-5.229006,0.000000
3.800000,-0.384293,-579.720215,-0.007399,-0.202976,-5.155587,-1.709419,-0.087082,-51.555870,-579.720215,-5.144322,0.000000
3.900000,-0.341843,-579.764709,-0.007377,-0.199640,-5.070868,-1.520592,-0.077463,-50.708679,-579.764709,-5.059637,0.000000
4.000000,-0.341843,-579.720215,-0.007394,-0.196304,-4.986123,-1.520592,-0.077463,-49.861225,-579.720215,-4.974953,0.000000
4.100000,-0.374969,-579.720215,-0.007407,-0.192971,-4.901455,-1.667948,-0.084969,-49.014557,-579.720215,-4.890268,0.000000
4.200000,-0.324341,-579.809204,-0.007368,-0.189634,-4.816710,-1.442740,-0.073497,-48.167103,-579.809204,-4.805401,0.000000
4.300000,-0.351517,-579.809204,-0.007355,-0.186300,-4.732017,-1.563625,-0.079655,-47.320168,-579.809204,-4.720717,0.000000
4.400000,-0.361206,-579.764709,-0.007368,-0.182965,-4.647315,-1.606725,-0.081850,-46.473152,-579.764709,-4.636032,0.000000
4.500000,-0.309433,-579.809204,-0.007364,-0.179629,-4.562587,-1.376427,-0.070119,-45.625870,-579.809204,-4.551348,0.000000
4.600000,-0.353378,-579.809204,-0.007386,-0.176297,-4.477954,-1.571905,-0.080077,-44.779545,-579.809204,-4.466663,0.000000
4.700000,-0.304596,-579.853699,-0.007390,-0.172961,-4.393209,-1.354910,-0.069022,-43.932095,-579.853699,-4.381979,0.000000
4.800000,-0.321732,-579.809204,-0.007373,-0.169626,-4.308507,-1.431134,-0.072905,-43.085072,-579.809204,-4.297294,0.000000
4.900000,-0.349655,-579.853699,-0.007377,-0.166291,-4.223796,-1.555344,-0.079233,-42.237968,-579.853699,-4.212609,0.000000
5.000000,-0.310928,-579.764709,-0.007377,-0.162955,-4.139069,-1.383078,-0.070457,-41.390686,-579.764709,-4.127925,0.000000
5.100000,-0.352264,-579.809204,-0.007373,-0.159622,-4.054410,-1.566950,-0.079824,-40.544102,-579.809204,-4.043058,0.000000
5.200000,-0.319122,-579.720215,-0.007364,-0.156287,-3.969700,-1.419527,-0.072314,-39.696995,-579.720215,-3.958374,0.000000
5.300000,-0.311676,-579.853699,-0.007364,-0.152951,-3.884946,-1.386404,-0.070627,-38.849457,-579.853699,-3.873689,0.000000
5.400000,-0.342575,-579.853699,-0.007377,-0.149618,-3.800304,-1.523850,-0.077629,-38.003044,-579.853699,-3.789004,0.000000
5.500000,-0.302368,-579.809204,-0.007386,-0.146281,-3.715542,-1.345001,-0.068518,-37.155418,-579.809204,-3.704320,0.000000
5.600000,-0.333267,-579.809204,-0.007386,-0.142946,-3.630840,-1.482447,-0.075519,-36.308399,-579.809204,-3.619635,0.000000
