Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.782349,-573.048096,-0.007364,-0.314961,-8.000018,-3.480061,-0.177283,-80.000183,-573.048096,-8.000071,0.000000
0.200000,-0.768951,-573.048096,-0.007343,-0.314961,-8.000018,-3.420467,-0.174247,-80.000183,-573.048096,-8.000071,0.000000
0.300000,-0.768951,-573.003601,-0.007364,-0.314961,-8.000018,-3.420467,-0.174247,-80.000183,-573.003601,-8.000071,0.000000
0.400000,-0.795380,-573.048096,-0.007377,-0.313718,-7.968442,-3.538025,-0.180236,-79.684425,-573.048096,-7.955816,0.000000
0.500000,-0.755539,-573.048096,-0.007399,-0.310345,-7.882769,-3.360805,-0.171208,-78.827690,-573.048096,-7.871131,0.000000
0.600000,-0.675476,-573.003601,-0.007381,-0.307000,-7.797790,-3.004668,-0.153065,-77.977898,-573.003601,-7.786446,0.000000
0.700000,-0.677338,-573.048096,-0.007399,-0.303663,-7.713044,-3.012948,-0.153487,-77.130447,-573.048096,-7.701762,0.000000
0.800000,-0.635269,-573.003601,-0.007364,-0.300329,-7.628359,-2.825818,-0.143954,-76.283600,-573.003601,-7.616895,0.000000
0.900000,-0.602493,-573.048096,-0.007377,-0.296992,-7.543589,-2.680024,-0.136527,-75.435883,-573.048096,-7.532210,0.000000
1.000000,-0.616272,-573.048096,-0.007381,-0.293657,-7.458886,-2.741315,-0.139649,-74.588867,-573.048096,-7.447526,0.000000
1.100000,-0.541061,-573.003601,-0.007373,-0.290323,-7.374193,-2.406761,-0.122606,-73.741936,-573.003601,-7.362842,0.000000
1.200000,-0.567490,-573.048096,-0.007390,-0.286989,-7.289508,-2.524320,-0.128595,-72.895088,-573.048096,-7.278157,0.000000
1.300000,-0.537704,-573.003601,-0.007364,-0.283654,-7.204815,-2.391829,-0.121846,-72.048157,-573.003601,-7.193472,0.000000
1.400000,-0.502335,-573.092590,-0.007377,-0.280319,-7.120105,-2.234496,-0.113831,-71.201050,-573.092590,-7.108788,0.000000
1.500000,-0.526535,-573.092590,-0.007381,-0.276984,-7.035394,-2.342145,-0.119315,-70.353943,-573.092590,-7.024103,0.000000
1.600000,-0.475891,-573.092590,-0.007390,-0.273650,-6.950701,-2.116869,-0.107838,-69.507011,-573.092590,-6.939236,0.000000
1.700000,-0.486694,-573.092590,-0.007373,-0.270314,-6.865964,-2.164925,-0.110287,-68.659645,-573.092590,-6.854551,0.000000
1.800000,-0.499344,-573.092590,-0.007377,-0.266979,-6.781271,-2.221192,-0.113153,-67.812714,-573.092590,-6.769867,0.000000
1.900000,-0.444244,-573.137024,-0.007394,-0.263643,-6.696543,-1.976098,-0.100667,-66.965431,-573.137024,-6.685183,0.000000
2.000000,-0.481476,-573.137024,-0.007377,-0.260307,-6.611798,-2.141711,-0.109104,-66.117981,-573.137024,-6.600498,0.000000
2.100000,-0.445358,-573.137024,-0.007386,-0.256974,-6.527131,-1.981053,-0.100920,-65.271309,-573.137024,-6.515813,0.000000
2.200000,-0.437912,-573.092590,-0.007373,-0.253636,-6.442350,-1.947930,-0.099232,-64.423508,-573.092590,-6.431129,0.000000
2.300000,-0.477005,-573.137024,-0.007368,-0.250302,-6.357675,-2.121824,-0.108091,-63.576752,-573.137024,-6.346445,0.000000
2.400000,-0.415573,-573.137024,-0.007386,-0.246968,-6.272990,-1.848562,-0.094170,-62.729904,-573.137024,-6.261760,0.000000
2.500000,-0.442749,-573.092590,-0.007394,-0.243632,-6.188262,-1.969446,-0.100328,-61.882626,-573.092590,-6.176893,0.000000
2.600000,-0.433807,-573.181519,-0.007368,-0.240298,-6.103569,-1.929672,-0.098302,-61.035694,-573.181519,-6.092208,0.000000
2.700000,-0.392471,-573.092590,-0.007360,-0.236962,-6.018832,-1.745800,-0.088935,-60.188324,-573.092590,-6.007524,0.000000
2.800000,-0.428970,-573.092590,-0.007373,-0.233628,-5.934139,-1.908155,-0.097206,-59.341393,-573.092590,-5.922839,0.000000
2.900000,-0.379822,-573.092590,-0.007399,-0.230292,-5.849411,-1.689532,-0.086069,-58.494114,-573.092590,-5.838155,0.000000
3.000000,-0.396942,-573.181519,-0.007377,-0.226956,-5.764692,-1.765687,-0.089948,-57.646919,-573.181519,-5.753470,0.000000
3.100000,-0.402161,-573.181519,-0.007373,-0.223621,-5.679981,-1.788900,-0.091131,-56.799812,-573.181519,-5.668786,0.000000
