Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.658722,-552.008606,-0.008864,-0.323093,-8.206566,-2.930141,-0.149269,-82.065659,-552.008606,-8.206582,0.000000
0.300000,-0.653137,-552.008606,-0.008895,-0.323093,-8.206566,-2.905299,-0.148003,-82.065659,-552.008606,-8.206582,0.000000
0.400000,-0.655365,-551.964111,-0.008860,-0.321249,-8.159718,-2.915209,-0.148508,-81.597183,-551.964111,-8.149398,0.000000
0.500000,-0.636749,-552.053101,-0.008864,-0.317948,-8.075891,-2.832402,-0.144289,-80.758919,-552.053101,-8.064713,0.000000
0.600000,-0.623718,-552.053101,-0.008903,-0.314615,-7.991216,-2.774437,-0.141337,-79.912163,-552.053101,-7.980029,0.000000
0.700000,-0.542542,-552.008606,-0.008933,-0.311281,-7.906549,-2.413345,-0.122942,-79.065483,-552.008606,-7.895344,0.000000
0.800000,-0.563019,-552.053101,-0.008908,-0.307945,-7.821803,-2.504433,-0.127582,-78.218033,-552.053101,-7.810477,0.000000
0.900000,-0.531006,-552.053101,-0.008852,-0.304610,-7.737102,-2.362032,-0.120328,-77.371017,-552.053101,-7.725792,0.000000
1.000000,-0.510147,-552.053101,-0.008890,-0.301276,-7.652417,-2.269248,-0.115601,-76.524170,-552.053101,-7.641109,0.000000
1.100000,-0.532867,-552.008606,-0.008839,-0.297939,-7.567654,-2.370313,-0.120749,-75.676544,-552.008606,-7.556424,0.000000
1.200000,-0.495255,-552.053101,-0.008899,-0.294605,-7.482979,-2.203002,-0.112226,-74.829788,-552.053101,-7.471739,0.000000
1.300000,-0.497864,-552.053101,-0.008873,-0.291269,-7.398242,-2.214609,-0.112818,-73.982422,-552.053101,-7.387054,0.000000
1.400000,-0.490784,-552.097534,-0.008886,-0.287934,-7.313514,-2.183115,-0.111213,-73.135139,-552.097534,-7.302370,0.000000
1.500000,-0.453171,-552.053101,-0.008933,-0.284600,-7.228847,-2.015804,-0.102690,-72.288467,-552.053101,-7.217686,0.000000
1.600000,-0.504929,-552.097534,-0.008886,-0.281264,-7.144110,-2.246035,-0.114418,-71.441101,-552.097534,-7.132818,0.000000
1.700000,-0.465469,-552.053101,-0.008899,-0.277930,-7.059425,-2.070511,-0.105477,-70.594254,-552.053101,-7.048134,0.000000
1.800000,-0.464722,-552.053101,-0.008908,-0.274595,-6.974715,-2.067185,-0.105307,-69.747154,-552.053101,-6.963449,0.000000
1.900000,-0.465088,-552.053101,-0.008899,-0.271260,-6.890005,-2.068814,-0.105390,-68.900047,-552.053101,-6.878765,0.000000
2.000000,-0.432693,-552.053101,-0.008908,-0.267927,-6.805346,-1.924717,-0.098050,-68.053459,-552.053101,-6.794080,0.000000
2.100000,-0.454666,-552.053101,-0.008890,-0.264591,-6.720600,-2.022456,-0.103029,-67.206001,-552.053101,-6.709395,0.000000
2.200000,-0.427109,-552.053101,-0.008895,-0.261256,-6.635890,-1.899875,-0.096784,-66.358894,-552.053101,-6.624712,0.000000
2.300000,-0.419281,-552.186523,-0.008903,-0.257921,-6.551197,-1.865055,-0.095010,-65.511971,-552.186523,-6.540027,0.000000
2.400000,-0.443863,-552.053101,-0.008886,-0.254584,-6.466442,-1.974401,-0.100581,-64.664421,-552.053101,-6.455342,0.000000
2.500000,-0.396194,-552.097534,-0.008886,-0.251251,-6.381784,-1.762361,-0.089779,-63.817841,-552.097534,-6.370475,0.000000
2.600000,-0.423386,-552.097534,-0.008925,-0.247915,-6.297047,-1.883313,-0.095941,-62.970474,-552.097534,-6.285790,0.000000
2.700000,-0.425995,-552.097534,-0.008882,-0.244580,-6.212328,-1.894920,-0.096532,-62.123280,-552.097534,-6.201106,0.000000
2.800000,-0.385773,-552.097534,-0.008916,-0.241246,-6.127661,-1.716003,-0.087417,-61.276608,-552.097534,-6.116422,0.000000
2.900000,-0.426743,-552.142029,-0.008869,-0.237909,-6.042890,-1.898246,-0.096701,-60.428894,-552.142029,-6.031737,0.000000
3.000000,-0.385773,-552.142029,-0.008882,-0.234576,-5.958230,-1.716003,-0.087417,-59.582310,-552.142029,-5.947052,0.000000
3.100000,-0.386154,-552.142029,-0.008864,-0.231240,-5.873503,-1.717700,-0.087504,-58.735031,-552.142029,-5.862368,0.000000
3.200000,-0.398804,-552.097534,-0.008882,-0.227905,-5.788792,-1.773968,-0.090370,-57.887924,-552.097534,-5.777683,0.000000
3.300000,-0.369019,-552.097534,-0.008882,-0.224572,-5.704125,-1.641477,-0.083621,-57.041252,-552.097534,-5.692998,0.000000
3.400000,-0.386887,-552.097534,-0.008908,-0.221235,-5.619380,-1.720958,-0.087670,-56.193798,-552.097534,-5.608132,0.000000
3.500000,-0.383545,-552.142029,-0.008895,-0.217901,-5.534695,-1.706093,-0.086913,-55.346954,-552.142029,-5.523448,0.000000
3.600000,-0.361191,-552.097534,-0.008916,-0.214566,-5.449985,-1.606657,-0.081847,-54.499847,-552.097534,-5.438763,0.000000
3.700000,-0.395081,-552.142029,-0.008895,-0.211230,-5.365248,-1.757406,-0.089527,-53.652481,-552.142029,-5.354078,0.000000
3.800000,-0.351151,-552.186523,-0.008899,-0.207897,-5.280581,-1.561996,-0.079572,-52.805805,-552.186523,-5.269393,0.000000
3.900000,-0.374237,-552.097534,-0.008882,-0.204561,-5.195861,-1.664690,-0.084803,-51.958614,-552.097534,-5.184709,0.000000
4.000000,-0.376099,-552.142029,-0.008912,-0.201226,-5.111142,-1.672970,-0.085225,-51.111423,-552.142029,-5.100024,0.000000
4.100000,-0.345566,-552.142029,-0.008882,-0.197892,-5.026449,-1.537153,-0.078306,-50.264492,-552.142029,-5.015339,0.000000
4.200000,-0.372742,-552.186523,-0.008877,-0.194556,-4.941712,-1.658038,-0.084464,-49.417122,-552.186523,-4.930473,0.000000
4.300000,-0.347046,-552.142029,-0.008921,-0.191222,-4.857037,-1.543737,-0.078642,-48.570366,-552.142029,-4.845788,0.000000
4.400000,-0.355240,-552.142029,-0.008890,-0.187887,-4.772334,-1.580186,-0.080499,-47.723343,-552.142029,-4.761104,0.000000
4.500000,-0.372375,-552.097534,-0.008877,-0.184550,-4.687581,-1.656409,-0.084381,-46.875805,-552.097534,-4.676419,0.000000
4.600000,-0.345566,-552.142029,-0.008890,-0.181218,-4.602931,-1.537153,-0.078306,-46.029308,-552.142029,-4.591734,0.000000
4.700000,-0.362320,-552.186523,-0.008921,-0.177882,-4.518203,-1.611680,-0.082103,-45.182030,-552.186523,-4.507050,0.000000
4.800000,-0.353378,-552.142029,-0.008921,-0.174547,-4.433501,-1.571905,-0.080077,-44.335007,-552.142029,-4.422366,0.000000
4.900000,-0.341461,-552.186523,-0.008886,-0.171213,-4.348799,-1.518895,-0.077376,-43.487988,-552.186523,-4.337681,0.000000
