Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.466202,-714.186157,-0.008847,-0.314957,-7.999905,-2.073769,-0.105643,-79.999054,-714.186157,-8.000096,0.000000
0.300000,-0.474777,-714.141663,-0.008834,-0.314957,-7.999905,-2.111915,-0.107586,-79.999054,-714.141663,-8.000096,0.000000
0.400000,-0.487808,-714.141663,-0.009033,-0.314401,-7.985796,-2.169879,-0.110539,-79.857964,-714.141663,-7.970775,0.000000
0.500000,-0.461365,-714.097168,-0.008899,-0.310934,-7.897712,-2.052253,-0.104547,-78.977119,-714.097168,-7.885909,0.000000
0.600000,-0.454666,-714.141663,-0.008938,-0.307583,-7.812602,-2.022456,-0.103029,-78.126022,-714.141663,-7.801224,0.000000
0.700000,-0.390991,-714.186157,-0.008929,-0.304247,-7.727866,-1.739216,-0.088600,-77.278664,-714.186157,-7.716539,0.000000
0.800000,-0.403656,-714.141663,-0.008869,-0.300911,-7.643129,-1.795552,-0.091470,-76.431290,-714.141663,-7.631855,0.000000
0.900000,-0.372742,-714.097168,-0.008908,-0.297576,-7.558418,-1.658038,-0.084464,-75.584183,-714.097168,-7.547171,0.000000
1.000000,-0.351517,-714.141663,-0.008873,-0.294240,-7.473691,-1.563625,-0.079655,-74.736908,-714.141663,-7.462486,0.000000
1.100000,-0.376099,-714.097168,-0.008886,-0.290904,-7.388963,-1.672970,-0.085225,-73.889626,-714.097168,-7.377801,0.000000
1.200000,-0.318008,-714.141663,-0.008942,-0.287570,-7.304286,-1.414572,-0.072062,-73.042862,-714.141663,-7.293117,0.000000
1.300000,-0.332901,-714.097168,-0.008886,-0.284235,-7.219558,-1.480818,-0.075436,-72.195587,-714.097168,-7.208250,0.000000
1.400000,-0.325821,-714.141663,-0.008921,-0.280900,-7.134848,-1.449324,-0.073832,-71.348480,-714.141663,-7.123565,0.000000
1.500000,-0.300125,-714.186157,-0.008877,-0.277566,-7.050172,-1.335023,-0.068009,-70.501724,-714.186157,-7.038881,0.000000
1.600000,-0.338852,-714.097168,-0.008899,-0.274229,-6.965427,-1.507289,-0.076785,-69.654266,-714.097168,-6.954196,0.000000
1.700000,-0.294540,-714.097168,-0.008938,-0.270896,-6.880751,-1.310181,-0.066744,-68.807510,-714.097168,-6.869512,0.000000
1.800000,-0.304230,-714.275085,-0.008916,-0.267560,-6.796014,-1.353281,-0.068939,-67.960144,-714.275085,-6.784827,0.000000
1.900000,-0.307571,-714.186157,-0.008877,-0.264225,-6.711304,-1.368146,-0.069697,-67.113037,-714.186157,-6.700142,0.000000
2.000000,-0.252838,-714.230652,-0.008895,-0.260890,-6.626611,-1.124680,-0.057294,-66.266106,-714.230652,-6.615458,0.000000
2.100000,-0.288208,-714.186157,-0.008869,-0.257554,-6.541873,-1.282013,-0.065309,-65.418739,-714.186157,-6.530773,0.000000
2.200000,-0.266617,-714.097168,-0.008899,-0.254220,-6.457198,-1.185971,-0.060416,-64.571983,-714.097168,-6.445907,0.000000
2.300000,-0.263260,-714.141663,-0.008908,-0.250884,-6.372461,-1.171039,-0.059656,-63.724609,-714.141663,-6.361221,0.000000
2.400000,-0.285614,-714.186157,-0.008886,-0.247549,-6.287751,-1.270475,-0.064721,-62.877506,-714.186157,-6.276537,0.000000
2.500000,-0.227890,-714.186157,-0.008886,-0.244216,-6.203075,-1.013705,-0.051641,-62.030750,-714.186157,-6.191853,0.000000
2.600000,-0.258057,-714.141663,-0.008929,-0.240879,-6.118338,-1.147893,-0.058476,-61.183380,-714.141663,-6.107168,0.000000
2.700000,-0.251343,-714.097168,-0.008925,-0.237545,-6.033636,-1.118029,-0.056955,-60.336361,-714.097168,-6.022483,0.000000
2.800000,-0.219696,-714.141663,-0.008886,-0.234210,-5.948943,-0.977257,-0.049784,-59.489429,-714.141663,-5.937799,0.000000
2.900000,-0.261032,-714.186157,-0.008890,-0.230874,-5.864198,-1.161129,-0.059151,-58.641979,-714.186157,-5.853114,0.000000
3.000000,-0.212250,-714.141663,-0.008903,-0.227541,-5.779531,-0.944134,-0.048096,-57.795303,-714.141663,-5.768430,0.000000
3.100000,-0.225647,-714.141663,-0.008899,-0.224205,-5.694802,-1.003728,-0.051132,-56.948025,-714.141663,-5.683563,0.000000
3.200000,-0.232361,-714.097168,-0.008890,-0.220869,-5.610083,-1.033593,-0.052654,-56.100834,-714.097168,-5.598878,0.000000
3.300000,-0.198471,-714.230652,-0.008903,-0.217535,-5.525398,-0.882843,-0.044974,-55.253986,-714.230652,-5.514194,0.000000
3.400000,-0.226395,-714.097168,-0.008912,-0.214200,-5.440670,-1.007054,-0.051302,-54.406708,-714.097168,-5.429509,0.000000
3.500000,-0.206284,-714.141663,-0.008925,-0.210865,-5.355968,-0.917595,-0.046745,-53.559685,-714.141663,-5.344825,0.000000
3.600000,-0.202560,-714.141663,-0.008890,-0.207529,-5.271241,-0.901034,-0.045901,-52.712406,-714.141663,-5.260140,0.000000
3.700000,-0.224915,-714.230652,-0.008873,-0.204195,-5.186547,-1.000470,-0.050966,-51.865475,-714.230652,-5.175456,0.000000
3.800000,-0.189163,-714.230652,-0.008873,-0.200860,-5.101854,-0.841440,-0.042865,-51.018539,-714.230652,-5.090771,0.000000
3.900000,-0.202194,-714.141663,-0.008903,-0.197525,-5.017144,-0.899405,-0.045818,-50.171436,-714.141663,-5.005904,0.000000
4.000000,-0.206665,-714.186157,-0.008895,-0.194191,-4.932442,-0.919292,-0.046831,-49.324417,-714.186157,-4.921220,0.000000
4.100000,-0.180222,-714.186157,-0.008925,-0.190855,-4.847722,-0.801666,-0.040839,-48.477222,-714.186157,-4.836535,0.000000
4.200000,-0.221191,-714.141663,-0.008916,-0.187520,-4.763003,-0.983909,-0.050123,-47.630032,-714.141663,-4.751851,0.000000
4.300000,-0.182465,-714.141663,-0.008882,-0.184185,-4.678310,-0.811643,-0.041347,-46.783100,-714.141663,-4.667166,0.000000
4.400000,-0.199219,-714.141663,-0.008890,-0.180850,-4.593599,-0.886169,-0.045144,-45.935989,-714.141663,-4.582481,0.000000
4.500000,-0.205917,-714.230652,-0.008890,-0.177516,-4.508897,-0.915966,-0.046662,-45.088974,-714.230652,-4.497797,0.000000
4.600000,-0.173157,-714.186157,-0.008877,-0.174181,-4.424195,-0.770240,-0.039238,-44.241955,-714.186157,-4.413112,0.000000
