Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.612183,-558.191467,-0.008873,-0.314954,-7.999819,-2.723124,-0.138723,-79.998192,-558.191467,-8.000001,0.000000
0.300000,-0.604355,-558.235962,-0.008869,-0.314954,-7.999819,-2.688305,-0.136949,-79.998192,-558.235962,-8.000001,0.000000
0.400000,-0.675858,-558.235962,-0.009123,-0.314844,-7.997035,-3.006365,-0.153151,-79.970352,-558.235962,-7.984157,0.000000
0.500000,-0.598770,-558.235962,-0.008933,-0.311457,-7.910997,-2.663463,-0.135683,-79.109978,-558.235962,-7.899290,0.000000
0.600000,-0.581268,-558.235962,-0.008908,-0.308111,-7.826010,-2.585611,-0.131717,-78.260101,-558.235962,-7.814605,0.000000
0.700000,-0.564514,-558.235962,-0.008912,-0.304774,-7.741255,-2.511084,-0.127921,-77.412552,-558.235962,-7.729921,0.000000
0.800000,-0.501953,-558.191467,-0.008873,-0.301440,-7.656579,-2.232799,-0.113744,-76.565796,-558.191467,-7.645236,0.000000
0.900000,-0.524292,-558.235962,-0.008903,-0.298102,-7.571800,-2.332167,-0.118806,-75.717995,-558.235962,-7.560552,0.000000
1.000000,-0.492645,-558.191467,-0.008921,-0.294768,-7.487097,-2.191396,-0.111635,-74.870972,-558.191467,-7.475867,0.000000
1.100000,-0.483337,-558.235962,-0.008951,-0.291433,-7.402404,-2.149992,-0.109526,-74.024048,-558.235962,-7.391183,0.000000
1.200000,-0.506058,-558.191467,-0.008886,-0.288097,-7.317668,-2.251057,-0.114674,-73.176682,-558.191467,-7.306498,0.000000
1.300000,-0.451309,-558.235962,-0.008882,-0.284763,-7.232992,-2.007524,-0.102268,-72.329918,-558.235962,-7.221631,0.000000
1.400000,-0.475510,-558.324890,-0.008933,-0.281428,-7.148264,-2.115173,-0.107752,-71.482635,-558.324890,-7.136947,0.000000
1.500000,-0.456894,-558.280396,-0.008942,-0.278093,-7.063562,-2.032366,-0.103534,-70.635628,-558.280396,-7.052262,0.000000
1.600000,-0.427475,-558.280396,-0.008921,-0.274758,-6.978860,-1.901504,-0.096867,-69.788605,-558.280396,-6.967577,0.000000
1.700000,-0.477005,-558.280396,-0.008933,-0.271422,-6.894123,-2.121824,-0.108091,-68.941231,-558.280396,-6.882893,0.000000
