Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.470673,-709.070862,-0.008899,-0.314956,-7.999888,-2.093656,-0.106656,-79.998886,-709.070862,-8.000071,0.000000
0.300000,-0.467697,-709.026367,-0.008860,-0.314956,-7.999888,-2.080421,-0.105982,-79.998886,-709.026367,-8.000071,0.000000
0.400000,-0.509781,-708.981873,-0.009071,-0.314903,-7.998544,-2.267619,-0.115518,-79.985443,-708.981873,-7.987504,0.000000
0.500000,-0.466202,-708.981873,-0.008890,-0.311583,-7.914198,-2.073769,-0.105643,-79.141983,-708.981873,-7.902820,0.000000
0.600000,-0.429718,-709.026367,-0.008899,-0.308243,-7.829383,-1.911481,-0.097375,-78.293831,-709.026367,-7.818135,0.000000
0.700000,-0.432327,-708.937378,-0.008886,-0.304906,-7.744603,-1.923088,-0.097967,-77.446030,-708.937378,-7.733268,0.000000
0.800000,-0.367905,-709.026367,-0.008925,-0.301573,-7.659945,-1.636522,-0.083368,-76.599449,-709.026367,-7.648584,0.000000
0.900000,-0.387268,-709.070862,-0.008895,-0.298236,-7.575182,-1.722654,-0.087756,-75.751816,-709.070862,-7.563899,0.000000
1.000000,-0.378693,-709.070862,-0.008921,-0.294900,-7.490454,-1.684509,-0.085813,-74.904541,-709.070862,-7.479214,0.000000
1.100000,-0.340347,-709.026367,-0.008886,-0.291566,-7.405778,-1.513940,-0.077124,-74.057785,-709.026367,-7.394530,0.000000
1.200000,-0.366791,-709.026367,-0.008890,-0.288229,-7.321024,-1.631567,-0.083116,-73.210236,-709.026367,-7.309845,0.000000
1.300000,-0.313156,-708.981873,-0.008942,-0.284895,-7.236339,-1.392988,-0.070962,-72.363388,-708.981873,-7.225161,0.000000
1.400000,-0.307205,-709.026367,-0.008869,-0.281560,-7.151628,-1.366517,-0.069614,-71.516289,-709.026367,-7.140476,0.000000
1.500000,-0.334381,-709.070862,-0.008882,-0.278224,-7.066901,-1.487401,-0.075772,-70.669006,-709.070862,-7.055792,0.000000
1.600000,-0.293427,-709.026367,-0.008869,-0.274891,-6.982225,-1.305226,-0.066491,-69.822250,-709.026367,-6.970925,0.000000
1.700000,-0.307571,-709.026367,-0.008873,-0.271555,-6.897488,-1.368146,-0.069697,-68.974884,-709.026367,-6.886240,0.000000
1.800000,-0.284119,-709.026367,-0.008946,-0.268220,-6.812778,-1.263823,-0.064382,-68.127777,-709.026367,-6.801556,0.000000
1.900000,-0.284485,-709.070862,-0.008839,-0.264886,-6.728102,-1.265452,-0.064465,-67.281021,-709.070862,-6.716871,0.000000
2.000000,-0.307571,-709.026367,-0.008908,-0.261549,-6.643347,-1.368146,-0.069697,-66.433479,-709.026367,-6.632186,0.000000
