Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.596909,-564.018433,-0.008860,-0.314960,-7.999992,-2.655182,-0.135261,-79.999924,-564.018433,-8.000140,0.000000
0.300000,-0.599884,-564.062927,-0.008839,-0.314960,-7.999992,-2.668417,-0.135936,-79.999924,-564.062927,-8.000140,0.000000
0.400000,-0.664688,-564.062927,-0.009115,-0.314797,-7.995838,-2.956680,-0.150620,-79.958382,-564.062927,-7.981928,0.000000
0.500000,-0.573822,-564.062927,-0.008916,-0.311374,-7.908899,-2.552488,-0.130030,-79.088989,-564.062927,-7.897244,0.000000
0.600000,-0.570465,-564.062927,-0.008933,-0.308025,-7.823833,-2.537555,-0.129269,-78.238327,-564.062927,-7.812559,0.000000
0.700000,-0.532867,-564.107422,-0.008925,-0.304688,-7.739079,-2.370313,-0.120749,-77.390793,-564.107422,-7.727874,0.000000
0.800000,-0.485565,-564.018433,-0.008938,-0.301355,-7.654412,-2.159902,-0.110031,-76.544121,-564.018433,-7.643189,0.000000
0.900000,-0.527649,-564.062927,-0.008921,-0.298017,-7.569640,-2.347100,-0.119567,-75.696404,-564.062927,-7.558323,0.000000
1.000000,-0.468811,-564.062927,-0.008929,-0.294683,-7.484939,-2.085376,-0.106234,-74.849388,-564.062927,-7.473639,0.000000
1.100000,-0.480362,-564.018433,-0.008929,-0.291347,-7.400210,-2.136757,-0.108852,-74.002106,-564.018433,-7.388954,0.000000
1.200000,-0.481842,-564.107422,-0.008929,-0.288012,-7.315500,-2.143340,-0.109187,-73.154999,-564.107422,-7.304269,0.000000
1.300000,-0.417801,-564.062927,-0.008882,-0.284679,-7.230841,-1.858471,-0.094675,-72.308411,-564.062927,-7.219585,0.000000
1.400000,-0.463974,-564.062927,-0.008877,-0.281342,-7.146096,-2.063859,-0.105138,-71.460960,-564.062927,-7.134900,0.000000
1.500000,-0.427475,-564.062927,-0.008916,-0.278008,-7.061411,-1.901504,-0.096867,-70.614113,-564.062927,-7.050215,0.000000
1.600000,-0.439392,-564.196411,-0.008908,-0.274674,-6.976718,-1.954514,-0.099568,-69.767181,-564.196411,-6.965530,0.000000
1.700000,-0.444244,-564.107422,-0.008886,-0.271337,-6.891955,-1.976098,-0.100667,-68.919556,-564.107422,-6.880664,0.000000
1.800000,-0.396576,-564.062927,-0.008938,-0.268004,-6.807297,-1.764058,-0.089865,-68.072968,-564.062927,-6.795979,0.000000
