Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.568237,-569.845459,-0.008895,-0.314957,-7.999905,-2.527646,-0.128764,-79.999054,-569.845459,-8.000079,0.000000
0.300000,-0.571960,-569.800964,-0.008847,-0.314957,-7.999905,-2.544207,-0.129608,-79.999054,-569.800964,-8.000079,0.000000
0.400000,-0.630051,-569.800964,-0.009123,-0.314721,-7.993922,-2.802605,-0.142772,-79.939224,-569.800964,-7.979318,0.000000
0.500000,-0.555206,-569.800964,-0.008946,-0.311275,-7.906393,-2.469681,-0.125812,-79.063927,-569.800964,-7.894633,0.000000
0.600000,-0.560043,-569.800964,-0.008942,-0.307924,-7.821258,-2.491197,-0.126908,-78.212578,-569.800964,-7.809948,0.000000
0.700000,-0.506058,-569.889954,-0.008908,-0.304587,-7.736503,-2.251057,-0.114674,-77.365028,-569.889954,-7.725264,0.000000
0.800000,-0.480362,-569.800964,-0.008938,-0.301253,-7.651827,-2.136757,-0.108852,-76.518272,-569.800964,-7.640579,0.000000
0.900000,-0.503067,-569.800964,-0.008921,-0.297916,-7.567065,-2.237754,-0.113997,-75.670647,-569.800964,-7.555895,0.000000
1.000000,-0.447586,-569.800964,-0.008908,-0.294582,-7.482389,-1.990962,-0.101424,-74.823891,-569.800964,-7.471028,0.000000
1.100000,-0.457642,-569.889954,-0.008908,-0.291246,-7.397660,-2.035691,-0.103703,-73.976608,-569.889954,-7.386343,0.000000
1.200000,-0.449448,-569.889954,-0.008903,-0.287911,-7.312932,-1.999243,-0.101846,-73.129326,-569.889954,-7.301659,0.000000
1.300000,-0.407379,-569.845459,-0.008886,-0.284577,-7.228266,-1.812113,-0.092313,-72.282661,-569.845459,-7.216974,0.000000
1.400000,-0.433060,-569.756531,-0.008899,-0.281241,-7.143511,-1.926346,-0.098133,-71.435112,-569.756531,-7.132290,0.000000
1.500000,-0.399551,-569.889954,-0.008921,-0.277907,-7.058836,-1.777293,-0.090540,-70.588356,-569.889954,-7.047605,0.000000
1.600000,-0.409973,-569.845459,-0.008890,-0.274572,-6.974125,-1.823652,-0.092901,-69.741257,-569.845459,-6.962921,0.000000
1.700000,-0.428223,-569.800964,-0.008921,-0.271235,-6.889380,-1.904830,-0.097037,-68.893799,-569.800964,-6.878236,0.000000
1.800000,-0.364548,-569.800964,-0.008925,-0.267902,-6.804713,-1.621589,-0.082608,-68.047127,-569.800964,-6.793369,0.000000
1.900000,-0.408112,-569.800964,-0.008882,-0.264566,-6.719975,-1.815371,-0.092479,-67.199760,-569.800964,-6.708684,0.000000
2.000000,-0.369766,-569.845459,-0.008903,-0.261231,-6.635265,-1.644802,-0.083790,-66.352654,-569.845459,-6.624000,0.000000
2.100000,-0.361938,-569.889954,-0.008933,-0.257897,-6.550572,-1.609983,-0.082016,-65.505722,-569.889954,-6.539315,0.000000
2.200000,-0.385025,-569.845459,-0.008890,-0.254560,-6.465817,-1.712677,-0.087248,-64.658180,-569.845459,-6.454631,0.000000
2.300000,-0.349289,-569.845459,-0.008895,-0.251226,-6.381150,-1.553715,-0.079150,-63.811504,-569.845459,-6.369946,0.000000
2.400000,-0.362320,-569.889954,-0.008929,-0.247891,-6.296440,-1.611680,-0.082103,-62.964405,-569.889954,-6.285262,0.000000
2.500000,-0.352631,-569.845459,-0.008869,-0.244556,-6.211712,-1.568579,-0.079907,-62.117123,-569.845459,-6.200577,0.000000
2.600000,-0.323959,-569.845459,-0.008925,-0.241222,-6.127028,-1.441043,-0.073410,-61.270275,-569.845459,-6.115892,0.000000
2.700000,-0.357101,-569.845459,-0.008938,-0.237885,-6.042282,-1.588467,-0.080920,-60.422825,-569.845459,-6.031025,0.000000
2.800000,-0.318008,-569.934448,-0.008933,-0.234552,-5.957615,-1.414572,-0.072062,-59.576149,-569.934448,-5.946341,0.000000
2.900000,-0.326202,-569.889954,-0.008903,-0.231216,-5.872887,-1.451021,-0.073919,-58.728870,-569.889954,-5.861657,0.000000
3.000000,-0.342957,-569.845459,-0.008921,-0.227881,-5.788168,-1.525547,-0.077715,-57.881680,-569.845459,-5.776972,0.000000
3.100000,-0.309433,-569.845459,-0.008882,-0.224548,-5.703509,-1.376427,-0.070119,-57.035091,-569.845459,-5.692287,0.000000
3.200000,-0.335510,-569.934448,-0.008925,-0.221211,-5.618764,-1.492424,-0.076028,-56.187641,-569.934448,-5.607603,0.000000
3.300000,-0.301620,-569.889954,-0.008873,-0.217876,-5.534062,-1.341675,-0.068348,-55.340622,-569.889954,-5.522918,0.000000
3.400000,-0.310562,-569.845459,-0.008942,-0.214542,-5.449360,-1.381449,-0.070374,-54.493603,-569.845459,-5.438233,0.000000
3.500000,-0.319870,-569.889954,-0.008882,-0.211205,-5.364615,-1.422853,-0.072484,-53.646152,-569.889954,-5.353549,0.000000
3.600000,-0.280014,-569.889954,-0.008929,-0.207872,-5.279939,-1.245565,-0.063452,-52.799389,-569.889954,-5.268682,0.000000
3.700000,-0.316879,-569.934448,-0.008890,-0.204536,-5.195220,-1.409549,-0.071806,-51.952198,-569.934448,-5.183998,0.000000
3.800000,-0.301620,-569.889954,-0.008912,-0.201201,-5.110509,-1.341675,-0.068348,-51.105091,-569.889954,-5.099313,0.000000
3.900000,-0.285233,-569.934448,-0.008951,-0.197868,-5.025842,-1.268778,-0.064635,-50.258419,-569.934448,-5.014628,0.000000
4.000000,-0.318008,-569.889954,-0.008925,-0.194531,-4.941097,-1.414572,-0.072062,-49.410969,-569.889954,-4.929944,0.000000
4.100000,-0.275177,-569.934448,-0.008899,-0.191197,-4.856412,-1.224048,-0.062356,-48.564121,-569.934448,-4.845259,0.000000
4.200000,-0.292313,-569.934448,-0.008895,-0.187862,-4.771701,-1.300272,-0.066239,-47.717014,-569.934448,-4.760575,0.000000
4.300000,-0.296036,-569.889954,-0.008925,-0.184527,-4.686982,-1.316833,-0.067083,-46.869823,-569.889954,-4.675890,0.000000
4.400000,-0.257309,-569.845459,-0.008946,-0.181194,-4.602324,-1.144567,-0.058307,-46.023235,-569.845459,-4.591023,0.000000
4.500000,-0.301620,-569.889954,-0.008933,-0.177858,-4.517596,-1.341675,-0.068348,-45.175957,-569.889954,-4.506339,0.000000
4.600000,-0.281509,-569.934448,-0.008921,-0.174523,-4.432893,-1.252216,-0.063791,-44.328938,-569.934448,-4.421654,0.000000
4.700000,-0.268112,-569.934448,-0.008908,-0.171189,-4.348192,-1.192623,-0.060755,-43.481918,-569.934448,-4.336970,0.000000
4.800000,-0.302734,-569.934448,-0.008899,-0.167852,-4.263446,-1.346630,-0.068601,-42.634464,-569.934448,-4.252285,0.000000
4.900000,-0.250610,-569.889954,-0.008886,-0.164519,-4.178779,-1.114771,-0.056789,-41.787792,-569.889954,-4.167601,0.000000
5.000000,-0.275558,-569.889954,-0.008882,-0.161184,-4.094069,-1.225745,-0.062442,-40.940685,-569.889954,-4.082916,0.000000
5.100000,-0.283005,-569.889954,-0.008916,-0.157849,-4.009367,-1.258868,-0.064130,-40.093666,-569.889954,-3.998231,0.000000
5.200000,-0.267731,-569.934448,-0.008903,-0.154514,-3.924665,-1.190926,-0.060669,-39.246647,-569.934448,-3.913547,0.000000
5.300000,-0.295288,-569.934448,-0.008903,-0.151179,-3.839954,-1.313507,-0.066913,-38.399544,-569.934448,-3.828680,0.000000
5.400000,-0.262146,-569.978882,-0.008899,-0.147844,-3.755243,-1.166084,-0.059403,-37.552433,-569.978882,-3.743996,0.000000
5.500000,-0.283737,-569.889954,-0.008877,-0.144509,-3.670533,-1.262126,-0.064296,-36.705330,-569.889954,-3.659311,0.000000
5.600000,-0.285980,-569.934448,-0.008912,-0.141174,-3.585814,-1.272104,-0.064804,-35.858135,-569.934448,-3.574626,0.000000
5.700000,-0.249481,-569.934448,-0.008929,-0.137840,-3.501129,-1.109748,-0.056533,-35.011288,-569.934448,-3.489942,0.000000
