Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.877319,-1286.033203,-0.023127,-0.314954,-7.999819,-3.902511,-0.198803,-79.998192,-1286.033203,-8.000018,0.000000
0.300000,-0.881409,-1286.033203,-0.023097,-0.314954,-7.999819,-3.920702,-0.199730,-79.998192,-1286.033203,-8.000018,0.000000
0.400000,-0.878799,-1285.988770,-0.023092,-0.314954,-7.999819,-3.909095,-0.199139,-79.998192,-1285.988770,-8.000018,0.000000
0.500000,-0.814377,-1286.077759,-0.023075,-0.312524,-7.938107,-3.622529,-0.184540,-79.381073,-1286.077759,-7.928446,0.000000
0.600000,-0.834869,-1285.988770,-0.023144,-0.309249,-7.854932,-3.713685,-0.189184,-78.549316,-1285.988770,-7.843761,0.000000
0.700000,-0.833374,-1286.033203,-0.023114,-0.305920,-7.770368,-3.707033,-0.188845,-77.703682,-1286.033203,-7.759077,0.000000
0.800000,-0.774536,-1285.988770,-0.023157,-0.302586,-7.685675,-3.445309,-0.175512,-76.856750,-1285.988770,-7.674392,0.000000
0.900000,-0.783478,-1286.077759,-0.023157,-0.299248,-7.600895,-3.485083,-0.177539,-76.008949,-1286.077759,-7.589708,0.000000
1.000000,-0.782364,-1285.988770,-0.023127,-0.295917,-7.516289,-3.480128,-0.177286,-75.162888,-1285.988770,-7.505023,0.000000
1.100000,-0.714218,-1285.988770,-0.023127,-0.292579,-7.431509,-3.177001,-0.161844,-74.315086,-1285.988770,-7.420339,0.000000
1.200000,-0.744751,-1286.033203,-0.023153,-0.289244,-7.346789,-3.312818,-0.168763,-73.467896,-1286.033203,-7.335472,0.000000
1.300000,-0.706390,-1285.988770,-0.023166,-0.285911,-7.262131,-3.142181,-0.160070,-72.621307,-1285.988770,-7.250787,0.000000
1.400000,-0.678467,-1286.033203,-0.023127,-0.282573,-7.177342,-3.017971,-0.153743,-71.773422,-1286.033203,-7.166103,0.000000
1.500000,-0.705643,-1286.033203,-0.023149,-0.279241,-7.092718,-3.138855,-0.159901,-70.927185,-1286.033203,-7.081418,0.000000
1.600000,-0.652023,-1285.988770,-0.023153,-0.275904,-7.007973,-2.900345,-0.147751,-70.079727,-1285.988770,-6.996733,0.000000
1.700000,-0.669159,-1285.988770,-0.023144,-0.272567,-6.923210,-2.976568,-0.151634,-69.232101,-1285.988770,-6.912049,0.000000
1.800000,-0.652023,-1285.988770,-0.023136,-0.269236,-6.838587,-2.900345,-0.147751,-68.385872,-1285.988770,-6.827364,0.000000
1.900000,-0.633041,-1285.988770,-0.023127,-0.265898,-6.753798,-2.815909,-0.143449,-67.537979,-1285.988770,-6.742680,0.000000
2.000000,-0.661713,-1285.988770,-0.023161,-0.262565,-6.669156,-2.943445,-0.149946,-66.691559,-1285.988770,-6.657813,0.000000
2.100000,-0.617401,-1285.988770,-0.023157,-0.259230,-6.584455,-2.746337,-0.139905,-65.844543,-1285.988770,-6.573129,0.000000
2.200000,-0.625961,-1286.033203,-0.023114,-0.255893,-6.499674,-2.784415,-0.141845,-64.996742,-1286.033203,-6.488444,0.000000
2.300000,-0.618515,-1286.033203,-0.023149,-0.252562,-6.415068,-2.751292,-0.140158,-64.150673,-1286.033203,-6.403759,0.000000
2.400000,-0.589462,-1285.944336,-0.023136,-0.249224,-6.330288,-2.622059,-0.133574,-63.302883,-1285.944336,-6.319075,0.000000
2.500000,-0.620010,-1286.033203,-0.023157,-0.245890,-6.245595,-2.757944,-0.140496,-62.455948,-1286.033203,-6.234390,0.000000
2.600000,-0.597656,-1286.033203,-0.023149,-0.242557,-6.160936,-2.658508,-0.135431,-61.609364,-1286.033203,-6.149705,0.000000
2.700000,-0.580154,-1286.033203,-0.023149,-0.239218,-6.076130,-2.580656,-0.131465,-60.761303,-1286.033203,-6.065021,0.000000
2.800000,-0.620377,-1285.988770,-0.023153,-0.235887,-5.991524,-2.759573,-0.140579,-59.915237,-1285.988770,-5.980336,0.000000
2.900000,-0.558929,-1285.988770,-0.023166,-0.232551,-5.906804,-2.486242,-0.126655,-59.068043,-1285.988770,-5.895470,0.000000
3.000000,-0.592819,-1285.988770,-0.023140,-0.229214,-5.822042,-2.636992,-0.134335,-58.220421,-1285.988770,-5.810785,0.000000
3.100000,-0.579422,-1285.988770,-0.023114,-0.225883,-5.737426,-2.577398,-0.131299,-57.374264,-1285.988770,-5.726100,0.000000
3.200000,-0.542175,-1286.077759,-0.023149,-0.222544,-5.652629,-2.411716,-0.122859,-56.526295,-1286.077759,-5.641416,0.000000
3.300000,-0.598785,-1286.077759,-0.023166,-0.219211,-5.567971,-2.663531,-0.135687,-55.679707,-1286.077759,-5.556731,0.000000
3.400000,-0.551117,-1286.077759,-0.023140,-0.215877,-5.483269,-2.451491,-0.124885,-54.832687,-1286.077759,-5.472046,0.000000
3.500000,-0.555588,-1285.988770,-0.023114,-0.212539,-5.398480,-2.471378,-0.125898,-53.984802,-1285.988770,-5.387362,0.000000
3.600000,-0.562286,-1286.077759,-0.023118,-0.209208,-5.313882,-2.501175,-0.127416,-53.138824,-1286.077759,-5.302678,0.000000
3.700000,-0.523926,-1285.988770,-0.023131,-0.205871,-5.229111,-2.330538,-0.118723,-52.291111,-1285.988770,-5.217993,0.000000
3.800000,-0.571228,-1286.033203,-0.023157,-0.202535,-5.144392,-2.540949,-0.129442,-51.443916,-1286.033203,-5.133126,0.000000
3.900000,-0.551865,-1286.033203,-0.023105,-0.199202,-5.059741,-2.454816,-0.125054,-50.597420,-1286.033203,-5.048441,0.000000
4.000000,-0.534729,-1285.988770,-0.023101,-0.195864,-4.974936,-2.378593,-0.121171,-49.749355,-1285.988770,-4.963757,0.000000
4.100000,-0.575699,-1286.077759,-0.023114,-0.192533,-4.890329,-2.560836,-0.130455,-48.903290,-1286.077759,-4.879072,0.000000
4.200000,-0.533249,-1286.033203,-0.023157,-0.189196,-4.805584,-2.372010,-0.120836,-48.055840,-1286.033203,-4.794388,0.000000
4.300000,-0.545898,-1285.988770,-0.023136,-0.185859,-4.720830,-2.428277,-0.123702,-47.208298,-1285.988770,-4.709703,0.000000
4.400000,-0.538086,-1286.077759,-0.023153,-0.182528,-4.636215,-2.393526,-0.121932,-46.362148,-1286.077759,-4.625019,0.000000
4.500000,-0.514999,-1286.033203,-0.023118,-0.179190,-4.551426,-2.290832,-0.116701,-45.514263,-1286.033203,-4.540334,0.000000
4.600000,-0.559311,-1286.122192,-0.023153,-0.175858,-4.466785,-2.487939,-0.126742,-44.667850,-1286.122192,-4.455467,0.000000
4.700000,-0.511642,-1286.033203,-0.023140,-0.172523,-4.382092,-2.275899,-0.115940,-43.820915,-1286.033203,-4.370783,0.000000
4.800000,-0.529510,-1286.033203,-0.023114,-0.169184,-4.297286,-2.355380,-0.119989,-42.972858,-1286.033203,-4.286098,0.000000
4.900000,-0.551117,-1286.033203,-0.023136,-0.165854,-4.212687,-2.451491,-0.124885,-42.126877,-1286.033203,-4.201414,0.000000
5.000000,-0.506424,-1285.988770,-0.023161,-0.162516,-4.127908,-2.252686,-0.114757,-41.279079,-1285.988770,-4.116729,0.000000
5.100000,-0.541061,-1286.033203,-0.023136,-0.159183,-4.043258,-2.406761,-0.122606,-40.432579,-1286.033203,-4.032044,0.000000
5.200000,-0.525787,-1286.033203,-0.023144,-0.155850,-3.958582,-2.338819,-0.119145,-39.585819,-1286.033203,-3.947360,0.000000
5.300000,-0.515747,-1286.033203,-0.023097,-0.152511,-3.873767,-2.294158,-0.116870,-38.737675,-1286.033203,-3.862675,0.000000
5.400000,-0.551483,-1286.033203,-0.023149,-0.149180,-3.789160,-2.453120,-0.124968,-37.891605,-1286.033203,-3.777991,0.000000
5.500000,-0.506424,-1286.033203,-0.023157,-0.145844,-3.704432,-2.252686,-0.114757,-37.044327,-1286.033203,-3.693124,0.000000
5.600000,-0.536591,-1286.033203,-0.023123,-0.142507,-3.619687,-2.386874,-0.121593,-36.196873,-1286.033203,-3.608439,0.000000
5.700000,-0.543671,-1286.077759,-0.023140,-0.139176,-3.535064,-2.418368,-0.123198,-35.350636,-1286.077759,-3.523755,0.000000
5.800000,-0.504944,-1286.077759,-0.023105,-0.135837,-3.450258,-2.246102,-0.114422,-34.502575,-1286.077759,-3.439070,0.000000
5.900000,-0.552979,-1286.122192,-0.023166,-0.132503,-3.365582,-2.459771,-0.125307,-33.655815,-1286.122192,-3.354386,0.000000
6.000000,-0.520950,-1286.077759,-0.023170,-0.129169,-3.280897,-2.317303,-0.118049,-32.808968,-1286.077759,-3.269701,0.000000
6.100000,-0.521698,-1285.988770,-0.023161,-0.125831,-3.196108,-2.320629,-0.118218,-31.961084,-1285.988770,-3.185016,0.000000
6.200000,-0.544785,-1286.033203,-0.023127,-0.122500,-3.111510,-2.423323,-0.123450,-31.115103,-1286.033203,-3.100332,0.000000
6.300000,-0.504944,-1286.033203,-0.023149,-0.119164,-3.026757,-2.246102,-0.114422,-30.267565,-1286.033203,-3.015465,0.000000
6.400000,-0.541428,-1286.077759,-0.023144,-0.115828,-2.942037,-2.408390,-0.122689,-29.420370,-1286.077759,-2.930781,0.000000
6.500000,-0.513138,-1285.988770,-0.023127,-0.112496,-2.857396,-2.282551,-0.116279,-28.573959,-1285.988770,-2.846096,0.000000
6.600000,-0.499725,-1285.988770,-0.023140,-0.109157,-2.772581,-2.222889,-0.113239,-27.725813,-1285.988770,-2.761411,0.000000
