Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.881042,-1286.922852,-0.023101,-0.314958,-7.999940,-3.919073,-0.199647,-79.999405,-1286.922852,-8.000079,0.000000
0.300000,-0.866516,-1286.967407,-0.023092,-0.314958,-7.999940,-3.854456,-0.196355,-79.999405,-1286.967407,-8.000079,0.000000
0.400000,-0.917526,-1286.967407,-0.023368,-0.314567,-7.989994,-4.081360,-0.207914,-79.899933,-1286.967407,-7.974583,0.000000
0.500000,-0.864655,-1287.011841,-0.023127,-0.311091,-7.901701,-3.846175,-0.195934,-79.017014,-1287.011841,-7.889898,0.000000
0.600000,-0.807678,-1287.011841,-0.023140,-0.307733,-7.816418,-3.592732,-0.183022,-78.164185,-1287.011841,-7.805213,0.000000
0.700000,-0.829285,-1286.967407,-0.023131,-0.304400,-7.731768,-3.688843,-0.187919,-77.317680,-1286.967407,-7.720529,0.000000
0.800000,-0.753693,-1287.011841,-0.023131,-0.301064,-7.647014,-3.352592,-0.170789,-76.470139,-1287.011841,-7.635662,0.000000
0.900000,-0.763367,-1286.878418,-0.023097,-0.297727,-7.562277,-3.395625,-0.172981,-75.622780,-1286.878418,-7.550977,0.000000
1.000000,-0.754807,-1286.967407,-0.023161,-0.294396,-7.477654,-3.357547,-0.171042,-74.776535,-1286.967407,-7.466292,0.000000
1.100000,-0.707886,-1286.922852,-0.023127,-0.291056,-7.392822,-3.148833,-0.160409,-73.928215,-1286.922852,-7.381608,0.000000
1.200000,-0.732086,-1286.922852,-0.023140,-0.287725,-7.308207,-3.256482,-0.165893,-73.082069,-1286.922852,-7.296924,0.000000
1.300000,-0.671021,-1286.922852,-0.023092,-0.284390,-7.223496,-2.984848,-0.152055,-72.234962,-1286.922852,-7.212239,0.000000
1.400000,-0.679581,-1286.922852,-0.023105,-0.281051,-7.138690,-3.022926,-0.153995,-71.386894,-1286.922852,-7.127554,0.000000
1.500000,-0.691879,-1286.967407,-0.023153,-0.277720,-7.054083,-3.077633,-0.156782,-70.540833,-1286.967407,-7.042871,0.000000
1.600000,-0.644577,-1286.922852,-0.023131,-0.274381,-6.969277,-2.867222,-0.146063,-69.692780,-1286.922852,-6.958003,0.000000
1.700000,-0.664688,-1286.967407,-0.023123,-0.271047,-6.884593,-2.956680,-0.150620,-68.845932,-1286.967407,-6.873318,0.000000
