Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.854233,-1287.145264,-0.023105,-0.314960,-7.999984,-3.799817,-0.193572,-79.999840,-1287.145264,-8.000113,0.000000
0.300000,-0.854965,-1287.145264,-0.023084,-0.314960,-7.999984,-3.803075,-0.193738,-79.999840,-1287.145264,-8.000113,0.000000
0.400000,-0.921997,-1287.145264,-0.023304,-0.314836,-7.996844,-4.101248,-0.208928,-79.968445,-1287.145264,-7.983905,0.000000
0.500000,-0.875458,-1287.145264,-0.023174,-0.311446,-7.910728,-3.894231,-0.198382,-79.107285,-1287.145264,-7.899038,0.000000
0.600000,-0.788696,-1287.145264,-0.023127,-0.308101,-7.825775,-3.508296,-0.178721,-78.257751,-1287.145264,-7.814354,0.000000
0.700000,-0.802841,-1287.145264,-0.023101,-0.304762,-7.740952,-3.571216,-0.181926,-77.409523,-1287.145264,-7.729669,0.000000
0.800000,-0.773422,-1287.100830,-0.023118,-0.301430,-7.656311,-3.440354,-0.175260,-76.563110,-1287.100830,-7.644985,0.000000
0.900000,-0.724640,-1287.189819,-0.023157,-0.298093,-7.571557,-3.223359,-0.164206,-75.715569,-1287.189819,-7.560300,0.000000
1.000000,-0.760391,-1287.189819,-0.023144,-0.294759,-7.486889,-3.382389,-0.172307,-74.868896,-1287.189819,-7.475616,0.000000
1.100000,-0.715698,-1287.145264,-0.023179,-0.291425,-7.402196,-3.183585,-0.162180,-74.021965,-1287.145264,-7.390931,0.000000
1.200000,-0.706390,-1287.145264,-0.023157,-0.288087,-7.317408,-3.142181,-0.160070,-73.174080,-1287.145264,-7.306247,0.000000
1.300000,-0.707138,-1287.189819,-0.023153,-0.284755,-7.232766,-3.145507,-0.160240,-72.327660,-1287.189819,-7.221562,0.000000
1.400000,-0.657608,-1287.100830,-0.023131,-0.281419,-7.148030,-2.925187,-0.149016,-71.480301,-1287.100830,-7.136695,0.000000
1.500000,-0.694473,-1287.145264,-0.023123,-0.278082,-7.063284,-3.089171,-0.157370,-70.632843,-1287.145264,-7.052011,0.000000
1.600000,-0.666916,-1287.145264,-0.023092,-0.274749,-6.978635,-2.966590,-0.151125,-69.786346,-1287.145264,-6.967326,0.000000
1.700000,-0.629684,-1287.145264,-0.023118,-0.271410,-6.893820,-2.800976,-0.142689,-68.938194,-1287.145264,-6.882641,0.000000
1.800000,-0.671768,-1287.145264,-0.023153,-0.268079,-6.809205,-2.988174,-0.152225,-68.092049,-1287.145264,-6.797956,0.000000
1.900000,-0.611816,-1287.145264,-0.023170,-0.264744,-6.724494,-2.721495,-0.138640,-67.244942,-1287.145264,-6.713272,0.000000
2.000000,-0.629318,-1287.189819,-0.023166,-0.261407,-6.639731,-2.799347,-0.142606,-66.397316,-1287.189819,-6.628587,0.000000
2.100000,-0.630798,-1287.145264,-0.023144,-0.258075,-6.555107,-2.805931,-0.142941,-65.551071,-1287.145264,-6.543903,0.000000
2.200000,-0.593567,-1287.145264,-0.023123,-0.254737,-6.470328,-2.640317,-0.134504,-64.703278,-1287.145264,-6.459036,0.000000
2.300000,-0.629684,-1287.100830,-0.023179,-0.251403,-6.385643,-2.800976,-0.142689,-63.856430,-1287.100830,-6.374351,0.000000
2.400000,-0.599518,-1287.145264,-0.023118,-0.248071,-6.300993,-2.666789,-0.135853,-63.009933,-1287.145264,-6.289667,0.000000
2.500000,-0.597656,-1287.145264,-0.023161,-0.244732,-6.216187,-2.658508,-0.135431,-62.161873,-1287.145264,-6.204982,0.000000
2.600000,-0.611069,-1287.145264,-0.023170,-0.241401,-6.131598,-2.718169,-0.138470,-61.315979,-1287.145264,-6.120298,0.000000
2.700000,-0.557068,-1287.189819,-0.023153,-0.238064,-6.046835,-2.477962,-0.126233,-60.468353,-1287.189819,-6.035613,0.000000
2.800000,-0.601013,-1287.145264,-0.023140,-0.234729,-5.962107,-2.673440,-0.136192,-59.621075,-1287.145264,-5.950929,0.000000
2.900000,-0.573837,-1287.189819,-0.023149,-0.231397,-5.877475,-2.552556,-0.130033,-58.774750,-1287.189819,-5.866244,0.000000
3.000000,-0.561920,-1287.189819,-0.023157,-0.228057,-5.792660,-2.499546,-0.127333,-57.926601,-1287.189819,-5.781560,0.000000
3.100000,-0.597656,-1287.100830,-0.023153,-0.224725,-5.708019,-2.658508,-0.135431,-57.080189,-1287.100830,-5.696693,0.000000
3.200000,-0.542175,-1287.100830,-0.023140,-0.221390,-5.623317,-2.411716,-0.122859,-56.233173,-1287.100830,-5.612008,0.000000
3.300000,-0.576431,-1287.145264,-0.023136,-0.218053,-5.538537,-2.564094,-0.130621,-55.385372,-1287.145264,-5.527324,0.000000
3.400000,-0.574203,-1287.189819,-0.023110,-0.214721,-5.453922,-2.554185,-0.130116,-54.539219,-1287.189819,-5.442639,0.000000
3.500000,-0.546280,-1287.100830,-0.023105,-0.211383,-5.369133,-2.429974,-0.123789,-53.691330,-1287.100830,-5.357955,0.000000
3.600000,-0.629684,-1287.100830,-0.023114,-0.208050,-5.284474,-2.800976,-0.142689,-52.844746,-1287.100830,-5.273270,0.000000
3.700000,-0.538834,-1287.189819,-0.023153,-0.204715,-5.199773,-2.396852,-0.122101,-51.997726,-1287.189819,-5.188585,0.000000
3.800000,-0.588348,-1287.145264,-0.023136,-0.201377,-5.114975,-2.617104,-0.133322,-51.149754,-1287.145264,-5.103901,0.000000
3.900000,-0.553726,-1287.145264,-0.023118,-0.198045,-5.030351,-2.463097,-0.125476,-50.303513,-1287.145264,-5.019034,0.000000
4.000000,-0.523560,-1287.145264,-0.023127,-0.194710,-4.945632,-2.328909,-0.118640,-49.456322,-1287.145264,-4.934350,0.000000
4.100000,-0.586487,-1287.145264,-0.023166,-0.191375,-4.860913,-2.608824,-0.132900,-48.609131,-1287.145264,-4.849665,0.000000
4.200000,-0.536224,-1287.145264,-0.023118,-0.188043,-4.776280,-2.385245,-0.121510,-47.762806,-1287.145264,-4.764980,0.000000
4.300000,-0.557449,-1287.100830,-0.023114,-0.184704,-4.691474,-2.479659,-0.126320,-46.914742,-1287.100830,-4.680296,0.000000
4.400000,-0.563034,-1287.100830,-0.023110,-0.181371,-4.606816,-2.504501,-0.127585,-46.068161,-1287.100830,-4.595611,0.000000
4.500000,-0.524673,-1287.145264,-0.023170,-0.178037,-4.522131,-2.333864,-0.118893,-45.221313,-1287.145264,-4.510927,0.000000
4.600000,-0.560425,-1287.189819,-0.023140,-0.174700,-4.437368,-2.492894,-0.126994,-44.373684,-1287.189819,-4.426242,0.000000
4.700000,-0.545151,-1287.145264,-0.023187,-0.171368,-4.352753,-2.424952,-0.123533,-43.527534,-1287.145264,-4.341558,0.000000
4.800000,-0.521698,-1287.189819,-0.023110,-0.168031,-4.267982,-2.320629,-0.118218,-42.679821,-1287.189819,-4.256691,0.000000
4.900000,-0.562286,-1287.100830,-0.023157,-0.164697,-4.183298,-2.501175,-0.127416,-41.832977,-1287.100830,-4.172006,0.000000
5.000000,-0.528397,-1287.145264,-0.023118,-0.161363,-4.098621,-2.350425,-0.119736,-40.986214,-1287.145264,-4.087322,0.000000
5.100000,-0.526169,-1287.145264,-0.023149,-0.158025,-4.013824,-2.340516,-0.119232,-40.138245,-1287.145264,-4.002637,0.000000
5.200000,-0.563034,-1287.189819,-0.023161,-0.154694,-3.929226,-2.504501,-0.127585,-39.292263,-1287.189819,-3.917953,0.000000
5.300000,-0.505310,-1287.234253,-0.023101,-0.151357,-3.844463,-2.247731,-0.114505,-38.444633,-1287.234253,-3.833268,0.000000
5.400000,-0.556335,-1287.145264,-0.023136,-0.148021,-3.759744,-2.474704,-0.126067,-37.597443,-1287.145264,-3.748583,0.000000
5.500000,-0.530640,-1287.145264,-0.023127,-0.144689,-3.675094,-2.360403,-0.120245,-36.750942,-1287.145264,-3.663899,0.000000
5.600000,-0.529144,-1287.145264,-0.023123,-0.141351,-3.590306,-2.353751,-0.119906,-35.903061,-1287.145264,-3.579214,0.000000
5.700000,-0.559677,-1287.145264,-0.023161,-0.138018,-3.505665,-2.489568,-0.126825,-35.056648,-1287.145264,-3.494347,0.000000
5.800000,-0.524307,-1287.100830,-0.023118,-0.134683,-3.420936,-2.332235,-0.118810,-34.209366,-1287.100830,-3.409663,0.000000
5.900000,-0.539948,-1287.100830,-0.023149,-0.131345,-3.336165,-2.401807,-0.122354,-33.361652,-1287.100830,-3.324978,0.000000
6.000000,-0.539566,-1287.145264,-0.023149,-0.128013,-3.251533,-2.400110,-0.122267,-32.515327,-1287.145264,-3.240294,0.000000
