Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.860931,-1287.679077,-0.023088,-0.314956,-7.999871,-3.829614,-0.195090,-79.998711,-1287.679077,-8.000018,0.000000
0.300000,-0.859436,-1287.590088,-0.023105,-0.314956,-7.999871,-3.822963,-0.194751,-79.998711,-1287.590088,-8.000018,0.000000
0.400000,-0.916412,-1287.768066,-0.023334,-0.314656,-7.992265,-4.076406,-0.207662,-79.922653,-1287.768066,-7.977253,0.000000
0.500000,-0.874710,-1287.679077,-0.023140,-0.311195,-7.904346,-3.890905,-0.198212,-79.043457,-1287.679077,-7.892570,0.000000
0.600000,-0.795013,-1287.679077,-0.023105,-0.307840,-7.819133,-3.536396,-0.180153,-78.191330,-1287.679077,-7.807885,0.000000
0.700000,-0.803589,-1287.634521,-0.023153,-0.304505,-7.734430,-3.574542,-0.182096,-77.344307,-1287.634521,-7.723018,0.000000
0.800000,-0.746979,-1287.679077,-0.023131,-0.301170,-7.649711,-3.322727,-0.169268,-76.497108,-1287.679077,-7.638333,0.000000
0.900000,-0.733582,-1287.634521,-0.023092,-0.297832,-7.564940,-3.263134,-0.166232,-75.649399,-1287.634521,-7.553648,0.000000
1.000000,-0.745499,-1287.679077,-0.023092,-0.294501,-7.480333,-3.316144,-0.168932,-74.803329,-1287.679077,-7.468964,0.000000
1.100000,-0.690750,-1287.679077,-0.023136,-0.291164,-7.395554,-3.072610,-0.156526,-73.955536,-1287.679077,-7.384279,0.000000
1.200000,-0.717560,-1287.679077,-0.023157,-0.287829,-7.310852,-3.191865,-0.162601,-73.108513,-1287.679077,-7.299594,0.000000
1.300000,-0.690384,-1287.634521,-0.023153,-0.284495,-7.226176,-3.070981,-0.156443,-72.261757,-1287.634521,-7.214911,0.000000
1.400000,-0.657990,-1287.679077,-0.023157,-0.281156,-7.141352,-2.926883,-0.149103,-71.413521,-1287.679077,-7.130226,0.000000
1.500000,-0.682190,-1287.590088,-0.023157,-0.277825,-7.056746,-3.034532,-0.154586,-70.567459,-1287.590088,-7.045541,0.000000
1.600000,-0.626328,-1287.679077,-0.023118,-0.274488,-6.971983,-2.786044,-0.141928,-69.719833,-1287.679077,-6.960675,0.000000
1.700000,-0.655380,-1287.679077,-0.023101,-0.271151,-6.887246,-2.915277,-0.148511,-68.872459,-1287.679077,-6.875990,0.000000
1.800000,-0.634521,-1287.634521,-0.023153,-0.267819,-6.802614,-2.822493,-0.143785,-68.026138,-1287.634521,-6.791305,0.000000
1.900000,-0.604370,-1287.679077,-0.023101,-0.264481,-6.717825,-2.688373,-0.136952,-67.178253,-1287.679077,-6.706620,0.000000
