Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.807678,-1279.850464,-0.009218,-0.314961,-8.000010,-3.592732,-0.183022,-80.000099,-1279.850464,-8.000044,0.000000
0.300000,-0.808060,-1279.761475,-0.009248,-0.314961,-8.000010,-3.594429,-0.183109,-80.000099,-1279.761475,-8.000044,0.000000
0.400000,-0.808060,-1279.761475,-0.009283,-0.313942,-7.974114,-3.594429,-0.183109,-79.741142,-1279.761475,-7.961071,0.000000
0.500000,-0.784973,-1279.805908,-0.009261,-0.310544,-7.887825,-3.491735,-0.177877,-78.878250,-1279.805908,-7.876386,0.000000
0.600000,-0.734695,-1279.850464,-0.009257,-0.307202,-7.802932,-3.268089,-0.166484,-78.029327,-1279.850464,-7.791702,0.000000
0.700000,-0.681824,-1279.805908,-0.009257,-0.303866,-7.718195,-3.032903,-0.154503,-77.181953,-1279.805908,-7.707017,0.000000
0.800000,-0.673996,-1279.805908,-0.009274,-0.300530,-7.633468,-2.998084,-0.152730,-76.334679,-1279.805908,-7.622333,0.000000
0.900000,-0.640854,-1279.850464,-0.009265,-0.297195,-7.548757,-2.850660,-0.145220,-75.487572,-1279.850464,-7.537648,0.000000
1.000000,-0.640121,-1279.805908,-0.009265,-0.293859,-7.464020,-2.847403,-0.145054,-74.640205,-1279.805908,-7.452781,0.000000
1.100000,-0.615158,-1279.805908,-0.009265,-0.290524,-7.379310,-2.736360,-0.139397,-73.793098,-1279.805908,-7.368096,0.000000
1.200000,-0.589478,-1279.850464,-0.009270,-0.287189,-7.294608,-2.622127,-0.133578,-72.946083,-1279.850464,-7.283412,0.000000
1.300000,-0.595795,-1279.805908,-0.009270,-0.283854,-7.209897,-2.650227,-0.135009,-72.098969,-1279.805908,-7.198728,0.000000
1.400000,-0.566757,-1279.850464,-0.009265,-0.280520,-7.125196,-2.521062,-0.128429,-71.251961,-1279.850464,-7.114043,0.000000
