Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.720169,-1284.565430,-0.009231,-0.314962,-8.000027,-3.203472,-0.163193,-80.000267,-1284.565430,-8.000087,0.000000
0.300000,-0.707886,-1284.609863,-0.009231,-0.314962,-8.000027,-3.148833,-0.160409,-80.000267,-1284.609863,-8.000087,0.000000
0.400000,-0.729111,-1284.609863,-0.009317,-0.314947,-7.999645,-3.243247,-0.165219,-79.996452,-1284.609863,-7.991345,0.000000
0.500000,-0.720169,-1284.565430,-0.009270,-0.311728,-7.917892,-3.203472,-0.163193,-79.178917,-1284.565430,-7.906662,0.000000
0.600000,-0.652023,-1284.609863,-0.009265,-0.308395,-7.833233,-2.900345,-0.147751,-78.332329,-1284.609863,-7.821977,0.000000
0.700000,-0.622238,-1284.654297,-0.009257,-0.305057,-7.748454,-2.767853,-0.141001,-77.484535,-1284.654297,-7.737292,0.000000
0.800000,-0.592819,-1284.654297,-0.009244,-0.301722,-7.663742,-2.636992,-0.134335,-76.637421,-1284.654297,-7.652607,0.000000
0.900000,-0.546646,-1284.565430,-0.009265,-0.298387,-7.579023,-2.431603,-0.123872,-75.790237,-1284.565430,-7.567923,0.000000
1.000000,-0.576813,-1284.609863,-0.009300,-0.295051,-7.494304,-2.565791,-0.130708,-74.943039,-1284.609863,-7.483238,0.000000
1.100000,-0.513885,-1284.565430,-0.009278,-0.291717,-7.409611,-2.285877,-0.116448,-74.096107,-1284.565430,-7.398553,0.000000
1.200000,-0.518723,-1284.565430,-0.009265,-0.288382,-7.324900,-2.307393,-0.117544,-73.249001,-1284.565430,-7.313687,0.000000
1.300000,-0.519470,-1284.609863,-0.009253,-0.285047,-7.240190,-2.310719,-0.117714,-72.401901,-1284.609863,-7.229002,0.000000
1.400000,-0.489670,-1284.609863,-0.009265,-0.281712,-7.155496,-2.178160,-0.110961,-71.554962,-1284.609863,-7.144318,0.000000
1.500000,-0.503830,-1284.476440,-0.009278,-0.278377,-7.070768,-2.241148,-0.114170,-70.707680,-1284.476440,-7.059633,0.000000
1.600000,-0.481857,-1284.565430,-0.009244,-0.275043,-6.986084,-2.143408,-0.109190,-69.860840,-1284.565430,-6.974949,0.000000
