Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.725388,-1285.321533,-0.009235,-0.314959,-7.999966,-3.226685,-0.164375,-79.999657,-1285.321533,-8.000027,0.000000
0.300000,-0.741394,-1285.232544,-0.009222,-0.314959,-7.999966,-3.297885,-0.168002,-79.999657,-1285.232544,-8.000027,0.000000
0.400000,-0.766724,-1285.277100,-0.009399,-0.314917,-7.998891,-3.410557,-0.173742,-79.988907,-1285.277100,-7.988554,0.000000
0.500000,-0.733582,-1285.188110,-0.009257,-0.311618,-7.915099,-3.263134,-0.166232,-79.150993,-1285.188110,-7.903869,0.000000
0.600000,-0.663208,-1285.188110,-0.009278,-0.308279,-7.830294,-2.950097,-0.150285,-78.302933,-1285.188110,-7.819184,0.000000
0.700000,-0.649429,-1285.232544,-0.009253,-0.304945,-7.745600,-2.888806,-0.147163,-77.456001,-1285.232544,-7.734318,0.000000
0.800000,-0.598785,-1285.188110,-0.009270,-0.301608,-7.660854,-2.663531,-0.135687,-76.608543,-1285.188110,-7.649633,0.000000
0.900000,-0.576447,-1285.232544,-0.009270,-0.298274,-7.576153,-2.564162,-0.130625,-75.761528,-1285.232544,-7.564948,0.000000
1.000000,-0.585754,-1285.232544,-0.009283,-0.294939,-7.491443,-2.605566,-0.132734,-74.914429,-1285.232544,-7.480263,0.000000
1.100000,-0.526169,-1285.232544,-0.009244,-0.291603,-7.406705,-2.340516,-0.119232,-74.067055,-1285.232544,-7.395579,0.000000
1.200000,-0.534363,-1285.188110,-0.009222,-0.288268,-7.322012,-2.376964,-0.121088,-73.220123,-1285.188110,-7.310894,0.000000
1.300000,-0.529892,-1285.232544,-0.009278,-0.284932,-7.237285,-2.357077,-0.120075,-72.372849,-1285.232544,-7.226210,0.000000
1.400000,-0.495636,-1285.277100,-0.009265,-0.281598,-7.152582,-2.204699,-0.112313,-71.525826,-1285.277100,-7.141525,0.000000
1.500000,-0.521332,-1285.232544,-0.009265,-0.278263,-7.067880,-2.319000,-0.118135,-70.678802,-1285.232544,-7.056659,0.000000
1.600000,-0.478500,-1285.321533,-0.009248,-0.274927,-6.983152,-2.128476,-0.108430,-69.831528,-1285.321533,-6.971974,0.000000
1.700000,-0.492279,-1285.232544,-0.009261,-0.271594,-6.898477,-2.189767,-0.111552,-68.984764,-1285.232544,-6.887289,0.000000
1.800000,-0.480362,-1285.277100,-0.009265,-0.268257,-6.813740,-2.136757,-0.108852,-68.137398,-1285.277100,-6.802605,0.000000
1.900000,-0.441635,-1285.277100,-0.009287,-0.264923,-6.729046,-1.964491,-0.100076,-67.290466,-1285.277100,-6.717920,0.000000
2.000000,-0.474411,-1285.188110,-0.009265,-0.261588,-6.644328,-2.110286,-0.107503,-66.443275,-1285.188110,-6.633236,0.000000
2.100000,-0.440903,-1285.277100,-0.009244,-0.258252,-6.559608,-1.961233,-0.099910,-65.596085,-1285.277100,-6.548551,0.000000
2.200000,-0.440521,-1285.188110,-0.009253,-0.254918,-6.474906,-1.959536,-0.099824,-64.749062,-1285.188110,-6.463866,0.000000
2.300000,-0.440903,-1285.188110,-0.009270,-0.251583,-6.390195,-1.961233,-0.099910,-63.901955,-1285.188110,-6.379181,0.000000
