Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.729858,-1285.321533,-0.009248,-0.314960,-7.999975,-3.246572,-0.165388,-79.999748,-1285.321533,-8.000018,0.000000
0.300000,-0.732086,-1285.366089,-0.009240,-0.314960,-7.999975,-3.256482,-0.165893,-79.999748,-1285.366089,-8.000018,0.000000
0.400000,-0.746613,-1285.321533,-0.009309,-0.314951,-7.999758,-3.321099,-0.169185,-79.997574,-1285.321533,-7.992733,0.000000
0.500000,-0.744385,-1285.277100,-0.009296,-0.311778,-7.919149,-3.311189,-0.168680,-79.191490,-1285.277100,-7.908049,0.000000
0.600000,-0.654633,-1285.366089,-0.009274,-0.308445,-7.834507,-2.911951,-0.148342,-78.345078,-1285.366089,-7.823364,0.000000
0.700000,-0.645706,-1285.321533,-0.009261,-0.305109,-7.749772,-2.872245,-0.146319,-77.497719,-1285.321533,-7.738679,0.000000
0.800000,-0.617035,-1285.321533,-0.009278,-0.301774,-7.665052,-2.744708,-0.139822,-76.650520,-1285.321533,-7.653995,0.000000
0.900000,-0.560425,-1285.321533,-0.009257,-0.298438,-7.580333,-2.492894,-0.126994,-75.803329,-1285.321533,-7.569128,0.000000
1.000000,-0.579041,-1285.321533,-0.009265,-0.295103,-7.495614,-2.575701,-0.131212,-74.956139,-1285.321533,-7.484443,0.000000
1.100000,-0.545898,-1285.366089,-0.009265,-0.291768,-7.410911,-2.428277,-0.123702,-74.109116,-1285.366089,-7.399759,0.000000
1.200000,-0.523560,-1285.232544,-0.009257,-0.288433,-7.326192,-2.328909,-0.118640,-73.261925,-1285.232544,-7.315074,0.000000
1.300000,-0.514618,-1285.277100,-0.009257,-0.285098,-7.241482,-2.289135,-0.116614,-72.414818,-1285.277100,-7.230390,0.000000
1.400000,-0.489670,-1285.321533,-0.009248,-0.281764,-7.156797,-2.178160,-0.110961,-71.567970,-1285.321533,-7.145705,0.000000
1.500000,-0.505310,-1285.321533,-0.009240,-0.278428,-7.072060,-2.247731,-0.114505,-70.720604,-1285.321533,-7.061020,0.000000
1.600000,-0.478134,-1285.232544,-0.009253,-0.275093,-6.987359,-2.126847,-0.108347,-69.873589,-1285.232544,-6.976336,0.000000
1.700000,-0.465103,-1285.321533,-0.009244,-0.271758,-6.902657,-2.068882,-0.105394,-69.026566,-1285.321533,-6.891652,0.000000
1.800000,-0.481491,-1285.366089,-0.009265,-0.268423,-6.817937,-2.141779,-0.109107,-68.179375,-1285.366089,-6.806785,0.000000
1.900000,-0.448715,-1285.366089,-0.009257,-0.265089,-6.733262,-1.995985,-0.101680,-67.332619,-1285.366089,-6.722100,0.000000
2.000000,-0.450211,-1285.277100,-0.009270,-0.261753,-6.648524,-2.002637,-0.102019,-66.485245,-1285.277100,-6.637416,0.000000
2.100000,-0.453186,-1285.277100,-0.009248,-0.258419,-6.563831,-2.015872,-0.102693,-65.638313,-1285.277100,-6.552731,0.000000
2.200000,-0.424133,-1285.321533,-0.009257,-0.255085,-6.479146,-1.886639,-0.096110,-64.791466,-1285.321533,-6.468046,0.000000
2.300000,-0.440155,-1285.321533,-0.009278,-0.251748,-6.394393,-1.957907,-0.099741,-63.943932,-1285.321533,-6.383361,0.000000
2.400000,-0.410736,-1285.277100,-0.009248,-0.248414,-6.309726,-1.827045,-0.093074,-63.097256,-1285.277100,-6.298677,0.000000
2.500000,-0.409622,-1285.366089,-0.009257,-0.245079,-6.224998,-1.822091,-0.092822,-62.249977,-1285.366089,-6.213993,0.000000
2.600000,-0.419678,-1285.277100,-0.009270,-0.241744,-6.140287,-1.866820,-0.095100,-61.402874,-1285.277100,-6.129308,0.000000
2.700000,-0.379822,-1285.277100,-0.009274,-0.238410,-6.055611,-1.689532,-0.086069,-60.556114,-1285.277100,-6.044442,0.000000
2.800000,-0.401794,-1285.277100,-0.009253,-0.235074,-5.970875,-1.787271,-0.091048,-59.708748,-1285.277100,-5.959757,0.000000
2.900000,-0.380951,-1285.321533,-0.009265,-0.231739,-5.886181,-1.694554,-0.086325,-58.861816,-1285.321533,-5.875072,0.000000
3.000000,-0.372375,-1285.321533,-0.009270,-0.228405,-5.801479,-1.656409,-0.084381,-58.014793,-1285.321533,-5.790388,0.000000
3.100000,-0.394348,-1285.366089,-0.009283,-0.225068,-5.716734,-1.754148,-0.089361,-57.167339,-1285.366089,-5.705703,0.000000
3.200000,-0.348923,-1285.366089,-0.009278,-0.221735,-5.632058,-1.552086,-0.079067,-56.320583,-1285.366089,-5.621018,0.000000
3.300000,-0.360458,-1285.410522,-0.009248,-0.218399,-5.547339,-1.603399,-0.081681,-55.473389,-1285.410522,-5.536334,0.000000
3.400000,-0.374237,-1285.366089,-0.009248,-0.215064,-5.462637,-1.664690,-0.084803,-54.626369,-1285.366089,-5.451649,0.000000
3.500000,-0.344086,-1285.366089,-0.009283,-0.211730,-5.377944,-1.530570,-0.077971,-53.779438,-1285.366089,-5.366783,0.000000
3.600000,-0.367172,-1285.232544,-0.009278,-0.208395,-5.293224,-1.633264,-0.083202,-52.932243,-1285.232544,-5.282098,0.000000
3.700000,-0.333649,-1285.321533,-0.009274,-0.205060,-5.208522,-1.484143,-0.075606,-52.085228,-1285.321533,-5.197413,0.000000
3.800000,-0.333649,-1285.321533,-0.009265,-0.201726,-5.123829,-1.484143,-0.075606,-51.238297,-1285.321533,-5.112729,0.000000
3.900000,-0.357483,-1285.277100,-0.009244,-0.198390,-5.039110,-1.590163,-0.081007,-50.391098,-1285.277100,-5.028044,0.000000
4.000000,-0.312805,-1285.321533,-0.009261,-0.195056,-4.954425,-1.391427,-0.070883,-49.544250,-1285.321533,-4.943360,0.000000
4.100000,-0.349289,-1285.366089,-0.009265,-0.191720,-4.869689,-1.553715,-0.079150,-48.696892,-1285.366089,-4.858675,0.000000
4.200000,-0.335892,-1285.321533,-0.009240,-0.188386,-4.784996,-1.494121,-0.076114,-47.849957,-1285.321533,-4.773991,0.000000
4.300000,-0.337753,-1285.321533,-0.009261,-0.185052,-4.700311,-1.502402,-0.076536,-47.003113,-1285.321533,-4.689306,0.000000
4.400000,-0.353012,-1285.277100,-0.009240,-0.181716,-4.615592,-1.570276,-0.079994,-46.155914,-1285.277100,-4.604439,0.000000
4.500000,-0.320618,-1285.277100,-0.009257,-0.178381,-4.530890,-1.426179,-0.072653,-45.308899,-1285.277100,-4.519754,0.000000
4.600000,-0.338867,-1285.232544,-0.009240,-0.175046,-4.446179,-1.507357,-0.076788,-44.461788,-1285.232544,-4.435070,0.000000
4.700000,-0.336258,-1285.321533,-0.009253,-0.171711,-4.361460,-1.495750,-0.076197,-43.614601,-1285.321533,-4.350386,0.000000
4.800000,-0.316895,-1285.277100,-0.009291,-0.168377,-4.276775,-1.409617,-0.071809,-42.767754,-1285.277100,-4.265701,0.000000
4.900000,-0.348175,-1285.232544,-0.009244,-0.165042,-4.192056,-1.548760,-0.078898,-41.920559,-1285.232544,-4.181016,0.000000
5.000000,-0.327316,-1285.277100,-0.009270,-0.161707,-4.107354,-1.455976,-0.074171,-41.073544,-1285.277100,-4.096332,0.000000
5.100000,-0.320618,-1285.321533,-0.009278,-0.158373,-4.022669,-1.426179,-0.072653,-40.226696,-1285.321533,-4.011647,0.000000
5.200000,-0.335892,-1285.232544,-0.009278,-0.155037,-3.937942,-1.494121,-0.076114,-39.379417,-1285.232544,-3.926780,0.000000
5.300000,-0.322113,-1285.321533,-0.009265,-0.151703,-3.853257,-1.432830,-0.072992,-38.532570,-1285.321533,-3.842096,0.000000
5.400000,-0.340347,-1285.321533,-0.009244,-0.148367,-3.768529,-1.513940,-0.077124,-37.685291,-1285.321533,-3.757411,0.000000
5.500000,-0.331787,-1285.277100,-0.009291,-0.145033,-3.683827,-1.475863,-0.075184,-36.838268,-1285.277100,-3.672726,0.000000
5.600000,-0.307953,-1285.366089,-0.009248,-0.141699,-3.599143,-1.369843,-0.069783,-35.991425,-1285.366089,-3.588042,0.000000
5.700000,-0.349289,-1285.277100,-0.009274,-0.138362,-3.514406,-1.553715,-0.079150,-35.144058,-1285.277100,-3.503357,0.000000
5.800000,-0.310562,-1285.232544,-0.009257,-0.135028,-3.429704,-1.381449,-0.070374,-34.297043,-1285.232544,-3.418673,0.000000
5.900000,-0.321365,-1285.321533,-0.009287,-0.131693,-3.345011,-1.429505,-0.072822,-33.450108,-1285.321533,-3.333988,0.000000
6.000000,-0.317642,-1285.277100,-0.009240,-0.128359,-3.260318,-1.412943,-0.071979,-32.603176,-1285.277100,-3.249304,0.000000
6.100000,-0.287476,-1285.366089,-0.009265,-0.125025,-3.175624,-1.278755,-0.065143,-31.756241,-1285.366089,-3.164437,0.000000
6.200000,-0.317261,-1285.277100,-0.009270,-0.121688,-3.090879,-1.411246,-0.071892,-30.908789,-1285.277100,-3.079752,0.000000
6.300000,-0.285614,-1285.277100,-0.009278,-0.118353,-3.006177,-1.270475,-0.064721,-30.061769,-1285.277100,-2.995068,0.000000
6.400000,-0.291946,-1285.366089,-0.009283,-0.115019,-2.921475,-1.298643,-0.066156,-29.214748,-1285.366089,-2.910383,0.000000
6.500000,-0.308701,-1285.277100,-0.009253,-0.111685,-2.836791,-1.373169,-0.069953,-28.367905,-1285.277100,-2.825698,0.000000
6.600000,-0.275192,-1285.321533,-0.009283,-0.108350,-2.752088,-1.224116,-0.062359,-27.520884,-1285.321533,-2.741014,0.000000
6.700000,-0.294922,-1285.232544,-0.009257,-0.105015,-2.667378,-1.311878,-0.066830,-26.673779,-1285.232544,-2.656329,0.000000
6.800000,-0.278168,-1285.321533,-0.009253,-0.101679,-2.582659,-1.237352,-0.063034,-25.826586,-1285.321533,-2.571645,0.000000
6.900000,-0.273697,-1285.321533,-0.009253,-0.098346,-2.497983,-1.217465,-0.062021,-24.979826,-1285.321533,-2.486960,0.000000
7.000000,-0.300507,-1285.321533,-0.009278,-0.095010,-2.413263,-1.336720,-0.068096,-24.132633,-1285.321533,-2.402093,0.000000
7.100000,-0.278915,-1285.277100,-0.009248,-0.091676,-2.328579,-1.240678,-0.063203,-23.285786,-1285.277100,-2.317409,0.000000
7.200000,-0.283386,-1285.232544,-0.009257,-0.088342,-2.243877,-1.260565,-0.064216,-22.438768,-1285.232544,-2.232724,0.000000
