Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.901138,-1283.942627,-0.023170,-0.314957,-7.999914,-4.008463,-0.204201,-79.999146,-1283.942627,-8.000062,0.000000
0.300000,-0.886246,-1283.898193,-0.023131,-0.314957,-7.999914,-3.942218,-0.200826,-79.999146,-1283.898193,-8.000062,0.000000
0.400000,-0.952911,-1283.987183,-0.023282,-0.314336,-7.984122,-4.238761,-0.215933,-79.841225,-1283.987183,-7.969101,0.000000
0.500000,-0.865768,-1284.031616,-0.023174,-0.310873,-7.896176,-3.851130,-0.196186,-78.961769,-1284.031616,-7.884418,0.000000
0.600000,-0.843430,-1283.987183,-0.023157,-0.307519,-7.810972,-3.751762,-0.191124,-78.109718,-1283.987183,-7.799733,0.000000
0.700000,-0.822952,-1283.942627,-0.023187,-0.304185,-7.726304,-3.660675,-0.186484,-77.263046,-1283.942627,-7.715048,0.000000
0.800000,-0.774918,-1283.987183,-0.023183,-0.300847,-7.641508,-3.447006,-0.175599,-76.415077,-1283.987183,-7.630182,0.000000
0.900000,-0.805450,-1283.987183,-0.023144,-0.297512,-7.556814,-3.582823,-0.182518,-75.568138,-1283.987183,-7.545497,0.000000
1.000000,-0.754807,-1283.987183,-0.023157,-0.294180,-7.472164,-3.357547,-0.171042,-74.721642,-1283.987183,-7.460812,0.000000
1.100000,-0.760391,-1284.031616,-0.023144,-0.290839,-7.387323,-3.382389,-0.172307,-73.873230,-1284.031616,-7.376127,0.000000
1.200000,-0.759644,-1283.987183,-0.023170,-0.287509,-7.302734,-3.379063,-0.172138,-73.027344,-1283.987183,-7.291442,0.000000
1.300000,-0.691879,-1283.987183,-0.023183,-0.284173,-7.217989,-3.077633,-0.156782,-72.179893,-1283.987183,-7.206758,0.000000
1.400000,-0.735809,-1283.942627,-0.023136,-0.280836,-7.133226,-3.273043,-0.166737,-71.332268,-1283.942627,-7.122074,0.000000
1.500000,-0.689270,-1283.987183,-0.023131,-0.277505,-7.048620,-3.066026,-0.156191,-70.486198,-1283.987183,-7.037389,0.000000
1.600000,-0.685165,-1283.987183,-0.023166,-0.274166,-6.963814,-3.047768,-0.155261,-69.638138,-1283.987183,-6.952523,0.000000
1.700000,-0.704910,-1284.076050,-0.023170,-0.270833,-6.879164,-3.135597,-0.159735,-68.791641,-1284.076050,-6.867838,0.000000
1.800000,-0.649414,-1283.987183,-0.023170,-0.267498,-6.794453,-2.888738,-0.147159,-67.944534,-1283.987183,-6.783153,0.000000
1.900000,-0.677719,-1283.942627,-0.023140,-0.264161,-6.709682,-3.014645,-0.153573,-67.096825,-1283.942627,-6.698468,0.000000
2.000000,-0.667664,-1284.031616,-0.023166,-0.260829,-6.625058,-2.969916,-0.151295,-66.250580,-1284.031616,-6.613784,0.000000
2.100000,-0.630051,-1283.898193,-0.023140,-0.257491,-6.540269,-2.802605,-0.142772,-65.402687,-1283.898193,-6.529099,0.000000
