Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.909332,-1284.387451,-0.023166,-0.314958,-7.999923,-4.044912,-0.206058,-79.999229,-1284.387451,-8.000027,0.000000
0.200000,-0.908966,-1284.431885,-0.023105,-0.314958,-7.999923,-4.043283,-0.205975,-79.999229,-1284.431885,-8.000027,0.000000
0.300000,-0.919769,-1284.343018,-0.023114,-0.314958,-7.999923,-4.091338,-0.208423,-79.999229,-1284.343018,-8.000027,0.000000
0.400000,-0.888855,-1284.387451,-0.023140,-0.312957,-7.949104,-3.953825,-0.201417,-79.491035,-1284.387451,-7.939200,0.000000
0.500000,-0.895187,-1284.387451,-0.023161,-0.309670,-7.865624,-3.981992,-0.202852,-78.656242,-1284.387451,-7.854515,0.000000
0.600000,-0.840454,-1284.431885,-0.023157,-0.306336,-7.780940,-3.738527,-0.190450,-77.809402,-1284.431885,-7.769831,0.000000
0.700000,-0.849014,-1284.431885,-0.023187,-0.303006,-7.696351,-3.776604,-0.192389,-76.963509,-1284.431885,-7.685146,0.000000
0.800000,-0.781235,-1284.431885,-0.023144,-0.299671,-7.611649,-3.475106,-0.177030,-76.116486,-1284.431885,-7.600279,0.000000
0.900000,-0.798370,-1284.387451,-0.023157,-0.296333,-7.526852,-3.551329,-0.180913,-75.268517,-1284.387451,-7.515594,0.000000
1.000000,-0.784225,-1284.387451,-0.023170,-0.293002,-7.442245,-3.488409,-0.177708,-74.422447,-1284.387451,-7.430910,0.000000
1.100000,-0.734329,-1284.387451,-0.023196,-0.289663,-7.357439,-3.266459,-0.166401,-73.574394,-1284.387451,-7.346226,0.000000
1.200000,-0.765594,-1284.298462,-0.023157,-0.286329,-7.272763,-3.405534,-0.173486,-72.727631,-1284.298462,-7.261541,0.000000
