Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.914185,-1284.209595,-0.023136,-0.314958,-7.999923,-4.066496,-0.207157,-79.999229,-1284.209595,-8.000071,0.000000
0.300000,-0.909714,-1284.120605,-0.023118,-0.314958,-7.999923,-4.046609,-0.206144,-79.999229,-1284.120605,-8.000071,0.000000
0.400000,-0.921249,-1284.165039,-0.023149,-0.313360,-7.959345,-4.097922,-0.208758,-79.593460,-1284.165039,-7.948349,0.000000
0.500000,-0.913055,-1284.165039,-0.023110,-0.310033,-7.874834,-4.061473,-0.206901,-78.748344,-1284.165039,-7.863664,0.000000
0.600000,-0.823685,-1284.209595,-0.023170,-0.306701,-7.790202,-3.663933,-0.186650,-77.902016,-1284.209595,-7.778980,0.000000
0.700000,-0.844910,-1284.120605,-0.023183,-0.303363,-7.705431,-3.758346,-0.191459,-77.054306,-1284.120605,-7.694295,0.000000
0.800000,-0.811783,-1284.254028,-0.023153,-0.300030,-7.620754,-3.610990,-0.183953,-76.207542,-1284.254028,-7.609611,0.000000
0.900000,-0.771561,-1284.209595,-0.023144,-0.296697,-7.536096,-3.432073,-0.174838,-75.360962,-1284.209595,-7.524926,0.000000
1.000000,-0.798004,-1284.165039,-0.023127,-0.293360,-7.451333,-3.549700,-0.180830,-74.513336,-1284.165039,-7.440060,0.000000
1.100000,-0.748840,-1284.209595,-0.023174,-0.290027,-7.366675,-3.331008,-0.169690,-73.666748,-1284.209595,-7.355375,0.000000
1.200000,-0.733200,-1284.165039,-0.023192,-0.286689,-7.281895,-3.261437,-0.166146,-72.818947,-1284.165039,-7.270690,0.000000
1.300000,-0.745117,-1284.165039,-0.023179,-0.283356,-7.197245,-3.314447,-0.168846,-71.972450,-1284.165039,-7.186005,0.000000
1.400000,-0.685547,-1284.165039,-0.023183,-0.280021,-7.112525,-3.049465,-0.155347,-71.125252,-1284.165039,-7.101321,0.000000
1.500000,-0.725754,-1284.120605,-0.023183,-0.276684,-7.027771,-3.228314,-0.164458,-70.277718,-1284.120605,-7.016636,0.000000
1.600000,-0.698944,-1284.165039,-0.023170,-0.273351,-6.943104,-3.109059,-0.158383,-69.431046,-1284.165039,-6.931952,0.000000
1.700000,-0.664322,-1284.165039,-0.023166,-0.270014,-6.858351,-2.955051,-0.150537,-68.583511,-1284.165039,-6.847267,0.000000
1.800000,-0.687408,-1284.165039,-0.023153,-0.266680,-6.773674,-3.057745,-0.155769,-67.736740,-1284.165039,-6.762401,0.000000
1.900000,-0.640488,-1284.120605,-0.023149,-0.263346,-6.688981,-2.849031,-0.145137,-66.889816,-1284.120605,-6.677716,0.000000
