Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.919388,-1284.298462,-0.023105,-0.314963,-8.000071,-4.089641,-0.208336,-80.000702,-1284.298462,-8.000105,0.000000
0.200000,-0.911575,-1284.254028,-0.023140,-0.314963,-8.000071,-4.054890,-0.206566,-80.000702,-1284.254028,-8.000105,0.000000
0.300000,-0.921631,-1284.298462,-0.023170,-0.314963,-8.000071,-4.099619,-0.208845,-80.000702,-1284.298462,-8.000105,0.000000
0.400000,-0.935776,-1284.254028,-0.023187,-0.313841,-7.971565,-4.162539,-0.212050,-79.715645,-1284.254028,-7.958400,0.000000
0.500000,-0.910461,-1284.298462,-0.023136,-0.310439,-7.885163,-4.049935,-0.206314,-78.851631,-1284.298462,-7.873715,0.000000
0.600000,-0.873596,-1284.298462,-0.023153,-0.307101,-7.800357,-3.885950,-0.197960,-78.003571,-1284.298462,-7.789032,0.000000
0.700000,-0.811783,-1284.343018,-0.023166,-0.303763,-7.715585,-3.610990,-0.183953,-77.155853,-1284.343018,-7.704347,0.000000
0.800000,-0.830399,-1284.298462,-0.023127,-0.300426,-7.630832,-3.693797,-0.188171,-76.308319,-1284.298462,-7.619662,0.000000
0.900000,-0.794281,-1284.298462,-0.023149,-0.297095,-7.546216,-3.533138,-0.179987,-75.462166,-1284.298462,-7.534977,0.000000
1.000000,-0.780502,-1284.431885,-0.023131,-0.293756,-7.461402,-3.471848,-0.176864,-74.614021,-1284.431885,-7.450292,0.000000
1.100000,-0.791290,-1284.343018,-0.023179,-0.290423,-7.376752,-3.519835,-0.179309,-73.767517,-1284.343018,-7.365426,0.000000
1.200000,-0.726135,-1284.343018,-0.023161,-0.287089,-7.292049,-3.230011,-0.164545,-72.920494,-1284.343018,-7.280741,0.000000
1.300000,-0.736923,-1284.298462,-0.023157,-0.283750,-7.207261,-3.277998,-0.166989,-72.072617,-1284.298462,-7.196056,0.000000
1.400000,-0.722031,-1284.298462,-0.023179,-0.280421,-7.122681,-3.211753,-0.163614,-71.226807,-1284.298462,-7.111372,0.000000
1.500000,-0.690018,-1284.298462,-0.023179,-0.277082,-7.037883,-3.069352,-0.156360,-70.378838,-1284.298462,-7.026688,0.000000
1.600000,-0.725754,-1284.343018,-0.023170,-0.273747,-6.953173,-3.228314,-0.164458,-69.531731,-1284.343018,-6.942003,0.000000
1.700000,-0.671768,-1284.298462,-0.023140,-0.270414,-6.868515,-2.988174,-0.152225,-68.685150,-1284.298462,-6.857318,0.000000
1.800000,-0.669159,-1284.343018,-0.023131,-0.267075,-6.783700,-2.976568,-0.151634,-67.836998,-1284.343018,-6.772634,0.000000
1.900000,-0.695221,-1284.343018,-0.023140,-0.263744,-6.699093,-3.092497,-0.157539,-66.990929,-1284.343018,-6.687949,0.000000
2.000000,-0.640854,-1284.298462,-0.023174,-0.260408,-6.614373,-2.850660,-0.145220,-66.143738,-1284.298462,-6.603082,0.000000
2.100000,-0.671021,-1284.298462,-0.023140,-0.257072,-6.529620,-2.984848,-0.152055,-65.296196,-1284.298462,-6.518397,0.000000
2.200000,-0.650543,-1284.298462,-0.023192,-0.253740,-6.444987,-2.893761,-0.147415,-64.449875,-1284.298462,-6.433713,0.000000
2.300000,-0.625595,-1284.343018,-0.023153,-0.250400,-6.360155,-2.782786,-0.141762,-63.601547,-1284.343018,-6.349029,0.000000
2.400000,-0.652771,-1284.298462,-0.023149,-0.247068,-6.275523,-2.903670,-0.147920,-62.755226,-1284.298462,-6.264344,0.000000
2.500000,-0.612930,-1284.387451,-0.023187,-0.243733,-6.190830,-2.726450,-0.138892,-61.908298,-1284.387451,-6.179659,0.000000
2.600000,-0.639740,-1284.254028,-0.023183,-0.240395,-6.106041,-2.845706,-0.144967,-61.060410,-1284.254028,-6.094975,0.000000
2.700000,-0.637512,-1284.387451,-0.023161,-0.237064,-6.021426,-2.835796,-0.144462,-60.214256,-1284.387451,-6.010291,0.000000
2.800000,-0.595428,-1284.209595,-0.023157,-0.233727,-5.936654,-2.648598,-0.134926,-59.366543,-1284.209595,-5.925424,0.000000
2.900000,-0.643463,-1284.298462,-0.023144,-0.230393,-5.851978,-2.862267,-0.145811,-58.519787,-1284.298462,-5.840739,0.000000
3.000000,-0.604370,-1284.298462,-0.023170,-0.227060,-5.767329,-2.688373,-0.136952,-57.673286,-1284.298462,-5.756054,0.000000
3.100000,-0.604736,-1284.298462,-0.023161,-0.223720,-5.682497,-2.690001,-0.137035,-56.824966,-1284.298462,-5.671370,0.000000
3.200000,-0.613678,-1284.343018,-0.023131,-0.220389,-5.597890,-2.729776,-0.139061,-55.978901,-1284.343018,-5.586685,0.000000
3.300000,-0.563034,-1284.254028,-0.023196,-0.217054,-5.513162,-2.504501,-0.127585,-55.131618,-1284.254028,-5.502001,0.000000
3.400000,-0.611816,-1284.343018,-0.023153,-0.213717,-5.428417,-2.721495,-0.138640,-54.284168,-1284.343018,-5.417316,0.000000
3.500000,-0.568619,-1284.343018,-0.023170,-0.210385,-5.343784,-2.529343,-0.128851,-53.437843,-1284.343018,-5.332632,0.000000
3.600000,-0.567871,-1284.298462,-0.023170,-0.207046,-5.258978,-2.526017,-0.128681,-52.589783,-1284.298462,-5.247947,0.000000
3.700000,-0.601013,-1284.298462,-0.023144,-0.203714,-5.174328,-2.673440,-0.136192,-51.743282,-1284.298462,-5.163080,0.000000
3.800000,-0.563034,-1284.343018,-0.023149,-0.200379,-5.089635,-2.504501,-0.127585,-50.896351,-1284.343018,-5.078395,0.000000
3.900000,-0.589844,-1284.343018,-0.023166,-0.197041,-5.004838,-2.623756,-0.133661,-50.048378,-1284.343018,-4.993711,0.000000
4.000000,-0.581284,-1284.343018,-0.023192,-0.193711,-4.920249,-2.585678,-0.131721,-49.202484,-1284.343018,-4.909027,0.000000
4.100000,-0.542923,-1284.343018,-0.023200,-0.190372,-4.835451,-2.415042,-0.123028,-48.354511,-1284.343018,-4.824342,0.000000
4.200000,-0.605484,-1284.387451,-0.023161,-0.187038,-4.750775,-2.693327,-0.137205,-47.507751,-1284.387451,-4.739657,0.000000
4.300000,-0.548508,-1284.254028,-0.023187,-0.183706,-4.666125,-2.439884,-0.124294,-46.661251,-1284.254028,-4.654973,0.000000
4.400000,-0.569733,-1284.298462,-0.023157,-0.180367,-4.581319,-2.534297,-0.129103,-45.813194,-1284.298462,-4.570288,0.000000
4.500000,-0.575699,-1284.254028,-0.023179,-0.177036,-4.496722,-2.560836,-0.130455,-44.967216,-1284.254028,-4.485603,0.000000
4.600000,-0.525787,-1284.298462,-0.023144,-0.173700,-4.411984,-2.338819,-0.119145,-44.119846,-1284.298462,-4.400737,0.000000
4.700000,-0.574951,-1284.343018,-0.023144,-0.170364,-4.327240,-2.557511,-0.130286,-43.272396,-1284.343018,-4.316052,0.000000
4.800000,-0.552979,-1284.298462,-0.023183,-0.167032,-4.242607,-2.459771,-0.125307,-42.426067,-1284.298462,-4.231368,0.000000
4.900000,-0.543289,-1284.343018,-0.023149,-0.163693,-4.157801,-2.416671,-0.123111,-41.578011,-1284.343018,-4.146683,0.000000
5.000000,-0.583511,-1284.254028,-0.023140,-0.160361,-4.073177,-2.595588,-0.132226,-40.731773,-1284.254028,-4.061998,0.000000
5.100000,-0.530258,-1284.343018,-0.023140,-0.157027,-3.988492,-2.358706,-0.120158,-39.884926,-1284.343018,-3.977314,0.000000
5.200000,-0.557068,-1284.298462,-0.023131,-0.153689,-3.903704,-2.477962,-0.126233,-39.037041,-1284.298462,-3.892629,0.000000
5.300000,-0.554840,-1284.298462,-0.023170,-0.150358,-3.819097,-2.468052,-0.125729,-38.190971,-1284.298462,-3.807945,0.000000
5.400000,-0.531006,-1284.298462,-0.023140,-0.147019,-3.734291,-2.362032,-0.120328,-37.342915,-1284.298462,-3.723078,0.000000
5.500000,-0.568237,-1284.298462,-0.023170,-0.143685,-3.649607,-2.527646,-0.128764,-36.496071,-1284.298462,-3.638393,0.000000
5.600000,-0.526169,-1284.343018,-0.023174,-0.140353,-3.564957,-2.340516,-0.119232,-35.649570,-1284.343018,-3.553709,0.000000
5.700000,-0.547012,-1284.298462,-0.023183,-0.137013,-3.480124,-2.433232,-0.123955,-34.801247,-1284.298462,-3.469024,0.000000
5.800000,-0.561920,-1284.343018,-0.023149,-0.133682,-3.395518,-2.499546,-0.127333,-33.955181,-1284.343018,-3.384340,0.000000
5.900000,-0.513885,-1284.343018,-0.023187,-0.130345,-3.310773,-2.285877,-0.116448,-33.107731,-1284.343018,-3.299655,0.000000
6.000000,-0.565643,-1284.343018,-0.023157,-0.127010,-3.226045,-2.516107,-0.128177,-32.260448,-1284.343018,-3.214970,0.000000
6.100000,-0.539948,-1284.254028,-0.023174,-0.123678,-3.141430,-2.401807,-0.122354,-31.414297,-1284.254028,-3.130286,0.000000
6.200000,-0.541809,-1284.343018,-0.023183,-0.120339,-3.056606,-2.410087,-0.122776,-30.566063,-1284.343018,-3.045601,0.000000
6.300000,-0.569366,-1284.298462,-0.023179,-0.117006,-2.971965,-2.532669,-0.129020,-29.719650,-1284.298462,-2.960734,0.000000
6.400000,-0.524307,-1284.254028,-0.023166,-0.113672,-2.887263,-2.332235,-0.118810,-28.872633,-1284.254028,-2.876050,0.000000
6.500000,-0.560791,-1284.343018,-0.023144,-0.110334,-2.802474,-2.494523,-0.127077,-28.024746,-1284.343018,-2.791365,0.000000
6.600000,-0.547760,-1284.298462,-0.023174,-0.107003,-2.717877,-2.436558,-0.124124,-27.178766,-1284.298462,-2.706681,0.000000
6.700000,-0.515747,-1284.343018,-0.023170,-0.103666,-2.633123,-2.294158,-0.116870,-26.331226,-1284.343018,-2.621996,0.000000
