Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.748108,-1291.281982,-0.022092,-0.314963,-8.000061,-3.327750,-0.169524,-80.000610,-1291.281982,-8.000096,0.000000
0.300000,-0.739532,-1291.237549,-0.022109,-0.314963,-8.000061,-3.289605,-0.167580,-80.000610,-1291.237549,-8.000096,0.000000
0.400000,-0.698196,-1291.237549,-0.022105,-0.312762,-7.944142,-3.105733,-0.158214,-79.441422,-1291.237549,-7.934351,0.000000
0.500000,-0.732468,-1291.281982,-0.022153,-0.309495,-7.861175,-3.258179,-0.165980,-78.611755,-1291.281982,-7.849667,0.000000
0.600000,-0.692612,-1291.237549,-0.022135,-0.306161,-7.776491,-3.080891,-0.156948,-77.764908,-1291.237549,-7.764982,0.000000
0.700000,-0.652405,-1291.237549,-0.022161,-0.302828,-7.691832,-2.902041,-0.147837,-76.918320,-1291.237549,-7.680298,0.000000
0.800000,-0.663574,-1291.192993,-0.022127,-0.299490,-7.607043,-2.951725,-0.150368,-76.070435,-1291.192993,-7.595613,0.000000
0.900000,-0.620743,-1291.281982,-0.022144,-0.296158,-7.522402,-2.761202,-0.140662,-75.224022,-1291.281982,-7.510746,0.000000
1.000000,-0.623352,-1291.281982,-0.022148,-0.292821,-7.437665,-2.772808,-0.141254,-74.376656,-1291.281982,-7.426062,0.000000
1.100000,-0.612930,-1291.281982,-0.022157,-0.289484,-7.352886,-2.726450,-0.138892,-73.528862,-1291.281982,-7.341377,0.000000
1.200000,-0.554474,-1291.281982,-0.022135,-0.286152,-7.268270,-2.466423,-0.125646,-72.682701,-1291.281982,-7.256693,0.000000
1.300000,-0.593933,-1291.281982,-0.022140,-0.282815,-7.183491,-2.641946,-0.134587,-71.834908,-1291.281982,-7.172008,0.000000
1.400000,-0.555954,-1291.281982,-0.022148,-0.279481,-7.098806,-2.473007,-0.125981,-70.988060,-1291.281982,-7.087324,0.000000
1.500000,-0.555206,-1291.281982,-0.022157,-0.276148,-7.014156,-2.469681,-0.125812,-70.141563,-1291.281982,-7.002639,0.000000
1.600000,-0.556702,-1291.281982,-0.022135,-0.272809,-6.929358,-2.476333,-0.126150,-69.293587,-1291.281982,-6.917954,0.000000
1.700000,-0.503830,-1291.281982,-0.022148,-0.269476,-6.844700,-2.241148,-0.114170,-68.446999,-1291.281982,-6.833270,0.000000
1.800000,-0.533249,-1291.237549,-0.022135,-0.266140,-6.759963,-2.372010,-0.120836,-67.599632,-1291.237549,-6.748403,0.000000
1.900000,-0.508286,-1291.237549,-0.022144,-0.262805,-6.675235,-2.260967,-0.115179,-66.752350,-1291.237549,-6.663719,0.000000
2.000000,-0.485580,-1291.281982,-0.022148,-0.259472,-6.590594,-2.159970,-0.110034,-65.905945,-1291.281982,-6.579034,0.000000
2.100000,-0.531006,-1291.281982,-0.022122,-0.256134,-6.505797,-2.362032,-0.120328,-65.057968,-1291.281982,-6.494350,0.000000
2.200000,-0.465469,-1291.281982,-0.022144,-0.252800,-6.421129,-2.070511,-0.105477,-64.211296,-1291.281982,-6.409665,0.000000
2.300000,-0.476273,-1291.281982,-0.022140,-0.249466,-6.336428,-2.118566,-0.107925,-63.364281,-1291.281982,-6.324981,0.000000
2.400000,-0.482224,-1291.281982,-0.022153,-0.246129,-6.251683,-2.145037,-0.109273,-62.516827,-1291.281982,-6.240296,0.000000
2.500000,-0.439026,-1291.237549,-0.022148,-0.242798,-6.167059,-1.952885,-0.099485,-61.670589,-1291.237549,-6.155612,0.000000
2.600000,-0.485199,-1291.237549,-0.022122,-0.239460,-6.082296,-2.158273,-0.109948,-60.822964,-1291.237549,-6.070927,0.000000
2.700000,-0.440155,-1291.281982,-0.022144,-0.236126,-5.997612,-1.957907,-0.099741,-59.976116,-1291.281982,-5.986060,0.000000
2.800000,-0.443130,-1291.281982,-0.022148,-0.232793,-5.912953,-1.971143,-0.100415,-59.129528,-1291.281982,-5.901376,0.000000
2.900000,-0.458771,-1291.281982,-0.022131,-0.229455,-5.828164,-2.040714,-0.103959,-58.281643,-1291.281982,-5.816691,0.000000
3.000000,-0.407013,-1291.237549,-0.022135,-0.226124,-5.743549,-1.810484,-0.092230,-57.435493,-1291.237549,-5.732007,0.000000
3.100000,-0.450577,-1291.281982,-0.022157,-0.222787,-5.658795,-2.004266,-0.102102,-56.587952,-1291.281982,-5.647322,0.000000
3.200000,-0.431580,-1291.281982,-0.022157,-0.219452,-5.574076,-1.919762,-0.097797,-55.740757,-1291.281982,-5.562637,0.000000
3.300000,-0.410736,-1291.281982,-0.022153,-0.216120,-5.489443,-1.827045,-0.093074,-54.894432,-1291.281982,-5.477952,0.000000
3.400000,-0.437546,-1291.237549,-0.022135,-0.212781,-5.404637,-1.946301,-0.099149,-54.046375,-1291.237549,-5.393268,0.000000
3.500000,-0.405151,-1291.281982,-0.022153,-0.209447,-5.319961,-1.802203,-0.091809,-53.199612,-1291.281982,-5.308402,0.000000
