Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.731720,-1289.146973,-0.022122,-0.314963,-8.000071,-3.254853,-0.165810,-80.000702,-1289.146973,-8.000113,0.000000
0.300000,-0.716446,-1289.191406,-0.022118,-0.314963,-8.000071,-3.186911,-0.162349,-80.000702,-1289.191406,-8.000113,0.000000
0.400000,-0.732834,-1289.191406,-0.022321,-0.314528,-7.989013,-3.259808,-0.166063,-79.890129,-1289.191406,-7.972978,0.000000
0.500000,-0.709747,-1289.191406,-0.022170,-0.311043,-7.900486,-3.157114,-0.160831,-79.004868,-1289.191406,-7.888293,0.000000
0.600000,-0.697464,-1289.146973,-0.022127,-0.307686,-7.815229,-3.102475,-0.158048,-78.152298,-1289.146973,-7.803608,0.000000
0.700000,-0.641602,-1289.191406,-0.022131,-0.304351,-7.730527,-2.853986,-0.145389,-77.305275,-1289.191406,-7.718924,0.000000
0.800000,-0.653152,-1289.146973,-0.022127,-0.301016,-7.645808,-2.905367,-0.148006,-76.458076,-1289.146973,-7.634240,0.000000
0.900000,-0.627457,-1289.146973,-0.022161,-0.297681,-7.561107,-2.791067,-0.142184,-75.611069,-1289.146973,-7.549555,0.000000
1.000000,-0.597290,-1289.235840,-0.022153,-0.294348,-7.476448,-2.656879,-0.135348,-74.764473,-1289.235840,-7.464870,0.000000
1.100000,-0.612183,-1289.191406,-0.022140,-0.291009,-7.391624,-2.723124,-0.138723,-73.916245,-1289.191406,-7.380186,0.000000
1.200000,-0.560059,-1289.146973,-0.022135,-0.287681,-7.307096,-2.491265,-0.126911,-73.070961,-1289.146973,-7.295501,0.000000
1.300000,-0.577560,-1289.191406,-0.022140,-0.284343,-7.222307,-2.569117,-0.130877,-72.223068,-1289.191406,-7.210634,0.000000
1.400000,-0.561539,-1289.102417,-0.022148,-0.281005,-7.137518,-2.497849,-0.127246,-71.375183,-1289.102417,-7.125949,0.000000
1.500000,-0.534729,-1289.102417,-0.022157,-0.277673,-7.052895,-2.378593,-0.121171,-70.528954,-1289.102417,-7.041265,0.000000
1.600000,-0.551865,-1289.191406,-0.022157,-0.274334,-6.968080,-2.454816,-0.125054,-69.680801,-1289.191406,-6.956581,0.000000
1.700000,-0.496002,-1289.191406,-0.022131,-0.270999,-6.883369,-2.206328,-0.112396,-68.833694,-1289.191406,-6.871896,0.000000
1.800000,-0.524673,-1289.102417,-0.022166,-0.267665,-6.798693,-2.333864,-0.118893,-67.986931,-1289.102417,-6.787211,0.000000
1.900000,-0.528778,-1289.146973,-0.022127,-0.264327,-6.713914,-2.352122,-0.119823,-67.139137,-1289.146973,-6.702527,0.000000
2.000000,-0.479248,-1289.102417,-0.022170,-0.260996,-6.629290,-2.131802,-0.108599,-66.292900,-1289.102417,-6.617843,0.000000
2.100000,-0.505692,-1289.191406,-0.022170,-0.257658,-6.544518,-2.249428,-0.114591,-65.445183,-1289.191406,-6.532976,0.000000
2.200000,-0.478134,-1289.235840,-0.022135,-0.254323,-6.459816,-2.126847,-0.108347,-64.598167,-1289.235840,-6.448291,0.000000
2.300000,-0.482971,-1289.102417,-0.022153,-0.250990,-6.375149,-2.148363,-0.109443,-63.751492,-1289.102417,-6.363606,0.000000
2.400000,-0.494888,-1289.146973,-0.022127,-0.247654,-6.290413,-2.201373,-0.112143,-62.904129,-1289.146973,-6.278922,0.000000
2.500000,-0.453552,-1289.191406,-0.022135,-0.244323,-6.205815,-2.017501,-0.102776,-62.058151,-1289.191406,-6.194238,0.000000
2.600000,-0.489304,-1289.146973,-0.022157,-0.240987,-6.121078,-2.176531,-0.110878,-61.210785,-1289.146973,-6.109553,0.000000
2.700000,-0.469193,-1289.191406,-0.022157,-0.237652,-6.036351,-2.087073,-0.106321,-60.363506,-1289.191406,-6.024868,0.000000
2.800000,-0.439774,-1289.191406,-0.022135,-0.234319,-5.951692,-1.956210,-0.099654,-59.516922,-1289.191406,-5.940184,0.000000
2.900000,-0.473297,-1289.235840,-0.022148,-0.230979,-5.866868,-2.105331,-0.107251,-58.668686,-1289.235840,-5.855499,0.000000
3.000000,-0.425995,-1289.146973,-0.022153,-0.227647,-5.782236,-1.894920,-0.096532,-57.822361,-1289.146973,-5.770632,0.000000
3.100000,-0.441635,-1289.146973,-0.022157,-0.224311,-5.697508,-1.964491,-0.100076,-56.975079,-1289.146973,-5.685948,0.000000
3.200000,-0.450195,-1289.146973,-0.022148,-0.220975,-5.612754,-2.002569,-0.102016,-56.127544,-1289.146973,-5.601264,0.000000
3.300000,-0.422272,-1289.191406,-0.022148,-0.217643,-5.528130,-1.878358,-0.095688,-55.281300,-1289.191406,-5.516579,0.000000
3.400000,-0.451691,-1289.146973,-0.022127,-0.214304,-5.443316,-2.009220,-0.102355,-54.433155,-1289.146973,-5.431894,0.000000
3.500000,-0.416687,-1289.191406,-0.022153,-0.210970,-5.358648,-1.853516,-0.094423,-53.586483,-1289.191406,-5.347209,0.000000
3.600000,-0.418930,-1289.146973,-0.022131,-0.207637,-5.273990,-1.863494,-0.094931,-52.739899,-1289.146973,-5.262525,0.000000
3.700000,-0.435684,-1289.191406,-0.022127,-0.204299,-5.189184,-1.938020,-0.098727,-51.891838,-1289.191406,-5.177840,0.000000
3.800000,-0.396957,-1289.146973,-0.022135,-0.200968,-5.104586,-1.765755,-0.089952,-51.045860,-1289.146973,-5.092974,0.000000
3.900000,-0.433823,-1289.146973,-0.022161,-0.197631,-5.019832,-1.929739,-0.098306,-50.198318,-1289.146973,-5.008289,0.000000
4.000000,-0.421524,-1289.191406,-0.022131,-0.194296,-4.935122,-1.875033,-0.095519,-49.351215,-1289.191406,-4.923604,0.000000
4.100000,-0.393234,-1289.191406,-0.022157,-0.190966,-4.850532,-1.749193,-0.089108,-48.505322,-1289.191406,-4.838920,0.000000
4.200000,-0.430466,-1289.102417,-0.022148,-0.187626,-4.765700,-1.914807,-0.097545,-47.657001,-1289.102417,-4.754235,0.000000
4.300000,-0.378708,-1289.146973,-0.022153,-0.184294,-4.681059,-1.684577,-0.085816,-46.810589,-1289.146973,-4.669551,0.000000
4.400000,-0.409607,-1289.146973,-0.022170,-0.180958,-4.596340,-1.822023,-0.092818,-45.963398,-1289.146973,-4.584866,0.000000
4.500000,-0.410355,-1289.191406,-0.022131,-0.177622,-4.511594,-1.825348,-0.092988,-45.115944,-1289.191406,-4.500182,0.000000
4.600000,-0.365677,-1289.146973,-0.022161,-0.174292,-4.427014,-1.626612,-0.082864,-44.270138,-1289.146973,-4.415497,0.000000
4.700000,-0.407745,-1289.146973,-0.022148,-0.170954,-4.342225,-1.813742,-0.092396,-43.422253,-1289.146973,-4.330630,0.000000
4.800000,-0.385788,-1289.146973,-0.022140,-0.167620,-4.257540,-1.716071,-0.087421,-42.575405,-1289.146973,-4.245946,0.000000
4.900000,-0.388016,-1289.146973,-0.022157,-0.164287,-4.172882,-1.725980,-0.087926,-41.728821,-1289.146973,-4.161261,0.000000
5.000000,-0.411469,-1289.191406,-0.022127,-0.160948,-4.088076,-1.830303,-0.093240,-40.880760,-1289.191406,-4.076577,0.000000
5.100000,-0.353378,-1289.235840,-0.022148,-0.157617,-4.003478,-1.571905,-0.080077,-40.034782,-1289.235840,-3.991892,0.000000
5.200000,-0.395096,-1289.146973,-0.022140,-0.154279,-3.918698,-1.757474,-0.089530,-39.186981,-1289.146973,-3.907207,0.000000
5.300000,-0.373871,-1289.146973,-0.022135,-0.150944,-3.833970,-1.663061,-0.084720,-38.339703,-1289.146973,-3.822523,0.000000
5.400000,-0.359344,-1289.146973,-0.022157,-0.147611,-3.749329,-1.598444,-0.081429,-37.493290,-1289.146973,-3.737838,0.000000
5.500000,-0.386902,-1289.146973,-0.022135,-0.144272,-3.664514,-1.721025,-0.087673,-36.645145,-1289.146973,-3.653154,0.000000
5.600000,-0.355255,-1289.191406,-0.022148,-0.140941,-3.579899,-1.580254,-0.080502,-35.798988,-1289.191406,-3.568287,0.000000
5.700000,-0.370880,-1289.191406,-0.022153,-0.137605,-3.495171,-1.649757,-0.084043,-34.951710,-1289.191406,-3.483602,0.000000
5.800000,-0.370880,-1289.146973,-0.022140,-0.134267,-3.410391,-1.649757,-0.084043,-34.103909,-1289.146973,-3.398918,0.000000
5.900000,-0.345200,-1289.191406,-0.022157,-0.130936,-3.325776,-1.535524,-0.078223,-33.257759,-1289.191406,-3.314233,0.000000
6.000000,-0.369400,-1289.146973,-0.022140,-0.127599,-3.241004,-1.643173,-0.083707,-32.410046,-1289.146973,-3.229549,0.000000
6.100000,-0.354126,-1289.146973,-0.022135,-0.124265,-3.156329,-1.575231,-0.080246,-31.563288,-1289.146973,-3.144864,0.000000
6.200000,-0.350784,-1289.102417,-0.022157,-0.120932,-3.071661,-1.560367,-0.079489,-30.716614,-1289.102417,-3.060179,0.000000
6.300000,-0.386902,-1289.146973,-0.022135,-0.117593,-2.986856,-1.721025,-0.087673,-29.868555,-1289.146973,-2.975495,0.000000
6.400000,-0.343704,-1289.235840,-0.022127,-0.114261,-2.902223,-1.528873,-0.077884,-29.022230,-1289.235840,-2.890628,0.000000
6.500000,-0.358978,-1289.191406,-0.022140,-0.110924,-2.817478,-1.596815,-0.081346,-28.174776,-1289.191406,-2.805943,0.000000
6.600000,-0.360092,-1289.191406,-0.022153,-0.107589,-2.732749,-1.601770,-0.081598,-27.327496,-1289.191406,-2.721259,0.000000
6.700000,-0.336624,-1289.235840,-0.022153,-0.104258,-2.648152,-1.497379,-0.076280,-26.481518,-1289.235840,-2.636574,0.000000
6.800000,-0.379822,-1289.191406,-0.022122,-0.100918,-2.563329,-1.689532,-0.086069,-25.633284,-1289.191406,-2.551890,0.000000
6.900000,-0.376480,-1289.102417,-0.022153,-0.097585,-2.478670,-1.674667,-0.085312,-24.786697,-1289.102417,-2.467205,0.000000
7.000000,-0.399185,-1289.057983,-0.022135,-0.094251,-2.393968,-1.775664,-0.090457,-23.939680,-1289.057983,-2.382520,0.000000
7.100000,-0.396957,-1289.146973,-0.022131,-0.090914,-2.309223,-1.765755,-0.089952,-23.092228,-1289.146973,-2.297836,0.000000
7.200000,-0.354874,-1289.191406,-0.022135,-0.087583,-2.224607,-1.578557,-0.080416,-22.246075,-1289.191406,-2.213151,0.000000
7.300000,-0.399185,-1289.191406,-0.022127,-0.084245,-2.139827,-1.775664,-0.090457,-21.398275,-1289.191406,-2.128285,0.000000
7.400001,-0.373871,-1289.146973,-0.022131,-0.080910,-2.055125,-1.663061,-0.084720,-20.551254,-1289.146973,-2.043600,0.000000
