Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.724640,-1291.015137,-0.022101,-0.314962,-8.000044,-3.223359,-0.164206,-80.000443,-1291.015137,-8.000122,0.000000
0.300000,-0.735809,-1291.104126,-0.022092,-0.314962,-8.000044,-3.273043,-0.166737,-80.000443,-1291.104126,-8.000122,0.000000
0.400000,-0.682556,-1291.059570,-0.022097,-0.312533,-7.938349,-3.036161,-0.154669,-79.383492,-1291.059570,-7.928914,0.000000
0.500000,-0.725754,-1291.059570,-0.022131,-0.309273,-7.855530,-3.228314,-0.164458,-78.555298,-1291.059570,-7.844230,0.000000
0.600000,-0.660965,-1291.015137,-0.022131,-0.305944,-7.770966,-2.940119,-0.149777,-77.709663,-1291.015137,-7.759363,0.000000
0.700000,-0.671768,-1291.059570,-0.022127,-0.302608,-7.686238,-2.988174,-0.152225,-76.862381,-1291.059570,-7.674678,0.000000
0.800000,-0.648682,-1291.015137,-0.022127,-0.299272,-7.601510,-2.885480,-0.146993,-76.015106,-1291.015137,-7.589993,0.000000
0.900000,-0.596176,-1291.059570,-0.022135,-0.295939,-7.516852,-2.651924,-0.135095,-75.168518,-1291.059570,-7.505309,0.000000
1.000000,-0.626709,-1291.015137,-0.022148,-0.292601,-7.432072,-2.787741,-0.142014,-74.320717,-1291.015137,-7.420624,0.000000
1.100000,-0.587982,-1291.059570,-0.022135,-0.289266,-7.347352,-2.615475,-0.133239,-73.473526,-1291.059570,-7.335940,0.000000
1.200000,-0.574570,-1291.015137,-0.022140,-0.285934,-7.262712,-2.555814,-0.130199,-72.627113,-1291.015137,-7.251256,0.000000
1.300000,-0.589096,-1291.015137,-0.022144,-0.282596,-7.177948,-2.620430,-0.133491,-71.779488,-1291.015137,-7.166571,0.000000
1.400000,-0.536224,-1291.015137,-0.022122,-0.279263,-7.093281,-2.385245,-0.121510,-70.932816,-1291.015137,-7.081704,0.000000
1.500000,-0.558197,-1291.059570,-0.022153,-0.275928,-7.008579,-2.482984,-0.126489,-70.085793,-1291.059570,-6.997019,0.000000
1.600000,-0.540314,-1291.104126,-0.022127,-0.272592,-6.923843,-2.403435,-0.122437,-69.238434,-1291.104126,-6.912334,0.000000
1.700000,-0.503082,-1291.059570,-0.022118,-0.269260,-6.839193,-2.237822,-0.114000,-68.391930,-1291.059570,-6.827650,0.000000
1.800000,-0.530258,-1291.059570,-0.022105,-0.265921,-6.754405,-2.358706,-0.120158,-67.544044,-1291.059570,-6.742966,0.000000
1.900000,-0.477386,-1290.970703,-0.022118,-0.262588,-6.669729,-2.123521,-0.108177,-66.697289,-1290.970703,-6.658281,0.000000
2.000000,-0.504944,-1291.015137,-0.022122,-0.259253,-6.585027,-2.246102,-0.114422,-65.850266,-1291.015137,-6.573596,0.000000
2.100000,-0.492661,-1291.015137,-0.022144,-0.255915,-6.500247,-2.191463,-0.111638,-65.002464,-1291.015137,-6.488913,0.000000
2.200000,-0.456528,-1291.104126,-0.022135,-0.252583,-6.415606,-2.030737,-0.103451,-64.156059,-1291.104126,-6.404228,0.000000
2.300000,-0.485580,-1291.015137,-0.022135,-0.249246,-6.330852,-2.159970,-0.110034,-63.308517,-1291.015137,-6.319361,0.000000
2.400000,-0.452805,-1291.015137,-0.022131,-0.245911,-6.246150,-2.014175,-0.102607,-62.461498,-1291.015137,-6.234676,0.000000
2.500000,-0.448334,-1291.059570,-0.022148,-0.242578,-6.161483,-1.994288,-0.101594,-61.614826,-1291.059570,-6.149992,0.000000
2.600000,-0.474411,-1291.059570,-0.022131,-0.239240,-6.076694,-2.110286,-0.107503,-60.766937,-1291.059570,-6.065307,0.000000
2.700000,-0.417068,-1291.104126,-0.022118,-0.235907,-5.992035,-1.855213,-0.094509,-59.920353,-1291.104126,-5.980623,0.000000
2.800000,-0.457275,-1291.015137,-0.022140,-0.232573,-5.907342,-2.034063,-0.103620,-59.073421,-1291.015137,-5.895938,0.000000
2.900000,-0.429352,-1291.015137,-0.022122,-0.229236,-5.822597,-1.909852,-0.097293,-58.225967,-1291.015137,-5.811254,0.000000
3.000000,-0.416321,-1291.015137,-0.022140,-0.225904,-5.737973,-1.851887,-0.094340,-57.379730,-1291.015137,-5.726569,0.000000
3.100000,-0.444992,-1291.015137,-0.022118,-0.222566,-5.653175,-1.979424,-0.100837,-56.531754,-1291.015137,-5.641884,0.000000
3.200000,-0.401794,-1290.970703,-0.022127,-0.219233,-5.568508,-1.787271,-0.091048,-55.685081,-1290.970703,-5.557017,0.000000
3.300000,-0.424881,-1291.015137,-0.022140,-0.215900,-5.483867,-1.889965,-0.096279,-54.838669,-1291.015137,-5.472333,0.000000
3.400000,-0.434570,-1291.015137,-0.022114,-0.212562,-5.399078,-1.933065,-0.098475,-53.990784,-1291.015137,-5.387649,0.000000
3.500000,-0.381317,-1291.059570,-0.022118,-0.209229,-5.314428,-1.696183,-0.086408,-53.144287,-1291.059570,-5.302964,0.000000
3.600000,-0.424515,-1290.970703,-0.022131,-0.205892,-5.229666,-1.888336,-0.096196,-52.296658,-1290.970703,-5.218279,0.000000
3.700000,-0.383926,-1291.059570,-0.022118,-0.202557,-5.144938,-1.707790,-0.086999,-51.449379,-1291.059570,-5.133595,0.000000
3.800000,-0.403290,-1291.104126,-0.022140,-0.199224,-5.060297,-1.793923,-0.091387,-50.602966,-1291.104126,-5.048910,0.000000
3.900000,-0.418182,-1291.015137,-0.022135,-0.195886,-4.975508,-1.860168,-0.094761,-49.755081,-1291.015137,-4.964225,0.000000
4.000000,-0.375351,-1291.015137,-0.022122,-0.192553,-4.890858,-1.669644,-0.085056,-48.908585,-1291.015137,-4.879359,0.000000
