Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.736191,-1291.237549,-0.022135,-0.314963,-8.000061,-3.274740,-0.166823,-80.000610,-1291.237549,-8.000131,0.000000
0.300000,-0.739914,-1291.237549,-0.022101,-0.314963,-8.000061,-3.291301,-0.167667,-80.000610,-1291.237549,-8.000131,0.000000
0.400000,-0.690018,-1291.237549,-0.022097,-0.312618,-7.940501,-3.069352,-0.156360,-79.405006,-1291.237549,-7.930926,0.000000
0.500000,-0.735443,-1291.237549,-0.022148,-0.309357,-7.857671,-3.271414,-0.166654,-78.576714,-1291.237549,-7.846241,0.000000
0.600000,-0.681824,-1291.237549,-0.022131,-0.306027,-7.773083,-3.032903,-0.154503,-77.730827,-1291.237549,-7.761557,0.000000
0.700000,-0.678467,-1291.237549,-0.022148,-0.302692,-7.688380,-3.017971,-0.153743,-76.883804,-1291.237549,-7.676691,0.000000
0.800000,-0.661713,-1291.192993,-0.022148,-0.299356,-7.603635,-2.943445,-0.149946,-76.036354,-1291.192993,-7.592006,0.000000
0.900000,-0.594681,-1291.192993,-0.022140,-0.296024,-7.519002,-2.645272,-0.134757,-75.190025,-1291.192993,-7.507321,0.000000
1.000000,-0.640854,-1291.281982,-0.022135,-0.292686,-7.434214,-2.850660,-0.145220,-74.342140,-1291.281982,-7.422636,0.000000
1.100000,-0.604370,-1291.237549,-0.022114,-0.289349,-7.349469,-2.688373,-0.136952,-73.494690,-1291.237549,-7.337952,0.000000
1.200000,-0.560059,-1291.281982,-0.022122,-0.286016,-7.264810,-2.491265,-0.126911,-72.648102,-1291.281982,-7.253267,0.000000
1.300000,-0.588348,-1291.281982,-0.022148,-0.282678,-7.180021,-2.617104,-0.133322,-71.800217,-1291.281982,-7.168582,0.000000
1.400000,-0.532867,-1291.237549,-0.022140,-0.279344,-7.095328,-2.370313,-0.120749,-70.953285,-1291.237549,-7.083898,0.000000
1.500000,-0.560791,-1291.326538,-0.022122,-0.276010,-7.010643,-2.494523,-0.127077,-70.106438,-1291.326538,-6.999213,0.000000
1.600000,-0.555954,-1291.192993,-0.022127,-0.272673,-6.925898,-2.473007,-0.125981,-69.258980,-1291.192993,-6.914347,0.000000
1.700000,-0.500839,-1291.281982,-0.022153,-0.269341,-6.841274,-2.227844,-0.113492,-68.412743,-1291.281982,-6.829662,0.000000
1.800000,-0.535110,-1291.192993,-0.022127,-0.266004,-6.756503,-2.380290,-0.121258,-67.565033,-1291.192993,-6.744978,0.000000
1.900000,-0.490051,-1291.237549,-0.022148,-0.262669,-6.671793,-2.179857,-0.111047,-66.717926,-1291.237549,-6.660293,0.000000
2.000000,-0.487061,-1291.281982,-0.022135,-0.259335,-6.587108,-2.166553,-0.110369,-65.871078,-1291.281982,-6.575608,0.000000
2.100000,-0.498611,-1291.192993,-0.022127,-0.255998,-6.502354,-2.217935,-0.112987,-65.023544,-1291.192993,-6.490924,0.000000
2.200000,-0.462494,-1291.281982,-0.022144,-0.252666,-6.417704,-2.057276,-0.104803,-64.177040,-1291.281982,-6.406240,0.000000
2.300000,-0.497116,-1291.281982,-0.022157,-0.249329,-6.332967,-2.211283,-0.112648,-63.329678,-1291.281982,-6.321555,0.000000
2.400000,-0.471802,-1291.281982,-0.022144,-0.245994,-6.248240,-2.098679,-0.106912,-62.482399,-1291.281982,-6.236871,0.000000
2.500000,-0.444992,-1291.237549,-0.022153,-0.242661,-6.163599,-1.979424,-0.100837,-61.635986,-1291.237549,-6.152004,0.000000
2.600000,-0.471802,-1291.237549,-0.022122,-0.239324,-6.078827,-2.098679,-0.106912,-60.788273,-1291.237549,-6.067319,0.000000
2.700000,-0.418930,-1291.281982,-0.022131,-0.235990,-5.994151,-1.863494,-0.094931,-59.941513,-1291.281982,-5.982635,0.000000
2.800000,-0.453186,-1291.281982,-0.022131,-0.232655,-5.909441,-2.015872,-0.102693,-59.094410,-1291.281982,-5.897950,0.000000
2.900000,-0.451691,-1291.281982,-0.022161,-0.229319,-5.824696,-2.009220,-0.102355,-58.246956,-1291.281982,-5.813265,0.000000
3.000000,-0.415939,-1291.237549,-0.022144,-0.225987,-5.740072,-1.850191,-0.094253,-57.400719,-1291.237549,-5.728581,0.000000
3.100000,-0.433823,-1291.192993,-0.022148,-0.222651,-5.655326,-1.929739,-0.098306,-56.553265,-1291.192993,-5.643897,0.000000
3.200000,-0.409988,-1291.237549,-0.022144,-0.219316,-5.570615,-1.823720,-0.092905,-55.706158,-1291.237549,-5.559212,0.000000
3.300000,-0.431580,-1291.281982,-0.022135,-0.215983,-5.485957,-1.919762,-0.097797,-54.859570,-1291.281982,-5.474345,0.000000
3.400000,-0.433075,-1291.237549,-0.022127,-0.212645,-5.401195,-1.926414,-0.098136,-54.011948,-1291.237549,-5.389660,0.000000
3.500000,-0.390625,-1291.192993,-0.022131,-0.209312,-5.316518,-1.737587,-0.088517,-53.165184,-1291.192993,-5.304976,0.000000
3.600000,-0.420044,-1291.237549,-0.022135,-0.205976,-5.231799,-1.868449,-0.095183,-52.317993,-1291.237549,-5.220291,0.000000
3.700000,-0.398437,-1291.237549,-0.022118,-0.202640,-5.147063,-1.772339,-0.090287,-51.470627,-1291.237549,-5.135607,0.000000
3.800000,-0.406265,-1291.237549,-0.022153,-0.199307,-5.062395,-1.807158,-0.092061,-50.623955,-1291.237549,-5.050922,0.000000
3.900000,-0.416321,-1291.192993,-0.022127,-0.195971,-4.977659,-1.851887,-0.094340,-49.776588,-1291.192993,-4.966238,0.000000
4.000000,-0.378708,-1291.237549,-0.022131,-0.192636,-4.892957,-1.684577,-0.085816,-48.929569,-1291.237549,-4.881553,0.000000
4.100000,-0.400299,-1291.237549,-0.022135,-0.189301,-4.808255,-1.780619,-0.090709,-48.082550,-1291.237549,-4.796868,0.000000
4.200000,-0.405518,-1291.192993,-0.022131,-0.185966,-4.723527,-1.803832,-0.091892,-47.235268,-1291.192993,-4.712001,0.000000
4.300000,-0.372375,-1291.237549,-0.022127,-0.182632,-4.638842,-1.656409,-0.084381,-46.388420,-1291.237549,-4.627317,0.000000
4.400000,-0.411102,-1291.237549,-0.022109,-0.179294,-4.554071,-1.828674,-0.093157,-45.540710,-1291.237549,-4.542633,0.000000
4.500000,-0.376846,-1291.237549,-0.022148,-0.175960,-4.469395,-1.676296,-0.085395,-44.693951,-1291.237549,-4.457948,0.000000
4.600000,-0.383926,-1291.237549,-0.022131,-0.172627,-4.384737,-1.707790,-0.086999,-43.847366,-1291.237549,-4.373263,0.000000
4.700000,-0.397324,-1291.237549,-0.022153,-0.169290,-4.299965,-1.767384,-0.090035,-42.999653,-1291.237549,-4.288579,0.000000
4.800000,-0.355255,-1291.192993,-0.022140,-0.165956,-4.215272,-1.580254,-0.080502,-42.152721,-1291.192993,-4.203894,0.000000
4.900000,-0.392105,-1291.237549,-0.022135,-0.162621,-4.130561,-1.744171,-0.088852,-41.305614,-1291.237549,-4.119209,0.000000
5.000000,-0.357849,-1291.192993,-0.022127,-0.159285,-4.045851,-1.591792,-0.081090,-40.458511,-1291.192993,-4.034343,0.000000
5.100000,-0.362701,-1291.237549,-0.022157,-0.155952,-3.961184,-1.613376,-0.082189,-39.611835,-1291.237549,-3.949658,0.000000
5.200000,-0.388382,-1291.281982,-0.022127,-0.152615,-3.876430,-1.727609,-0.088009,-38.764297,-1291.281982,-3.864973,0.000000
5.300000,-0.348923,-1291.237549,-0.022127,-0.149280,-3.791719,-1.552086,-0.079067,-37.917191,-1291.237549,-3.780289,0.000000
5.400000,-0.363068,-1291.281982,-0.022122,-0.145945,-3.707008,-1.615005,-0.082272,-37.070084,-1291.281982,-3.695604,0.000000
5.500000,-0.364182,-1291.192993,-0.022135,-0.142610,-3.622289,-1.619960,-0.082525,-36.222889,-1291.192993,-3.610919,0.000000
5.600000,-0.342590,-1291.192993,-0.022153,-0.139276,-3.537613,-1.523918,-0.077632,-35.376129,-1291.192993,-3.526235,0.000000
5.700000,-0.375732,-1291.192993,-0.022140,-0.135940,-3.452885,-1.671341,-0.085142,-34.528851,-1291.192993,-3.441550,0.000000
5.800000,-0.331421,-1291.237549,-0.022135,-0.132605,-3.368166,-1.474234,-0.075101,-33.681660,-1291.237549,-3.356866,0.000000
5.900000,-0.345200,-1291.192993,-0.022122,-0.129271,-3.283472,-1.535524,-0.078223,-32.834724,-1291.192993,-3.271999,0.000000
6.000000,-0.352646,-1291.237549,-0.022135,-0.125935,-3.198745,-1.568647,-0.079911,-31.987446,-1291.237549,-3.187315,0.000000
6.100000,-0.320984,-1291.148560,-0.022135,-0.122601,-3.114060,-1.427808,-0.072736,-31.140602,-1291.148560,-3.102630,0.000000
6.200000,-0.415207,-1291.237549,-0.022122,-0.119265,-3.029341,-1.846933,-0.094087,-30.293407,-1291.237549,-3.017946,0.000000
6.300000,-0.369019,-1291.281982,-0.022127,-0.115931,-2.944656,-1.641477,-0.083621,-29.446562,-1291.281982,-2.933261,0.000000
6.400000,-0.363068,-1291.237549,-0.022153,-0.112597,-2.859963,-1.615005,-0.082272,-28.599630,-1291.237549,-2.848576,0.000000
6.500000,-0.379456,-1291.237549,-0.022114,-0.109261,-2.775218,-1.687903,-0.085986,-27.752176,-1291.237549,-2.763892,0.000000
6.600000,-0.343704,-1291.281982,-0.022118,-0.105926,-2.690524,-1.528873,-0.077884,-26.905243,-1291.281982,-2.679207,0.000000
6.700000,-0.353378,-1291.237549,-0.022131,-0.102592,-2.605840,-1.571905,-0.080077,-26.058397,-1291.237549,-2.594522,0.000000
6.800000,-0.358597,-1291.148560,-0.022144,-0.099256,-2.521095,-1.595118,-0.081259,-25.210945,-1291.148560,-2.509656,0.000000
6.900000,-0.341095,-1291.192993,-0.022135,-0.095924,-2.436462,-1.517266,-0.077293,-24.364620,-1291.192993,-2.424971,0.000000
