Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.738785,-1289.814087,-0.022135,-0.314965,-8.000122,-3.286279,-0.167411,-80.001221,-1289.814087,-8.000122,0.000000
0.300000,-0.751831,-1289.858643,-0.022122,-0.314965,-8.000122,-3.344311,-0.170367,-80.001221,-1289.858643,-8.000122,0.000000
0.400000,-0.753311,-1289.814087,-0.022278,-0.314925,-7.999098,-3.350895,-0.170703,-79.990982,-1289.814087,-7.988284,0.000000
0.500000,-0.729477,-1289.858643,-0.022135,-0.311604,-7.914743,-3.244875,-0.165302,-79.147438,-1289.858643,-7.903600,0.000000
0.600000,-0.705276,-1289.903076,-0.022161,-0.308285,-7.830432,-3.137227,-0.159818,-78.304321,-1289.903076,-7.818915,0.000000
0.700000,-0.696716,-1289.814087,-0.022144,-0.304950,-7.745721,-3.099149,-0.157878,-77.457214,-1289.814087,-7.734231,0.000000
0.800000,-0.638992,-1289.858643,-0.022140,-0.301617,-7.661063,-2.842380,-0.144798,-76.610626,-1289.858643,-7.649546,0.000000
0.900000,-0.653885,-1289.814087,-0.022174,-0.298281,-7.576344,-2.908625,-0.148172,-75.763435,-1289.814087,-7.564861,0.000000
1.000000,-0.627457,-1289.814087,-0.022157,-0.294947,-7.491659,-2.791067,-0.142184,-74.916588,-1289.814087,-7.480177,0.000000
1.100000,-0.592453,-1289.814087,-0.022148,-0.291612,-7.406957,-2.635363,-0.134252,-74.069572,-1289.814087,-7.395493,0.000000
1.200000,-0.608093,-1289.814087,-0.022153,-0.288274,-7.322159,-2.704934,-0.137796,-73.221596,-1289.814087,-7.310625,0.000000
1.300000,-0.554474,-1289.814087,-0.022135,-0.284940,-7.237484,-2.466423,-0.125646,-72.374840,-1289.814087,-7.225941,0.000000
1.400000,-0.572342,-1289.858643,-0.022148,-0.281605,-7.152765,-2.545904,-0.129695,-71.527649,-1289.858643,-7.141256,0.000000
1.500000,-0.561172,-1289.814087,-0.022148,-0.278268,-7.068010,-2.496220,-0.127163,-70.680107,-1289.814087,-7.056571,0.000000
1.600000,-0.522446,-1289.814087,-0.022157,-0.274935,-6.983352,-2.323954,-0.118388,-69.833519,-1289.814087,-6.971887,0.000000
1.700000,-0.543289,-1289.769653,-0.022157,-0.271598,-6.898598,-2.416671,-0.123111,-68.985977,-1289.769653,-6.887203,0.000000
1.800000,-0.507919,-1289.814087,-0.022140,-0.268263,-6.813879,-2.259338,-0.115096,-68.138794,-1289.814087,-6.802518,0.000000
1.900000,-0.504944,-1289.814087,-0.022157,-0.264929,-6.729194,-2.246102,-0.114422,-67.291946,-1289.814087,-6.717834,0.000000
2.000000,-0.511642,-1289.769653,-0.022135,-0.261592,-6.644449,-2.275899,-0.115940,-66.444489,-1289.769653,-6.632967,0.000000
2.100000,-0.469940,-1289.814087,-0.022140,-0.258259,-6.559773,-2.090398,-0.106490,-65.597733,-1289.814087,-6.548282,0.000000
2.200000,-0.505310,-1289.858643,-0.022148,-0.254923,-6.475036,-2.247731,-0.114505,-64.750366,-1289.858643,-6.463597,0.000000
2.300000,-0.470688,-1289.814087,-0.022131,-0.251587,-6.390300,-2.093724,-0.106659,-63.903000,-1289.814087,-6.378913,0.000000
2.400000,-0.464355,-1289.769653,-0.022135,-0.248253,-6.305633,-2.065556,-0.105224,-63.056328,-1289.769653,-6.294229,0.000000
2.500000,-0.493774,-1289.858643,-0.022140,-0.244916,-6.220861,-2.196418,-0.111891,-62.208618,-1289.858643,-6.209544,0.000000
2.600000,-0.440155,-1289.769653,-0.022144,-0.241583,-6.136203,-1.957907,-0.099741,-61.362030,-1289.769653,-6.124860,0.000000
2.700000,-0.459518,-1289.814087,-0.022166,-0.238248,-6.051492,-2.044040,-0.104128,-60.514923,-1289.814087,-6.040175,0.000000
2.800000,-0.453934,-1289.814087,-0.022140,-0.234911,-5.966747,-2.019198,-0.102863,-59.667473,-1289.814087,-5.955491,0.000000
2.900000,-0.425247,-1289.725220,-0.022148,-0.231578,-5.882080,-1.891594,-0.096362,-58.820801,-1289.725220,-5.870624,0.000000
3.000000,-0.456909,-1289.814087,-0.022127,-0.228241,-5.797326,-2.032434,-0.103537,-57.973259,-1289.814087,-5.785939,0.000000
3.100000,-0.412216,-1289.814087,-0.022122,-0.224907,-5.712632,-1.833629,-0.093410,-57.126324,-1289.814087,-5.701254,0.000000
3.200000,-0.428970,-1289.769653,-0.022135,-0.221573,-5.627957,-1.908155,-0.097206,-56.279568,-1289.769653,-5.616570,0.000000
3.300000,-0.443497,-1289.769653,-0.022148,-0.218235,-5.543177,-1.972772,-0.100498,-55.431767,-1289.769653,-5.531886,0.000000
3.400000,-0.402908,-1289.769653,-0.022148,-0.214903,-5.458527,-1.792226,-0.091300,-54.585266,-1289.769653,-5.447201,0.000000
3.500000,-0.426743,-1289.769653,-0.022127,-0.211567,-5.373799,-1.898246,-0.096701,-53.737988,-1289.769653,-5.362516,0.000000
3.600000,-0.407013,-1289.769653,-0.022148,-0.208232,-5.289088,-1.810484,-0.092230,-52.890884,-1289.769653,-5.277832,0.000000
3.700000,-0.398437,-1289.769653,-0.022157,-0.204898,-5.204421,-1.772339,-0.090287,-52.044209,-1289.769653,-5.193147,0.000000
3.800000,-0.429718,-1289.769653,-0.022153,-0.201561,-5.119649,-1.911481,-0.097375,-51.196495,-1289.769653,-5.108280,0.000000
3.900000,-0.384293,-1289.725220,-0.022144,-0.198228,-5.034999,-1.709419,-0.087082,-50.349995,-1289.725220,-5.023596,0.000000
4.000000,-0.414459,-1289.680664,-0.022148,-0.194894,-4.950298,-1.843607,-0.093918,-49.502979,-1289.680664,-4.938911,0.000000
4.100000,-0.401047,-1289.769653,-0.022170,-0.191557,-4.865544,-1.783945,-0.090878,-48.655437,-1289.769653,-4.854227,0.000000
4.200000,-0.362701,-1289.769653,-0.022153,-0.188225,-4.780902,-1.613376,-0.082189,-47.809025,-1289.769653,-4.769542,0.000000
4.300000,-0.405884,-1289.814087,-0.022140,-0.184891,-4.696227,-1.805461,-0.091975,-46.962269,-1289.814087,-4.684857,0.000000
4.400000,-0.378342,-1289.725220,-0.022140,-0.181555,-4.611490,-1.682948,-0.085733,-46.114899,-1289.725220,-4.600173,0.000000
4.500000,-0.371262,-1289.725220,-0.022148,-0.178221,-4.526814,-1.651454,-0.084129,-45.268143,-1289.725220,-4.515488,0.000000
4.600000,-0.391373,-1289.725220,-0.022131,-0.174883,-4.442034,-1.740913,-0.088686,-44.420341,-1289.725220,-4.430622,0.000000
4.700000,-0.364929,-1289.769653,-0.022153,-0.171552,-4.357410,-1.623286,-0.082694,-43.574104,-1289.769653,-4.345937,0.000000
4.800000,-0.392853,-1289.814087,-0.022153,-0.168215,-4.272674,-1.747496,-0.089022,-42.726738,-1289.814087,-4.261252,0.000000
4.900000,-0.364929,-1289.814087,-0.022127,-0.164880,-4.187954,-1.623286,-0.082694,-41.879543,-1289.814087,-4.176568,0.000000
5.000000,-0.357483,-1289.814087,-0.022131,-0.161546,-4.103278,-1.590163,-0.081007,-41.032784,-1289.814087,-4.091883,0.000000
5.100000,-0.388382,-1289.769653,-0.022153,-0.158210,-4.018542,-1.727609,-0.088009,-40.185417,-1289.769653,-4.007198,0.000000
5.200000,-0.346313,-1289.769653,-0.022140,-0.154877,-3.933866,-1.540479,-0.078476,-39.338657,-1289.769653,-3.922514,0.000000
5.300000,-0.376846,-1289.769653,-0.022144,-0.151543,-3.849181,-1.676296,-0.085395,-38.491814,-1289.769653,-3.837829,0.000000
5.400000,-0.361572,-1289.769653,-0.022122,-0.148205,-3.764401,-1.608354,-0.081933,-37.644012,-1289.769653,-3.753145,0.000000
5.500000,-0.335892,-1289.769653,-0.022135,-0.144873,-3.679769,-1.494121,-0.076114,-36.797688,-1289.769653,-3.668278,0.000000
5.600000,-0.379074,-1289.680664,-0.022122,-0.141537,-3.595032,-1.686206,-0.085899,-35.950321,-1289.680664,-3.583593,0.000000
5.700000,-0.334763,-1289.725220,-0.022161,-0.138202,-3.510330,-1.489098,-0.075858,-35.103302,-1289.725220,-3.498909,0.000000
5.800000,-0.347061,-1289.725220,-0.022157,-0.134868,-3.425637,-1.543805,-0.078645,-34.256371,-1289.725220,-3.414224,0.000000
5.900000,-0.362320,-1289.680664,-0.022127,-0.131530,-3.340874,-1.611680,-0.082103,-33.408741,-1289.680664,-3.329540,0.000000
6.000000,-0.316895,-1289.769653,-0.022153,-0.128198,-3.256242,-1.409617,-0.071809,-32.562416,-1289.769653,-3.244855,0.000000
6.100000,-0.364182,-1289.680664,-0.022127,-0.124863,-3.171522,-1.619960,-0.082525,-31.715225,-1289.680664,-3.160171,0.000000
6.200000,-0.384293,-1289.725220,-0.022131,-0.121527,-3.086786,-1.709419,-0.087082,-30.867859,-1289.725220,-3.075486,0.000000
6.300000,-0.356369,-1289.769653,-0.022153,-0.118193,-3.002110,-1.585209,-0.080754,-30.021099,-1289.769653,-2.990619,0.000000
6.400000,-0.385406,-1289.769653,-0.022140,-0.114857,-2.917365,-1.714374,-0.087334,-29.173647,-1289.769653,-2.905935,0.000000
6.500000,-0.352646,-1289.725220,-0.022140,-0.111522,-2.832663,-1.568647,-0.079911,-28.326628,-1289.725220,-2.821250,0.000000
6.600000,-0.371262,-1289.725220,-0.022135,-0.108186,-2.747935,-1.651454,-0.084129,-27.479347,-1289.725220,-2.736566,0.000000
6.700000,-0.360458,-1289.680664,-0.022127,-0.104851,-2.663207,-1.603399,-0.081681,-26.632069,-1289.680664,-2.651881,0.000000
6.800000,-0.333282,-1289.769653,-0.022148,-0.101517,-2.578540,-1.482515,-0.075523,-25.785395,-1289.769653,-2.567196,0.000000
6.900000,-0.382797,-1289.725220,-0.022144,-0.098182,-2.493812,-1.702767,-0.086743,-24.938116,-1289.725220,-2.482512,0.000000
7.000000,-0.357117,-1289.725220,-0.022144,-0.094846,-2.409084,-1.588534,-0.080924,-24.090837,-1289.725220,-2.397827,0.000000
7.100000,-0.360458,-1289.769653,-0.022144,-0.091511,-2.324390,-1.603399,-0.081681,-23.243904,-1289.769653,-2.313143,0.000000
7.200000,-0.378708,-1289.680664,-0.022140,-0.088175,-2.239645,-1.684577,-0.085816,-22.396452,-1289.680664,-2.228276,0.000000
7.300000,-0.346680,-1289.725220,-0.022148,-0.084841,-2.154969,-1.542108,-0.078559,-21.549692,-1289.725220,-2.143591,0.000000
7.400001,-0.366043,-1289.680664,-0.022148,-0.081506,-2.070250,-1.628241,-0.082947,-20.702499,-1289.680664,-2.058907,0.000000
7.500000,-0.345200,-1289.769653,-0.022131,-0.078172,-1.985557,-1.535524,-0.078223,-19.855566,-1289.769653,-1.974222,0.000000
7.600000,-0.338486,-1289.725220,-0.022140,-0.074837,-1.900855,-1.505660,-0.076702,-19.008547,-1289.725220,-1.889537,0.000000
7.700000,-0.368286,-1289.680664,-0.022157,-0.071501,-1.816135,-1.638219,-0.083455,-18.161354,-1289.680664,-1.804853,0.000000
7.800000,-0.329926,-1289.725220,-0.022140,-0.068167,-1.731434,-1.467582,-0.074762,-17.314335,-1289.725220,-1.720168,0.000000
7.900001,-0.365677,-1289.680664,-0.022148,-0.064832,-1.646731,-1.626612,-0.082864,-16.467316,-1289.680664,-1.635484,0.000000
8.000000,-0.353760,-1289.769653,-0.022157,-0.061497,-1.562012,-1.573602,-0.080163,-15.620122,-1289.769653,-1.550799,0.000000
8.100000,-0.323593,-1289.591675,-0.022131,-0.058167,-1.477449,-1.439414,-0.073327,-14.774490,-1289.591675,-1.465932,0.000000
8.200001,-0.372375,-1289.769653,-0.022135,-0.054831,-1.392712,-1.656409,-0.084381,-13.927125,-1289.769653,-1.381248,0.000000
