Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.746246,-1288.123901,-0.022122,-0.314960,-7.999975,-3.319469,-0.169102,-79.999748,-1288.123901,-8.000071,0.000000
0.300000,-0.756668,-1288.079346,-0.022122,-0.314960,-7.999975,-3.365828,-0.171463,-79.999748,-1288.079346,-8.000071,0.000000
0.400000,-0.794281,-1288.079346,-0.022368,-0.314804,-7.996011,-3.533138,-0.179987,-79.960114,-1288.079346,-7.981677,0.000000
0.500000,-0.711609,-1288.079346,-0.022140,-0.311362,-7.908595,-3.165394,-0.161253,-79.085945,-1288.079346,-7.896992,0.000000
0.600000,-0.739914,-1288.079346,-0.022148,-0.308023,-7.823789,-3.291301,-0.167667,-78.237892,-1288.079346,-7.812307,0.000000
0.700000,-0.691498,-1288.123901,-0.022135,-0.304688,-7.739078,-3.075936,-0.156696,-77.390785,-1288.123901,-7.727622,0.000000
0.800000,-0.668793,-1288.079346,-0.022144,-0.301356,-7.654438,-2.974939,-0.151551,-76.544373,-1288.079346,-7.642937,0.000000
0.900000,-0.672134,-1288.079346,-0.022144,-0.298019,-7.569683,-2.989803,-0.152308,-75.696831,-1288.079346,-7.558253,0.000000
1.000000,-0.617401,-1288.079346,-0.022135,-0.294686,-7.485033,-2.746337,-0.139905,-74.850334,-1288.079346,-7.473386,0.000000
1.100000,-0.623352,-1288.079346,-0.022140,-0.291350,-7.400297,-2.772808,-0.141254,-74.002968,-1288.079346,-7.388701,0.000000
1.200000,-0.615906,-1288.079346,-0.022135,-0.288013,-7.315525,-2.739686,-0.139566,-73.155251,-1288.079346,-7.304018,0.000000
1.300000,-0.559677,-1288.079346,-0.022157,-0.284681,-7.230910,-2.489568,-0.126825,-72.309097,-1288.079346,-7.219333,0.000000
1.400000,-0.592072,-1288.079346,-0.022153,-0.281343,-7.146104,-2.633666,-0.134165,-71.461044,-1288.079346,-7.134648,0.000000
1.500000,-0.545898,-1288.079346,-0.022144,-0.278009,-7.061437,-2.428277,-0.123702,-70.614372,-1288.079346,-7.049963,0.000000
1.600000,-0.558563,-1288.079346,-0.022148,-0.274675,-6.976744,-2.484613,-0.126572,-69.767441,-1288.079346,-6.965279,0.000000
1.700000,-0.555588,-1288.034912,-0.022127,-0.271337,-6.891963,-2.471378,-0.125898,-68.919640,-1288.034912,-6.880594,0.000000
1.800000,-0.510147,-1288.079346,-0.022144,-0.268005,-6.807323,-2.269248,-0.115601,-68.073227,-1288.079346,-6.795910,0.000000
1.900000,-0.544037,-1288.079346,-0.022140,-0.264668,-6.722560,-2.419997,-0.123281,-67.225601,-1288.079346,-6.711043,0.000000
2.000000,-0.501221,-1288.034912,-0.022118,-0.261333,-6.637867,-2.229541,-0.113578,-66.378670,-1288.034912,-6.626359,0.000000
2.100000,-0.497498,-1288.079346,-0.022140,-0.258000,-6.553208,-2.212980,-0.112735,-65.532082,-1288.079346,-6.541674,0.000000
2.200000,-0.516113,-1288.079346,-0.022140,-0.254662,-6.468402,-2.295787,-0.116953,-64.684021,-1288.079346,-6.456990,0.000000
2.300000,-0.471802,-1288.123901,-0.022122,-0.251330,-6.383779,-2.098679,-0.106912,-63.837788,-1288.123901,-6.372305,0.000000
2.400000,-0.497498,-1288.034912,-0.022166,-0.247995,-6.299085,-2.212980,-0.112735,-62.990852,-1288.034912,-6.287620,0.000000
2.500000,-0.486328,-1288.034912,-0.022127,-0.244659,-6.214331,-2.163296,-0.110204,-62.143311,-1288.034912,-6.202936,0.000000
2.600000,-0.453934,-1288.034912,-0.022174,-0.241327,-6.129699,-2.019198,-0.102863,-61.296986,-1288.034912,-6.118251,0.000000
2.700000,-0.486328,-1288.034912,-0.022118,-0.237988,-6.044901,-2.163296,-0.110204,-60.449017,-1288.034912,-6.033385,0.000000
2.800000,-0.421906,-1288.079346,-0.022135,-0.234655,-5.960234,-1.876729,-0.095605,-59.602341,-1288.079346,-5.948700,0.000000
2.900000,-0.450577,-1288.079346,-0.022153,-0.231321,-5.875541,-2.004266,-0.102102,-58.755409,-1288.079346,-5.864015,0.000000
3.000000,-0.448334,-1288.168335,-0.022135,-0.227982,-5.790752,-1.994288,-0.101594,-57.907524,-1288.168335,-5.779331,0.000000
3.100000,-0.410355,-1288.034912,-0.022153,-0.224650,-5.706120,-1.825348,-0.092988,-57.061199,-1288.034912,-5.694646,0.000000
3.200000,-0.454300,-1288.079346,-0.022135,-0.221314,-5.621366,-2.020827,-0.102946,-56.213657,-1288.079346,-5.609962,0.000000
3.300000,-0.424515,-1288.079346,-0.022135,-0.217979,-5.536655,-1.888336,-0.096196,-55.366554,-1288.079346,-5.525277,0.000000
3.400000,-0.431580,-1288.034912,-0.022148,-0.214645,-5.451988,-1.919762,-0.097797,-54.519878,-1288.034912,-5.440593,0.000000
3.500000,-0.450943,-1287.990479,-0.022140,-0.211307,-5.367199,-2.005895,-0.102185,-53.671989,-1287.990479,-5.355908,0.000000
3.600000,-0.401794,-1288.034912,-0.022170,-0.207975,-5.282558,-1.787271,-0.091048,-52.825577,-1288.034912,-5.271041,0.000000
3.700000,-0.432327,-1288.034912,-0.022148,-0.204640,-5.197856,-1.923088,-0.097967,-51.978561,-1288.034912,-5.186357,0.000000
3.800000,-0.422653,-1288.034912,-0.022144,-0.201302,-5.113076,-1.880055,-0.095775,-51.130760,-1288.034912,-5.101672,0.000000
3.900000,-0.390625,-1288.034912,-0.022140,-0.197971,-5.028452,-1.737587,-0.088517,-50.284519,-1288.034912,-5.016987,0.000000
4.000000,-0.432693,-1288.034912,-0.022166,-0.194633,-4.943672,-1.924717,-0.098050,-49.436722,-1288.034912,-4.932303,0.000000
4.100000,-0.386154,-1287.990479,-0.022140,-0.191300,-4.859022,-1.717700,-0.087504,-48.590225,-1287.990479,-4.847618,0.000000
4.200000,-0.406265,-1287.990479,-0.022153,-0.187965,-4.774320,-1.807158,-0.092061,-47.743202,-1287.990479,-4.762934,0.000000
4.300000,-0.411102,-1288.034912,-0.022127,-0.184628,-4.689540,-1.828674,-0.093157,-46.895405,-1288.034912,-4.678249,0.000000
4.400000,-0.374237,-1288.079346,-0.022140,-0.181296,-4.604917,-1.664690,-0.084803,-46.049168,-1288.079346,-4.593382,0.000000
4.500000,-0.409241,-1288.034912,-0.022135,-0.177960,-4.520188,-1.820394,-0.092735,-45.201885,-1288.034912,-4.508698,0.000000
4.600000,-0.390244,-1288.034912,-0.022153,-0.174625,-4.435478,-1.735890,-0.088430,-44.354778,-1288.034912,-4.424013,0.000000
