Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.741028,-1290.036499,-0.022109,-0.314961,-8.000001,-3.296257,-0.167919,-80.000008,-1290.036499,-8.000018,0.000000
0.300000,-0.749222,-1290.036499,-0.022097,-0.314961,-8.000001,-3.332705,-0.169776,-80.000008,-1290.036499,-8.000018,0.000000
0.400000,-0.762619,-1289.992065,-0.022368,-0.314722,-7.993939,-3.392299,-0.172812,-79.939392,-1289.992065,-7.978528,0.000000
0.500000,-0.717941,-1289.992065,-0.022135,-0.311245,-7.905621,-3.193562,-0.162688,-79.056206,-1289.992065,-7.893843,0.000000
0.600000,-0.728363,-1290.036499,-0.022140,-0.307898,-7.820615,-3.239921,-0.165049,-78.206146,-1290.036499,-7.809159,0.000000
0.700000,-0.676971,-1289.992065,-0.022131,-0.304565,-7.735957,-3.011319,-0.153404,-77.359566,-1289.992065,-7.724474,0.000000
0.800000,-0.673996,-1289.992065,-0.022148,-0.301231,-7.651272,-2.998084,-0.152730,-76.512718,-1289.992065,-7.639790,0.000000
0.900000,-0.646072,-1289.992065,-0.022157,-0.297895,-7.566526,-2.873873,-0.146402,-75.665268,-1289.992065,-7.554923,0.000000
1.000000,-0.595428,-1289.947632,-0.022148,-0.294563,-7.481902,-2.648598,-0.134926,-74.819023,-1289.947632,-7.470239,0.000000
1.100000,-0.621490,-1289.947632,-0.022127,-0.291228,-7.397192,-2.764528,-0.140832,-73.971916,-1289.947632,-7.385554,0.000000
1.200000,-0.582397,-1290.036499,-0.022144,-0.287889,-7.312377,-2.590633,-0.131973,-73.123779,-1290.036499,-7.300869,0.000000
1.300000,-0.571594,-1290.081055,-0.022127,-0.284552,-7.227632,-2.542578,-0.129525,-72.276321,-1290.081055,-7.216185,0.000000
1.400000,-0.585739,-1289.947632,-0.022122,-0.281220,-7.142991,-2.605498,-0.132730,-71.429909,-1289.947632,-7.131500,0.000000
1.500000,-0.533981,-1290.125488,-0.022140,-0.277886,-7.058298,-2.375268,-0.121002,-70.582977,-1290.125488,-7.046816,0.000000
