Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.750336,-1288.791016,-0.022135,-0.314963,-8.000061,-3.337660,-0.170028,-80.000610,-1288.791016,-8.000131,0.000000
0.300000,-0.746613,-1288.746582,-0.022105,-0.314963,-8.000061,-3.321099,-0.169185,-80.000610,-1288.746582,-8.000131,0.000000
0.400000,-0.767090,-1288.702148,-0.022347,-0.314564,-7.989932,-3.412186,-0.173825,-79.899323,-1288.702148,-7.973723,0.000000
0.500000,-0.748840,-1288.746582,-0.022178,-0.311065,-7.901050,-3.331008,-0.169690,-79.010498,-1288.746582,-7.889039,0.000000
0.600000,-0.727997,-1288.702148,-0.022135,-0.307708,-7.815776,-3.238292,-0.164966,-78.157761,-1288.702148,-7.804354,0.000000
0.700000,-0.663574,-1288.746582,-0.022157,-0.304375,-7.731117,-2.951725,-0.150368,-77.311172,-1288.746582,-7.719488,0.000000
0.800000,-0.681442,-1288.746582,-0.022127,-0.301037,-7.646346,-3.031207,-0.154417,-76.463463,-1288.746582,-7.634803,0.000000
0.900000,-0.644577,-1288.746582,-0.022114,-0.297704,-7.561670,-2.867222,-0.146063,-75.616699,-1288.746582,-7.550119,0.000000
1.000000,-0.627457,-1288.746582,-0.022127,-0.294371,-7.477011,-2.791067,-0.142184,-74.770119,-1288.746582,-7.465434,0.000000
1.100000,-0.643829,-1288.702148,-0.022135,-0.291031,-7.392197,-2.863896,-0.145894,-73.921967,-1288.702148,-7.380749,0.000000
1.200000,-0.565262,-1288.746582,-0.022148,-0.287698,-7.307538,-2.514410,-0.128090,-73.075386,-1288.746582,-7.296065,0.000000
1.300000,-0.591339,-1288.746582,-0.022140,-0.284363,-7.222819,-2.630408,-0.133999,-72.228188,-1288.746582,-7.211380,0.000000
1.400000,-0.560791,-1288.746582,-0.022144,-0.281025,-7.138048,-2.494523,-0.127077,-71.380478,-1288.746582,-7.126696,0.000000
1.500000,-0.531754,-1288.746582,-0.022135,-0.277695,-7.053441,-2.365358,-0.120497,-70.534409,-1288.746582,-7.042011,0.000000
1.600000,-0.572342,-1288.746582,-0.022122,-0.274356,-6.968644,-2.545904,-0.129695,-69.686440,-1288.746582,-6.957144,0.000000
1.700000,-0.520203,-1288.702148,-0.022157,-0.271023,-6.883994,-2.313977,-0.117880,-68.839943,-1288.702148,-6.872460,0.000000
1.800000,-0.526535,-1288.702148,-0.022166,-0.267688,-6.799274,-2.342145,-0.119315,-67.992744,-1288.702148,-6.787775,0.000000
1.900000,-0.526917,-1288.657593,-0.022148,-0.264349,-6.714477,-2.343842,-0.119401,-67.144768,-1288.657593,-6.703091,0.000000
2.000000,-0.486328,-1288.746582,-0.022144,-0.261019,-6.629871,-2.163296,-0.110204,-66.298714,-1288.746582,-6.618406,0.000000
2.100000,-0.516861,-1288.702148,-0.022144,-0.257681,-6.545100,-2.299112,-0.117122,-65.450996,-1288.702148,-6.533722,0.000000
2.200000,-0.487442,-1288.657593,-0.022144,-0.254346,-6.460398,-2.168250,-0.110456,-64.603981,-1288.657593,-6.449037,0.000000
2.300000,-0.482605,-1288.657593,-0.022140,-0.251013,-6.375731,-2.146734,-0.109360,-63.757305,-1288.657593,-6.364352,0.000000
2.400000,-0.500839,-1288.746582,-0.022135,-0.247674,-6.290925,-2.227844,-0.113492,-62.909245,-1288.746582,-6.279486,0.000000
2.500000,-0.446106,-1288.746582,-0.022140,-0.244342,-6.206275,-1.984378,-0.101089,-62.062748,-1288.746582,-6.194801,0.000000
2.600000,-0.481110,-1288.702148,-0.022140,-0.241004,-6.121495,-2.140082,-0.109021,-61.214951,-1288.702148,-6.110116,0.000000
2.700000,-0.473663,-1288.702148,-0.022153,-0.237669,-6.036784,-2.106960,-0.107334,-60.367840,-1288.702148,-6.025432,0.000000
2.800000,-0.436432,-1288.702148,-0.022135,-0.234334,-5.952091,-1.941346,-0.098897,-59.520908,-1288.702148,-5.940748,0.000000
2.900000,-0.465103,-1288.702148,-0.022114,-0.230996,-5.867311,-2.068882,-0.105394,-58.673107,-1288.702148,-5.856063,0.000000
3.000000,-0.414825,-1288.657593,-0.022140,-0.227663,-5.782644,-1.845236,-0.094001,-57.826439,-1288.657593,-5.771379,0.000000
3.100000,-0.440155,-1288.657593,-0.022131,-0.224326,-5.697890,-1.957907,-0.099741,-56.978897,-1288.657593,-5.686694,0.000000
3.200000,-0.454666,-1288.702148,-0.022144,-0.220992,-5.613188,-2.022456,-0.103029,-56.131878,-1288.702148,-5.602009,0.000000
3.300000,-0.407379,-1288.702148,-0.022153,-0.217658,-5.528503,-1.812113,-0.092313,-55.285034,-1288.702148,-5.517142,0.000000
3.400000,-0.445740,-1288.702148,-0.022148,-0.214321,-5.443758,-1.982749,-0.101006,-54.437580,-1288.702148,-5.432458,0.000000
3.500000,-0.398819,-1288.702148,-0.022135,-0.210988,-5.359091,-1.774035,-0.090374,-53.590908,-1288.702148,-5.347774,0.000000
3.600000,-0.404770,-1288.657593,-0.022144,-0.207652,-5.274363,-1.800506,-0.091722,-52.743629,-1288.657593,-5.263089,0.000000
3.700000,-0.434937,-1288.702148,-0.022153,-0.204317,-5.189652,-1.934694,-0.098558,-51.896523,-1288.702148,-5.178404,0.000000
3.800000,-0.396957,-1288.702148,-0.022148,-0.200983,-5.104959,-1.765755,-0.089952,-51.049587,-1288.702148,-5.093719,0.000000
3.900000,-0.415207,-1288.657593,-0.022140,-0.197646,-5.020214,-1.846933,-0.094087,-50.202137,-1288.657593,-5.009035,0.000000
4.000000,-0.408493,-1288.657593,-0.022135,-0.194314,-4.935564,-1.817068,-0.092566,-49.355637,-1288.657593,-4.924350,0.000000
4.100000,-0.388382,-1288.702148,-0.022135,-0.190979,-4.850862,-1.727609,-0.088009,-48.508617,-1288.702148,-4.839665,0.000000
