Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.497482,-1110.244507,-0.008015,-0.314961,-8.000010,-2.212912,-0.112731,-80.000099,-1110.244507,-8.000113,0.000000
0.200000,-0.506424,-1110.200073,-0.008002,-0.314961,-8.000010,-2.252686,-0.114757,-80.000099,-1110.200073,-8.000113,0.000000
0.300000,-0.496002,-1110.200073,-0.008032,-0.314961,-8.000010,-2.206328,-0.112396,-80.000099,-1110.200073,-8.000113,0.000000
0.400000,-0.513870,-1110.244507,-0.008157,-0.314931,-7.999246,-2.285809,-0.116445,-79.992462,-1110.244507,-7.989733,0.000000
0.500000,-0.477753,-1110.244507,-0.008080,-0.311669,-7.916400,-2.125150,-0.108260,-79.164001,-1110.244507,-7.905048,0.000000
0.600000,-0.463226,-1110.200073,-0.008080,-0.308331,-7.831620,-2.060534,-0.104969,-78.316200,-1110.200073,-7.820182,0.000000
0.700000,-0.432327,-1110.200073,-0.008063,-0.304997,-7.746918,-1.923088,-0.097967,-77.469185,-1110.200073,-7.735497,0.000000
0.800000,-0.367523,-1110.200073,-0.008067,-0.301660,-7.662173,-1.634825,-0.083282,-76.621735,-1110.200073,-7.650812,0.000000
0.900000,-0.385406,-1110.200073,-0.008028,-0.298325,-7.577454,-1.714374,-0.087334,-75.774536,-1110.200073,-7.566127,0.000000
1.000000,-0.348160,-1110.200073,-0.008075,-0.294990,-7.492743,-1.548692,-0.078894,-74.927429,-1110.200073,-7.481443,0.000000
1.100000,-0.344818,-1110.200073,-0.008050,-0.291652,-7.407963,-1.533828,-0.078137,-74.079628,-1110.200073,-7.396759,0.000000
1.200000,-0.358215,-1110.200073,-0.008028,-0.288318,-7.323287,-1.593421,-0.081173,-73.232872,-1110.200073,-7.312074,0.000000
1.300000,-0.300125,-1110.200073,-0.008058,-0.284982,-7.238542,-1.335023,-0.068009,-72.385422,-1110.200073,-7.227389,0.000000
1.400000,-0.321350,-1110.289062,-0.008075,-0.281648,-7.153857,-1.429437,-0.072819,-71.538574,-1110.289062,-7.142523,0.000000
1.500000,-0.303848,-1110.289062,-0.008045,-0.278313,-7.069155,-1.351585,-0.068853,-70.691551,-1110.289062,-7.057838,0.000000
1.600000,-0.281143,-1110.200073,-0.008032,-0.274976,-6.984401,-1.250587,-0.063708,-69.844017,-1110.200073,-6.973153,0.000000
1.700000,-0.319489,-1110.244507,-0.008054,-0.271643,-6.899734,-1.421156,-0.072397,-68.997337,-1110.244507,-6.888469,0.000000
1.800000,-0.267731,-1110.244507,-0.008063,-0.268309,-6.815041,-1.190926,-0.060669,-68.150414,-1110.244507,-6.803784,0.000000
