Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.489670,-1139.913330,-0.008041,-0.314963,-8.000071,-2.178160,-0.110961,-80.000702,-1139.913330,-8.000105,0.000000
0.300000,-0.495621,-1139.913330,-0.008011,-0.314963,-8.000071,-2.204631,-0.112309,-80.000702,-1139.913330,-8.000105,0.000000
0.400000,-0.486313,-1139.913330,-0.008166,-0.314376,-7.985162,-2.163228,-0.110200,-79.851624,-1139.913330,-7.970238,0.000000
0.500000,-0.494873,-1139.868896,-0.008054,-0.310917,-7.897304,-2.201305,-0.112140,-78.973038,-1139.868896,-7.885553,0.000000
0.600000,-0.432327,-1139.913330,-0.008050,-0.307569,-7.812255,-1.923088,-0.097967,-78.122551,-1139.913330,-7.800868,0.000000
0.700000,-0.411102,-1139.868896,-0.008045,-0.304231,-7.727475,-1.828674,-0.093157,-77.274750,-1139.868896,-7.716184,0.000000
0.800000,-0.418167,-1139.913330,-0.008050,-0.300896,-7.642764,-1.860100,-0.094758,-76.427643,-1139.913330,-7.631499,0.000000
0.900000,-0.387634,-1139.913330,-0.008080,-0.297560,-7.558019,-1.724283,-0.087839,-75.580193,-1139.913330,-7.546815,0.000000
1.000000,-0.396194,-1139.913330,-0.008037,-0.294225,-7.473308,-1.762361,-0.089779,-74.733086,-1139.913330,-7.461947,0.000000
1.100000,-0.382416,-1139.913330,-0.008045,-0.290891,-7.388641,-1.701070,-0.086657,-73.886414,-1139.913330,-7.377264,0.000000
1.200000,-0.350403,-1139.868896,-0.008045,-0.287555,-7.303895,-1.558670,-0.079402,-73.038956,-1139.868896,-7.292579,0.000000
1.300000,-0.370132,-1139.913330,-0.008041,-0.284220,-7.219194,-1.646431,-0.083873,-72.191940,-1139.913330,-7.207894,0.000000
