Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.527649,-1143.382812,-0.008011,-0.314958,-7.999940,-2.347100,-0.119567,-79.999405,-1143.382812,-8.000044,0.000000
0.200000,-0.521683,-1143.382812,-0.008045,-0.314958,-7.999940,-2.320561,-0.118215,-79.999405,-1143.382812,-8.000044,0.000000
0.300000,-0.524673,-1143.338379,-0.008032,-0.314958,-7.999940,-2.333864,-0.118893,-79.999405,-1143.338379,-8.000044,0.000000
0.400000,-0.497482,-1143.338379,-0.008205,-0.314427,-7.986437,-2.212912,-0.112731,-79.864372,-1143.338379,-7.971452,0.000000
0.500000,-0.533981,-1143.338379,-0.008071,-0.310960,-7.898387,-2.375268,-0.121002,-78.983879,-1143.338379,-7.886767,0.000000
0.600000,-0.464340,-1143.293945,-0.008037,-0.307613,-7.813374,-2.065488,-0.105221,-78.133736,-1143.293945,-7.802083,0.000000
0.700000,-0.436783,-1143.338379,-0.008019,-0.304276,-7.728620,-1.942907,-0.098976,-77.286201,-1143.338379,-7.717398,0.000000
0.800000,-0.424866,-1143.382812,-0.008032,-0.300942,-7.643918,-1.889897,-0.096276,-76.439178,-1143.382812,-7.632713,0.000000
0.900000,-0.386520,-1143.382812,-0.008106,-0.297606,-7.559190,-1.719329,-0.087587,-75.591896,-1143.382812,-7.548029,0.000000
1.000000,-0.395081,-1143.338379,-0.008071,-0.294269,-7.474444,-1.757406,-0.089527,-74.744446,-1143.338379,-7.463344,0.000000
1.100000,-0.392853,-1143.338379,-0.008063,-0.290934,-7.389734,-1.747496,-0.089022,-73.897339,-1143.338379,-7.378659,0.000000
1.200000,-0.342209,-1143.382812,-0.008063,-0.287598,-7.304989,-1.522221,-0.077546,-73.049889,-1143.382812,-7.293793,0.000000
1.300000,-0.371628,-1143.382812,-0.008041,-0.284263,-7.220278,-1.653083,-0.084212,-72.202782,-1143.382812,-7.209108,0.000000
1.400000,-0.314285,-1143.382812,-0.008037,-0.280929,-7.135593,-1.398011,-0.071218,-71.355934,-1143.382812,-7.124424,0.000000
1.500000,-0.338852,-1143.338379,-0.008050,-0.277593,-7.050857,-1.507289,-0.076785,-70.508568,-1143.338379,-7.039739,0.000000
1.600000,-0.336243,-1143.338379,-0.008063,-0.274259,-6.966173,-1.495682,-0.076194,-69.661728,-1143.338379,-6.955055,0.000000
1.700000,-0.297897,-1143.338379,-0.008071,-0.270923,-6.881453,-1.325114,-0.067505,-68.814529,-1143.338379,-6.870370,0.000000
1.800000,-0.338104,-1143.338379,-0.008067,-0.267588,-6.796733,-1.503963,-0.076616,-67.967331,-1143.338379,-6.785685,0.000000
1.900000,-0.297516,-1143.382812,-0.008028,-0.264254,-6.712040,-1.323417,-0.067418,-67.120407,-1143.382812,-6.701001,0.000000
2.000000,-0.283371,-1143.427368,-0.008037,-0.260917,-6.627295,-1.260497,-0.064213,-66.272949,-1143.427368,-6.616316,0.000000
2.100000,-0.315399,-1143.338379,-0.008058,-0.257582,-6.542593,-1.402966,-0.071470,-65.425934,-1143.338379,-6.531449,0.000000
2.200000,-0.265121,-1143.382812,-0.008045,-0.254248,-6.457900,-1.179319,-0.060077,-64.578995,-1143.382812,-6.446764,0.000000
2.300000,-0.307953,-1143.382812,-0.008037,-0.250913,-6.373181,-1.369843,-0.069783,-63.731812,-1143.382812,-6.362080,0.000000
2.400000,-0.270340,-1143.382812,-0.008045,-0.247579,-6.288514,-1.202532,-0.061260,-62.885136,-1143.382812,-6.277395,0.000000
2.500000,-0.261780,-1143.382812,-0.008063,-0.244244,-6.203794,-1.164455,-0.059320,-62.037941,-1143.382812,-6.192711,0.000000
2.600000,-0.283371,-1143.338379,-0.008058,-0.240908,-6.119075,-1.260497,-0.064213,-61.190750,-1143.338379,-6.108027,0.000000
2.700000,-0.252090,-1143.338379,-0.008045,-0.237574,-6.034382,-1.121354,-0.057125,-60.343819,-1143.338379,-6.023342,0.000000
2.800000,-0.262512,-1143.382812,-0.008080,-0.234238,-5.949645,-1.167713,-0.059486,-59.496452,-1143.382812,-5.938657,0.000000
2.900000,-0.265869,-1143.338379,-0.008045,-0.230904,-5.864960,-1.182645,-0.060247,-58.649605,-1143.338379,-5.853973,0.000000
3.000000,-0.226028,-1143.382812,-0.008032,-0.227569,-5.780241,-1.005425,-0.051219,-57.802414,-1143.382812,-5.769106,0.000000
3.100000,-0.266983,-1143.338379,-0.008037,-0.224233,-5.695522,-1.187600,-0.060499,-56.955219,-1143.338379,-5.684421,0.000000
3.200000,-0.236450,-1143.338379,-0.008011,-0.220900,-5.610863,-1.051783,-0.053580,-56.108635,-1143.338379,-5.599737,0.000000
3.300000,-0.239807,-1143.382812,-0.008075,-0.217564,-5.526135,-1.066715,-0.054341,-55.261356,-1143.382812,-5.515052,0.000000
3.400000,-0.247253,-1143.382812,-0.008067,-0.214232,-5.441503,-1.099838,-0.056028,-54.415028,-1143.382812,-5.430367,0.000000
3.500000,-0.206284,-1143.338379,-0.008063,-0.210898,-5.356810,-0.917595,-0.046745,-53.568096,-1143.338379,-5.345683,0.000000
3.600000,-0.228256,-1143.382812,-0.008071,-0.207562,-5.272073,-1.015334,-0.051724,-52.720730,-1143.382812,-5.260999,0.000000
3.700000,-0.226028,-1143.382812,-0.008058,-0.204228,-5.187388,-1.005425,-0.051219,-51.873886,-1143.382812,-5.176314,0.000000
3.800000,-0.196976,-1143.338379,-0.008080,-0.200892,-5.102669,-0.876192,-0.044635,-51.026691,-1143.338379,-5.091447,0.000000
3.900000,-0.234222,-1143.338379,-0.008097,-0.197557,-5.017950,-1.041873,-0.053076,-50.179497,-1143.338379,-5.006763,0.000000
4.000000,-0.214478,-1143.382812,-0.008054,-0.194223,-4.933265,-0.954044,-0.048601,-49.332653,-1143.382812,-4.922078,0.000000
4.100000,-0.215607,-1143.382812,-0.008050,-0.190887,-4.848520,-0.959066,-0.048857,-48.485199,-1143.382812,-4.837393,0.000000
4.200000,-0.217468,-1143.427368,-0.008050,-0.187553,-4.763835,-0.967347,-0.049279,-47.638351,-1143.427368,-4.752709,0.000000
4.300000,-0.178360,-1143.382812,-0.008054,-0.184218,-4.679125,-0.793385,-0.040417,-46.791248,-1143.382812,-4.668024,0.000000
4.400000,-0.220062,-1143.427368,-0.008075,-0.180883,-4.594423,-0.978886,-0.049867,-45.944225,-1143.427368,-4.583340,0.000000
4.500000,-0.194748,-1143.427368,-0.008054,-0.177549,-4.509738,-0.866282,-0.044131,-45.097378,-1143.427368,-4.498655,0.000000
4.600000,-0.199219,-1143.471802,-0.008054,-0.174212,-4.424993,-0.886169,-0.045144,-44.249928,-1143.471802,-4.413970,0.000000
4.700000,-0.220444,-1143.427368,-0.008080,-0.170878,-4.340291,-0.980583,-0.049953,-43.402912,-1143.427368,-4.329104,0.000000
4.800000,-0.181335,-1143.427368,-0.008063,-0.167543,-4.255589,-0.806620,-0.041091,-42.555889,-1143.427368,-4.244419,0.000000
4.900000,-0.206284,-1143.427368,-0.008050,-0.164207,-4.170869,-0.917595,-0.046745,-41.708694,-1143.427368,-4.159734,0.000000
5.000000,-0.189529,-1143.382812,-0.008075,-0.160873,-4.086185,-0.843069,-0.042948,-40.861851,-1143.382812,-4.075050,0.000000
5.100000,-0.176498,-1143.338379,-0.008075,-0.157538,-4.001466,-0.785104,-0.039995,-40.014660,-1143.338379,-3.990366,0.000000
5.200000,-0.215225,-1143.471802,-0.008050,-0.154203,-3.916746,-0.957370,-0.048771,-39.167461,-1143.471802,-3.905681,0.000000
5.300000,-0.193634,-1143.427368,-0.008063,-0.150869,-3.832062,-0.861327,-0.043878,-38.320618,-1143.427368,-3.820996,0.000000
5.400000,-0.212997,-1143.427368,-0.008071,-0.147532,-3.747317,-0.947460,-0.048266,-37.473167,-1143.427368,-3.736312,0.000000
5.500000,-0.209641,-1143.427368,-0.008054,-0.144198,-3.662641,-0.932528,-0.047505,-36.626411,-1143.427368,-3.651445,0.000000
5.600000,-0.170547,-1143.427368,-0.008050,-0.140863,-3.577930,-0.758633,-0.038647,-35.779301,-1143.427368,-3.566760,0.000000
5.700000,-0.208893,-1143.382812,-0.008045,-0.137528,-3.493202,-0.929202,-0.047336,-34.932022,-1143.382812,-3.482076,0.000000
5.800000,-0.188782,-1143.427368,-0.008045,-0.134194,-3.408526,-0.839743,-0.042779,-34.085262,-1143.427368,-3.397391,0.000000
5.900000,-0.189911,-1143.382812,-0.008084,-0.130858,-3.323781,-0.844766,-0.043034,-33.237808,-1143.382812,-3.312706,0.000000
6.000000,-0.212250,-1143.427368,-0.008063,-0.127524,-3.239114,-0.944134,-0.048096,-32.391140,-1143.427368,-3.228022,0.000000
6.100000,-0.177612,-1143.382812,-0.008028,-0.124189,-3.154403,-0.790059,-0.040248,-31.544029,-1143.382812,-3.143337,0.000000
6.200000,-0.203690,-1143.382812,-0.008084,-0.120853,-3.069666,-0.906056,-0.046157,-30.696663,-1143.382812,-3.058653,0.000000
6.300000,-0.196609,-1143.427368,-0.008063,-0.117519,-2.984982,-0.874563,-0.044552,-29.849819,-1143.427368,-2.973968,0.000000
6.400000,-0.180969,-1143.427368,-0.008071,-0.114183,-2.900254,-0.804991,-0.041008,-29.002541,-1143.427368,-2.889102,0.000000
