Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.525787,-1141.737061,-0.007998,-0.314960,-7.999975,-2.338819,-0.119145,-79.999748,-1141.737061,-8.000027,0.000000
0.300000,-0.526901,-1141.737061,-0.008024,-0.314960,-7.999975,-2.343774,-0.119398,-79.999748,-1141.737061,-8.000027,0.000000
0.400000,-0.511261,-1141.781494,-0.008201,-0.314407,-7.985934,-2.274202,-0.115853,-79.859344,-1141.781494,-7.971070,0.000000
0.500000,-0.528015,-1141.737061,-0.008063,-0.310947,-7.898049,-2.348729,-0.119650,-78.980492,-1141.737061,-7.886385,0.000000
0.600000,-0.480362,-1141.648071,-0.008080,-0.307598,-7.813001,-2.136757,-0.108852,-78.130013,-1141.648071,-7.801701,0.000000
0.700000,-0.433807,-1141.781494,-0.008054,-0.304260,-7.728194,-1.929672,-0.098302,-77.281944,-1141.781494,-7.717016,0.000000
0.800000,-0.453552,-1141.781494,-0.008058,-0.300925,-7.643501,-2.017501,-0.102776,-76.435013,-1141.781494,-7.632150,0.000000
0.900000,-0.387268,-1141.737061,-0.008032,-0.297590,-7.558791,-1.722654,-0.087756,-75.587914,-1141.737061,-7.547465,0.000000
1.000000,-0.406998,-1141.737061,-0.008054,-0.294254,-7.474054,-1.810416,-0.092227,-74.740540,-1141.737061,-7.462780,0.000000
1.100000,-0.375351,-1141.737061,-0.008054,-0.290920,-7.389370,-1.669644,-0.085056,-73.893700,-1141.737061,-7.378096,0.000000
1.200000,-0.339966,-1141.826050,-0.008041,-0.287584,-7.304633,-1.512244,-0.077037,-73.046333,-1141.826050,-7.293411,0.000000
1.300000,-0.365662,-1141.737061,-0.008054,-0.284249,-7.219914,-1.626544,-0.082860,-72.199142,-1141.737061,-7.208727,0.000000
1.400000,-0.319489,-1141.737061,-0.008015,-0.280915,-7.135229,-1.421156,-0.072397,-71.352295,-1141.737061,-7.124042,0.000000
1.500000,-0.344070,-1141.781494,-0.008054,-0.277578,-7.050484,-1.530502,-0.077967,-70.504845,-1141.781494,-7.039357,0.000000
1.600000,-0.341827,-1141.737061,-0.008054,-0.274244,-6.965791,-1.520524,-0.077459,-69.657913,-1141.737061,-6.954672,0.000000
1.700000,-0.299377,-1141.737061,-0.008045,-0.270908,-6.881072,-1.331697,-0.067840,-68.810715,-1141.737061,-6.869806,0.000000
1.800000,-0.330292,-1141.781494,-0.008006,-0.267573,-6.796343,-1.469211,-0.074845,-67.963432,-1141.781494,-6.785121,0.000000
1.900000,-0.313538,-1141.737061,-0.008067,-0.264239,-6.711676,-1.394685,-0.071049,-67.116760,-1141.737061,-6.700437,0.000000
2.000000,-0.312424,-1141.737061,-0.008063,-0.260903,-6.626931,-1.389730,-0.070796,-66.269310,-1141.737061,-6.615753,0.000000
