Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.513870,-1144.806274,-0.007994,-0.314957,-7.999905,-2.285809,-0.116445,-79.999054,-1144.806274,-8.000010,0.000000
0.200000,-0.518341,-1144.806274,-0.008063,-0.314957,-7.999905,-2.305696,-0.117458,-79.999054,-1144.806274,-8.000010,0.000000
0.300000,-0.512756,-1144.806274,-0.008011,-0.314957,-7.999905,-2.280854,-0.116192,-79.999054,-1144.806274,-8.000010,0.000000
0.400000,-0.547012,-1144.850708,-0.008002,-0.313278,-7.957264,-2.433232,-0.123955,-79.572639,-1144.850708,-7.946649,0.000000
0.500000,-0.480728,-1144.806274,-0.008063,-0.309968,-7.873195,-2.138386,-0.108935,-78.731949,-1144.806274,-7.861964,0.000000
0.600000,-0.477371,-1144.850708,-0.008054,-0.306634,-7.788493,-2.123453,-0.108174,-77.884933,-1144.850708,-7.777280,0.000000
0.700000,-0.405136,-1144.850708,-0.008080,-0.303299,-7.703783,-1.802135,-0.091805,-77.037827,-1144.850708,-7.692595,0.000000
0.800000,-0.418549,-1144.895142,-0.008045,-0.299963,-7.619055,-1.861797,-0.094844,-76.190552,-1144.895142,-7.607911,0.000000
0.900000,-0.411469,-1144.806274,-0.008041,-0.296629,-7.534379,-1.830303,-0.093240,-75.343788,-1144.806274,-7.523226,0.000000
1.000000,-0.350769,-1144.850708,-0.008045,-0.293293,-7.449650,-1.560299,-0.079485,-74.496506,-1144.850708,-7.438542,0.000000
1.100000,-0.374603,-1144.850708,-0.008084,-0.289958,-7.364923,-1.666319,-0.084886,-73.649223,-1144.850708,-7.353857,0.000000
1.200000,-0.338852,-1144.895142,-0.008080,-0.286624,-7.280238,-1.507289,-0.076785,-72.802376,-1144.895142,-7.269172,0.000000
1.300000,-0.335510,-1144.850708,-0.008054,-0.283288,-7.195519,-1.492424,-0.076028,-71.955193,-1144.850708,-7.184306,0.000000
1.400000,-0.342957,-1144.806274,-0.008067,-0.279953,-7.110808,-1.525547,-0.077715,-71.108086,-1144.806274,-7.099621,0.000000
1.500000,-0.308701,-1144.850708,-0.008032,-0.276618,-7.026106,-1.373169,-0.069953,-70.261063,-1144.850708,-7.014936,0.000000
1.600000,-0.333267,-1144.850708,-0.008063,-0.273283,-6.941379,-1.482447,-0.075519,-69.413788,-1144.850708,-6.930252,0.000000
1.700000,-0.309067,-1144.850708,-0.008041,-0.269948,-6.856685,-1.374798,-0.070036,-68.566856,-1144.850708,-6.845567,0.000000
1.800000,-0.299011,-1144.850708,-0.008032,-0.266612,-6.771956,-1.330068,-0.067757,-67.719566,-1144.850708,-6.760883,0.000000
1.900000,-0.322464,-1144.806274,-0.008045,-0.263278,-6.687255,-1.434391,-0.073071,-66.872551,-1144.806274,-6.676198,0.000000
2.000000,-0.268845,-1144.850708,-0.008063,-0.259943,-6.602553,-1.195881,-0.060921,-66.025536,-1144.850708,-6.591513,0.000000
2.100000,-0.293060,-1144.850708,-0.008106,-0.256607,-6.517825,-1.303597,-0.066408,-65.178253,-1144.850708,-6.506647,0.000000
2.200000,-0.283005,-1144.850708,-0.008093,-0.253273,-6.433140,-1.258868,-0.064130,-64.331406,-1144.850708,-6.421962,0.000000
2.300000,-0.257309,-1144.850708,-0.008041,-0.249938,-6.348430,-1.144567,-0.058307,-63.484299,-1144.850708,-6.337277,0.000000
2.400000,-0.290817,-1144.761719,-0.008037,-0.246603,-6.263720,-1.293620,-0.065900,-62.637196,-1144.761719,-6.252593,0.000000
2.500000,-0.263260,-1144.850708,-0.008037,-0.243269,-6.179026,-1.171039,-0.059656,-61.790260,-1144.850708,-6.167908,0.000000
2.600000,-0.261780,-1144.850708,-0.008093,-0.239933,-6.094298,-1.164455,-0.059320,-60.942982,-1144.850708,-6.083224,0.000000
2.700000,-0.283371,-1144.850708,-0.008054,-0.236598,-6.009588,-1.260497,-0.064213,-60.095879,-1144.850708,-5.998539,0.000000
2.800000,-0.220062,-1144.761719,-0.008067,-0.233264,-5.924894,-0.978886,-0.049867,-59.248943,-1144.761719,-5.913854,0.000000
2.900000,-0.254333,-1144.850708,-0.008028,-0.229927,-5.840158,-1.131332,-0.057633,-58.401581,-1144.850708,-5.829170,0.000000
3.000000,-0.246140,-1144.850708,-0.008045,-0.226594,-5.755482,-1.094883,-0.055776,-57.554821,-1144.850708,-5.744303,0.000000
3.100000,-0.217834,-1144.850708,-0.008032,-0.223258,-5.670753,-0.968976,-0.049362,-56.707539,-1144.850708,-5.659618,0.000000
3.200000,-0.250977,-1144.850708,-0.008058,-0.219924,-5.586061,-1.116400,-0.056872,-55.860607,-1144.850708,-5.574934,0.000000
3.300000,-0.209274,-1144.850708,-0.008050,-0.216589,-5.501368,-0.930899,-0.047422,-55.013676,-1144.850708,-5.490250,0.000000
3.400000,-0.241669,-1144.850708,-0.008071,-0.213254,-5.416639,-1.074996,-0.054763,-54.166397,-1144.850708,-5.405565,0.000000
3.500000,-0.230499,-1144.850708,-0.008032,-0.209919,-5.331937,-1.025312,-0.052232,-53.319374,-1144.850708,-5.320880,0.000000
3.600000,-0.181717,-1144.850708,-0.008050,-0.206583,-5.247218,-0.808317,-0.041178,-52.472183,-1144.850708,-5.236196,0.000000
3.700000,-0.221191,-1144.850708,-0.008063,-0.203249,-5.162517,-0.983909,-0.050123,-51.625164,-1144.850708,-5.151511,0.000000
3.800000,-0.215225,-1144.850708,-0.008054,-0.199915,-5.077832,-0.957370,-0.048771,-50.778316,-1144.850708,-5.066827,0.000000
3.900000,-0.217834,-1144.850708,-0.008037,-0.196579,-4.993112,-0.968976,-0.049362,-49.931122,-1144.850708,-4.981960,0.000000
4.000000,-0.227890,-1144.806274,-0.008071,-0.193245,-4.908419,-1.013705,-0.051641,-49.084190,-1144.806274,-4.897275,0.000000
4.100000,-0.189911,-1144.806274,-0.008063,-0.189910,-4.823709,-0.844766,-0.043034,-48.237087,-1144.806274,-4.812591,0.000000
4.200000,-0.225281,-1144.806274,-0.008050,-0.186575,-4.738998,-1.002099,-0.051049,-47.389980,-1144.806274,-4.727906,0.000000
4.300000,-0.208145,-1144.850708,-0.008063,-0.183240,-4.654305,-0.925876,-0.047166,-46.543045,-1144.850708,-4.643221,0.000000
4.400000,-0.186920,-1144.850708,-0.008084,-0.179906,-4.569611,-0.831462,-0.042357,-45.696114,-1144.850708,-4.558537,0.000000
4.500000,-0.219696,-1144.850708,-0.008067,-0.176571,-4.484900,-0.977257,-0.049784,-44.849007,-1144.850708,-4.473853,0.000000
4.600000,-0.180222,-1144.850708,-0.008063,-0.173237,-4.400208,-0.801666,-0.040839,-44.002075,-1144.850708,-4.389168,0.000000
4.700000,-0.197357,-1144.806274,-0.008054,-0.169901,-4.315488,-0.877889,-0.044722,-43.154881,-1144.806274,-4.304301,0.000000
4.800000,-0.203690,-1144.850708,-0.008032,-0.166566,-4.230786,-0.906056,-0.046157,-42.307865,-1144.850708,-4.219616,0.000000
