Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.822571,-1229.720337,-0.022097,-0.314963,-8.000061,-3.658978,-0.186397,-80.000610,-1229.720337,-8.000131,0.000000
0.300000,-0.812515,-1229.809326,-0.022084,-0.314963,-8.000061,-3.614248,-0.184119,-80.000610,-1229.809326,-8.000131,0.000000
0.400000,-0.790924,-1229.809326,-0.022101,-0.312795,-7.945001,-3.518206,-0.179226,-79.450012,-1229.809326,-7.935115,0.000000
0.500000,-0.816238,-1229.720337,-0.022097,-0.309525,-7.861938,-3.630810,-0.184962,-78.619385,-1229.720337,-7.850430,0.000000
0.600000,-0.754425,-1229.809326,-0.022114,-0.306196,-7.777366,-3.355850,-0.170955,-77.773666,-1229.809326,-7.765746,0.000000
0.700000,-0.711243,-1229.720337,-0.022122,-0.302859,-7.692630,-3.163765,-0.161170,-76.926300,-1229.720337,-7.681061,0.000000
0.800000,-0.742889,-1229.764893,-0.022109,-0.299525,-7.607928,-3.304537,-0.168341,-76.079277,-1229.764893,-7.596376,0.000000
0.900000,-0.672134,-1229.764893,-0.022135,-0.296190,-7.523217,-2.989803,-0.152308,-75.232178,-1229.764893,-7.511692,0.000000
1.000000,-0.673630,-1229.809326,-0.022127,-0.292854,-7.438480,-2.996455,-0.152647,-74.384804,-1229.809326,-7.427007,0.000000
1.100000,-0.673248,-1229.720337,-0.022118,-0.289519,-7.353787,-2.994758,-0.152560,-73.537872,-1229.720337,-7.342141,0.000000
1.200000,-0.623734,-1229.720337,-0.022097,-0.286189,-7.269190,-2.774505,-0.141340,-72.691895,-1229.720337,-7.257456,0.000000
1.300000,-0.646820,-1229.764893,-0.022105,-0.282852,-7.184435,-2.877199,-0.146572,-71.844353,-1229.764893,-7.172771,0.000000
1.400000,-0.608826,-1229.809326,-0.022122,-0.279518,-7.099768,-2.708192,-0.137962,-70.997681,-1229.809326,-7.088087,0.000000
1.500000,-0.601761,-1229.764893,-0.022127,-0.276183,-7.015058,-2.676766,-0.136361,-70.150574,-1229.764893,-7.003402,0.000000
1.600000,-0.612183,-1229.764893,-0.022131,-0.272844,-6.930234,-2.723124,-0.138723,-69.302345,-1229.764893,-6.918717,0.000000
1.700000,-0.563782,-1229.720337,-0.022127,-0.269511,-6.845576,-2.507826,-0.127755,-68.455757,-1229.720337,-6.834033,0.000000
1.800000,-0.598038,-1229.809326,-0.022109,-0.266176,-6.760865,-2.660205,-0.135517,-67.608658,-1229.809326,-6.749349,0.000000
1.900000,-0.579041,-1229.809326,-0.022101,-0.262843,-6.676216,-2.575701,-0.131212,-66.762154,-1229.809326,-6.664664,0.000000
2.000000,-0.539200,-1229.764893,-0.022118,-0.259509,-6.591540,-2.398481,-0.122184,-65.915398,-1229.764893,-6.579798,0.000000
2.100000,-0.575699,-1229.764893,-0.022122,-0.256174,-6.506820,-2.560836,-0.130455,-65.068207,-1229.764893,-6.495113,0.000000
2.200000,-0.518341,-1229.764893,-0.022127,-0.252841,-6.422162,-2.305696,-0.117458,-64.221619,-1229.764893,-6.410428,0.000000
2.300000,-0.549255,-1229.720337,-0.022122,-0.249505,-6.337417,-2.443210,-0.124463,-63.374168,-1229.720337,-6.325744,0.000000
2.400000,-0.561172,-1229.764893,-0.022118,-0.246169,-6.252697,-2.496220,-0.127163,-62.526978,-1229.764893,-6.241059,0.000000
2.500000,-0.500839,-1229.764893,-0.022109,-0.242836,-6.168030,-2.227844,-0.113492,-61.680302,-1229.764893,-6.156374,0.000000
2.600000,-0.532501,-1229.764893,-0.022105,-0.239497,-6.083232,-2.368684,-0.120667,-60.832325,-1229.764893,-6.071690,0.000000
2.700000,-0.500107,-1229.809326,-0.022135,-0.236162,-5.998513,-2.224586,-0.113326,-59.985134,-1229.809326,-5.987005,0.000000
2.800000,-0.508667,-1229.764893,-0.022118,-0.232829,-5.913846,-2.262664,-0.115266,-59.138462,-1229.764893,-5.902139,0.000000
2.900000,-0.542557,-1229.809326,-0.022118,-0.229491,-5.829084,-2.413413,-0.122945,-58.290836,-1229.809326,-5.817454,0.000000
3.000000,-0.479248,-1229.764893,-0.022127,-0.226158,-5.744416,-2.131802,-0.108599,-57.444164,-1229.764893,-5.732769,0.000000
3.100000,-0.517227,-1229.720337,-0.022105,-0.222820,-5.659627,-2.300741,-0.117205,-56.596275,-1229.720337,-5.648085,0.000000
3.200000,-0.513504,-1229.809326,-0.022101,-0.219488,-5.574995,-2.284180,-0.116362,-55.749950,-1229.809326,-5.563400,0.000000
3.300000,-0.474777,-1229.764893,-0.022135,-0.216155,-5.490345,-2.111915,-0.107586,-54.903450,-1229.764893,-5.478715,0.000000
3.400000,-0.523926,-1229.720337,-0.022131,-0.212818,-5.405583,-2.330538,-0.118723,-54.055828,-1229.720337,-5.394031,0.000000
3.500000,-0.471802,-1229.809326,-0.022114,-0.209484,-5.320889,-2.098679,-0.106912,-53.208893,-1229.809326,-5.309347,0.000000
3.600000,-0.498245,-1229.764893,-0.022122,-0.206148,-5.236153,-2.216305,-0.112904,-52.361526,-1229.764893,-5.224662,0.000000
3.700000,-0.506058,-1229.720337,-0.022140,-0.202810,-5.151372,-2.251057,-0.114674,-51.513725,-1229.720337,-5.139795,0.000000
3.800000,-0.450577,-1229.764893,-0.022118,-0.199479,-5.066775,-2.004266,-0.102102,-50.667747,-1229.764893,-5.055110,0.000000
3.900000,-0.504562,-1229.764893,-0.022105,-0.196142,-4.982003,-2.244406,-0.114335,-49.820034,-1229.764893,-4.970426,0.000000
4.000000,-0.472549,-1229.720337,-0.022127,-0.192807,-4.897302,-2.102005,-0.107081,-48.973019,-1229.720337,-4.885741,0.000000
4.100000,-0.478500,-1229.720337,-0.022135,-0.189473,-4.812625,-2.128476,-0.108430,-48.126255,-1229.720337,-4.801057,0.000000
4.200000,-0.496750,-1229.764893,-0.022105,-0.186136,-4.727863,-2.209654,-0.112565,-47.278629,-1229.764893,-4.716372,0.000000
4.300000,-0.455048,-1229.809326,-0.022105,-0.182803,-4.643196,-2.024153,-0.103115,-46.431961,-1229.809326,-4.631688,0.000000
4.400000,-0.494141,-1229.853760,-0.022118,-0.179465,-4.558407,-2.198047,-0.111974,-45.584072,-1229.853760,-4.547003,0.000000
4.500000,-0.482224,-1229.809326,-0.022105,-0.176131,-4.473740,-2.145037,-0.109273,-44.737396,-1229.809326,-4.462318,0.000000
4.600000,-0.440521,-1229.720337,-0.022114,-0.172798,-4.389081,-1.959536,-0.099824,-43.890816,-1229.720337,-4.377452,0.000000
4.700000,-0.497864,-1229.764893,-0.022122,-0.169459,-4.304266,-2.214609,-0.112818,-43.042667,-1229.764893,-4.292767,0.000000
4.800000,-0.447220,-1229.809326,-0.022109,-0.166127,-4.219634,-1.989333,-0.101341,-42.196339,-1229.809326,-4.208083,0.000000
