Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.830017,-1236.837280,-0.022105,-0.314963,-8.000061,-3.692101,-0.188085,-80.000610,-1236.837280,-8.000087,0.000000
0.300000,-0.827423,-1236.748413,-0.022097,-0.314963,-8.000061,-3.680562,-0.187497,-80.000610,-1236.748413,-8.000087,0.000000
0.400000,-0.827789,-1236.881836,-0.022118,-0.314962,-8.000027,-3.682191,-0.187580,-80.000267,-1236.881836,-7.995716,0.000000
0.500000,-0.822952,-1236.881836,-0.022114,-0.311880,-7.921759,-3.660675,-0.186484,-79.217590,-1236.881836,-7.911032,0.000000
0.600000,-0.751831,-1236.792847,-0.022135,-0.308572,-7.837734,-3.344311,-0.170367,-78.377342,-1236.792847,-7.826165,0.000000
0.700000,-0.773422,-1236.837280,-0.022109,-0.305237,-7.753023,-3.440354,-0.175260,-77.530235,-1236.837280,-7.741481,0.000000
0.800000,-0.725754,-1236.881836,-0.022140,-0.301906,-7.668417,-3.228314,-0.164458,-76.684166,-1236.881836,-7.656796,0.000000
0.900000,-0.697083,-1236.837280,-0.022157,-0.298569,-7.583663,-3.100778,-0.157961,-75.836632,-1236.837280,-7.572112,0.000000
1.000000,-0.727997,-1236.837280,-0.022127,-0.295234,-7.498952,-3.238292,-0.164966,-74.989525,-1236.837280,-7.487427,0.000000
1.100000,-0.657608,-1236.837280,-0.022140,-0.291900,-7.414268,-2.925187,-0.149016,-74.142677,-1236.837280,-7.402742,0.000000
1.200000,-0.679214,-1236.837280,-0.022135,-0.288561,-7.329453,-3.021297,-0.153912,-73.294525,-1236.837280,-7.318058,0.000000
1.300000,-0.669907,-1236.881836,-0.022161,-0.285230,-7.244829,-2.979893,-0.151803,-72.448296,-1236.881836,-7.233373,0.000000
1.400000,-0.625595,-1236.837280,-0.022174,-0.281897,-7.160179,-2.782786,-0.141762,-71.601791,-1236.837280,-7.148688,0.000000
1.500000,-0.645325,-1236.881836,-0.022114,-0.278559,-7.075399,-2.870548,-0.146233,-70.753990,-1236.881836,-7.063822,0.000000
1.600000,-0.588730,-1236.837280,-0.022131,-0.275227,-6.990757,-2.618801,-0.133408,-69.907578,-1236.837280,-6.979137,0.000000
1.700000,-0.595062,-1236.881836,-0.022144,-0.271889,-6.905987,-2.646969,-0.134843,-69.059868,-1236.881836,-6.894453,0.000000
1.800000,-0.602875,-1236.926270,-0.022118,-0.268554,-6.821276,-2.681721,-0.136613,-68.212761,-1236.926270,-6.809768,0.000000
1.900000,-0.550751,-1236.837280,-0.022148,-0.265221,-6.736609,-2.449862,-0.124802,-67.366089,-1236.837280,-6.725084,0.000000
2.000000,-0.589096,-1236.837280,-0.022131,-0.261883,-6.651829,-2.620430,-0.133491,-66.518295,-1236.837280,-6.640399,0.000000
