Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.803589,-1234.568848,-0.022092,-0.314964,-8.000078,-3.574542,-0.182096,-80.000786,-1234.568848,-8.000001,0.000000
0.300000,-0.805450,-1234.524292,-0.022071,-0.314964,-8.000078,-3.582823,-0.182518,-80.000786,-1234.524292,-8.000001,0.000000
0.400000,-0.807678,-1234.613281,-0.022101,-0.314964,-8.000078,-3.592732,-0.183022,-80.000786,-1234.613281,-7.998362,0.000000
0.500000,-0.820343,-1234.568848,-0.022114,-0.311990,-7.924543,-3.649068,-0.185892,-79.245438,-1234.568848,-7.913677,0.000000
0.600000,-0.726883,-1234.613281,-0.022114,-0.308679,-7.840440,-3.233337,-0.164714,-78.404404,-1234.613281,-7.828992,0.000000
0.700000,-0.733200,-1234.568848,-0.022127,-0.305348,-7.755842,-3.261437,-0.166146,-77.558418,-1234.568848,-7.744308,0.000000
0.800000,-0.700439,-1234.613281,-0.022140,-0.302015,-7.671192,-3.115710,-0.158722,-76.711922,-1234.613281,-7.659624,0.000000
0.900000,-0.688889,-1234.613281,-0.022127,-0.298677,-7.586403,-3.064329,-0.156104,-75.864037,-1234.613281,-7.574939,0.000000
1.000000,-0.708633,-1234.568848,-0.022118,-0.295344,-7.501728,-3.152159,-0.160579,-75.017273,-1234.568848,-7.490254,0.000000
1.100000,-0.643097,-1234.524292,-0.022140,-0.292007,-7.416982,-2.860638,-0.145728,-74.169823,-1234.524292,-7.405387,0.000000
1.200000,-0.648682,-1234.613281,-0.022088,-0.288670,-7.332228,-2.885480,-0.146993,-73.322281,-1234.613281,-7.320703,0.000000
1.300000,-0.657242,-1234.568848,-0.022109,-0.285338,-7.247578,-2.923558,-0.148933,-72.475777,-1234.568848,-7.236018,0.000000
1.400000,-0.600266,-1234.568848,-0.022122,-0.282001,-7.162824,-2.670114,-0.136022,-71.628242,-1234.568848,-7.151333,0.000000
1.500000,-0.631927,-1234.613281,-0.022097,-0.278666,-7.078104,-2.810954,-0.143197,-70.781052,-1234.613281,-7.066648,0.000000
1.600000,-0.596542,-1234.613281,-0.022109,-0.275333,-6.993446,-2.653553,-0.135178,-69.934464,-1234.613281,-6.981965,0.000000
1.700000,-0.581284,-1234.568848,-0.022118,-0.271995,-6.908666,-2.585678,-0.131721,-69.086662,-1234.568848,-6.897280,0.000000
1.800000,-0.610703,-1234.613281,-0.022105,-0.268662,-6.824026,-2.716541,-0.138387,-68.240257,-1234.613281,-6.812595,0.000000
1.900000,-0.552231,-1234.568848,-0.022092,-0.265326,-6.739280,-2.456445,-0.125137,-67.392799,-1234.568848,-6.727911,0.000000
2.000000,-0.586487,-1234.613281,-0.022101,-0.261990,-6.654552,-2.608824,-0.132900,-66.545525,-1234.613281,-6.643044,0.000000
2.100000,-0.569733,-1234.613281,-0.022140,-0.258659,-6.569928,-2.534297,-0.129103,-65.699280,-1234.613281,-6.558359,0.000000
2.200000,-0.537338,-1234.613281,-0.022114,-0.255320,-6.485131,-2.390200,-0.121763,-64.851311,-1234.613281,-6.473675,0.000000
2.300000,-0.578674,-1234.613281,-0.022122,-0.251987,-6.400472,-2.574072,-0.131129,-64.004723,-1234.613281,-6.388990,0.000000
2.400000,-0.529510,-1234.524292,-0.022135,-0.248651,-6.315745,-2.355380,-0.119989,-63.157448,-1234.524292,-6.304306,0.000000
2.500000,-0.544418,-1234.568848,-0.022105,-0.245316,-6.231025,-2.421694,-0.123367,-62.310253,-1234.568848,-6.219621,0.000000
2.600000,-0.558929,-1234.568848,-0.022101,-0.241984,-6.146384,-2.486242,-0.126655,-61.463840,-1234.568848,-6.134937,0.000000
2.700000,-0.497864,-1234.568848,-0.022105,-0.238646,-6.061604,-2.214609,-0.112818,-60.616043,-1234.568848,-6.050252,0.000000
2.800000,-0.559677,-1234.613281,-0.022122,-0.235312,-5.976919,-2.489568,-0.126825,-59.769196,-1234.613281,-5.965385,0.000000
2.900000,-0.519470,-1234.568848,-0.022127,-0.231979,-5.892261,-2.310719,-0.117714,-58.922607,-1234.568848,-5.880701,0.000000
3.000000,-0.521698,-1234.613281,-0.022122,-0.228641,-5.807472,-2.320629,-0.118218,-58.074726,-1234.613281,-5.796016,0.000000
3.100000,-0.555206,-1234.524292,-0.022122,-0.225310,-5.722883,-2.469681,-0.125812,-57.228832,-1234.524292,-5.711332,0.000000
3.200000,-0.505692,-1234.613281,-0.022097,-0.221973,-5.638103,-2.249428,-0.114591,-56.381035,-1234.613281,-5.626647,0.000000
3.300000,-0.541809,-1234.613281,-0.022127,-0.218637,-5.553384,-2.410087,-0.122776,-55.533840,-1234.613281,-5.541962,0.000000
3.400000,-0.527283,-1234.613281,-0.022131,-0.215306,-5.468760,-2.345471,-0.119484,-54.687599,-1234.613281,-5.457278,0.000000
3.500000,-0.506805,-1234.613281,-0.022114,-0.211967,-5.383971,-2.254383,-0.114844,-53.839714,-1234.613281,-5.372593,0.000000
3.600000,-0.544785,-1234.568848,-0.022114,-0.208635,-5.299321,-2.423323,-0.123450,-52.993214,-1234.568848,-5.287909,0.000000
3.700000,-0.484833,-1234.524292,-0.022109,-0.205300,-5.214620,-2.156644,-0.109865,-52.146198,-1234.524292,-5.203042,0.000000
