Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.814011,-1237.637939,-0.022122,-0.314961,-8.000009,-3.620900,-0.184457,-80.000092,-1237.637939,-8.000078,0.000000
0.300000,-0.824814,-1237.637939,-0.022109,-0.314961,-8.000009,-3.668955,-0.186905,-80.000092,-1237.637939,-8.000078,0.000000
0.400000,-0.857208,-1237.726929,-0.022360,-0.314754,-7.994745,-3.813053,-0.194246,-79.947449,-1237.726929,-7.980592,0.000000
0.500000,-0.800598,-1237.682495,-0.022166,-0.311321,-7.907563,-3.561238,-0.181418,-79.075630,-1237.682495,-7.895725,0.000000
0.600000,-0.800232,-1237.682495,-0.022148,-0.307975,-7.822557,-3.559609,-0.181335,-78.225571,-1237.682495,-7.811040,0.000000
0.700000,-0.722412,-1237.682495,-0.022140,-0.304641,-7.737882,-3.213449,-0.163701,-77.378815,-1237.682495,-7.726357,0.000000
0.800000,-0.733582,-1237.637939,-0.022140,-0.301305,-7.653136,-3.263134,-0.166232,-76.531364,-1237.637939,-7.641672,0.000000
0.900000,-0.726501,-1237.726929,-0.022135,-0.297971,-7.568451,-3.231640,-0.164628,-75.684517,-1237.726929,-7.556987,0.000000
1.000000,-0.664322,-1237.682495,-0.022153,-0.294636,-7.483750,-2.955051,-0.150537,-74.837502,-1237.682495,-7.472302,0.000000
1.100000,-0.687027,-1237.682495,-0.022127,-0.291299,-7.399005,-3.056049,-0.155683,-73.990051,-1237.682495,-7.387618,0.000000
1.200000,-0.660599,-1237.726929,-0.022135,-0.287966,-7.314337,-2.938490,-0.149694,-73.143372,-1237.726929,-7.302934,0.000000
1.300000,-0.624466,-1237.637939,-0.022140,-0.284632,-7.229652,-2.777763,-0.141506,-72.296524,-1237.637939,-7.218066,0.000000
1.400000,-0.661713,-1237.726929,-0.022174,-0.281296,-7.144916,-2.943445,-0.149946,-71.449158,-1237.726929,-7.133381,0.000000
1.500000,-0.590958,-1237.637939,-0.022122,-0.277963,-7.060266,-2.628711,-0.133913,-70.602669,-1237.637939,-7.048697,0.000000
1.600000,-0.616287,-1237.682495,-0.022131,-0.274626,-6.975512,-2.741383,-0.139653,-69.755119,-1237.682495,-6.964013,0.000000
1.700000,-0.605850,-1237.682495,-0.022131,-0.271293,-6.890845,-2.694956,-0.137288,-68.908447,-1237.682495,-6.879328,0.000000
1.800000,-0.552612,-1237.637939,-0.022135,-0.267960,-6.806187,-2.458142,-0.125224,-68.061867,-1237.637939,-6.794643,0.000000
1.900000,-0.603241,-1237.682495,-0.022109,-0.264623,-6.721424,-2.683350,-0.136696,-67.214241,-1237.682495,-6.709960,0.000000
2.000000,-0.551483,-1237.682495,-0.022118,-0.261292,-6.636826,-2.453120,-0.124968,-66.368263,-1237.682495,-6.625275,0.000000
2.100000,-0.563400,-1237.637939,-0.022140,-0.257953,-6.552003,-2.506130,-0.127668,-65.520027,-1237.637939,-6.540590,0.000000
2.200000,-0.572708,-1237.726929,-0.022153,-0.254620,-6.467344,-2.547533,-0.129778,-64.673439,-1237.726929,-6.455723,0.000000
2.300000,-0.513504,-1237.637939,-0.022157,-0.251285,-6.382651,-2.284180,-0.116362,-63.826508,-1237.637939,-6.371038,0.000000
2.400000,-0.568237,-1237.682495,-0.022148,-0.247948,-6.297888,-2.527646,-0.128764,-62.978886,-1237.682495,-6.286354,0.000000
2.500000,-0.530258,-1237.637939,-0.022157,-0.244614,-6.213204,-2.358706,-0.120158,-62.132042,-1237.637939,-6.201670,0.000000
2.600000,-0.501221,-1237.726929,-0.022144,-0.241281,-6.128545,-2.229541,-0.113578,-61.285454,-1237.726929,-6.116985,0.000000
