Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.828537,-1236.170166,-0.022097,-0.314963,-8.000052,-3.685517,-0.187749,-80.000526,-1236.170166,-8.000078,0.000000
0.300000,-0.831879,-1236.081177,-0.022088,-0.314963,-8.000052,-3.700381,-0.188506,-80.000526,-1236.081177,-8.000078,0.000000
0.400000,-0.853104,-1236.125610,-0.022299,-0.314559,-7.989811,-3.794795,-0.193316,-79.898109,-1236.125610,-7.974582,0.000000
0.500000,-0.833374,-1236.125610,-0.022144,-0.311094,-7.901796,-3.707033,-0.188845,-79.017967,-1236.125610,-7.889716,0.000000
0.600000,-0.803955,-1236.081177,-0.022153,-0.307748,-7.816799,-3.576171,-0.182179,-78.167992,-1236.081177,-7.805031,0.000000
0.700000,-0.713104,-1236.081177,-0.022122,-0.304409,-7.731985,-3.172046,-0.161592,-77.319847,-1236.081177,-7.720346,0.000000
0.800000,-0.741776,-1236.081177,-0.022127,-0.301072,-7.647230,-3.299582,-0.168089,-76.472305,-1236.081177,-7.635661,0.000000
0.900000,-0.705643,-1236.081177,-0.022144,-0.297740,-7.562589,-3.138855,-0.159901,-75.625893,-1236.081177,-7.550977,0.000000
1.000000,-0.673630,-1236.081177,-0.022148,-0.294402,-7.477809,-2.996455,-0.152647,-74.778091,-1236.081177,-7.466292,0.000000
1.100000,-0.696716,-1236.081177,-0.022135,-0.291067,-7.393090,-3.099149,-0.157878,-73.930901,-1236.081177,-7.381608,0.000000
1.200000,-0.633041,-1236.125610,-0.022135,-0.287730,-7.308344,-2.815909,-0.143449,-73.083443,-1236.125610,-7.296923,0.000000
1.300000,-0.661713,-1236.036621,-0.022122,-0.284394,-7.223599,-2.943445,-0.149946,-72.235992,-1236.036621,-7.212057,0.000000
1.400000,-0.637512,-1236.125610,-0.022135,-0.281061,-7.138958,-2.835796,-0.144462,-71.389580,-1236.125610,-7.127372,0.000000
1.500000,-0.601761,-1236.081177,-0.022122,-0.277725,-7.054221,-2.676766,-0.136361,-70.542213,-1236.081177,-7.042687,0.000000
1.600000,-0.634521,-1236.081177,-0.022140,-0.274391,-6.969520,-2.822493,-0.143785,-69.695198,-1236.081177,-6.958003,0.000000
1.700000,-0.585373,-1236.125610,-0.022118,-0.271056,-6.884818,-2.603869,-0.132647,-68.848175,-1236.125610,-6.873318,0.000000
1.800000,-0.594681,-1236.081177,-0.022118,-0.267719,-6.800055,-2.645272,-0.134757,-68.000549,-1236.081177,-6.788634,0.000000
1.900000,-0.605103,-1236.125610,-0.022131,-0.264387,-6.715440,-2.691631,-0.137118,-67.154396,-1236.125610,-6.703949,0.000000
2.000000,-0.538834,-1236.125610,-0.022127,-0.261050,-6.630669,-2.396852,-0.122101,-66.306686,-1236.125610,-6.619265,0.000000
2.100000,-0.590958,-1236.125610,-0.022135,-0.257715,-6.545959,-2.628711,-0.133913,-65.459587,-1236.125610,-6.534580,0.000000
2.200000,-0.555206,-1236.125610,-0.022122,-0.254382,-6.461299,-2.469681,-0.125812,-64.612991,-1236.125610,-6.449714,0.000000
2.300000,-0.532867,-1236.081177,-0.022135,-0.251044,-6.376520,-2.370313,-0.120749,-63.765202,-1236.081177,-6.365029,0.000000
2.400000,-0.583511,-1236.125610,-0.022144,-0.247713,-6.291913,-2.595588,-0.132226,-62.919132,-1236.125610,-6.280344,0.000000
2.500000,-0.516479,-1236.125610,-0.022114,-0.244375,-6.207116,-2.297415,-0.117036,-62.071159,-1236.125610,-6.195660,0.000000
2.600000,-0.550003,-1236.125610,-0.022135,-0.241040,-6.122405,-2.446536,-0.124632,-61.224052,-1236.125610,-6.110975,0.000000
2.700000,-0.537704,-1236.081177,-0.022161,-0.237707,-6.037755,-2.391829,-0.121846,-60.377556,-1236.081177,-6.026291,0.000000
2.800000,-0.506058,-1236.125610,-0.022131,-0.234369,-5.952975,-2.251057,-0.114674,-59.529755,-1236.125610,-5.941606,0.000000
2.900000,-0.553345,-1236.081177,-0.022127,-0.231037,-5.868334,-2.461400,-0.125390,-58.683342,-1236.081177,-5.856922,0.000000
3.000000,-0.506058,-1236.125610,-0.022114,-0.227701,-5.783606,-2.251057,-0.114674,-57.836063,-1236.125610,-5.772237,0.000000
3.100000,-0.527649,-1236.081177,-0.022105,-0.224364,-5.698835,-2.347100,-0.119567,-56.988350,-1236.081177,-5.687370,0.000000
3.200000,-0.545898,-1236.125610,-0.022157,-0.221032,-5.614211,-2.428277,-0.123702,-56.142113,-1236.125610,-5.602685,0.000000
3.300000,-0.479614,-1236.125610,-0.022157,-0.217693,-5.529414,-2.133431,-0.108682,-55.294140,-1236.125610,-5.518001,0.000000
3.400000,-0.516113,-1236.081177,-0.022140,-0.214359,-5.444712,-2.295787,-0.116953,-54.447117,-1236.081177,-5.433317,0.000000
3.500000,-0.502701,-1236.125610,-0.022118,-0.211026,-5.360071,-2.236125,-0.113914,-53.600704,-1236.125610,-5.348632,0.000000
3.600000,-0.484467,-1236.081177,-0.022122,-0.207688,-5.275282,-2.155015,-0.109782,-52.752823,-1236.081177,-5.263947,0.000000
3.700000,-0.536972,-1236.081177,-0.022144,-0.204355,-5.190623,-2.388571,-0.121680,-51.906235,-1236.081177,-5.179263,0.000000
3.800000,-0.482971,-1236.125610,-0.022135,-0.201019,-5.105887,-2.148363,-0.109443,-51.058868,-1236.125610,-5.094578,0.000000
3.900000,-0.507553,-1236.125610,-0.022144,-0.197682,-5.021133,-2.257709,-0.115013,-50.211330,-1236.125610,-5.009711,0.000000
4.000000,-0.504944,-1236.125610,-0.022144,-0.194352,-4.936543,-2.246102,-0.114422,-49.365437,-1236.125610,-4.925027,0.000000
4.100000,-0.473663,-1236.081177,-0.022144,-0.191014,-4.851755,-2.106960,-0.107334,-48.517551,-1236.081177,-4.840343,0.000000
4.200000,-0.530258,-1236.170166,-0.022109,-0.187680,-4.767079,-2.358706,-0.120158,-47.670792,-1236.170166,-4.755658,0.000000
4.300000,-0.484467,-1236.125610,-0.022092,-0.184345,-4.682368,-2.155015,-0.109782,-46.823685,-1236.125610,-4.670973,0.000000
4.400000,-0.480362,-1236.125610,-0.022114,-0.181007,-4.597579,-2.136757,-0.108852,-45.975796,-1236.125610,-4.586288,0.000000
4.500000,-0.510529,-1236.125610,-0.022127,-0.177676,-4.512982,-2.270944,-0.115687,-45.129818,-1236.125610,-4.501604,0.000000
4.600000,-0.447220,-1236.081177,-0.022127,-0.174339,-4.428219,-1.989333,-0.101341,-44.282192,-1236.081177,-4.416919,0.000000
4.700000,-0.496002,-1236.214600,-0.022114,-0.171004,-4.343509,-2.206328,-0.112396,-43.435089,-1236.214600,-4.332234,0.000000
4.800000,-0.476273,-1236.125610,-0.022144,-0.167672,-4.258867,-2.118566,-0.107925,-42.588676,-1236.125610,-4.247368,0.000000
4.900000,-0.463608,-1236.081177,-0.022127,-0.164334,-4.174088,-2.062230,-0.105055,-41.740875,-1236.081177,-4.162683,0.000000
5.000000,-0.500473,-1236.081177,-0.022118,-0.161001,-4.089429,-2.226215,-0.113409,-40.894287,-1236.081177,-4.077999,0.000000
5.100000,-0.450577,-1236.081177,-0.022157,-0.157665,-4.004701,-2.004266,-0.102102,-40.047009,-1236.081177,-3.993314,0.000000
5.200000,-0.488922,-1236.036621,-0.022144,-0.154329,-3.919964,-2.174834,-0.110791,-39.199642,-1236.036621,-3.908629,0.000000
