Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.832626,-1230.343140,-0.022114,-0.314964,-8.000078,-3.703707,-0.188676,-80.000786,-1230.343140,-8.000104,0.000000
0.300000,-0.816986,-1230.387573,-0.022092,-0.314964,-8.000078,-3.634135,-0.185132,-80.000786,-1230.387573,-8.000104,0.000000
0.400000,-0.796875,-1230.298584,-0.022092,-0.312819,-7.945590,-3.544677,-0.180574,-79.455910,-1230.298584,-7.935635,0.000000
0.500000,-0.816986,-1230.387573,-0.022131,-0.309547,-7.862493,-3.634135,-0.185132,-78.624931,-1230.387573,-7.850951,0.000000
0.600000,-0.751831,-1230.387573,-0.022122,-0.306216,-7.777895,-3.344311,-0.170367,-77.778954,-1230.387573,-7.766084,0.000000
0.700000,-0.707138,-1230.343140,-0.022135,-0.302881,-7.693176,-3.145507,-0.160240,-76.931763,-1230.343140,-7.681399,0.000000
0.800000,-0.721283,-1230.343140,-0.022135,-0.299543,-7.608397,-3.208427,-0.163445,-76.083969,-1230.343140,-7.596715,0.000000
0.900000,-0.665436,-1230.298584,-0.022122,-0.296210,-7.523737,-2.960006,-0.150790,-75.237373,-1230.298584,-7.512030,0.000000
1.000000,-0.675110,-1230.298584,-0.022127,-0.292874,-7.439001,-3.003039,-0.152982,-74.390015,-1230.298584,-7.427345,0.000000
1.100000,-0.670654,-1230.432129,-0.022131,-0.289536,-7.354204,-2.983219,-0.151972,-73.542038,-1230.432129,-7.342660,0.000000
1.200000,-0.613678,-1230.343140,-0.022148,-0.286204,-7.269588,-2.729776,-0.139061,-72.695885,-1230.343140,-7.257977,0.000000
1.300000,-0.636383,-1230.298584,-0.022131,-0.282868,-7.184843,-2.830773,-0.144206,-71.848434,-1230.298584,-7.173292,0.000000
1.400000,-0.611069,-1230.298584,-0.022118,-0.279532,-7.100106,-2.718169,-0.138470,-71.001060,-1230.298584,-7.088425,0.000000
1.500000,-0.601761,-1230.343140,-0.022135,-0.276197,-7.015396,-2.676766,-0.136361,-70.153961,-1230.343140,-7.003741,0.000000
1.600000,-0.632294,-1230.343140,-0.022097,-0.272861,-6.930660,-2.812583,-0.143280,-69.306595,-1230.343140,-6.919056,0.000000
1.700000,-0.554474,-1230.298584,-0.022122,-0.269526,-6.845957,-2.466423,-0.125646,-68.459572,-1230.298584,-6.834371,0.000000
1.800000,-0.580536,-1230.298584,-0.022122,-0.266191,-6.761247,-2.582353,-0.131551,-67.612473,-1230.298584,-6.749686,0.000000
1.900000,-0.577179,-1230.387573,-0.022114,-0.262854,-6.676484,-2.567420,-0.130791,-66.764847,-1230.387573,-6.665002,0.000000
2.000000,-0.540695,-1230.298584,-0.022114,-0.259522,-6.591861,-2.405132,-0.122523,-65.918610,-1230.298584,-6.580317,0.000000
2.100000,-0.570114,-1230.387573,-0.022131,-0.256184,-6.507063,-2.535994,-0.129190,-65.070633,-1230.387573,-6.495633,0.000000
2.200000,-0.520584,-1230.254150,-0.022153,-0.252851,-6.422421,-2.315674,-0.117966,-64.224220,-1230.254150,-6.410948,0.000000
2.300000,-0.540695,-1230.387573,-0.022109,-0.249514,-6.337668,-2.405132,-0.122523,-63.376682,-1230.387573,-6.326082,0.000000
2.400000,-0.541809,-1230.343140,-0.022105,-0.246179,-6.252957,-2.410087,-0.122776,-62.529575,-1230.343140,-6.241397,0.000000
2.500000,-0.501587,-1230.343140,-0.022109,-0.242846,-6.168299,-2.231170,-0.113661,-61.682991,-1230.343140,-6.156713,0.000000
2.600000,-0.540314,-1230.343140,-0.022097,-0.239509,-6.083519,-2.403435,-0.122437,-60.835190,-1230.343140,-6.072028,0.000000
2.700000,-0.502335,-1230.298584,-0.022105,-0.236176,-5.998869,-2.234496,-0.113831,-59.988693,-1230.298584,-5.987343,0.000000
2.800000,-0.509781,-1230.298584,-0.022122,-0.232840,-5.914133,-2.267619,-0.115518,-59.141327,-1230.298584,-5.902659,0.000000
2.900000,-0.544037,-1230.387573,-0.022135,-0.229503,-5.829370,-2.419997,-0.123281,-58.293701,-1230.387573,-5.817974,0.000000
3.000000,-0.474777,-1230.343140,-0.022122,-0.226171,-5.744746,-2.111915,-0.107586,-57.447460,-1230.343140,-5.733290,0.000000
3.100000,-0.514618,-1230.343140,-0.022135,-0.222833,-5.659948,-2.289135,-0.116614,-56.599487,-1230.343140,-5.648423,0.000000
3.200000,-0.514618,-1230.343140,-0.022114,-0.219500,-5.575290,-2.289135,-0.116614,-55.752899,-1230.343140,-5.563738,0.000000
3.300000,-0.482224,-1230.343140,-0.022109,-0.216165,-5.490579,-2.145037,-0.109273,-54.905796,-1230.343140,-5.479054,0.000000
3.400000,-0.528397,-1230.298584,-0.022118,-0.212828,-5.405825,-2.350425,-0.119736,-54.058254,-1230.298584,-5.394369,0.000000
3.500000,-0.460999,-1230.298584,-0.022148,-0.209496,-5.321193,-2.050624,-0.104464,-53.211929,-1230.298584,-5.309685,0.000000
3.600000,-0.491165,-1230.343140,-0.022109,-0.206157,-5.236387,-2.184812,-0.111300,-52.363869,-1230.343140,-5.225000,0.000000
3.700000,-0.505310,-1230.343140,-0.022109,-0.202823,-5.151693,-2.247731,-0.114505,-51.516937,-1230.343140,-5.140316,0.000000
3.800000,-0.453552,-1230.298584,-0.022122,-0.199489,-5.067026,-2.017501,-0.102776,-50.670261,-1230.298584,-5.055631,0.000000
3.900000,-0.501587,-1230.343140,-0.022114,-0.196151,-4.982229,-2.231170,-0.113661,-49.822292,-1230.343140,-4.970946,0.000000
4.000000,-0.479248,-1230.298584,-0.022118,-0.192821,-4.897648,-2.131802,-0.108599,-48.976482,-1230.298584,-4.886080,0.000000
4.100000,-0.469940,-1230.298584,-0.022109,-0.189484,-4.812895,-2.090398,-0.106490,-48.128948,-1230.298584,-4.801395,0.000000
4.200000,-0.515747,-1230.343140,-0.022135,-0.186151,-4.728236,-2.294158,-0.116870,-47.282360,-1230.343140,-4.716711,0.000000
4.300000,-0.454666,-1230.298584,-0.022131,-0.182817,-4.643551,-2.022456,-0.103029,-46.435513,-1230.298584,-4.632026,0.000000
4.400000,-0.483719,-1230.343140,-0.022127,-0.179479,-4.558772,-2.151689,-0.109612,-45.587715,-1230.343140,-4.547341,0.000000
4.500000,-0.486328,-1230.343140,-0.022114,-0.176147,-4.474130,-2.163296,-0.110204,-44.741302,-1230.343140,-4.462657,0.000000
4.600000,-0.439774,-1230.343140,-0.022101,-0.172810,-4.389385,-1.956210,-0.099654,-43.893852,-1230.343140,-4.377972,0.000000
4.700000,-0.487061,-1230.387573,-0.022105,-0.169476,-4.304683,-2.166553,-0.110369,-43.046829,-1230.387573,-4.293288,0.000000
4.800000,-0.445358,-1230.343140,-0.022135,-0.166143,-4.220024,-1.981053,-0.100920,-42.200241,-1230.343140,-4.208603,0.000000
4.900000,-0.462860,-1230.343140,-0.022140,-0.162805,-4.135236,-2.058905,-0.104886,-41.352360,-1230.343140,-4.123736,0.000000
5.000000,-0.483337,-1230.387573,-0.022109,-0.159472,-4.050586,-2.149992,-0.109526,-40.505859,-1230.387573,-4.039052,0.000000
5.100000,-0.437912,-1230.298584,-0.022157,-0.156137,-3.965875,-1.947930,-0.099232,-39.658752,-1230.298584,-3.954367,0.000000
5.200000,-0.491913,-1230.298584,-0.022101,-0.152800,-3.881121,-2.188138,-0.111469,-38.811214,-1230.298584,-3.869683,0.000000
5.300000,-0.459137,-1230.343140,-0.022127,-0.149468,-3.796489,-2.042343,-0.104042,-37.964890,-1230.343140,-3.784998,0.000000
5.400000,-0.445358,-1230.298584,-0.022105,-0.146131,-3.711726,-1.981053,-0.100920,-37.117260,-1230.298584,-3.700314,0.000000
5.500000,-0.490417,-1230.298584,-0.022109,-0.142798,-3.627059,-2.181486,-0.111130,-36.270588,-1230.298584,-3.615629,0.000000
5.600000,-0.441635,-1230.432129,-0.022118,-0.139465,-3.542400,-1.964491,-0.100076,-35.424000,-1230.432129,-3.530944,0.000000
5.700000,-0.465836,-1230.343140,-0.022127,-0.136126,-3.457594,-2.072140,-0.105560,-34.575943,-1230.343140,-3.446078,0.000000
5.800000,-0.467697,-1230.343140,-0.022131,-0.132794,-3.372979,-2.080421,-0.105982,-33.729790,-1230.343140,-3.361393,0.000000
5.900000,-0.432327,-1230.298584,-0.022135,-0.129457,-3.288216,-1.923088,-0.097967,-32.882164,-1230.298584,-3.276708,0.000000
6.000000,-0.458389,-1230.343140,-0.022118,-0.126122,-3.203506,-2.039017,-0.103872,-32.035057,-1230.343140,-3.192024,0.000000
6.100000,-0.417801,-1230.387573,-0.022122,-0.122790,-3.118865,-1.858471,-0.094675,-31.188644,-1230.387573,-3.107339,0.000000
6.200000,-0.434570,-1230.254150,-0.022131,-0.119451,-3.034067,-1.933065,-0.098475,-30.340672,-1230.254150,-3.022655,0.000000
6.300000,-0.463608,-1230.343140,-0.022114,-0.116118,-2.949409,-2.062230,-0.105055,-29.494087,-1230.343140,-2.937970,0.000000
6.400000,-0.408875,-1230.343140,-0.022144,-0.112784,-2.864707,-1.818765,-0.092652,-28.647068,-1230.343140,-2.853285,0.000000
6.500000,-0.457275,-1230.343140,-0.022114,-0.109447,-2.779944,-2.034063,-0.103620,-27.799440,-1230.343140,-2.768601,0.000000
6.600000,-0.435684,-1230.343140,-0.022127,-0.106115,-2.695312,-1.938020,-0.098727,-26.953115,-1230.343140,-2.683734,0.000000
6.700000,-0.450195,-1230.343140,-0.022109,-0.102777,-2.610540,-2.002569,-0.102016,-26.105402,-1230.343140,-2.599050,0.000000
6.800000,-0.483337,-1230.387573,-0.022131,-0.099444,-2.525873,-2.149992,-0.109526,-25.258730,-1230.387573,-2.514365,0.000000
6.900000,-0.428970,-1230.343140,-0.022105,-0.096115,-2.441327,-1.908155,-0.097206,-24.413271,-1230.343140,-2.429680,0.000000
7.000000,-0.459137,-1230.298584,-0.022105,-0.092778,-2.356565,-2.042343,-0.104042,-23.565645,-1230.298584,-2.344995,0.000000
7.100000,-0.459518,-1230.298584,-0.022122,-0.089444,-2.271871,-2.044040,-0.104128,-22.718712,-1230.298584,-2.260311,0.000000
7.200000,-0.420410,-1230.387573,-0.022127,-0.086111,-2.187221,-1.870078,-0.095266,-21.872213,-1230.387573,-2.175627,0.000000
7.300000,-0.485947,-1230.432129,-0.022097,-0.082774,-2.102467,-2.161599,-0.110117,-21.024673,-1230.432129,-2.090942,0.000000
7.400001,-0.439026,-1230.343140,-0.022118,-0.079439,-2.017748,-1.952885,-0.099485,-20.177481,-1230.343140,-2.006075,0.000000
7.500000,-0.449463,-1230.343140,-0.022127,-0.076105,-1.933072,-1.999311,-0.101850,-19.330723,-1230.343140,-1.921391,0.000000
7.600000,-0.463974,-1230.343140,-0.022118,-0.072766,-1.848249,-2.063859,-0.105138,-18.482489,-1230.343140,-1.836706,0.000000
7.700000,-0.412598,-1230.298584,-0.022118,-0.069431,-1.763556,-1.835326,-0.093496,-17.635555,-1230.298584,-1.752021,0.000000
7.800000,-0.462112,-1230.298584,-0.022122,-0.066094,-1.678776,-2.055579,-0.104716,-16.787756,-1230.298584,-1.667337,0.000000
7.900001,-0.440887,-1230.343140,-0.022135,-0.062763,-1.594178,-1.961165,-0.099907,-15.941777,-1230.343140,-1.582652,0.000000
8.000000,-0.429352,-1230.387573,-0.022105,-0.059426,-1.509424,-1.909852,-0.097293,-15.094236,-1230.387573,-1.497968,0.000000
8.100000,-0.466217,-1230.387573,-0.022097,-0.056091,-1.424704,-2.073837,-0.105646,-14.247044,-1230.387573,-1.413283,0.000000
8.200001,-0.420410,-1230.298584,-0.022122,-0.052757,-1.340028,-1.870078,-0.095266,-13.400285,-1230.298584,-1.328598,0.000000
8.300000,-0.456161,-1230.343140,-0.022122,-0.049420,-1.255257,-2.029108,-0.103368,-12.552572,-1230.343140,-1.243732,0.000000
8.400001,-0.456909,-1230.298584,-0.022118,-0.046086,-1.170590,-2.032434,-0.103537,-11.705899,-1230.298584,-1.159047,0.000000
8.500000,-0.420044,-1230.298584,-0.022135,-0.042757,-1.086018,-1.868449,-0.095183,-10.860181,-1230.298584,-1.074363,0.000000
8.600000,-0.472549,-1230.387573,-0.022101,-0.039419,-1.001247,-2.102005,-0.107081,-10.012467,-1230.387573,-0.989678,0.000000
8.700001,-0.355255,-1230.298584,-0.022084,-0.039380,-1.000249,-1.580254,-0.080502,-10.002494,-1230.298584,-0.999859,0.000000
