Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.825180,-1230.832397,-0.022088,-0.314964,-8.000096,-3.670584,-0.186988,-80.000961,-1230.832397,-8.000104,0.000000
0.300000,-0.815125,-1230.921387,-0.022097,-0.314964,-8.000096,-3.625855,-0.184710,-80.000961,-1230.921387,-8.000104,0.000000
0.400000,-0.786453,-1230.787964,-0.022109,-0.312411,-7.935236,-3.498319,-0.178213,-79.352356,-1230.787964,-7.925436,0.000000
0.500000,-0.812149,-1230.832397,-0.022118,-0.309142,-7.852199,-3.612619,-0.184036,-78.521988,-1230.832397,-7.840752,0.000000
0.600000,-0.727249,-1230.787964,-0.022131,-0.305815,-7.767688,-3.234966,-0.164797,-77.676888,-1230.787964,-7.756067,0.000000
0.700000,-0.739166,-1230.832397,-0.022127,-0.302477,-7.682926,-3.287976,-0.167497,-76.829254,-1230.832397,-7.671382,0.000000
0.800000,-0.699692,-1230.832397,-0.022135,-0.299144,-7.598250,-3.112385,-0.158552,-75.982498,-1230.832397,-7.586699,0.000000
0.900000,-0.678833,-1230.832397,-0.022148,-0.295809,-7.513556,-3.019600,-0.153826,-75.135559,-1230.832397,-7.502014,0.000000
1.000000,-0.701920,-1230.876831,-0.022131,-0.292473,-7.428802,-3.122294,-0.159057,-74.288025,-1230.876831,-7.417147,0.000000
1.100000,-0.628189,-1230.876831,-0.022118,-0.289138,-7.344110,-2.794325,-0.142350,-73.441093,-1230.876831,-7.332462,0.000000
1.200000,-0.657990,-1230.876831,-0.022135,-0.285803,-7.259398,-2.926883,-0.149103,-72.593979,-1230.876831,-7.247778,0.000000
1.300000,-0.649048,-1230.832397,-0.022114,-0.282468,-7.174679,-2.887109,-0.147076,-71.746796,-1230.832397,-7.163093,0.000000
1.400000,-0.593933,-1230.876831,-0.022127,-0.279134,-7.090012,-2.641946,-0.134587,-70.900124,-1230.876831,-7.078408,0.000000
1.500000,-0.627457,-1230.832397,-0.022131,-0.275798,-7.005258,-2.791067,-0.142184,-70.052582,-1230.832397,-6.993724,0.000000
1.600000,-0.583145,-1230.787964,-0.022118,-0.272464,-6.920591,-2.593959,-0.132143,-69.205910,-1230.787964,-6.909039,0.000000
