Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.999084,-1286.344604,-0.023149,-0.314957,-7.999914,-4.444149,-0.226396,-79.999146,-1286.344604,-8.000096,0.000000
0.300000,-0.994980,-1286.300171,-0.023183,-0.314957,-7.999914,-4.425891,-0.225466,-79.999146,-1286.300171,-8.000096,0.000000
0.400000,-1.051590,-1286.389160,-0.023334,-0.314520,-7.988805,-4.677706,-0.238294,-79.888054,-1286.389160,-7.973690,0.000000
0.500000,-0.994614,-1286.300171,-0.023179,-0.311054,-7.900773,-4.424263,-0.225383,-79.007729,-1286.300171,-7.889005,0.000000
0.600000,-0.959229,-1286.344604,-0.023187,-0.307697,-7.815516,-4.266861,-0.217364,-78.155159,-1286.344604,-7.804320,0.000000
0.700000,-0.935028,-1286.300171,-0.023187,-0.304363,-7.730832,-4.159213,-0.211880,-77.308319,-1286.300171,-7.719635,0.000000
0.800000,-0.881775,-1286.344604,-0.023200,-0.301028,-7.646104,-3.922331,-0.199813,-76.461037,-1286.344604,-7.634769,0.000000
0.900000,-0.895554,-1286.389160,-0.023144,-0.297690,-7.561332,-3.983621,-0.202935,-75.613319,-1286.389160,-7.550084,0.000000
1.000000,-0.879547,-1286.389160,-0.023157,-0.294359,-7.476717,-3.912421,-0.199308,-74.767174,-1286.389160,-7.465399,0.000000
1.100000,-0.825928,-1286.433594,-0.023187,-0.291020,-7.391902,-3.673910,-0.187158,-73.919022,-1286.433594,-7.380715,0.000000
1.200000,-0.852737,-1286.389160,-0.023235,-0.287686,-7.307235,-3.793165,-0.193233,-73.072357,-1286.389160,-7.296031,0.000000
1.300000,-0.795761,-1286.389160,-0.023144,-0.284353,-7.222559,-3.539722,-0.180322,-72.225594,-1286.389160,-7.211346,0.000000
1.400000,-0.817368,-1286.344604,-0.023209,-0.281014,-7.137745,-3.635833,-0.185218,-71.377449,-1286.344604,-7.126661,0.000000
1.500000,-0.809540,-1286.389160,-0.023209,-0.277682,-7.053129,-3.601013,-0.183444,-70.531288,-1286.389160,-7.041977,0.000000
1.600000,-0.761139,-1286.389160,-0.023213,-0.274345,-6.968367,-3.385715,-0.172477,-69.683670,-1286.389160,-6.957293,0.000000
1.700000,-0.799484,-1286.389160,-0.023170,-0.271010,-6.883656,-3.556283,-0.181166,-68.836555,-1286.389160,-6.872425,0.000000
