Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.984924,-1286.967407,-0.023161,-0.314959,-7.999949,-4.381162,-0.223187,-79.999496,-1286.967407,-8.000140,0.000000
0.200000,-0.990509,-1286.967407,-0.023149,-0.314959,-7.999949,-4.406004,-0.224453,-79.999496,-1286.967407,-8.000140,0.000000
0.300000,-0.995361,-1286.967407,-0.023127,-0.314959,-7.999949,-4.427588,-0.225552,-79.999496,-1286.967407,-8.000140,0.000000
0.400000,-1.028503,-1286.967407,-0.023157,-0.313852,-7.971842,-4.575012,-0.233062,-79.718430,-1286.967407,-7.958617,0.000000
0.500000,-0.971146,-1286.967407,-0.023149,-0.310448,-7.885380,-4.319871,-0.220065,-78.853798,-1286.967407,-7.873750,0.000000
0.600000,-0.951050,-1286.967407,-0.023170,-0.307109,-7.800556,-4.230481,-0.215511,-78.005562,-1286.967407,-7.789065,0.000000
0.700000,-0.900406,-1286.967407,-0.023196,-0.303770,-7.715759,-4.005206,-0.204035,-77.157593,-1286.967407,-7.704381,0.000000
0.800000,-0.902634,-1286.967407,-0.023174,-0.300434,-7.631022,-4.015115,-0.204540,-76.310226,-1286.967407,-7.619697,0.000000
0.900000,-0.871353,-1286.967407,-0.023161,-0.297102,-7.546390,-3.875972,-0.197451,-75.463905,-1286.967407,-7.535012,0.000000
1.000000,-0.847900,-1286.967407,-0.023183,-0.293763,-7.461575,-3.771649,-0.192137,-74.615753,-1286.967407,-7.450327,0.000000
1.100000,-0.867630,-1286.967407,-0.023166,-0.290429,-7.376908,-3.859411,-0.196608,-73.769081,-1286.967407,-7.365643,0.000000
1.200000,-0.795013,-1287.011841,-0.023153,-0.287095,-7.292224,-3.536396,-0.180153,-72.922241,-1287.011841,-7.280958,0.000000
1.300000,-0.809921,-1286.922852,-0.023153,-0.283757,-7.207435,-3.602710,-0.183531,-72.074348,-1286.922852,-7.196274,0.000000
1.400000,-0.789810,-1286.922852,-0.023192,-0.280425,-7.122794,-3.513251,-0.178974,-71.227936,-1286.922852,-7.111407,0.000000
1.500000,-0.765228,-1286.967407,-0.023153,-0.277087,-7.038013,-3.403905,-0.173403,-70.380135,-1286.967407,-7.026722,0.000000
1.600000,-0.796875,-1286.922852,-0.023157,-0.273752,-6.953311,-3.544677,-0.180574,-69.533112,-1286.922852,-6.942038,0.000000
1.700000,-0.754425,-1286.967407,-0.023213,-0.270419,-6.868644,-3.355850,-0.170955,-68.686440,-1286.967407,-6.857353,0.000000
1.800000,-0.755554,-1286.922852,-0.023149,-0.267081,-6.783855,-3.360873,-0.171211,-67.838554,-1286.922852,-6.772668,0.000000
1.900000,-0.763733,-1286.967407,-0.023187,-0.263749,-6.699223,-3.397254,-0.173064,-66.992233,-1286.967407,-6.687984,0.000000
2.000000,-0.716827,-1286.967407,-0.023222,-0.260413,-6.614495,-3.188607,-0.162435,-66.144951,-1286.967407,-6.603300,0.000000
2.100000,-0.755173,-1286.967407,-0.023144,-0.257076,-6.529741,-3.359176,-0.171125,-65.297409,-1286.967407,-6.518615,0.000000
2.200000,-0.724274,-1286.922852,-0.023140,-0.253744,-6.445100,-3.221730,-0.164123,-64.451004,-1286.922852,-6.433747,0.000000
2.300000,-0.698578,-1287.011841,-0.023153,-0.250406,-6.360302,-3.107430,-0.158300,-63.603024,-1287.011841,-6.349063,0.000000
