Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.975250,-1286.122192,-0.023140,-0.314957,-7.999897,-4.338130,-0.220995,-79.998970,-1286.122192,-8.000027,0.000000
0.300000,-0.985672,-1286.211182,-0.023192,-0.314957,-7.999897,-4.384488,-0.223356,-79.998970,-1286.211182,-8.000027,0.000000
0.400000,-1.012482,-1286.166748,-0.023373,-0.314681,-7.992907,-4.503744,-0.229432,-79.929070,-1286.166748,-7.977991,0.000000
0.500000,-0.988647,-1286.166748,-0.023222,-0.311228,-7.905179,-4.397724,-0.224031,-79.051788,-1286.166748,-7.893306,0.000000
0.600000,-0.897797,-1286.122192,-0.023157,-0.307872,-7.819939,-3.993599,-0.203444,-78.199387,-1286.122192,-7.808622,0.000000
0.700000,-0.913803,-1286.122192,-0.023222,-0.304533,-7.735150,-4.064799,-0.207071,-77.351501,-1286.122192,-7.723937,0.000000
0.800000,-0.868378,-1286.077759,-0.023196,-0.301203,-7.650561,-3.862737,-0.196777,-76.505608,-1286.077759,-7.639253,0.000000
0.900000,-0.870239,-1286.122192,-0.023213,-0.297862,-7.565703,-3.871017,-0.197199,-75.657028,-1286.122192,-7.554386,0.000000
1.000000,-0.867630,-1286.122192,-0.023161,-0.294532,-7.481105,-3.859411,-0.196608,-74.811050,-1286.122192,-7.469701,0.000000
1.100000,-0.797623,-1286.166748,-0.023179,-0.291195,-7.396360,-3.548003,-0.180744,-73.963600,-1286.166748,-7.385016,0.000000
1.200000,-0.825546,-1286.122192,-0.023144,-0.287857,-7.311562,-3.672213,-0.187071,-73.115623,-1286.122192,-7.300332,0.000000
1.300000,-0.798004,-1286.166748,-0.023179,-0.284527,-7.226974,-3.549700,-0.180830,-72.269737,-1286.166748,-7.215647,0.000000
1.400000,-0.759277,-1286.211182,-0.023161,-0.281186,-7.142133,-3.377434,-0.172055,-71.421333,-1286.211182,-7.130963,0.000000
1.500000,-0.801727,-1286.122192,-0.023200,-0.277854,-7.057500,-3.566261,-0.181674,-70.575005,-1286.122192,-7.046278,0.000000
1.600000,-0.749588,-1286.211182,-0.023243,-0.274520,-6.972816,-3.334334,-0.169859,-69.728157,-1286.211182,-6.961594,0.000000
1.700000,-0.768951,-1286.211182,-0.023209,-0.271181,-6.888001,-3.420467,-0.174247,-68.880013,-1286.211182,-6.876909,0.000000
1.800000,-0.763000,-1286.166748,-0.023166,-0.267851,-6.803421,-3.393996,-0.172898,-68.034203,-1286.166748,-6.792042,0.000000
1.900000,-0.732086,-1286.166748,-0.023205,-0.264513,-6.718623,-3.256482,-0.165893,-67.186234,-1286.166748,-6.707357,0.000000
2.000000,-0.758530,-1286.122192,-0.023209,-0.261179,-6.633938,-3.374109,-0.171885,-66.339386,-1286.122192,-6.622673,0.000000
2.100000,-0.718689,-1286.166748,-0.023149,-0.257845,-6.549271,-3.196888,-0.162857,-65.492706,-1286.166748,-6.537988,0.000000
2.200000,-0.727249,-1286.166748,-0.023161,-0.254506,-6.464447,-3.234966,-0.164797,-64.644478,-1286.166748,-6.453304,0.000000
2.300000,-0.738785,-1286.211182,-0.023157,-0.251174,-6.379823,-3.286279,-0.167411,-63.798233,-1286.211182,-6.368619,0.000000
2.400000,-0.690384,-1286.166748,-0.023174,-0.247838,-6.295096,-3.070981,-0.156443,-62.950958,-1286.166748,-6.283935,0.000000
2.500000,-0.724274,-1286.122192,-0.023213,-0.244502,-6.210342,-3.221730,-0.164123,-62.103420,-1286.122192,-6.199250,0.000000
2.600000,-0.700058,-1286.166748,-0.023144,-0.241171,-6.125735,-3.114013,-0.158635,-61.257355,-1286.166748,-6.114565,0.000000
2.700000,-0.688522,-1286.166748,-0.023200,-0.237832,-6.040921,-3.062700,-0.156021,-60.409210,-1286.166748,-6.029699,0.000000
2.800000,-0.715698,-1286.211182,-0.023213,-0.234500,-5.956288,-3.183585,-0.162180,-59.562885,-1286.211182,-5.945014,0.000000
2.900000,-0.672134,-1286.166748,-0.023170,-0.231165,-5.871595,-2.989803,-0.152308,-58.715950,-1286.166748,-5.860330,0.000000
3.000000,-0.695602,-1286.166748,-0.023140,-0.227827,-5.786807,-3.094194,-0.157626,-57.868065,-1286.166748,-5.775645,0.000000
3.100000,-0.708252,-1286.166748,-0.023187,-0.224495,-5.702165,-3.150462,-0.160492,-57.021652,-1286.166748,-5.690960,0.000000
3.200000,-0.669159,-1286.166748,-0.023192,-0.221157,-5.617394,-2.976568,-0.151634,-56.173939,-1286.166748,-5.606276,0.000000
3.300000,-0.692993,-1286.122192,-0.023222,-0.217824,-5.532718,-3.082587,-0.157035,-55.327179,-1286.122192,-5.521591,0.000000
3.400000,-0.679581,-1286.122192,-0.023192,-0.214491,-5.448068,-3.022926,-0.153995,-54.480682,-1286.122192,-5.436907,0.000000
3.500000,-0.691498,-1286.122192,-0.023170,-0.211152,-5.363262,-3.075936,-0.156696,-53.632622,-1286.122192,-5.352040,0.000000
3.600000,-0.698944,-1286.166748,-0.023174,-0.207821,-5.278647,-3.109059,-0.158383,-52.786469,-1286.166748,-5.267355,0.000000
3.700000,-0.660599,-1286.211182,-0.023192,-0.204485,-5.193910,-2.938490,-0.149694,-51.939102,-1286.211182,-5.182671,0.000000
3.800000,-0.689636,-1286.166748,-0.023218,-0.201148,-5.109165,-3.067655,-0.156274,-51.091648,-1286.166748,-5.097986,0.000000
3.900000,-0.672134,-1286.122192,-0.023192,-0.197816,-5.024532,-2.989803,-0.152308,-50.245323,-1286.122192,-5.013302,0.000000
4.000000,-0.663193,-1286.211182,-0.023144,-0.194478,-4.939744,-2.950029,-0.150282,-49.397438,-1286.211182,-4.928617,0.000000
4.100000,-0.681824,-1286.166748,-0.023196,-0.191146,-4.855111,-3.032903,-0.154503,-48.551109,-1286.166748,-4.843933,0.000000
4.200000,-0.644958,-1286.122192,-0.023226,-0.187812,-4.770418,-2.868919,-0.146150,-47.704182,-1286.122192,-4.759248,0.000000
4.300000,-0.663940,-1286.166748,-0.023200,-0.184473,-4.685612,-2.953355,-0.150451,-46.856117,-1286.166748,-4.674563,0.000000
4.400000,-0.665436,-1286.211182,-0.023157,-0.181142,-4.601005,-2.960006,-0.150790,-46.010052,-1286.211182,-4.589697,0.000000
4.500000,-0.628571,-1286.166748,-0.023187,-0.177805,-4.516243,-2.796021,-0.142436,-45.162426,-1286.166748,-4.505012,0.000000
4.600000,-0.669907,-1286.211182,-0.023149,-0.174471,-4.431567,-2.979893,-0.151803,-44.315670,-1286.211182,-4.420328,0.000000
4.700000,-0.640488,-1286.211182,-0.023161,-0.171138,-4.346908,-2.849031,-0.145137,-43.469082,-1286.211182,-4.335643,0.000000
4.800000,-0.653519,-1286.166748,-0.023174,-0.167799,-4.262085,-2.906996,-0.148089,-42.620850,-1286.166748,-4.250958,0.000000
4.900000,-0.667297,-1286.211182,-0.023205,-0.164468,-4.177478,-2.968287,-0.151212,-41.774784,-1286.211182,-4.166274,0.000000
5.000000,-0.622238,-1286.211182,-0.023149,-0.161132,-4.092741,-2.767853,-0.141001,-40.927418,-1286.211182,-4.081589,0.000000
5.100000,-0.652405,-1286.166748,-0.023183,-0.157795,-4.007987,-2.902041,-0.147837,-40.079876,-1286.166748,-3.996905,0.000000
5.200000,-0.643097,-1286.166748,-0.023183,-0.154464,-3.923390,-2.860638,-0.145728,-39.233898,-1286.166748,-3.912038,0.000000
5.300000,-0.649796,-1286.166748,-0.023209,-0.151124,-3.838558,-2.890435,-0.147246,-38.385578,-1286.166748,-3.827353,0.000000
5.400000,-0.679214,-1286.211182,-0.023239,-0.147792,-3.753925,-3.021297,-0.153912,-37.539253,-1286.211182,-3.742669,0.000000
5.500000,-0.634521,-1286.166748,-0.023153,-0.144458,-3.669241,-2.822493,-0.143785,-36.692406,-1286.166748,-3.657984,0.000000
5.600000,-0.670273,-1286.255615,-0.023149,-0.141120,-3.584443,-2.981523,-0.151886,-35.844437,-1286.255615,-3.573300,0.000000
5.700000,-0.663574,-1286.211182,-0.023235,-0.137789,-3.499837,-2.951725,-0.150368,-34.998367,-1286.211182,-3.488615,0.000000
5.800000,-0.631927,-1286.211182,-0.023136,-0.134451,-3.415048,-2.810954,-0.143197,-34.150482,-1286.211182,-3.403930,0.000000
5.900000,-0.674377,-1286.166748,-0.023209,-0.131117,-3.330364,-2.999781,-0.152816,-33.303635,-1286.166748,-3.319246,0.000000
6.000000,-0.635651,-1286.166748,-0.023170,-0.127784,-3.245705,-2.827515,-0.144040,-32.457050,-1286.166748,-3.234561,0.000000
6.100000,-0.649048,-1286.211182,-0.023192,-0.124445,-3.160899,-2.887109,-0.147076,-31.608988,-1286.211182,-3.149694,0.000000
6.200000,-0.662460,-1286.211182,-0.023187,-0.121114,-3.076301,-2.946771,-0.150116,-30.763010,-1286.211182,-3.065010,0.000000
6.300000,-0.622986,-1286.166748,-0.023187,-0.117777,-2.991538,-2.771179,-0.141171,-29.915384,-1286.166748,-2.980325,0.000000
6.400000,-0.660965,-1286.211182,-0.023205,-0.114441,-2.906793,-2.940119,-0.149777,-29.067930,-1286.211182,-2.895640,0.000000
6.500000,-0.642715,-1286.166748,-0.023200,-0.111109,-2.822169,-2.858941,-0.145641,-28.221693,-1286.166748,-2.810956,0.000000
6.600000,-0.630051,-1286.211182,-0.023218,-0.107770,-2.737346,-2.802605,-0.142772,-27.373459,-1286.211182,-2.726271,0.000000
6.700000,-0.660599,-1286.211182,-0.023166,-0.104439,-2.652748,-2.938490,-0.149694,-26.527479,-1286.211182,-2.641587,0.000000
