Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.198471,-331.694458,-0.010507,-0.314958,-7.999932,-0.882843,-0.044974,-79.999321,-331.694458,-8.000010,0.000000
0.300000,-0.192139,-331.694458,-0.010524,-0.314958,-7.999932,-0.854675,-0.043539,-79.999321,-331.694458,-8.000010,0.000000
0.400000,-0.166077,-331.649963,-0.010529,-0.312728,-7.943293,-0.738746,-0.037634,-79.432930,-331.649963,-7.933172,0.000000
0.500000,-0.176498,-331.738922,-0.010598,-0.309438,-7.859719,-0.785104,-0.039995,-78.597191,-331.738922,-7.848488,0.000000
0.600000,-0.142990,-331.694458,-0.010632,-0.306106,-7.775086,-0.636052,-0.032402,-77.750862,-331.694458,-7.763803,0.000000
0.700000,-0.119904,-331.694458,-0.010576,-0.302769,-7.690341,-0.533358,-0.027171,-76.903412,-331.694458,-7.679119,0.000000
0.800000,-0.142609,-331.649963,-0.010589,-0.299436,-7.605682,-0.634355,-0.032316,-76.056824,-331.649963,-7.594434,0.000000
0.900000,-0.075958,-331.694458,-0.010593,-0.296099,-7.520911,-0.337879,-0.017212,-75.209106,-331.694458,-7.509750,0.000000
1.000000,-0.097183,-331.738922,-0.010533,-0.292763,-7.436183,-0.432293,-0.022022,-74.361832,-331.738922,-7.425065,0.000000
1.100000,-0.080795,-331.694458,-0.010576,-0.289429,-7.351507,-0.359395,-0.018308,-73.515076,-331.694458,-7.340198,0.000000
1.200000,-0.041702,-331.738922,-0.010589,-0.286092,-7.266736,-0.185501,-0.009450,-72.667358,-331.738922,-7.255514,0.000000
1.300000,-0.082657,-331.738922,-0.010529,-0.282760,-7.182095,-0.367676,-0.018730,-71.820946,-331.738922,-7.170829,0.000000
1.400000,-0.005203,-331.738922,-0.010555,-0.279424,-7.097358,-0.023145,-0.001179,-70.973579,-331.738922,-7.086144,0.000000
1.500000,-0.039093,-331.738922,-0.010550,-0.276088,-7.012639,-0.173894,-0.008859,-70.126389,-331.738922,-7.001460,0.000000
1.600000,-0.033508,-331.738922,-0.010580,-0.272755,-6.927989,-0.149052,-0.007593,-69.279892,-331.738922,-6.916776,0.000000
1.700000,0.012299,-331.783417,-0.010529,-0.269418,-6.843209,0.054707,0.002787,-68.432091,-331.783417,-6.832091,0.000000
1.800000,-0.027176,-331.738922,-0.010568,-0.266085,-6.758559,-0.120884,-0.006158,-67.585587,-331.738922,-6.747406,0.000000
1.900000,0.011551,-331.783417,-0.010589,-0.262750,-6.673839,0.051381,0.002617,-66.738396,-331.783417,-6.662722,0.000000
2.000000,0.017883,-331.827881,-0.010615,-0.259412,-6.589077,0.079549,0.004052,-65.890770,-331.827881,-6.577855,0.000000
2.100000,-0.002228,-331.827881,-0.010593,-0.256080,-6.504426,-0.009910,-0.000505,-65.044266,-331.827881,-6.493170,0.000000
2.200000,0.051392,-331.783417,-0.010568,-0.252743,-6.419665,0.228601,0.011646,-64.196648,-331.783417,-6.408485,0.000000
2.300000,0.027191,-331.827881,-0.010533,-0.249409,-6.334988,0.120952,0.006162,-63.349884,-331.827881,-6.323801,0.000000
2.400000,0.045807,-331.783417,-0.010585,-0.246075,-6.250313,0.203759,0.010380,-62.503128,-331.783417,-6.239117,0.000000
2.500000,0.072617,-331.872375,-0.010529,-0.242739,-6.165558,0.323015,0.016455,-61.655586,-331.872375,-6.154432,0.000000
2.600000,0.022339,-331.827881,-0.010572,-0.239404,-6.080874,0.099368,0.005062,-60.808743,-331.827881,-6.069747,0.000000
2.700000,0.084900,-331.827881,-0.010542,-0.236070,-5.996181,0.377654,0.019239,-59.961807,-331.827881,-5.985063,0.000000
2.800000,0.057343,-331.827881,-0.010602,-0.232734,-5.911436,0.255072,0.012994,-59.114357,-331.827881,-5.900378,0.000000
2.900000,0.039108,-331.827881,-0.010563,-0.229401,-5.826777,0.173962,0.008862,-58.267769,-331.827881,-5.815511,0.000000
3.000000,0.099060,-331.827881,-0.010611,-0.226064,-5.742032,0.440641,0.022447,-57.420315,-331.827881,-5.730827,0.000000
3.100000,0.061066,-331.872375,-0.010520,-0.222730,-5.657339,0.271634,0.013838,-56.573383,-331.872375,-5.646142,0.000000
3.200000,0.079697,-331.827881,-0.010589,-0.219395,-5.572645,0.354508,0.018060,-55.726452,-331.827881,-5.561458,0.000000
3.300000,0.092346,-331.872375,-0.010546,-0.216059,-5.487908,0.410776,0.020926,-54.879086,-331.872375,-5.476773,0.000000
3.400000,0.068527,-331.872375,-0.010520,-0.212725,-5.403224,0.304824,0.015528,-54.032238,-331.872375,-5.392088,0.000000
3.500000,0.109848,-331.872375,-0.010524,-0.209390,-5.318496,0.488628,0.024892,-53.184959,-331.872375,-5.307404,0.000000
3.600000,0.084900,-331.872375,-0.010568,-0.206055,-5.233794,0.377654,0.019239,-52.337940,-331.872375,-5.222720,0.000000
