Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.097183,-404.420807,-0.010537,-0.314957,-7.999914,-0.432293,-0.022022,-79.999146,-404.420807,-8.000010,0.000000
0.300000,-0.094574,-404.465302,-0.010516,-0.314957,-7.999914,-0.420686,-0.021431,-79.999146,-404.465302,-8.000010,0.000000
0.400000,-0.097931,-404.509766,-0.010602,-0.314943,-7.999541,-0.435618,-0.022191,-79.995415,-404.509766,-7.991268,0.000000
0.500000,-0.099045,-404.509766,-0.010580,-0.311724,-7.917788,-0.440573,-0.022444,-79.177879,-404.509766,-7.906583,0.000000
0.600000,-0.029419,-404.509766,-0.010550,-0.308390,-7.833103,-0.130862,-0.006666,-78.331032,-404.509766,-7.821717,0.000000
0.700000,-0.082657,-404.554260,-0.010537,-0.305057,-7.748436,-0.367676,-0.018730,-77.484360,-404.554260,-7.737032,0.000000
0.800000,0.010803,-404.554260,-0.010580,-0.301721,-7.663708,0.048055,0.002448,-76.637085,-404.554260,-7.652348,0.000000
0.900000,-0.004837,-404.554260,-0.010563,-0.298385,-7.578972,-0.021516,-0.001096,-75.789719,-404.554260,-7.567663,0.000000
1.000000,0.000748,-404.509766,-0.010537,-0.295052,-7.494322,0.003326,0.000169,-74.943222,-404.509766,-7.482979,0.000000
1.100000,0.063309,-404.509766,-0.010537,-0.291715,-7.409568,0.281611,0.014346,-74.095680,-404.509766,-7.398294,0.000000
1.200000,0.031281,-404.598724,-0.010576,-0.288381,-7.324883,0.139143,0.007088,-73.248833,-404.598724,-7.313609,0.000000
1.300000,0.084152,-404.554260,-0.010542,-0.285048,-7.240207,0.374328,0.019069,-72.402077,-404.554260,-7.228924,0.000000
1.400000,0.067780,-404.465302,-0.010537,-0.281709,-7.155410,0.301498,0.015359,-71.554100,-404.465302,-7.144058,0.000000
1.500000,0.050278,-404.554260,-0.010563,-0.278376,-7.070760,0.223646,0.011393,-70.707596,-404.554260,-7.059373,0.000000
1.600000,0.132935,-404.554260,-0.010563,-0.275040,-6.986023,0.591322,0.030123,-69.860237,-404.554260,-6.974689,0.000000
1.700000,0.080429,-404.598724,-0.010529,-0.271704,-6.901278,0.357766,0.018225,-69.012779,-404.598724,-6.890005,0.000000
1.800000,0.122513,-404.554260,-0.010546,-0.268372,-6.816637,0.544964,0.027762,-68.166367,-404.554260,-6.805320,0.000000
1.900000,0.138901,-404.554260,-0.010533,-0.265034,-6.731865,0.617861,0.031475,-67.318657,-404.554260,-6.720635,0.000000
2.000000,0.110977,-404.598724,-0.010537,-0.261701,-6.647215,0.493651,0.025148,-66.472160,-404.598724,-6.635950,0.000000
2.100000,0.163849,-404.643219,-0.010563,-0.258368,-6.562548,0.728836,0.037129,-65.625481,-404.643219,-6.551265,0.000000
2.200000,0.143738,-404.598724,-0.010542,-0.255030,-6.477760,0.639378,0.032571,-64.777596,-404.598724,-6.466581,0.000000
2.300000,0.152679,-404.598724,-0.010555,-0.251698,-6.393119,0.679152,0.034598,-63.931190,-404.598724,-6.381714,0.000000
2.400000,0.196991,-404.598724,-0.010559,-0.248360,-6.308356,0.876260,0.044639,-63.083561,-404.598724,-6.297030,0.000000
2.500000,0.153793,-404.687683,-0.010537,-0.245025,-6.223645,0.684107,0.034850,-62.236454,-404.687683,-6.212346,0.000000
2.600000,0.193634,-404.643219,-0.010520,-0.241692,-6.138978,0.861327,0.043878,-61.389782,-404.643219,-6.127661,0.000000
2.700000,0.189163,-404.598724,-0.010555,-0.238353,-6.054172,0.841440,0.042865,-60.541721,-404.598724,-6.042976,0.000000
2.800000,0.173157,-404.687683,-0.010559,-0.235022,-5.969566,0.770240,0.039238,-59.695660,-404.687683,-5.958292,0.000000
2.900000,0.218216,-404.687683,-0.010550,-0.231687,-5.884846,0.970673,0.049448,-58.848461,-404.687683,-5.873607,0.000000
3.000000,0.173157,-404.643219,-0.010520,-0.228350,-5.800084,0.770240,0.039238,-58.000835,-404.643219,-5.788922,0.000000
3.100000,0.211136,-404.643219,-0.010572,-0.225016,-5.715416,0.939179,0.047844,-57.154163,-404.643219,-5.704238,0.000000
3.200000,0.221939,-404.687683,-0.010559,-0.221680,-5.630662,0.987234,0.050292,-56.306625,-404.687683,-5.619371,0.000000
3.300000,0.180969,-404.732178,-0.010568,-0.218345,-5.545969,0.804991,0.041008,-55.459694,-404.732178,-5.534687,0.000000
3.400000,0.246887,-404.687683,-0.010568,-0.215013,-5.461319,1.098209,0.055945,-54.613197,-404.687683,-5.450002,0.000000
3.500000,0.199966,-404.687683,-0.010520,-0.211675,-5.376539,0.889495,0.045313,-53.765396,-404.687683,-5.365317,0.000000
3.600000,0.213745,-404.687683,-0.010516,-0.208341,-5.291872,0.950786,0.048435,-52.918720,-404.687683,-5.280633,0.000000
3.700000,0.248001,-404.687683,-0.010529,-0.205007,-5.207170,1.103164,0.056198,-52.071701,-404.687683,-5.195948,0.000000
3.800000,0.202576,-404.643219,-0.010550,-0.201671,-5.122451,0.901102,0.045904,-51.224510,-404.643219,-5.111264,0.000000
3.900000,0.252106,-404.732178,-0.010516,-0.198338,-5.037792,1.121422,0.057128,-50.377926,-404.732178,-5.026579,0.000000
4.000000,0.239807,-404.687683,-0.010542,-0.195000,-4.953012,1.066715,0.054341,-49.530125,-404.687683,-4.941712,0.000000
4.100000,0.226776,-404.687683,-0.010555,-0.191666,-4.868319,1.008751,0.051388,-48.683193,-404.687683,-4.857028,0.000000
4.200000,0.268112,-404.687683,-0.010520,-0.188332,-4.783626,1.192623,0.060755,-47.836258,-404.687683,-4.772343,0.000000
4.300000,0.211136,-404.687683,-0.010559,-0.184995,-4.698880,0.939179,0.047844,-46.988804,-404.687683,-4.687659,0.000000
4.400000,0.246887,-404.732178,-0.010520,-0.181663,-4.614231,1.098209,0.055945,-46.142307,-404.732178,-4.602974,0.000000
4.500000,0.256943,-404.687683,-0.010533,-0.178326,-4.529477,1.142938,0.058224,-45.294765,-404.687683,-4.518290,0.000000
4.600000,0.228638,-404.687683,-0.010503,-0.174992,-4.444792,1.017031,0.051810,-44.447922,-404.687683,-4.433605,0.000000
4.700000,0.277420,-404.732178,-0.010550,-0.171658,-4.360125,1.234026,0.062864,-43.601250,-404.732178,-4.348920,0.000000
4.800000,0.240921,-404.732178,-0.010537,-0.168322,-4.275371,1.071670,0.054593,-42.753708,-404.732178,-4.264235,0.000000
4.900000,0.240189,-404.687683,-0.010542,-0.164989,-4.190712,1.068412,0.054428,-41.907120,-404.687683,-4.179369,0.000000
5.000000,0.278534,-404.776642,-0.010559,-0.161653,-4.105976,1.238981,0.063117,-41.059757,-404.776642,-4.094685,0.000000
5.100000,0.209656,-404.732178,-0.010542,-0.158318,-4.021265,0.932595,0.047509,-40.212650,-404.732178,-4.010000,0.000000
5.200000,0.264389,-404.776642,-0.010555,-0.154984,-3.936598,1.176061,0.059911,-39.365978,-404.776642,-3.925315,0.000000
5.300000,0.245773,-404.776642,-0.010533,-0.151647,-3.851827,1.093254,0.055693,-38.518265,-404.776642,-3.840631,0.000000
5.400000,0.235336,-404.821136,-0.010555,-0.148314,-3.767185,1.046828,0.053328,-37.671856,-404.821136,-3.755946,0.000000
5.500000,0.274445,-404.776642,-0.010542,-0.144978,-3.682431,1.220791,0.062190,-36.824314,-404.776642,-3.671261,0.000000
5.600000,0.234604,-404.776642,-0.010520,-0.141643,-3.597738,1.043570,0.053162,-35.977379,-404.776642,-3.586577,0.000000
5.700000,0.258804,-404.732178,-0.010533,-0.138309,-3.513036,1.151219,0.058646,-35.130363,-404.732178,-3.501710,0.000000
5.800000,0.262146,-404.776642,-0.010550,-0.134972,-3.428282,1.166084,0.059403,-34.282822,-404.776642,-3.417025,0.000000
5.900000,0.247253,-404.821136,-0.010524,-0.131638,-3.343606,1.099838,0.056028,-33.436062,-404.821136,-3.332341,0.000000
6.000000,0.268860,-404.821136,-0.010550,-0.128305,-3.258939,1.195948,0.060925,-32.589390,-404.821136,-3.247656,0.000000
6.100000,0.243912,-404.821136,-0.010524,-0.124968,-3.174176,1.084974,0.055271,-31.741764,-404.821136,-3.162971,0.000000
6.200000,0.244659,-404.865631,-0.010589,-0.121635,-3.089518,1.088300,0.055441,-30.895178,-404.865631,-3.078287,0.000000
6.300000,0.283752,-404.821136,-0.010542,-0.118298,-3.004764,1.262194,0.064299,-30.047638,-404.821136,-2.993603,0.000000
6.400000,0.236465,-404.865631,-0.010524,-0.114964,-2.920088,1.051851,0.053584,-29.200876,-404.865631,-2.908918,0.000000
6.500000,0.277420,-404.865631,-0.010529,-0.111631,-2.835429,1.234026,0.062864,-28.354294,-404.865631,-2.824233,0.000000
6.600000,0.268478,-404.865631,-0.010550,-0.108293,-2.750649,1.194252,0.060838,-27.506493,-404.865631,-2.739367,0.000000
6.700000,0.242416,-404.865631,-0.010559,-0.104960,-2.665982,1.078322,0.054932,-26.659821,-404.865631,-2.654682,0.000000
6.800000,0.294174,-404.821136,-0.010568,-0.101624,-2.581254,1.308552,0.066661,-25.812540,-404.821136,-2.569997,0.000000
6.900000,0.260666,-404.910095,-0.010507,-0.098289,-2.496544,1.159500,0.059068,-24.965435,-404.910095,-2.485313,0.000000
7.000000,0.278168,-404.865631,-0.010572,-0.094956,-2.411885,1.237352,0.063034,-24.118849,-404.865631,-2.400628,0.000000
7.100000,0.281143,-404.865631,-0.010494,-0.091619,-2.327113,1.250587,0.063708,-23.271135,-404.865631,-2.315944,0.000000
7.200000,0.248001,-404.910095,-0.010555,-0.088285,-2.242446,1.103164,0.056198,-22.424465,-404.910095,-2.231259,0.000000
7.300000,0.296036,-404.865631,-0.010559,-0.084951,-2.157744,1.316833,0.067083,-21.577444,-404.865631,-2.146574,0.000000
7.400001,0.264389,-404.865631,-0.010555,-0.081614,-2.072990,1.176061,0.059911,-20.729904,-404.865631,-2.061890,0.000000
7.500000,0.257690,-404.865631,-0.010542,-0.078281,-1.988340,1.146264,0.058393,-19.883404,-404.865631,-1.977023,0.000000
7.600000,0.285248,-404.910095,-0.010559,-0.074944,-1.903586,1.268846,0.064638,-19.035864,-404.910095,-1.892338,0.000000
7.700000,0.255829,-404.910095,-0.010511,-0.071610,-1.818893,1.137984,0.057972,-18.188934,-404.910095,-1.807654,0.000000
7.800000,0.299011,-404.954590,-0.010529,-0.068276,-1.734218,1.330068,0.067757,-17.342176,-404.954590,-1.722970,0.000000
7.900001,0.275558,-404.910095,-0.010524,-0.064940,-1.649472,1.225745,0.062442,-16.494724,-404.910095,-1.638285,0.000000
