Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.578659,-594.977173,-0.008550,-0.314959,-7.999966,-2.574004,-0.131126,-79.999657,-594.977173,-8.000044,0.000000
0.400000,-0.580521,-594.977173,-0.008614,-0.314959,-7.999966,-2.582285,-0.131548,-79.999657,-594.977173,-8.000044,0.000000
0.500000,-0.549622,-594.977173,-0.008580,-0.312080,-7.926833,-2.444839,-0.124546,-79.268326,-594.977173,-7.916634,0.000000
0.600000,-0.570465,-594.977173,-0.008627,-0.308786,-7.843171,-2.537555,-0.129269,-78.431717,-594.977173,-7.831950,0.000000
0.700000,-0.549240,-595.021667,-0.008606,-0.305455,-7.758565,-2.443142,-0.124460,-77.585655,-595.021667,-7.747265,0.000000
0.800000,-0.518341,-595.021667,-0.008610,-0.302117,-7.673768,-2.305696,-0.117458,-76.737679,-595.021667,-7.662580,0.000000
0.900000,-0.529129,-594.977173,-0.008623,-0.298783,-7.589092,-2.353683,-0.119902,-75.890923,-594.977173,-7.577714,0.000000
1.000000,-0.468811,-595.021667,-0.008632,-0.295449,-7.504398,-2.085376,-0.106234,-75.043983,-595.021667,-7.493029,0.000000
1.100000,-0.487427,-595.021667,-0.008580,-0.292111,-7.419619,-2.168183,-0.110452,-74.196190,-595.021667,-7.408344,0.000000
1.200000,-0.452423,-595.066162,-0.008632,-0.288779,-7.334995,-2.012478,-0.102521,-73.349945,-595.066162,-7.323659,0.000000
1.300000,-0.429718,-595.021667,-0.008580,-0.285441,-7.250197,-1.911481,-0.097375,-72.501968,-595.021667,-7.238976,0.000000
1.400000,-0.468445,-595.021667,-0.008606,-0.282106,-7.165495,-2.083747,-0.106151,-71.654953,-595.021667,-7.154291,0.000000
1.500000,-0.407745,-595.021667,-0.008632,-0.278773,-7.080845,-1.813742,-0.092396,-70.808449,-595.021667,-7.069606,0.000000
1.600000,-0.424866,-595.021667,-0.008610,-0.275436,-6.996074,-1.889897,-0.096276,-69.960739,-595.021667,-6.984921,0.000000
1.700000,-0.427109,-594.977173,-0.008627,-0.272106,-6.911494,-1.899875,-0.096784,-69.114937,-594.977173,-6.900238,0.000000
1.800000,-0.371628,-595.021667,-0.008632,-0.268767,-6.826679,-1.653083,-0.084212,-68.266785,-595.021667,-6.815370,0.000000
1.900000,-0.394333,-595.021667,-0.008606,-0.265431,-6.741960,-1.754080,-0.089357,-67.419601,-595.021667,-6.730685,0.000000
2.000000,-0.374603,-595.021667,-0.008627,-0.262100,-6.657327,-1.666319,-0.084886,-66.573273,-595.021667,-6.646001,0.000000
2.100000,-0.371628,-595.021667,-0.008576,-0.258760,-6.572503,-1.653083,-0.084212,-65.725037,-595.021667,-6.561316,0.000000
2.200000,-0.385406,-595.021667,-0.008627,-0.255429,-6.487888,-1.714374,-0.087334,-64.878883,-595.021667,-6.476632,0.000000
2.300000,-0.325455,-595.066162,-0.008597,-0.252094,-6.403195,-1.447695,-0.073749,-64.031952,-595.066162,-6.391947,0.000000
2.400000,-0.358582,-595.066162,-0.008589,-0.248758,-6.318450,-1.595050,-0.081256,-63.184498,-595.066162,-6.307263,0.000000
2.500000,-0.354492,-595.021667,-0.008597,-0.245426,-6.233817,-1.576860,-0.080329,-62.338173,-595.021667,-6.222579,0.000000
2.600000,-0.327682,-595.066162,-0.008589,-0.242088,-6.149029,-1.457605,-0.074254,-61.490288,-595.066162,-6.137711,0.000000
2.700000,-0.360443,-595.110657,-0.008589,-0.238754,-6.064344,-1.603331,-0.081678,-60.643440,-595.110657,-6.053027,0.000000
2.800000,-0.309433,-595.021667,-0.008601,-0.235421,-5.979686,-1.376427,-0.070119,-59.796860,-595.021667,-5.968342,0.000000
2.900000,-0.334381,-595.066162,-0.008623,-0.232082,-5.894871,-1.487401,-0.075772,-58.948708,-595.066162,-5.883658,0.000000
3.000000,-0.335495,-595.066162,-0.008571,-0.228751,-5.810264,-1.492356,-0.076024,-58.102642,-595.066162,-5.798973,0.000000
3.100000,-0.293427,-595.021667,-0.008614,-0.225414,-5.725511,-1.305226,-0.066491,-57.255104,-595.021667,-5.714288,0.000000
3.200000,-0.330292,-595.199585,-0.008593,-0.222080,-5.640826,-1.469211,-0.074845,-56.408257,-595.199585,-5.629604,0.000000
3.300000,-0.296036,-595.021667,-0.008610,-0.218748,-5.556193,-1.316833,-0.067083,-55.561932,-595.021667,-5.544919,0.000000
3.400000,-0.298630,-595.066162,-0.008610,-0.215411,-5.471439,-1.328372,-0.067670,-54.714397,-595.066162,-5.460235,0.000000
3.500000,-0.318375,-595.066162,-0.008649,-0.212079,-5.386816,-1.416201,-0.072145,-53.868153,-595.066162,-5.375368,0.000000
3.600000,-0.268097,-595.110657,-0.008649,-0.208744,-5.302096,-1.192555,-0.060752,-53.020962,-595.110657,-5.290684,0.000000
3.700000,-0.300873,-595.110657,-0.008627,-0.205408,-5.217351,-1.338349,-0.068179,-52.173508,-595.110657,-5.205999,0.000000
3.800000,-0.299759,-595.066162,-0.008627,-0.202075,-5.132701,-1.333394,-0.067926,-51.327011,-595.066162,-5.121314,0.000000
3.900000,-0.264008,-595.110657,-0.008619,-0.198738,-5.047947,-1.174364,-0.059825,-50.479469,-595.110657,-5.036630,0.000000
4.000000,-0.306824,-595.066162,-0.008627,-0.195404,-4.963271,-1.364820,-0.069527,-49.632713,-595.066162,-4.951945,0.000000
4.100000,-0.255814,-595.110657,-0.008576,-0.192070,-4.878586,-1.137916,-0.057968,-48.785866,-595.110657,-4.867260,0.000000
4.200000,-0.282257,-595.066162,-0.008606,-0.188733,-4.793815,-1.255542,-0.063960,-47.938152,-595.066162,-4.782576,0.000000
4.300000,-0.299011,-595.110657,-0.008653,-0.185401,-4.709174,-1.330068,-0.067757,-47.091740,-595.110657,-4.697710,0.000000
4.400000,-0.256927,-595.155151,-0.008636,-0.182064,-4.624428,-1.142871,-0.058221,-46.244286,-595.155151,-4.613025,0.000000
4.500000,-0.301987,-595.110657,-0.008627,-0.178729,-4.539727,-1.343304,-0.068431,-45.397266,-595.110657,-4.528340,0.000000
4.600000,-0.280014,-595.066162,-0.008597,-0.175395,-4.455025,-1.245565,-0.063452,-44.550251,-595.066162,-4.443655,0.000000
4.700000,-0.270340,-595.066162,-0.008610,-0.172058,-4.370262,-1.202532,-0.061260,-43.702621,-595.066162,-4.358971,0.000000
4.800000,-0.294540,-595.155151,-0.008619,-0.168725,-4.285621,-1.310181,-0.066744,-42.856209,-595.155151,-4.274286,0.000000
4.900000,-0.255814,-595.155151,-0.008627,-0.165389,-4.200893,-1.137916,-0.057968,-42.008930,-595.155151,-4.189601,0.000000
5.000000,-0.290070,-595.155151,-0.008640,-0.162054,-4.116165,-1.290294,-0.065731,-41.161648,-595.155151,-4.104917,0.000000
5.100000,-0.280762,-595.155151,-0.008593,-0.158721,-4.031524,-1.248891,-0.063622,-40.315235,-595.155151,-4.020233,0.000000
5.200000,-0.258789,-595.110657,-0.008589,-0.155383,-3.946735,-1.151151,-0.058642,-39.467350,-595.110657,-3.935366,0.000000
5.300000,-0.297150,-595.155151,-0.008610,-0.152051,-3.862085,-1.321788,-0.067335,-38.620853,-595.155151,-3.850681,0.000000
5.400000,-0.231613,-595.155151,-0.008606,-0.148715,-3.777366,-1.030267,-0.052484,-37.773659,-595.155151,-3.765996,0.000000
5.500000,-0.274811,-595.155151,-0.008589,-0.145379,-3.692621,-1.222420,-0.062273,-36.926208,-595.155151,-3.681312,0.000000
5.600000,-0.289703,-595.110657,-0.008610,-0.142046,-3.607971,-1.288665,-0.065648,-36.079708,-595.110657,-3.596627,0.000000
5.700000,-0.239426,-595.155151,-0.008619,-0.138710,-3.523225,-1.065019,-0.054255,-35.232254,-595.155151,-3.511943,0.000000
5.800000,-0.285599,-595.155151,-0.008619,-0.135375,-3.438524,-1.270407,-0.064718,-34.385239,-595.155151,-3.427258,0.000000
5.900000,-0.245758,-595.110657,-0.008589,-0.132041,-3.353848,-1.093186,-0.055690,-33.538475,-595.110657,-3.342574,0.000000
6.000000,-0.262146,-595.155151,-0.008597,-0.128703,-3.269068,-1.166084,-0.059403,-32.690674,-595.155151,-3.257889,0.000000
6.100000,-0.295654,-595.199585,-0.008627,-0.125371,-3.184435,-1.315136,-0.066996,-31.844351,-595.199585,-3.173022,0.000000
6.200000,-0.242035,-595.155151,-0.008576,-0.122035,-3.099681,-1.076625,-0.054846,-30.996809,-595.155151,-3.088338,0.000000
6.300000,-0.281128,-595.110657,-0.008627,-0.118699,-3.014944,-1.250520,-0.063704,-30.149445,-595.110657,-3.003653,0.000000
