Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.267731,-308.742279,-0.010511,-0.321489,-8.165823,-1.190926,-0.060669,-81.658234,-308.742279,-8.165806,0.000000
0.300000,-0.282257,-308.742279,-0.010546,-0.321489,-8.165823,-1.255542,-0.063960,-81.658234,-308.742279,-8.165806,0.000000
0.400000,-0.277786,-308.742279,-0.010861,-0.321298,-8.160957,-1.235655,-0.062947,-81.609581,-308.742279,-8.146502,0.000000
0.500000,-0.285980,-308.742279,-0.010649,-0.317854,-8.073482,-1.272104,-0.064804,-80.734818,-308.742279,-8.061817,0.000000
0.600000,-0.231979,-308.742279,-0.010585,-0.314507,-7.988484,-1.031896,-0.052567,-79.884842,-308.742279,-7.977132,0.000000
0.700000,-0.230865,-308.786774,-0.010524,-0.311169,-7.903705,-1.026941,-0.052315,-79.037048,-308.786774,-7.892266,0.000000
0.800000,-0.234589,-308.831238,-0.010598,-0.307836,-7.819037,-1.043502,-0.053159,-78.190376,-308.831238,-7.807581,0.000000
0.900000,-0.149323,-308.786774,-0.010611,-0.304500,-7.734292,-0.664220,-0.033837,-77.342918,-308.786774,-7.722897,0.000000
1.000000,-0.163467,-308.742279,-0.010542,-0.301165,-7.649581,-0.727139,-0.037042,-76.495819,-308.742279,-7.638212,0.000000
1.100000,-0.154160,-308.742279,-0.010619,-0.297831,-7.564897,-0.685736,-0.034933,-75.648972,-308.742279,-7.553527,0.000000
1.200000,-0.112457,-308.786774,-0.010662,-0.294494,-7.480142,-0.500235,-0.025483,-74.801422,-308.786774,-7.468843,0.000000
1.300000,-0.141129,-308.831238,-0.010520,-0.291160,-7.395458,-0.627771,-0.031980,-73.954582,-308.831238,-7.384158,0.000000
1.400000,-0.077820,-308.786774,-0.010611,-0.287825,-7.310747,-0.346160,-0.017634,-73.107475,-308.786774,-7.299473,0.000000
1.500000,-0.088623,-308.831238,-0.010624,-0.284490,-7.226046,-0.394215,-0.020082,-72.260460,-308.831238,-7.214788,0.000000
1.600000,-0.104630,-308.831238,-0.010529,-0.281155,-7.141344,-0.465415,-0.023709,-71.413437,-308.831238,-7.129922,0.000000
1.700000,-0.053986,-308.875732,-0.010611,-0.277819,-7.056598,-0.240140,-0.012233,-70.565979,-308.875732,-7.045238,0.000000
1.800000,-0.090485,-308.920197,-0.010572,-0.274485,-6.971913,-0.402496,-0.020504,-69.719131,-308.920197,-6.960553,0.000000
1.900000,-0.056976,-308.831238,-0.010637,-0.271149,-6.887195,-0.253443,-0.012911,-68.871948,-308.831238,-6.875869,0.000000
2.000000,-0.045792,-308.875732,-0.010628,-0.267814,-6.802475,-0.203691,-0.010377,-68.024750,-308.875732,-6.791184,0.000000
2.100000,-0.066284,-308.920197,-0.010559,-0.264480,-6.717790,-0.294847,-0.015020,-67.177902,-308.920197,-6.706499,0.000000
