Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.811401,-1219.356323,-0.022084,-0.314963,-8.000061,-3.609293,-0.183866,-80.000610,-1219.356323,-8.000018,0.000000
0.300000,-0.802841,-1219.311890,-0.022088,-0.314963,-8.000061,-3.571216,-0.181926,-80.000610,-1219.311890,-8.000018,0.000000
0.400000,-0.851624,-1219.356323,-0.022101,-0.313250,-7.956562,-3.788211,-0.192981,-79.565613,-1219.356323,-7.945565,0.000000
0.500000,-0.768204,-1219.356323,-0.022144,-0.309940,-7.872484,-3.417141,-0.174077,-78.724838,-1219.356323,-7.860880,0.000000
0.600000,-0.771561,-1219.356323,-0.022114,-0.306600,-7.787643,-3.432073,-0.174838,-77.876434,-1219.356323,-7.776195,0.000000
0.700000,-0.704910,-1219.356323,-0.022109,-0.303270,-7.703045,-3.135597,-0.159735,-77.030457,-1219.356323,-7.691511,0.000000
0.800000,-0.698944,-1219.356323,-0.022109,-0.299933,-7.618309,-3.109059,-0.158383,-76.183083,-1219.356323,-7.606826,0.000000
0.900000,-0.711243,-1219.356323,-0.022127,-0.296597,-7.533563,-3.163765,-0.161170,-75.335632,-1219.356323,-7.522142,0.000000
1.000000,-0.638992,-1219.356323,-0.022144,-0.293265,-7.448931,-2.842380,-0.144798,-74.489304,-1219.356323,-7.437457,0.000000
1.100000,-0.653885,-1219.445312,-0.022118,-0.289925,-7.364090,-2.908625,-0.148172,-73.640900,-1219.445312,-7.352773,0.000000
1.200000,-0.634521,-1219.356323,-0.022118,-0.286592,-7.279431,-2.822493,-0.143785,-72.794319,-1219.356323,-7.268088,0.000000
1.300000,-0.603241,-1219.400757,-0.022148,-0.283258,-7.194755,-2.683350,-0.136696,-71.947556,-1219.400757,-7.183221,0.000000
1.400000,-0.634155,-1219.356323,-0.022140,-0.279919,-7.109932,-2.820863,-0.143702,-71.099319,-1219.356323,-7.098537,0.000000
1.500000,-0.571228,-1219.356323,-0.022135,-0.276588,-7.025334,-2.540949,-0.129442,-70.253342,-1219.356323,-7.013852,0.000000
1.600000,-0.598038,-1219.311890,-0.022131,-0.273249,-6.940528,-2.660205,-0.135517,-69.405281,-1219.311890,-6.929168,0.000000
1.700000,-0.583145,-1219.356323,-0.022131,-0.269914,-6.855826,-2.593959,-0.132143,-68.558266,-1219.356323,-6.844483,0.000000
1.800000,-0.523193,-1219.311890,-0.022131,-0.266582,-6.771185,-2.327280,-0.118557,-67.711853,-1219.311890,-6.759799,0.000000
1.900000,-0.586121,-1219.400757,-0.022109,-0.263243,-6.686362,-2.607195,-0.132817,-66.863625,-1219.400757,-6.675114,0.000000
2.000000,-0.539566,-1219.356323,-0.022140,-0.259911,-6.601747,-2.400110,-0.122267,-66.017471,-1219.356323,-6.590429,0.000000
2.100000,-0.541061,-1219.356323,-0.022109,-0.256575,-6.516993,-2.406761,-0.122606,-65.169930,-1219.356323,-6.505744,0.000000
2.200000,-0.550003,-1219.356323,-0.022109,-0.253239,-6.432282,-2.446536,-0.124632,-64.322823,-1219.356323,-6.420878,0.000000
2.300000,-0.498978,-1219.311890,-0.022118,-0.249907,-6.347641,-2.219563,-0.113070,-63.476414,-1219.311890,-6.336194,0.000000
2.400000,-0.558197,-1219.311890,-0.022118,-0.246569,-6.262852,-2.482984,-0.126489,-62.628525,-1219.311890,-6.251509,0.000000
2.500000,-0.521698,-1219.356323,-0.022122,-0.243236,-6.178202,-2.320629,-0.118218,-61.782024,-1219.356323,-6.166825,0.000000
2.600000,-0.490417,-1219.400757,-0.022140,-0.239902,-6.093518,-2.181486,-0.111130,-60.935181,-1219.400757,-6.082140,0.000000
2.700000,-0.535477,-1219.356323,-0.022135,-0.236564,-6.008738,-2.381919,-0.121341,-60.087379,-1219.356323,-5.997456,0.000000
2.800000,-0.471054,-1219.267334,-0.022122,-0.233233,-5.924123,-2.095353,-0.106742,-59.241230,-1219.267334,-5.912771,0.000000
2.900000,-0.498978,-1219.311890,-0.022140,-0.229895,-5.839325,-2.219563,-0.113070,-58.393257,-1219.311890,-5.828086,0.000000
3.000000,-0.508286,-1219.311890,-0.022131,-0.226561,-5.754641,-2.260967,-0.115179,-57.546410,-1219.311890,-5.743219,0.000000
3.100000,-0.469559,-1219.311890,-0.022131,-0.223227,-5.669965,-2.088701,-0.106404,-56.699650,-1219.311890,-5.658535,0.000000
3.200000,-0.516113,-1219.311890,-0.022118,-0.219888,-5.585168,-2.295787,-0.116953,-55.851677,-1219.311890,-5.573851,0.000000
3.300000,-0.486694,-1219.356323,-0.022140,-0.216557,-5.500553,-2.164925,-0.110287,-55.005527,-1219.356323,-5.489166,0.000000
3.400000,-0.484085,-1219.356323,-0.022140,-0.213221,-5.415807,-2.153318,-0.109695,-54.158073,-1219.356323,-5.404481,0.000000
3.500000,-0.510895,-1219.356323,-0.022109,-0.209885,-5.331070,-2.272573,-0.115770,-53.310707,-1219.356323,-5.319797,0.000000
3.600000,-0.437546,-1219.356323,-0.022127,-0.206553,-5.246447,-1.946301,-0.099149,-52.464470,-1219.356323,-5.235112,0.000000
3.700000,-0.487808,-1219.356323,-0.022114,-0.203215,-5.161649,-2.169879,-0.110539,-51.616493,-1219.356323,-5.150427,0.000000
3.800000,-0.477020,-1219.356323,-0.022131,-0.199881,-5.076982,-2.121892,-0.108094,-50.769821,-1219.356323,-5.065742,0.000000
3.900000,-0.450577,-1219.267334,-0.022131,-0.196551,-4.992393,-2.004266,-0.102102,-49.923931,-1219.267334,-4.980876,0.000000
4.000000,-0.492279,-1219.311890,-0.022118,-0.193214,-4.907639,-2.189767,-0.111552,-49.076389,-1219.311890,-4.896192,0.000000
4.100000,-0.446854,-1219.400757,-0.022118,-0.189880,-4.822963,-1.987704,-0.101258,-48.229630,-1219.400757,-4.811507,0.000000
4.200000,-0.481476,-1219.445312,-0.022135,-0.186548,-4.738330,-2.141711,-0.109104,-47.383305,-1219.445312,-4.726822,0.000000
4.300000,-0.482224,-1219.311890,-0.022101,-0.183214,-4.653628,-2.145037,-0.109273,-46.536285,-1219.311890,-4.642138,0.000000
