Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.780121,-1224.871948,-0.022097,-0.314964,-8.000078,-3.470151,-0.176778,-80.000786,-1224.871948,-8.000087,0.000000
0.300000,-0.778641,-1224.871948,-0.022084,-0.314964,-8.000078,-3.463567,-0.176443,-80.000786,-1224.871948,-8.000087,0.000000
0.400000,-0.723892,-1224.916382,-0.022105,-0.312326,-7.933077,-3.220033,-0.164036,-79.330772,-1224.916382,-7.923234,0.000000
0.500000,-0.763000,-1224.916382,-0.022135,-0.309049,-7.849849,-3.393996,-0.172898,-78.498497,-1224.916382,-7.838549,0.000000
0.600000,-0.662079,-1224.871948,-0.022122,-0.305721,-7.765303,-2.945074,-0.150029,-77.653030,-1224.871948,-7.753864,0.000000
0.700000,-0.704163,-1224.960937,-0.022135,-0.302391,-7.680731,-3.132272,-0.159566,-76.807312,-1224.960937,-7.669179,0.000000
0.800000,-0.679581,-1224.960937,-0.022131,-0.299061,-7.596160,-3.022926,-0.153995,-75.961601,-1224.960937,-7.584496,0.000000
0.900000,-0.669159,-1224.916382,-0.022114,-0.295728,-7.511484,-2.976568,-0.151634,-75.114838,-1224.916382,-7.499811,0.000000
1.000000,-0.673630,-1224.871948,-0.022127,-0.292389,-7.426687,-2.996455,-0.152647,-74.266869,-1224.871948,-7.414945,0.000000
1.100000,-0.616653,-1224.871948,-0.022122,-0.289054,-7.341967,-2.743011,-0.139736,-73.419670,-1224.871948,-7.330260,0.000000
1.200000,-0.638626,-1224.916382,-0.022101,-0.285716,-7.257187,-2.840751,-0.144715,-72.571869,-1224.916382,-7.245575,0.000000
1.300000,-0.616287,-1224.916382,-0.022135,-0.282382,-7.172511,-2.741383,-0.139653,-71.725113,-1224.916382,-7.160890,0.000000
1.400000,-0.585739,-1224.916382,-0.022127,-0.279046,-7.087757,-2.605498,-0.132730,-70.877571,-1224.916382,-7.076205,0.000000
1.500000,-0.618881,-1224.871948,-0.022131,-0.275708,-7.002977,-2.752921,-0.140240,-70.029778,-1224.871948,-6.991521,0.000000
1.600000,-0.559677,-1224.916382,-0.022118,-0.272375,-6.918336,-2.489568,-0.126825,-69.183357,-1224.916382,-6.906837,0.000000
1.700000,-0.587982,-1224.871948,-0.022135,-0.269039,-6.833600,-2.615475,-0.133239,-68.335999,-1224.871948,-6.822152,0.000000
1.800000,-0.575317,-1224.916382,-0.022122,-0.265704,-6.748880,-2.559139,-0.130369,-67.488800,-1224.916382,-6.737467,0.000000
1.900000,-0.533615,-1224.916382,-0.022127,-0.262370,-6.664196,-2.373639,-0.120919,-66.641953,-1224.916382,-6.652601,0.000000
2.000000,-0.564896,-1224.916382,-0.022122,-0.259034,-6.579459,-2.512781,-0.128007,-65.794594,-1224.916382,-6.567916,0.000000
2.100000,-0.531387,-1224.916382,-0.022127,-0.255700,-6.494774,-2.363729,-0.120414,-64.947746,-1224.916382,-6.483232,0.000000
2.200000,-0.533615,-1224.916382,-0.022122,-0.252361,-6.409959,-2.373639,-0.120919,-64.099594,-1224.916382,-6.398547,0.000000
2.300000,-0.563034,-1224.960937,-0.022118,-0.249028,-6.325319,-2.504501,-0.127585,-63.253189,-1224.960937,-6.313863,0.000000
2.400000,-0.504196,-1224.871948,-0.022114,-0.245693,-6.240608,-2.242777,-0.114252,-62.406082,-1224.871948,-6.229178,0.000000
