Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.809921,-1218.511230,-0.022105,-0.314962,-8.000044,-3.602710,-0.183531,-80.000443,-1218.511230,-8.000035,0.000000
0.300000,-0.809174,-1218.466675,-0.022101,-0.314962,-8.000044,-3.599384,-0.183361,-80.000443,-1218.466675,-8.000035,0.000000
0.400000,-0.849014,-1218.511230,-0.022377,-0.314783,-7.995492,-3.776604,-0.192389,-79.954918,-1218.511230,-7.980913,0.000000
0.500000,-0.785706,-1218.466675,-0.022148,-0.311339,-7.908005,-3.494993,-0.178043,-79.080048,-1218.466675,-7.896229,0.000000
0.600000,-0.789429,-1218.466675,-0.022127,-0.307998,-7.823147,-3.511554,-0.178887,-78.231468,-1218.466675,-7.811544,0.000000
0.700000,-0.716446,-1218.466675,-0.022131,-0.304660,-7.738376,-3.186911,-0.162349,-77.383759,-1218.466675,-7.726859,0.000000
0.800000,-0.722031,-1218.511230,-0.022157,-0.301327,-7.653718,-3.211753,-0.163614,-76.537178,-1218.511230,-7.642174,0.000000
0.900000,-0.716080,-1218.466675,-0.022127,-0.297992,-7.568998,-3.185282,-0.162266,-75.689980,-1218.466675,-7.557489,0.000000
1.000000,-0.645691,-1218.466675,-0.022153,-0.294657,-7.484287,-2.872177,-0.146316,-74.842873,-1218.466675,-7.472806,0.000000
1.100000,-0.677353,-1218.466675,-0.022127,-0.291320,-7.399525,-3.013016,-0.153490,-73.995247,-1218.466675,-7.387938,0.000000
1.200000,-0.660217,-1218.511230,-0.022157,-0.287985,-7.314823,-2.936793,-0.149607,-73.148224,-1218.511230,-7.303255,0.000000
1.300000,-0.618149,-1218.466675,-0.022144,-0.284650,-7.230121,-2.749663,-0.140075,-72.301216,-1218.466675,-7.218570,0.000000
1.400000,-0.641602,-1218.466675,-0.022114,-0.281315,-7.145393,-2.853986,-0.145389,-71.453934,-1218.466675,-7.133885,0.000000
1.500000,-0.578293,-1218.511230,-0.022148,-0.277981,-7.060709,-2.572375,-0.131043,-70.607086,-1218.511230,-7.049200,0.000000
1.600000,-0.607712,-1218.511230,-0.022127,-0.274645,-6.975972,-2.703237,-0.137709,-69.759720,-1218.511230,-6.964515,0.000000
1.700000,-0.597656,-1218.466675,-0.022135,-0.271310,-6.891278,-2.658508,-0.135431,-68.912788,-1218.466675,-6.879831,0.000000
1.800000,-0.543289,-1218.422241,-0.022135,-0.267975,-6.806559,-2.416671,-0.123111,-68.065590,-1218.422241,-6.795146,0.000000
1.900000,-0.586487,-1218.555664,-0.022135,-0.264639,-6.721840,-2.608824,-0.132900,-67.218399,-1218.555664,-6.710462,0.000000
2.000000,-0.536591,-1218.600098,-0.022144,-0.261304,-6.637130,-2.386874,-0.121593,-66.371300,-1218.600098,-6.625596,0.000000
2.100000,-0.533981,-1218.466675,-0.022131,-0.257970,-6.552427,-2.375268,-0.121002,-65.524277,-1218.466675,-6.540911,0.000000
2.200000,-0.560059,-1218.466675,-0.022144,-0.254634,-6.467709,-2.491265,-0.126911,-64.677086,-1218.466675,-6.456226,0.000000
2.300000,-0.521332,-1218.466675,-0.022135,-0.251301,-6.383041,-2.319000,-0.118135,-63.830414,-1218.466675,-6.371542,0.000000
2.400000,-0.541061,-1218.511230,-0.022135,-0.247965,-6.298314,-2.406761,-0.122606,-62.983135,-1218.511230,-6.286857,0.000000
2.500000,-0.528778,-1218.511230,-0.022153,-0.244630,-6.213611,-2.352122,-0.119823,-62.136112,-1218.511230,-6.202172,0.000000
