Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.930557,-1282.964111,-0.023110,-0.314959,-7.999958,-4.139326,-0.210867,-79.999573,-1282.964111,-8.000105,0.000000
0.300000,-0.930557,-1282.964111,-0.023127,-0.314959,-7.999958,-4.139326,-0.210867,-79.999573,-1282.964111,-8.000105,0.000000
0.400000,-0.932419,-1282.964111,-0.023136,-0.314959,-7.999958,-4.147606,-0.211289,-79.999573,-1282.964111,-8.000105,0.000000
0.500000,-0.925720,-1283.008545,-0.023105,-0.313052,-7.951523,-4.117809,-0.209771,-79.515228,-1283.008545,-7.941281,0.000000
0.600000,-0.915298,-1282.964111,-0.023192,-0.309757,-7.867818,-4.071451,-0.207410,-78.678185,-1282.964111,-7.856596,0.000000
0.700000,-0.857956,-1282.964111,-0.023140,-0.306421,-7.783099,-3.816379,-0.194416,-77.830994,-1282.964111,-7.771912,0.000000
0.800000,-0.865402,-1282.919556,-0.023144,-0.303089,-7.698458,-3.849501,-0.196103,-76.984581,-1282.919556,-7.687228,0.000000
0.900000,-0.803207,-1282.919556,-0.023187,-0.299753,-7.613721,-3.572845,-0.182009,-76.137215,-1282.919556,-7.602360,0.000000
1.000000,-0.809921,-1283.008545,-0.023170,-0.296416,-7.528958,-3.602710,-0.183531,-75.289581,-1283.008545,-7.517676,0.000000
1.100000,-0.802841,-1282.919556,-0.023157,-0.293083,-7.444317,-3.571216,-0.181926,-74.443176,-1282.919556,-7.432992,0.000000
1.200000,-0.751831,-1283.008545,-0.023153,-0.289745,-7.359520,-3.344311,-0.170367,-73.595200,-1283.008545,-7.348307,0.000000
1.300000,-0.771561,-1282.964111,-0.023166,-0.286410,-7.274818,-3.432073,-0.174838,-72.748184,-1282.964111,-7.263622,0.000000
1.400000,-0.732468,-1282.964111,-0.023149,-0.283079,-7.190194,-3.258179,-0.165980,-71.901947,-1282.964111,-7.178938,0.000000
1.500000,-0.730225,-1282.964111,-0.023166,-0.279740,-7.105389,-3.248201,-0.165471,-71.053886,-1282.964111,-7.094254,0.000000
1.600000,-0.751450,-1283.008545,-0.023187,-0.276409,-7.020782,-3.342615,-0.170281,-70.207817,-1283.008545,-7.009569,0.000000
1.700000,-0.687027,-1282.964111,-0.023157,-0.273072,-6.936019,-3.056049,-0.155683,-69.360191,-1282.964111,-6.924702,0.000000
1.800000,-0.718689,-1282.964111,-0.023166,-0.269735,-6.851274,-3.196888,-0.162857,-68.512741,-1282.964111,-6.840017,0.000000
1.900000,-0.701920,-1282.964111,-0.023183,-0.266404,-6.766658,-3.122294,-0.159057,-67.666588,-1282.964111,-6.755332,0.000000
2.000000,-0.657242,-1282.964111,-0.023153,-0.263065,-6.681853,-2.923558,-0.148933,-66.818527,-1282.964111,-6.670648,0.000000
2.100000,-0.706390,-1283.052979,-0.023170,-0.259733,-6.597211,-3.142181,-0.160070,-65.972115,-1283.052979,-6.585963,0.000000
2.200000,-0.654633,-1282.964111,-0.023187,-0.256397,-6.512492,-2.911951,-0.148342,-65.124924,-1282.964111,-6.501278,0.000000
2.300000,-0.667664,-1282.964111,-0.023174,-0.253059,-6.427695,-2.969916,-0.151295,-64.276947,-1282.964111,-6.416595,0.000000
2.400000,-0.684052,-1283.008545,-0.023149,-0.249728,-6.343088,-3.042813,-0.155008,-63.430885,-1283.008545,-6.331910,0.000000
2.500000,-0.628571,-1283.008545,-0.023140,-0.246390,-6.258317,-2.796021,-0.142436,-62.583172,-1283.008545,-6.247225,0.000000
2.600000,-0.669525,-1282.875122,-0.023166,-0.243057,-6.173649,-2.978197,-0.151717,-61.736496,-1282.875122,-6.162358,0.000000
2.700000,-0.630798,-1283.008545,-0.023149,-0.239723,-6.088956,-2.805931,-0.142941,-60.889565,-1283.008545,-6.077674,0.000000
2.800000,-0.633041,-1282.964111,-0.023149,-0.236385,-6.004168,-2.815909,-0.143449,-60.041676,-1282.964111,-5.992990,0.000000
2.900000,-0.657608,-1282.964111,-0.023149,-0.233053,-5.919552,-2.925187,-0.149016,-59.195526,-1282.964111,-5.908305,0.000000
3.000000,-0.613678,-1282.964111,-0.023174,-0.229716,-5.834790,-2.729776,-0.139061,-58.347900,-1282.964111,-5.823620,0.000000
3.100000,-0.636017,-1282.964111,-0.023205,-0.226382,-5.750114,-2.829144,-0.144123,-57.501141,-1282.964111,-5.738935,0.000000
