Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.890350,-1285.721924,-0.023110,-0.314958,-7.999932,-3.960476,-0.201756,-79.999321,-1285.721924,-8.000071,0.000000
0.200000,-0.894821,-1285.721924,-0.023136,-0.314958,-7.999932,-3.980363,-0.202769,-79.999321,-1285.721924,-8.000071,0.000000
0.300000,-0.897049,-1285.677368,-0.023127,-0.314958,-7.999932,-3.990273,-0.203274,-79.999321,-1285.677368,-8.000071,0.000000
0.400000,-0.902267,-1285.721924,-0.023131,-0.313311,-7.958088,-4.013486,-0.204457,-79.580887,-1285.721924,-7.947257,0.000000
0.500000,-0.908966,-1285.766357,-0.023187,-0.309992,-7.873802,-4.043283,-0.205975,-78.738022,-1285.766357,-7.862572,0.000000
0.600000,-0.814758,-1285.721924,-0.023174,-0.306657,-7.789083,-3.624226,-0.184627,-77.890831,-1285.721924,-7.777887,0.000000
0.700000,-0.823685,-1285.677368,-0.023179,-0.303320,-7.704329,-3.663933,-0.186650,-77.043297,-1285.677368,-7.693202,0.000000
0.800000,-0.791672,-1285.721924,-0.023187,-0.299988,-7.619705,-3.521532,-0.179395,-76.197052,-1285.721924,-7.608518,0.000000
0.900000,-0.753311,-1285.632935,-0.023179,-0.296650,-7.534916,-3.350895,-0.170703,-75.349167,-1285.632935,-7.523651,0.000000
1.000000,-0.778641,-1285.721924,-0.023161,-0.293318,-7.450266,-3.463567,-0.176443,-74.502670,-1285.721924,-7.438966,0.000000
1.100000,-0.732468,-1285.677368,-0.023157,-0.289983,-7.365556,-3.258179,-0.165980,-73.655563,-1285.677368,-7.354282,0.000000
1.200000,-0.717560,-1285.677368,-0.023161,-0.286644,-7.280767,-3.191865,-0.162601,-72.807678,-1285.677368,-7.269598,0.000000
1.300000,-0.730225,-1285.721924,-0.023161,-0.283313,-7.196161,-3.248201,-0.165471,-71.961609,-1285.721924,-7.184913,0.000000
1.400000,-0.666183,-1285.721924,-0.023153,-0.279976,-7.111390,-2.963332,-0.150959,-71.113899,-1285.721924,-7.100228,0.000000
1.500000,-0.719803,-1285.721924,-0.023153,-0.276641,-7.026679,-3.201843,-0.163110,-70.266785,-1285.721924,-7.015543,0.000000
1.600000,-0.677719,-1285.721924,-0.023166,-0.273308,-6.942012,-3.014645,-0.153573,-69.420120,-1285.721924,-6.930860,0.000000
1.700000,-0.650543,-1285.721924,-0.023131,-0.269969,-6.857205,-2.893761,-0.147415,-68.572052,-1285.721924,-6.846175,0.000000
1.800000,-0.683304,-1285.721924,-0.023196,-0.266638,-6.772608,-3.039487,-0.154839,-67.726074,-1285.721924,-6.761307,0.000000
1.900000,-0.628937,-1285.721924,-0.023136,-0.263301,-6.687854,-2.797651,-0.142519,-66.878540,-1285.721924,-6.676623,0.000000
2.000000,-0.653885,-1285.677368,-0.023166,-0.259966,-6.603126,-2.908625,-0.148172,-66.031258,-1285.677368,-6.591938,0.000000
2.100000,-0.628571,-1285.721924,-0.023166,-0.256634,-6.518510,-2.796021,-0.142436,-65.185104,-1285.721924,-6.507254,0.000000
2.200000,-0.606964,-1285.721924,-0.023149,-0.253295,-6.433704,-2.699911,-0.137540,-64.337044,-1285.721924,-6.422569,0.000000
2.300000,-0.647552,-1285.721924,-0.023161,-0.249962,-6.349046,-2.880457,-0.146737,-63.490463,-1285.721924,-6.337885,0.000000
2.400000,-0.601379,-1285.677368,-0.023179,-0.246628,-6.264361,-2.675069,-0.136275,-62.643616,-1285.677368,-6.253201,0.000000
2.500000,-0.608826,-1285.721924,-0.023149,-0.243290,-6.179573,-2.708192,-0.137962,-61.795731,-1285.721924,-6.168516,0.000000
2.600000,-0.623734,-1285.677368,-0.023170,-0.239959,-6.094966,-2.774505,-0.141340,-60.949661,-1285.677368,-6.083649,0.000000
2.700000,-0.574203,-1285.721924,-0.023149,-0.236622,-6.010186,-2.554185,-0.130116,-60.101864,-1285.721924,-5.998964,0.000000
2.800000,-0.615540,-1285.677368,-0.023157,-0.233287,-5.925502,-2.738057,-0.139483,-59.255016,-1285.677368,-5.914280,0.000000
2.900000,-0.585739,-1285.721924,-0.023187,-0.229953,-5.840817,-2.605498,-0.132730,-58.408173,-1285.721924,-5.829596,0.000000
3.000000,-0.569366,-1285.721924,-0.023149,-0.226616,-5.756046,-2.532669,-0.129020,-57.560459,-1285.721924,-5.744911,0.000000
3.100000,-0.603989,-1285.766357,-0.023166,-0.223284,-5.671404,-2.686676,-0.136866,-56.714046,-1285.766357,-5.660226,0.000000
3.200000,-0.542923,-1285.677368,-0.023170,-0.219948,-5.586677,-2.415042,-0.123028,-55.866768,-1285.677368,-5.575541,0.000000
3.300000,-0.567123,-1285.766357,-0.023118,-0.216611,-5.501931,-2.522691,-0.128512,-55.019314,-1285.766357,-5.490857,0.000000
3.400000,-0.574203,-1285.677368,-0.023157,-0.213280,-5.417316,-2.554185,-0.130116,-54.173164,-1285.677368,-5.406172,0.000000
3.500000,-0.535843,-1285.632935,-0.023187,-0.209942,-5.332519,-2.383548,-0.121424,-53.325188,-1285.632935,-5.321306,0.000000
3.600000,-0.583511,-1285.677368,-0.023144,-0.206609,-5.247878,-2.595588,-0.132226,-52.478775,-1285.677368,-5.236621,0.000000
