Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.901520,-1285.499512,-0.023101,-0.314957,-7.999905,-4.010160,-0.204287,-79.999054,-1285.499512,-8.000035,0.000000
0.200000,-0.904129,-1285.454956,-0.023144,-0.314957,-7.999905,-4.021767,-0.204879,-79.999054,-1285.454956,-8.000035,0.000000
0.300000,-0.891098,-1285.454956,-0.023149,-0.314957,-7.999905,-3.963802,-0.201926,-79.999054,-1285.454956,-8.000035,0.000000
0.400000,-0.868744,-1285.410522,-0.023101,-0.312700,-7.942591,-3.864366,-0.196860,-79.425903,-1285.410522,-7.932835,0.000000
0.500000,-0.855347,-1285.454956,-0.023144,-0.309420,-7.859259,-3.804772,-0.193824,-78.592590,-1285.454956,-7.848150,0.000000
0.600000,-0.840454,-1285.410522,-0.023170,-0.306087,-7.774610,-3.738527,-0.190450,-77.746094,-1285.410522,-7.763465,0.000000
0.700000,-0.811783,-1285.499512,-0.023179,-0.302755,-7.689985,-3.610990,-0.183953,-76.899857,-1285.499512,-7.678781,0.000000
0.800000,-0.776779,-1285.454956,-0.023161,-0.299417,-7.605179,-3.455286,-0.176021,-76.051796,-1285.454956,-7.594096,0.000000
0.900000,-0.798370,-1285.454956,-0.023161,-0.296086,-7.520573,-3.551329,-0.180913,-75.205727,-1285.454956,-7.509229,0.000000
1.000000,-0.742142,-1285.499512,-0.023153,-0.292749,-7.435827,-3.301211,-0.168172,-74.358276,-1285.499512,-7.424544,0.000000
1.100000,-0.760391,-1285.454956,-0.023157,-0.289411,-7.351047,-3.382389,-0.172307,-73.510475,-1285.454956,-7.339860,0.000000
1.200000,-0.745117,-1285.454956,-0.023144,-0.286080,-7.266424,-3.314447,-0.168846,-72.664238,-1285.454956,-7.255176,0.000000
1.300000,-0.678101,-1285.410522,-0.023144,-0.282742,-7.181652,-3.016342,-0.153660,-71.816521,-1285.410522,-7.170491,0.000000
1.400000,-0.710114,-1285.410522,-0.023161,-0.279408,-7.096959,-3.158743,-0.160914,-70.969589,-1285.410522,-7.085806,0.000000
1.500000,-0.676971,-1285.410522,-0.023170,-0.276074,-7.012283,-3.011319,-0.153404,-70.122833,-1285.410522,-7.001122,0.000000
1.600000,-0.679962,-1285.454956,-0.023161,-0.272736,-6.927485,-3.024623,-0.154082,-69.274857,-1285.454956,-6.916438,0.000000
1.700000,-0.683685,-1285.410522,-0.023179,-0.269404,-6.842870,-3.041184,-0.154925,-68.428703,-1285.410522,-6.831753,0.000000
1.800000,-0.631927,-1285.454956,-0.023149,-0.266069,-6.758151,-2.810954,-0.143197,-67.581512,-1285.454956,-6.746885,0.000000
1.900000,-0.664688,-1285.410522,-0.023149,-0.262734,-6.673431,-2.956680,-0.150620,-66.734314,-1285.410522,-6.662201,0.000000
