Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.909332,-1284.520874,-0.023131,-0.314956,-7.999871,-4.044912,-0.206058,-79.998711,-1284.520874,-8.000010,0.000000
0.300000,-0.917160,-1284.431885,-0.023097,-0.314956,-7.999871,-4.079731,-0.207831,-79.998711,-1284.431885,-8.000010,0.000000
0.400000,-0.935410,-1284.520874,-0.023248,-0.314940,-7.999472,-4.160910,-0.211967,-79.994720,-1284.520874,-7.991268,0.000000
0.500000,-0.929077,-1284.520874,-0.023144,-0.311718,-7.917641,-4.132741,-0.210532,-79.176407,-1284.520874,-7.906583,0.000000
0.600000,-0.889603,-1284.431885,-0.023183,-0.308393,-7.833181,-3.957150,-0.201587,-78.331818,-1284.431885,-7.821898,0.000000
0.700000,-0.818848,-1284.476440,-0.023196,-0.305054,-7.748375,-3.642416,-0.185554,-77.483757,-1284.476440,-7.737215,0.000000
0.800000,-0.840073,-1284.476440,-0.023183,-0.301721,-7.663708,-3.736830,-0.190363,-76.637085,-1284.476440,-7.652348,0.000000
0.900000,-0.785706,-1284.520874,-0.023192,-0.298387,-7.579023,-3.494993,-0.178043,-75.790237,-1284.520874,-7.567663,0.000000
1.000000,-0.785706,-1284.476440,-0.023136,-0.295049,-7.494243,-3.494993,-0.178043,-74.942436,-1284.476440,-7.482979,0.000000
1.100000,-0.791290,-1284.476440,-0.023187,-0.291717,-7.409611,-3.519835,-0.179309,-74.096107,-1284.476440,-7.398294,0.000000
1.200000,-0.726135,-1284.520874,-0.023170,-0.288380,-7.324849,-3.230011,-0.164545,-73.248489,-1284.520874,-7.313609,0.000000
1.300000,-0.749222,-1284.431885,-0.023174,-0.285045,-7.240138,-3.332705,-0.169776,-72.401375,-1284.431885,-7.228924,0.000000
1.400000,-0.719421,-1284.476440,-0.023153,-0.281711,-7.155462,-3.200146,-0.163023,-71.554619,-1284.476440,-7.144239,0.000000
1.500000,-0.698196,-1284.476440,-0.023140,-0.278373,-7.070664,-3.105733,-0.158214,-70.706642,-1284.476440,-7.059556,0.000000
1.600000,-0.725754,-1284.476440,-0.023179,-0.275041,-6.986041,-3.228314,-0.164458,-69.860413,-1284.476440,-6.974871,0.000000
1.700000,-0.669525,-1284.476440,-0.023136,-0.271705,-6.901304,-2.978197,-0.151717,-69.013039,-1284.476440,-6.890005,0.000000
1.800000,-0.686661,-1284.476440,-0.023174,-0.268369,-6.816568,-3.054420,-0.155600,-68.165680,-1284.476440,-6.805320,0.000000
1.900000,-0.681076,-1284.476440,-0.023166,-0.265036,-6.731926,-3.029577,-0.154334,-67.319260,-1284.476440,-6.720635,0.000000
2.000000,-0.657242,-1284.431885,-0.023140,-0.261699,-6.647155,-2.923558,-0.148933,-66.471550,-1284.431885,-6.635950,0.000000
2.100000,-0.686279,-1284.520874,-0.023161,-0.258366,-6.562496,-3.052723,-0.155513,-65.624962,-1284.520874,-6.551265,0.000000
2.200000,-0.634521,-1284.476440,-0.023170,-0.255032,-6.477803,-2.822493,-0.143785,-64.778030,-1284.476440,-6.466581,0.000000
2.300000,-0.640854,-1284.520874,-0.023170,-0.251693,-6.393014,-2.850660,-0.145220,-63.930145,-1284.520874,-6.381896,0.000000
2.400000,-0.659103,-1284.476440,-0.023149,-0.248362,-6.308399,-2.931838,-0.149355,-63.083996,-1284.476440,-6.297212,0.000000
2.500000,-0.605484,-1284.431885,-0.023183,-0.245025,-6.223637,-2.693327,-0.137205,-62.236366,-1284.431885,-6.212345,0.000000
2.600000,-0.634903,-1284.520874,-0.023136,-0.241691,-6.138961,-2.824189,-0.143871,-61.389606,-1284.520874,-6.127661,0.000000
2.700000,-0.624466,-1284.476440,-0.023174,-0.238358,-6.054285,-2.777763,-0.141506,-60.542850,-1284.476440,-6.042976,0.000000
2.800000,-0.610321,-1284.520874,-0.023131,-0.235019,-5.969487,-2.714844,-0.138301,-59.694874,-1284.520874,-5.958292,0.000000
2.900000,-0.631546,-1284.476440,-0.023136,-0.231688,-5.884872,-2.809257,-0.143110,-58.848724,-1284.476440,-5.873607,0.000000
3.000000,-0.592072,-1284.520874,-0.023149,-0.228352,-5.800136,-2.633666,-0.134165,-58.001358,-1284.520874,-5.788922,0.000000
3.100000,-0.614426,-1284.520874,-0.023131,-0.225015,-5.715373,-2.733102,-0.139231,-57.153732,-1284.520874,-5.704238,0.000000
3.200000,-0.607346,-1284.431885,-0.023157,-0.221683,-5.630741,-2.701608,-0.137626,-56.307404,-1284.431885,-5.619553,0.000000
3.300000,-0.579788,-1284.431885,-0.023174,-0.218345,-5.545960,-2.579027,-0.131382,-55.459602,-1284.431885,-5.534869,0.000000
3.400000,-0.612183,-1284.520874,-0.023157,-0.215011,-5.461276,-2.723124,-0.138723,-54.612759,-1284.520874,-5.450002,0.000000
3.500000,-0.567123,-1284.476440,-0.023136,-0.211677,-5.376600,-2.522691,-0.128512,-53.765999,-1284.476440,-5.365317,0.000000
3.600000,-0.583511,-1284.476440,-0.023174,-0.208339,-5.291803,-2.595588,-0.132226,-52.918030,-1284.476440,-5.280633,0.000000
3.700000,-0.594681,-1284.520874,-0.023179,-0.205008,-5.207196,-2.645272,-0.134757,-52.071960,-1284.520874,-5.195948,0.000000
3.800000,-0.563034,-1284.476440,-0.023149,-0.201670,-5.122425,-2.504501,-0.127585,-51.224251,-1284.476440,-5.111264,0.000000
3.900000,-0.593933,-1284.431885,-0.023187,-0.198335,-5.037705,-2.641946,-0.134587,-50.377052,-1284.431885,-5.026579,0.000000
4.000000,-0.573090,-1284.476440,-0.023174,-0.195003,-4.953082,-2.549230,-0.129864,-49.530815,-1284.476440,-4.941895,0.000000
4.100000,-0.557449,-1284.476440,-0.023144,-0.191664,-4.868267,-2.479659,-0.126320,-48.682671,-1284.476440,-4.857210,0.000000
4.200000,-0.606964,-1284.520874,-0.023149,-0.188333,-4.783652,-2.699911,-0.137540,-47.836517,-1284.520874,-4.772525,0.000000
4.300000,-0.554092,-1284.520874,-0.023187,-0.184997,-4.698932,-2.464726,-0.125559,-46.989323,-1284.520874,-4.687659,0.000000
