Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.881042,-1286.211182,-0.023149,-0.314956,-7.999871,-3.919073,-0.199647,-79.998711,-1286.211182,-8.000018,0.000000
0.300000,-0.876938,-1286.122192,-0.023114,-0.314956,-7.999871,-3.900815,-0.198717,-79.998711,-1286.122192,-8.000018,0.000000
0.400000,-0.896683,-1286.211182,-0.023144,-0.314956,-7.999871,-3.988644,-0.203191,-79.998711,-1286.211182,-8.000018,0.000000
0.500000,-0.872467,-1286.166748,-0.023140,-0.312968,-7.949390,-3.880927,-0.197704,-79.493896,-1286.166748,-7.939373,0.000000
0.600000,-0.853485,-1286.122192,-0.023127,-0.309677,-7.865798,-3.796491,-0.193402,-78.657982,-1286.122192,-7.854506,0.000000
0.700000,-0.816620,-1286.211182,-0.023131,-0.306342,-7.781078,-3.632507,-0.185049,-77.810783,-1286.211182,-7.769822,0.000000
0.800000,-0.831146,-1286.122192,-0.023157,-0.303010,-7.696455,-3.697123,-0.188340,-76.964546,-1286.122192,-7.685137,0.000000
0.900000,-0.750336,-1286.122192,-0.023157,-0.299673,-7.611701,-3.337660,-0.170028,-76.117004,-1286.122192,-7.600453,0.000000
1.000000,-0.765976,-1286.166748,-0.023144,-0.296337,-7.526955,-3.407231,-0.173573,-75.269554,-1286.166748,-7.515768,0.000000
1.100000,-0.757782,-1286.211182,-0.023166,-0.293005,-7.442315,-3.370783,-0.171716,-74.423149,-1286.211182,-7.431083,0.000000
1.200000,-0.709747,-1286.122192,-0.023144,-0.289665,-7.357500,-3.157114,-0.160831,-73.574997,-1286.122192,-7.346399,0.000000
1.300000,-0.742889,-1286.211182,-0.023157,-0.286333,-7.272858,-3.304537,-0.168341,-72.728584,-1286.211182,-7.261714,0.000000
1.400000,-0.685547,-1286.166748,-0.023166,-0.282999,-7.188165,-3.049465,-0.155347,-71.881653,-1286.166748,-7.176848,0.000000
1.500000,-0.681442,-1286.211182,-0.023136,-0.279660,-7.103359,-3.031207,-0.154417,-71.033592,-1286.211182,-7.092163,0.000000
1.600000,-0.701187,-1286.211182,-0.023127,-0.276329,-7.018744,-3.119036,-0.158891,-70.187439,-1286.211182,-7.007479,0.000000
1.700000,-0.644211,-1286.166748,-0.023149,-0.272991,-6.933972,-2.865593,-0.145980,-69.339722,-1286.166748,-6.922794,0.000000
1.800000,-0.675110,-1286.166748,-0.023153,-0.269656,-6.849271,-3.003039,-0.152982,-68.492706,-1286.166748,-6.838109,0.000000
1.900000,-0.641968,-1286.166748,-0.023183,-0.266323,-6.764603,-2.855615,-0.145472,-67.646034,-1286.166748,-6.753425,0.000000
2.000000,-0.630798,-1286.166748,-0.023174,-0.262985,-6.679815,-2.805931,-0.142941,-66.798149,-1286.166748,-6.668740,0.000000
2.100000,-0.653519,-1286.166748,-0.023183,-0.259653,-6.595191,-2.906996,-0.148089,-65.951912,-1286.166748,-6.584055,0.000000
2.200000,-0.600647,-1286.211182,-0.023153,-0.256316,-6.510428,-2.671811,-0.136109,-65.104279,-1286.211182,-6.499371,0.000000
2.300000,-0.622986,-1286.166748,-0.023170,-0.252980,-6.425683,-2.771179,-0.141171,-64.256828,-1286.166748,-6.414505,0.000000
2.400000,-0.631927,-1286.211182,-0.023183,-0.249648,-6.341050,-2.810954,-0.143197,-63.410503,-1286.211182,-6.329820,0.000000
2.500000,-0.583511,-1286.166748,-0.023149,-0.246309,-6.256253,-2.595588,-0.132226,-62.562531,-1286.166748,-6.245135,0.000000
2.600000,-0.636765,-1286.166748,-0.023187,-0.242978,-6.171638,-2.832470,-0.144293,-61.716381,-1286.166748,-6.160450,0.000000
2.700000,-0.570847,-1286.166748,-0.023170,-0.239642,-6.086918,-2.539252,-0.129356,-60.869183,-1286.166748,-6.075766,0.000000
2.800000,-0.597290,-1286.122192,-0.023140,-0.236305,-6.002147,-2.656879,-0.135348,-60.021473,-1286.122192,-5.991081,0.000000
2.900000,-0.597290,-1286.166748,-0.023192,-0.232974,-5.917541,-2.656879,-0.135348,-59.175407,-1286.166748,-5.906396,0.000000
3.000000,-0.555206,-1286.122192,-0.023144,-0.229637,-5.832769,-2.469681,-0.125812,-58.327694,-1286.122192,-5.821712,0.000000
3.100000,-0.590210,-1286.122192,-0.023131,-0.226303,-5.748085,-2.625385,-0.133743,-57.480846,-1286.122192,-5.737028,0.000000
3.200000,-0.556335,-1286.166748,-0.023157,-0.222970,-5.663426,-2.474704,-0.126067,-56.634262,-1286.166748,-5.652161,0.000000
3.300000,-0.552612,-1286.166748,-0.023127,-0.219631,-5.578629,-2.458142,-0.125224,-55.786289,-1286.166748,-5.567476,0.000000
3.400000,-0.582016,-1286.122192,-0.023187,-0.216300,-5.494014,-2.588936,-0.131887,-54.940140,-1286.122192,-5.482791,0.000000
3.500000,-0.535477,-1286.122192,-0.023144,-0.212964,-5.409277,-2.381919,-0.121341,-54.092773,-1286.122192,-5.398107,0.000000
3.600000,-0.566757,-1286.166748,-0.023153,-0.209627,-5.324523,-2.521062,-0.128429,-53.245232,-1286.166748,-5.313422,0.000000
3.700000,-0.554092,-1286.122192,-0.023187,-0.206295,-5.239899,-2.464726,-0.125559,-52.398991,-1286.122192,-5.228738,0.000000
3.800000,-0.540314,-1286.166748,-0.023166,-0.202957,-5.155102,-2.403435,-0.122437,-51.551018,-1286.166748,-5.144053,0.000000
3.900000,-0.574570,-1286.122192,-0.023183,-0.199624,-5.070460,-2.555814,-0.130199,-50.704605,-1286.122192,-5.059369,0.000000
4.000000,-0.546280,-1286.122192,-0.023153,-0.196290,-4.985759,-2.429974,-0.123789,-49.857590,-1286.122192,-4.974502,0.000000
4.100000,-0.557068,-1286.122192,-0.023118,-0.192952,-4.900979,-2.477962,-0.126233,-49.009789,-1286.122192,-4.889817,0.000000
4.200000,-0.582397,-1286.122192,-0.023183,-0.189620,-4.816355,-2.590633,-0.131973,-48.163548,-1286.122192,-4.805133,0.000000
4.300000,-0.520950,-1286.122192,-0.023131,-0.186283,-4.731601,-2.317303,-0.118049,-47.316010,-1286.122192,-4.720448,0.000000
4.400000,-0.557816,-1286.166748,-0.023131,-0.182949,-4.646899,-2.481287,-0.126403,-46.468990,-1286.166748,-4.635764,0.000000
4.500000,-0.529144,-1286.166748,-0.023179,-0.179616,-4.562241,-2.353751,-0.119906,-45.622406,-1286.166748,-4.551079,0.000000
4.600000,-0.525055,-1286.077759,-0.023153,-0.176277,-4.477434,-2.335561,-0.118979,-44.774342,-1286.077759,-4.466394,0.000000
4.700000,-0.551483,-1286.255615,-0.023153,-0.172946,-4.392819,-2.453120,-0.124968,-43.928192,-1286.255615,-4.381710,0.000000
4.800000,-0.511642,-1286.077759,-0.023166,-0.169610,-4.308091,-2.275899,-0.115940,-43.080914,-1286.077759,-4.297025,0.000000
4.900000,-0.541809,-1286.166748,-0.023161,-0.166273,-4.223337,-2.410087,-0.122776,-42.233372,-1286.166748,-4.212159,0.000000
5.000000,-0.545532,-1286.122192,-0.023174,-0.162941,-4.138696,-2.426649,-0.123619,-41.386959,-1286.122192,-4.127474,0.000000
5.100000,-0.504944,-1286.077759,-0.023153,-0.159603,-4.053925,-2.246102,-0.114422,-40.539246,-1286.077759,-4.042789,0.000000
5.200000,-0.550369,-1286.122192,-0.023192,-0.156270,-3.969266,-2.448165,-0.124715,-39.692661,-1286.122192,-3.958105,0.000000
5.300000,-0.503830,-1286.122192,-0.023161,-0.152936,-3.884564,-2.241148,-0.114170,-38.845642,-1286.122192,-3.873420,0.000000
5.400000,-0.519470,-1286.122192,-0.023140,-0.149597,-3.799776,-2.310719,-0.117714,-37.997757,-1286.122192,-3.788736,0.000000
5.500000,-0.554092,-1286.077759,-0.023136,-0.146266,-3.715169,-2.464726,-0.125559,-37.151688,-1286.077759,-3.704051,0.000000
5.600000,-0.512756,-1286.077759,-0.023153,-0.142929,-3.630398,-2.280854,-0.116192,-36.303978,-1286.077759,-3.619367,0.000000
5.700000,-0.532867,-1286.166748,-0.023144,-0.139595,-3.545722,-2.370313,-0.120749,-35.457218,-1286.166748,-3.534500,0.000000
5.800000,-0.506424,-1286.122192,-0.023131,-0.136261,-3.461028,-2.252686,-0.114757,-34.610283,-1286.122192,-3.449815,0.000000
5.900000,-0.506424,-1286.122192,-0.023174,-0.132922,-3.376231,-2.252686,-0.114757,-33.762310,-1286.122192,-3.365130,0.000000
6.000000,-0.539566,-1286.077759,-0.023170,-0.129591,-3.291607,-2.400110,-0.122267,-32.916073,-1286.077759,-3.280446,0.000000
6.100000,-0.491531,-1286.166748,-0.023140,-0.126255,-3.206888,-2.186441,-0.111383,-32.068878,-1286.166748,-3.195761,0.000000
6.200000,-0.525421,-1286.122192,-0.023161,-0.122920,-3.122160,-2.337190,-0.119062,-31.221598,-1286.122192,-3.111077,0.000000
6.300000,-0.526169,-1286.077759,-0.023136,-0.119587,-3.037510,-2.340516,-0.119232,-30.375099,-1286.077759,-3.026392,0.000000
6.400000,-0.509033,-1286.166748,-0.023149,-0.116249,-2.952721,-2.264293,-0.115349,-29.527212,-1286.166748,-2.941708,0.000000
6.500000,-0.538452,-1286.122192,-0.023179,-0.112916,-2.868063,-2.395155,-0.122015,-28.680628,-1286.122192,-2.857023,0.000000
6.600000,-0.504562,-1286.122192,-0.023144,-0.109581,-2.783361,-2.244406,-0.114335,-27.833609,-1286.122192,-2.772156,0.000000
6.700000,-0.510529,-1286.077759,-0.023131,-0.106244,-2.698589,-2.270944,-0.115687,-26.985893,-1286.077759,-2.687472,0.000000
6.800000,-0.532867,-1286.122192,-0.023187,-0.102912,-2.613966,-2.370313,-0.120749,-26.139656,-1286.122192,-2.602787,0.000000
6.900000,-0.484833,-1286.166748,-0.023153,-0.099575,-2.529212,-2.156644,-0.109865,-25.292116,-1286.166748,-2.518102,0.000000
7.000000,-0.528397,-1286.122192,-0.023149,-0.096241,-2.444527,-2.350425,-0.119736,-24.445271,-1286.122192,-2.433418,0.000000
7.100000,-0.506058,-1286.122192,-0.023170,-0.092907,-2.359842,-2.251057,-0.114674,-23.598425,-1286.122192,-2.348733,0.000000
7.200000,-0.504944,-1286.122192,-0.023131,-0.089568,-2.275036,-2.246102,-0.114422,-22.750364,-1286.122192,-2.264049,0.000000
7.300000,-0.544418,-1286.122192,-0.023153,-0.086238,-2.190439,-2.421694,-0.123367,-21.904387,-1286.122192,-2.179364,0.000000
7.400001,-0.490784,-1286.122192,-0.023144,-0.082901,-2.105693,-2.183115,-0.111213,-21.056934,-1286.122192,-2.094680,0.000000
7.500000,-0.519470,-1286.122192,-0.023153,-0.079565,-2.020957,-2.310719,-0.117714,-20.209568,-1286.122192,-2.009813,0.000000
7.600000,-0.522064,-1286.122192,-0.023149,-0.076234,-1.936333,-2.322258,-0.118301,-19.363327,-1286.122192,-1.925128,0.000000
7.700000,-0.506424,-1286.122192,-0.023174,-0.072895,-1.851544,-2.252686,-0.114757,-18.515442,-1286.122192,-1.840444,0.000000
7.800000,-0.525055,-1286.122192,-0.023161,-0.069563,-1.766894,-2.335561,-0.118979,-17.668943,-1286.122192,-1.755759,0.000000
7.900001,-0.485947,-1286.166748,-0.023131,-0.066228,-1.682184,-2.161599,-0.110117,-16.821836,-1286.166748,-1.671074,0.000000
8.000000,-0.506424,-1286.122192,-0.023136,-0.062891,-1.597430,-2.252686,-0.114757,-15.974297,-1286.122192,-1.586390,0.000000
8.100000,-0.526917,-1286.077759,-0.023183,-0.059559,-1.512789,-2.343842,-0.119401,-15.127886,-1286.077759,-1.501705,0.000000
8.200001,-0.472168,-1286.122192,-0.023149,-0.056222,-1.428035,-2.100308,-0.106995,-14.280346,-1286.122192,-1.417021,0.000000
8.300000,-0.527649,-1286.122192,-0.023153,-0.052887,-1.343341,-2.347100,-0.119567,-13.433414,-1286.122192,-1.332154,0.000000
8.400001,-0.496750,-1286.077759,-0.023179,-0.049553,-1.258657,-2.209654,-0.112565,-12.586567,-1286.077759,-1.247469,0.000000
8.500000,-0.497864,-1286.166748,-0.023166,-0.046216,-1.173885,-2.214609,-0.112818,-11.738854,-1286.166748,-1.162785,0.000000
8.600000,-0.528030,-1286.122192,-0.023149,-0.042885,-1.089270,-2.348797,-0.119653,-10.892701,-1286.122192,-1.078100,0.000000
8.700001,-0.479996,-1286.122192,-0.023157,-0.039548,-1.004516,-2.135128,-0.108769,-10.045162,-1286.122192,-0.993416,0.000000
8.800000,-0.447968,-1286.077759,-0.023144,-0.039373,-1.000085,-1.992659,-0.101511,-10.000847,-1286.077759,-0.999842,0.000000
8.810000,-0.450943,-1286.122192,-0.023131,-0.039367,-0.999929,-2.005895,-0.102185,-9.999286,-1286.122192,-0.999842,0.000000
8.820001,-0.451324,-1286.166748,-0.023101,-0.039368,-0.999937,-2.007591,-0.102272,-9.999372,-1286.166748,-0.999842,0.000000
8.830001,-0.460999,-1286.077759,-0.023097,-0.039368,-0.999955,-2.050624,-0.104464,-9.999546,-1286.077759,-0.999842,0.000000
8.840000,-0.456909,-1286.166748,-0.023118,-0.039368,-0.999955,-2.032434,-0.103537,-9.999546,-1286.166748,-0.999842,0.000000
8.850000,-0.457657,-1286.166748,-0.023127,-0.039368,-0.999955,-2.035759,-0.103707,-9.999546,-1286.166748,-0.999842,0.000000
8.860001,-0.465836,-1286.077759,-0.023140,-0.039368,-0.999955,-2.072140,-0.105560,-9.999546,-1286.077759,-0.999842,0.000000
8.870001,-0.460999,-1286.211182,-0.023153,-0.039368,-0.999955,-2.050624,-0.104464,-9.999546,-1286.211182,-0.999842,0.000000
8.880000,-0.453934,-1286.122192,-0.023105,-0.039368,-0.999955,-2.019198,-0.102863,-9.999546,-1286.122192,-0.999842,0.000000
8.890000,-0.446472,-1286.255615,-0.023118,-0.039368,-0.999955,-1.986007,-0.101172,-9.999546,-1286.255615,-0.999842,0.000000
8.900001,-0.455795,-1286.166748,-0.023157,-0.039368,-0.999955,-2.027479,-0.103285,-9.999546,-1286.166748,-0.999842,0.000000
8.910001,-0.462860,-1286.122192,-0.023149,-0.039368,-0.999955,-2.058905,-0.104886,-9.999546,-1286.122192,-0.999842,0.000000
8.920000,-0.458771,-1286.211182,-0.023140,-0.039368,-0.999955,-2.040714,-0.103959,-9.999546,-1286.211182,-0.999842,0.000000
8.930000,-0.443130,-1286.077759,-0.023105,-0.039368,-0.999955,-1.971143,-0.100415,-9.999546,-1286.077759,-0.999842,0.000000
8.940001,-0.459885,-1286.255615,-0.023110,-0.039368,-0.999955,-2.045669,-0.104211,-9.999546,-1286.255615,-0.999842,0.000000
8.950001,-0.462860,-1286.077759,-0.023123,-0.039368,-0.999955,-2.058905,-0.104886,-9.999546,-1286.077759,-0.999842,0.000000
8.960000,-0.453186,-1286.122192,-0.023118,-0.039368,-0.999955,-2.015872,-0.102693,-9.999546,-1286.122192,-0.999842,0.000000
8.970000,-0.459518,-1286.122192,-0.023127,-0.039368,-0.999955,-2.044040,-0.104128,-9.999546,-1286.122192,-0.999842,0.000000
8.980000,-0.459137,-1286.077759,-0.023166,-0.039368,-0.999955,-2.042343,-0.104042,-9.999546,-1286.077759,-0.999842,0.000000
8.990001,-0.460999,-1286.211182,-0.023161,-0.039368,-0.999955,-2.050624,-0.104464,-9.999546,-1286.211182,-0.999842,0.000000
9.000000,-0.460632,-1286.122192,-0.023118,-0.039368,-0.999955,-2.048995,-0.104381,-9.999546,-1286.122192,-0.999842,0.000000
9.010000,-0.459518,-1286.122192,-0.023110,-0.039368,-0.999955,-2.044040,-0.104128,-9.999546,-1286.122192,-0.999842,0.000000
9.020000,-0.461746,-1286.166748,-0.023114,-0.039368,-0.999955,-2.053950,-0.104633,-9.999546,-1286.166748,-0.999842,0.000000
9.030001,-0.462112,-1286.077759,-0.023110,-0.039368,-0.999955,-2.055579,-0.104716,-9.999546,-1286.077759,-0.999842,0.000000
9.040000,-0.470688,-1286.211182,-0.023123,-0.039368,-0.999955,-2.093724,-0.106659,-9.999546,-1286.211182,-0.999842,0.000000
9.050000,-0.471420,-1286.166748,-0.023140,-0.039368,-0.999955,-2.096982,-0.106825,-9.999546,-1286.166748,-0.999842,0.000000
9.060000,-0.460251,-1286.122192,-0.023118,-0.039368,-0.999955,-2.047298,-0.104294,-9.999546,-1286.122192,-0.999842,0.000000
9.070001,-0.458389,-1286.122192,-0.023114,-0.039368,-0.999955,-2.039017,-0.103872,-9.999546,-1286.122192,-0.999842,0.000000
9.080001,-0.461380,-1286.122192,-0.023118,-0.039368,-0.999955,-2.052321,-0.104550,-9.999546,-1286.122192,-0.999842,0.000000
9.090000,-0.462860,-1286.166748,-0.023118,-0.039368,-0.999955,-2.058905,-0.104886,-9.999546,-1286.166748,-0.999755,0.000000
9.100000,-0.473663,-1286.077759,-0.023131,-0.039368,-0.999946,-2.106960,-0.107334,-9.999459,-1286.077759,-0.999599,0.000000
9.110001,-0.470306,-1286.166748,-0.023118,-0.039368,-0.999937,-2.092027,-0.106573,-9.999372,-1286.166748,-0.999426,0.000000
9.120001,-0.470306,-1286.211182,-0.023136,-0.039367,-0.999920,-2.092027,-0.106573,-9.999200,-1286.211182,-0.999269,0.000000
9.130000,-0.469193,-1286.077759,-0.023114,-0.039365,-0.999859,-2.087073,-0.106321,-9.998592,-1286.077759,-0.999096,0.000000
9.140000,-0.504196,-1286.211182,-0.023136,-0.039360,-0.999747,-2.242777,-0.114252,-9.997465,-1286.211182,-0.998923,0.000000
9.150001,-0.494522,-1286.122192,-0.023131,-0.039354,-0.999590,-2.199744,-0.112060,-9.995904,-1286.122192,-0.998766,0.000000
9.160001,-0.483719,-1286.166748,-0.023114,-0.039347,-0.999417,-2.151689,-0.109612,-9.994169,-1286.166748,-0.998593,0.000000
