Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.040787,-1284.520874,-0.023239,-0.314955,-7.999854,-4.629651,-0.235846,-79.998543,-1284.520874,-8.000027,0.000000
0.200000,-1.040039,-1284.565430,-0.023230,-0.314955,-7.999854,-4.626325,-0.235676,-79.998543,-1284.565430,-8.000027,0.000000
0.300000,-1.049347,-1284.565430,-0.023243,-0.314955,-7.999854,-4.667728,-0.237785,-79.998543,-1284.565430,-8.000027,0.000000
0.400000,-1.073547,-1284.520874,-0.023230,-0.313276,-7.957221,-4.775377,-0.243269,-79.572212,-1284.520874,-7.946302,0.000000
0.500000,-1.071320,-1284.520874,-0.023274,-0.309957,-7.872918,-4.765468,-0.242764,-78.729179,-1284.520874,-7.861618,0.000000
0.600000,-0.995728,-1284.520874,-0.023261,-0.306622,-7.788198,-4.429217,-0.225635,-77.881989,-1284.520874,-7.776933,0.000000
0.700000,-0.999084,-1284.476440,-0.023170,-0.303286,-7.703462,-4.444149,-0.226396,-77.034615,-1284.476440,-7.692248,0.000000
0.800000,-0.977478,-1284.476440,-0.023170,-0.299954,-7.618838,-4.348040,-0.221500,-76.188385,-1284.476440,-7.607564,0.000000
0.900000,-0.930191,-1284.476440,-0.023230,-0.296616,-7.534049,-4.137696,-0.210784,-75.340492,-1284.476440,-7.522880,0.000000
1.000000,-0.943604,-1284.565430,-0.023205,-0.293282,-7.449373,-4.197358,-0.213824,-74.493736,-1284.565430,-7.438013,0.000000
1.100000,-0.892960,-1284.520874,-0.023196,-0.289950,-7.364732,-3.972083,-0.202348,-73.647324,-1284.520874,-7.353328,0.000000
1.200000,-0.898544,-1284.476440,-0.023274,-0.286611,-7.279909,-3.996925,-0.203613,-72.799088,-1284.476440,-7.268644,0.000000
1.300000,-0.898911,-1284.520874,-0.023252,-0.283280,-7.195320,-3.998554,-0.203696,-71.953201,-1284.520874,-7.183959,0.000000
1.400000,-0.840820,-1284.476440,-0.023161,-0.279944,-7.110566,-3.740155,-0.190533,-71.105659,-1284.476440,-7.099274,0.000000
1.500000,-0.873596,-1284.565430,-0.023282,-0.276607,-7.025812,-3.885950,-0.197960,-70.258118,-1284.565430,-7.014590,0.000000
1.600000,-0.847153,-1284.520874,-0.023192,-0.273275,-6.941197,-3.768323,-0.191968,-69.411972,-1284.520874,-6.929905,0.000000
1.700000,-0.835983,-1284.431885,-0.023243,-0.269935,-6.856356,-3.718639,-0.189437,-68.563560,-1284.431885,-6.845221,0.000000
1.800000,-0.860550,-1284.476440,-0.023230,-0.266604,-6.771732,-3.827917,-0.195003,-67.717316,-1284.476440,-6.760354,0.000000
1.900000,-0.795761,-1284.520874,-0.023200,-0.263269,-6.687021,-3.539722,-0.180322,-66.870216,-1284.520874,-6.675669,0.000000
2.000000,-0.827789,-1284.520874,-0.023278,-0.259930,-6.602232,-3.682191,-0.187580,-66.022324,-1284.520874,-6.590984,0.000000
2.100000,-0.803589,-1284.476440,-0.023265,-0.256599,-6.517626,-3.574542,-0.182096,-65.176262,-1284.476440,-6.506300,0.000000
2.200000,-0.793533,-1284.565430,-0.023187,-0.253261,-6.432820,-3.529813,-0.179817,-64.328201,-1284.565430,-6.421616,0.000000
2.300000,-0.813263,-1284.476440,-0.023230,-0.249927,-6.348153,-3.617574,-0.184288,-63.481529,-1284.476440,-6.336931,0.000000
2.400000,-0.768951,-1284.565430,-0.023200,-0.246595,-6.263503,-3.420467,-0.174247,-62.635029,-1284.565430,-6.252246,0.000000
2.500000,-0.786835,-1284.520874,-0.023144,-0.243255,-6.178689,-3.500016,-0.178299,-61.786884,-1284.520874,-6.167562,0.000000
2.600000,-0.787201,-1284.520874,-0.023252,-0.239924,-6.094081,-3.501645,-0.178382,-60.940819,-1284.520874,-6.082877,0.000000
2.700000,-0.729477,-1284.565430,-0.023243,-0.236587,-6.009319,-3.244875,-0.165302,-60.093193,-1284.565430,-5.998010,0.000000
2.800000,-0.771927,-1284.476440,-0.023230,-0.233252,-5.924600,-3.433702,-0.174921,-59.245998,-1284.476440,-5.913326,0.000000
2.900000,-0.747726,-1284.565430,-0.023183,-0.229919,-5.839950,-3.326053,-0.169437,-58.399498,-1284.565430,-5.828641,0.000000
3.000000,-0.746231,-1284.520874,-0.023265,-0.226581,-5.755153,-3.319402,-0.169098,-57.551525,-1284.520874,-5.743957,0.000000
3.100000,-0.758530,-1284.520874,-0.023261,-0.223249,-5.670529,-3.374109,-0.171885,-56.705288,-1284.520874,-5.659272,0.000000
3.200000,-0.715332,-1284.476440,-0.023205,-0.219914,-5.585826,-3.181956,-0.162097,-55.858269,-1284.476440,-5.574587,0.000000
3.300000,-0.741776,-1284.565430,-0.023243,-0.216577,-5.501047,-3.299582,-0.168089,-55.010471,-1284.565430,-5.489903,0.000000
3.400000,-0.751083,-1284.476440,-0.023196,-0.213246,-5.416449,-3.340986,-0.170198,-54.164490,-1284.476440,-5.405218,0.000000
3.500000,-0.731339,-1284.520874,-0.023209,-0.209907,-5.331634,-3.253156,-0.165724,-53.316341,-1284.520874,-5.320352,0.000000
3.600000,-0.747726,-1284.476440,-0.023269,-0.206574,-5.246975,-3.326053,-0.169437,-52.469757,-1284.476440,-5.235667,0.000000
3.700000,-0.705276,-1284.476440,-0.023157,-0.203240,-5.162309,-3.137227,-0.159818,-51.623085,-1284.476440,-5.150982,0.000000
3.800000,-0.729111,-1284.520874,-0.023166,-0.199902,-5.077511,-3.243247,-0.165219,-50.775112,-1284.520874,-5.066298,0.000000
3.900000,-0.729858,-1284.476440,-0.023265,-0.196571,-4.992913,-3.246572,-0.165388,-49.929134,-1284.476440,-4.981613,0.000000
4.000000,-0.686279,-1284.476440,-0.023252,-0.193234,-4.908151,-3.052723,-0.155513,-49.081509,-1284.476440,-4.896929,0.000000
4.100000,-0.734695,-1284.565430,-0.023166,-0.189903,-4.823527,-3.268089,-0.166484,-48.235268,-1284.565430,-4.812244,0.000000
