Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.034821,-1285.099121,-0.023252,-0.314959,-7.999958,-4.603112,-0.234494,-79.999573,-1285.099121,-8.000105,0.000000
0.300000,-1.035568,-1285.099121,-0.023187,-0.314959,-7.999958,-4.606438,-0.234663,-79.999573,-1285.099121,-8.000105,0.000000
0.400000,-1.056793,-1285.099121,-0.023295,-0.314934,-7.999316,-4.700851,-0.239473,-79.993156,-1285.099121,-7.989906,0.000000
0.500000,-1.057907,-1285.099121,-0.023166,-0.311668,-7.916357,-4.705806,-0.239725,-79.163567,-1285.099121,-7.905221,0.000000
0.600000,-1.037430,-1285.054687,-0.023174,-0.308342,-7.831898,-4.614718,-0.235085,-78.318985,-1285.054687,-7.820538,0.000000
0.700000,-0.961472,-1285.188110,-0.023161,-0.305005,-7.747127,-4.276839,-0.217873,-77.471268,-1285.188110,-7.735853,0.000000
0.800000,-0.986053,-1285.099121,-0.023179,-0.301672,-7.662459,-4.386185,-0.223443,-76.624596,-1285.099121,-7.651168,0.000000
0.900000,-0.933167,-1285.054687,-0.023174,-0.298338,-7.577775,-4.150932,-0.211459,-75.777756,-1285.054687,-7.566483,0.000000
1.000000,-0.944717,-1285.143677,-0.023200,-0.295000,-7.493003,-4.202313,-0.214076,-74.930038,-1285.143677,-7.481617,0.000000
1.100000,-0.935776,-1285.054687,-0.023196,-0.291668,-7.408362,-4.162539,-0.212050,-74.083626,-1285.054687,-7.396932,0.000000
1.200000,-0.875076,-1285.099121,-0.023287,-0.288330,-7.323573,-3.892534,-0.198295,-73.235733,-1285.099121,-7.312247,0.000000
1.300000,-0.908966,-1285.054687,-0.023248,-0.284995,-7.238872,-4.043283,-0.205975,-72.388718,-1285.054687,-7.227563,0.000000
1.400000,-0.863541,-1285.099121,-0.023222,-0.281662,-7.154204,-3.841221,-0.195681,-71.542046,-1285.099121,-7.142879,0.000000
1.500000,-0.851242,-1285.099121,-0.023269,-0.278324,-7.069434,-3.786514,-0.192894,-70.694336,-1285.099121,-7.058194,0.000000
1.600000,-0.868378,-1285.143677,-0.023248,-0.274990,-6.984757,-3.862737,-0.196777,-69.847572,-1285.143677,-6.973509,0.000000
1.700000,-0.815872,-1285.143677,-0.023200,-0.271655,-6.900038,-3.629181,-0.184879,-69.000381,-1285.143677,-6.888824,0.000000
1.800000,-0.842316,-1285.143677,-0.023252,-0.268320,-6.815327,-3.746807,-0.190871,-68.153275,-1285.143677,-6.804141,0.000000
1.900000,-0.831512,-1285.054687,-0.023239,-0.264987,-6.730677,-3.698752,-0.188423,-67.306770,-1285.054687,-6.719273,0.000000
2.000000,-0.801346,-1285.099121,-0.023170,-0.261651,-6.645932,-3.564564,-0.181588,-66.459320,-1285.099121,-6.634588,0.000000
2.100000,-0.825180,-1285.054687,-0.023274,-0.258317,-6.561256,-3.670584,-0.186988,-65.612564,-1285.054687,-6.549904,0.000000
2.200000,-0.779755,-1285.143677,-0.023269,-0.254982,-6.476546,-3.468522,-0.176695,-64.765457,-1285.143677,-6.465219,0.000000
2.300000,-0.796509,-1285.054687,-0.023235,-0.251645,-6.391783,-3.543048,-0.180491,-63.917831,-1285.054687,-6.380535,0.000000
2.400000,-0.802841,-1285.099121,-0.023183,-0.248313,-6.307150,-3.571216,-0.181926,-63.071507,-1285.099121,-6.295851,0.000000
2.500000,-0.744003,-1285.099121,-0.023209,-0.244975,-6.222371,-3.309492,-0.168594,-62.223705,-1285.099121,-6.211166,0.000000
2.600000,-0.790558,-1285.099121,-0.023170,-0.241642,-6.137694,-3.516577,-0.179143,-61.376945,-1285.099121,-6.126482,0.000000
2.700000,-0.746231,-1285.054687,-0.023196,-0.238307,-6.053010,-3.319402,-0.169098,-60.530098,-1285.054687,-6.041797,0.000000
2.800000,-0.747726,-1285.099121,-0.023174,-0.234970,-5.968239,-3.326053,-0.169437,-59.682388,-1285.099121,-5.956930,0.000000
2.900000,-0.773422,-1285.099121,-0.023187,-0.231638,-5.883597,-3.440354,-0.175260,-58.835976,-1285.099121,-5.872245,0.000000
3.000000,-0.712723,-1285.099121,-0.023205,-0.228302,-5.798861,-3.170349,-0.161505,-57.988609,-1285.099121,-5.787561,0.000000
3.100000,-0.748474,-1285.099121,-0.023278,-0.224966,-5.714124,-3.329379,-0.169607,-57.141243,-1285.099121,-5.702877,0.000000
3.200000,-0.742889,-1285.054687,-0.023287,-0.221634,-5.629491,-3.304537,-0.168341,-56.294914,-1285.054687,-5.618192,0.000000
3.300000,-0.712723,-1285.054687,-0.023179,-0.218296,-5.544712,-3.170349,-0.161505,-55.447117,-1285.054687,-5.533507,0.000000
3.400000,-0.757034,-1285.099121,-0.023200,-0.214963,-5.460053,-3.367457,-0.171546,-54.600533,-1285.099121,-5.448822,0.000000
3.500000,-0.708633,-1285.010254,-0.023179,-0.211628,-5.375351,-3.152159,-0.160579,-53.753513,-1285.010254,-5.364138,0.000000
3.600000,-0.730606,-1285.099121,-0.023196,-0.208292,-5.290606,-3.249898,-0.165558,-52.906059,-1285.099121,-5.279271,0.000000
3.700000,-0.745117,-1285.054687,-0.023274,-0.204959,-5.205965,-3.314447,-0.168846,-52.059647,-1285.054687,-5.194587,0.000000
3.800000,-0.701553,-1285.054687,-0.023287,-0.201621,-5.121184,-3.120665,-0.158974,-51.211845,-1285.054687,-5.109902,0.000000
3.900000,-0.713470,-1285.054687,-0.023282,-0.198287,-5.036491,-3.173675,-0.161675,-50.364918,-1285.054687,-5.025218,0.000000
4.000000,-0.711243,-1285.143677,-0.023261,-0.194954,-4.951841,-3.163765,-0.161170,-49.518417,-1285.143677,-4.940533,0.000000
4.100000,-0.713104,-1285.054687,-0.023218,-0.191617,-4.867062,-3.172046,-0.161592,-48.670616,-1285.054687,-4.855848,0.000000
4.200000,-0.738052,-1285.054687,-0.023187,-0.188285,-4.782438,-3.283021,-0.167245,-47.824379,-1285.054687,-4.771163,0.000000
4.300000,-0.690750,-1285.143677,-0.023213,-0.184949,-4.697692,-3.072610,-0.156526,-46.976925,-1285.143677,-4.686479,0.000000
4.400000,-0.728745,-1285.099121,-0.023252,-0.181612,-4.612956,-3.241617,-0.165136,-46.129559,-1285.099121,-4.601794,0.000000
