Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.040405,-1284.387451,-0.023157,-0.314959,-7.999949,-4.627954,-0.235759,-79.999496,-1284.387451,-8.000027,0.000000
0.300000,-1.034821,-1284.476440,-0.023153,-0.314959,-7.999949,-4.603112,-0.234494,-79.999496,-1284.476440,-8.000027,0.000000
0.400000,-1.033707,-1284.431885,-0.023209,-0.314959,-7.999949,-4.598157,-0.234241,-79.999496,-1284.431885,-8.000027,0.000000
0.500000,-1.043015,-1284.387451,-0.023252,-0.313257,-7.956727,-4.639560,-0.236350,-79.567268,-1284.387451,-7.945938,0.000000
0.600000,-1.062378,-1284.431885,-0.023192,-0.309942,-7.872519,-4.725693,-0.240738,-78.725189,-1284.431885,-7.861072,0.000000
0.700000,-0.973755,-1284.431885,-0.023239,-0.306604,-7.787739,-4.331478,-0.220656,-77.877396,-1284.431885,-7.776387,0.000000
0.800000,-0.982315,-1284.431885,-0.023226,-0.303267,-7.702994,-4.369555,-0.222596,-77.029938,-1284.431885,-7.691702,0.000000
0.900000,-0.954025,-1284.387451,-0.023291,-0.299935,-7.618344,-4.243716,-0.216185,-76.183441,-1284.387451,-7.607018,0.000000
1.000000,-0.910828,-1284.387451,-0.023149,-0.296597,-7.533564,-4.051564,-0.206396,-75.335640,-1284.387451,-7.522333,0.000000
1.100000,-0.950302,-1284.431885,-0.023261,-0.293265,-7.448922,-4.227155,-0.215342,-74.489220,-1284.431885,-7.437648,0.000000
1.200000,-0.890717,-1284.387451,-0.023196,-0.289930,-7.364221,-3.962105,-0.201839,-73.642212,-1284.387451,-7.352964,0.000000
1.300000,-0.901138,-1284.387451,-0.023161,-0.286592,-7.279449,-4.008463,-0.204201,-72.794495,-1284.387451,-7.268279,0.000000
1.400000,-0.883270,-1284.431885,-0.023213,-0.283262,-7.194843,-3.928982,-0.200152,-71.948433,-1284.431885,-7.183595,0.000000
1.500000,-0.836731,-1284.431885,-0.023274,-0.279924,-7.110063,-3.721965,-0.189606,-71.100632,-1284.431885,-7.098728,0.000000
1.600000,-0.872849,-1284.387451,-0.023295,-0.276589,-7.025370,-3.882624,-0.197790,-70.253700,-1284.387451,-7.014043,0.000000
1.700000,-0.834122,-1284.431885,-0.023170,-0.273256,-6.940702,-3.710359,-0.189015,-69.407028,-1284.431885,-6.929359,0.000000
1.800000,-0.824066,-1284.343018,-0.023282,-0.269917,-6.855887,-3.665629,-0.186736,-68.558876,-1284.343018,-6.844674,0.000000
1.900000,-0.831512,-1284.431885,-0.023166,-0.266586,-6.771272,-3.698752,-0.188423,-67.712723,-1284.431885,-6.759990,0.000000
2.000000,-0.787201,-1284.431885,-0.023252,-0.263249,-6.686535,-3.501645,-0.178382,-66.865356,-1284.431885,-6.675305,0.000000
2.100000,-0.824432,-1284.431885,-0.023278,-0.259913,-6.601790,-3.667258,-0.186819,-66.017899,-1284.431885,-6.590620,0.000000
2.200000,-0.808060,-1284.431885,-0.023187,-0.256581,-6.517149,-3.594429,-0.183109,-65.171494,-1284.431885,-6.505936,0.000000
2.300000,-0.775650,-1284.431885,-0.023252,-0.253243,-6.432360,-3.450264,-0.175765,-64.323601,-1284.431885,-6.421069,0.000000
2.400000,-0.818100,-1284.387451,-0.023149,-0.249909,-6.347693,-3.639091,-0.185384,-63.476936,-1284.387451,-6.336384,0.000000
2.500000,-0.755554,-1284.387451,-0.023299,-0.246575,-6.263009,-3.360873,-0.171211,-62.630089,-1284.387451,-6.251700,0.000000
2.600000,-0.773422,-1284.431885,-0.023157,-0.243237,-6.178228,-3.440354,-0.175260,-61.782288,-1284.431885,-6.167016,0.000000
2.700000,-0.775284,-1284.431885,-0.023222,-0.239906,-6.093605,-3.448635,-0.175682,-60.936047,-1284.431885,-6.082331,0.000000
2.800000,-0.726501,-1284.431885,-0.023243,-0.236569,-6.008842,-3.231640,-0.164628,-60.088421,-1284.431885,-5.997646,0.000000
2.900000,-0.765594,-1284.387451,-0.023200,-0.233234,-5.924140,-3.405534,-0.173486,-59.241402,-1284.387451,-5.912961,0.000000
