Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.012863,-1282.385864,-0.023192,-0.314955,-7.999862,-4.505440,-0.229518,-79.998619,-1282.385864,-8.000018,0.000000
0.300000,-1.013596,-1282.341309,-0.023136,-0.314955,-7.999862,-4.508698,-0.229684,-79.998619,-1282.341309,-8.000018,0.000000
0.400000,-1.053452,-1282.341309,-0.023330,-0.314205,-7.980801,-4.685987,-0.238716,-79.808006,-1282.341309,-7.965781,0.000000
0.500000,-0.989029,-1282.341309,-0.023274,-0.310745,-7.892933,-4.399420,-0.224117,-78.929337,-1282.341309,-7.881096,0.000000
0.600000,-1.006531,-1282.385864,-0.023205,-0.307396,-7.807867,-4.477273,-0.228083,-78.078674,-1282.385864,-7.796411,0.000000
0.700000,-0.953644,-1282.385864,-0.023269,-0.304059,-7.723095,-4.242020,-0.216099,-77.230957,-1282.385864,-7.711726,0.000000
0.800000,-0.929077,-1282.341309,-0.023252,-0.300720,-7.638299,-4.132741,-0.210532,-76.382988,-1282.341309,-7.627042,0.000000
0.900000,-0.962219,-1282.341309,-0.023192,-0.297389,-7.553684,-4.280165,-0.218042,-75.536835,-1282.341309,-7.542357,0.000000
1.000000,-0.889603,-1282.341309,-0.023278,-0.294052,-7.468921,-3.957150,-0.201587,-74.689209,-1282.341309,-7.457673,0.000000
1.100000,-0.906738,-1282.385864,-0.023278,-0.290715,-7.384158,-4.033373,-0.205470,-73.841583,-1282.385864,-7.372988,0.000000
1.200000,-0.901886,-1282.341309,-0.023144,-0.287383,-7.299534,-4.011789,-0.204370,-72.995338,-1282.341309,-7.288122,0.000000
1.300000,-0.862411,-1282.385864,-0.023278,-0.284044,-7.214728,-3.836198,-0.195425,-72.147278,-1282.385864,-7.203437,0.000000
1.400000,-0.891830,-1282.341309,-0.023183,-0.280712,-7.130078,-3.967060,-0.202092,-71.300781,-1282.341309,-7.118752,0.000000
1.500000,-0.837845,-1282.341309,-0.023239,-0.277376,-7.045350,-3.726920,-0.189858,-70.453506,-1282.341309,-7.034068,0.000000
1.600000,-0.841187,-1282.341309,-0.023252,-0.274038,-6.960570,-3.741785,-0.190616,-69.605705,-1282.341309,-6.949383,0.000000
1.700000,-0.841568,-1282.385864,-0.023174,-0.270708,-6.875981,-3.743481,-0.190702,-68.759819,-1282.385864,-6.864699,0.000000
1.800000,-0.800980,-1282.341309,-0.023256,-0.267370,-6.791192,-3.562935,-0.181505,-67.911926,-1282.341309,-6.780014,0.000000
1.900000,-0.836731,-1282.341309,-0.023265,-0.264035,-6.706491,-3.721965,-0.189606,-67.064911,-1282.341309,-6.695329,0.000000
2.000000,-0.806183,-1282.252319,-0.023226,-0.260703,-6.621849,-3.586081,-0.182684,-66.218491,-1282.252319,-6.610644,0.000000
2.100000,-0.801727,-1282.385864,-0.023179,-0.257364,-6.537052,-3.566261,-0.181674,-65.370522,-1282.385864,-6.525778,0.000000
2.200000,-0.819595,-1282.296875,-0.023161,-0.254033,-6.452428,-3.645742,-0.185723,-64.524284,-1282.296875,-6.441093,0.000000
2.300000,-0.768204,-1282.252319,-0.023166,-0.250696,-6.367674,-3.417141,-0.174077,-63.676739,-1282.252319,-6.356409,0.000000
2.400000,-0.796143,-1282.296875,-0.023282,-0.247359,-6.282929,-3.541419,-0.180408,-62.829288,-1282.296875,-6.271724,0.000000
2.500000,-0.782730,-1282.296875,-0.023170,-0.244027,-6.198287,-3.481757,-0.177369,-61.982880,-1282.296875,-6.187040,0.000000
2.600000,-0.755173,-1282.252319,-0.023161,-0.240689,-6.113499,-3.359176,-0.171125,-61.134991,-1282.252319,-6.102355,0.000000
2.700000,-0.781982,-1282.296875,-0.023278,-0.237357,-6.028858,-3.478431,-0.177200,-60.288578,-1282.296875,-6.017671,0.000000
2.800000,-0.752945,-1282.341309,-0.023174,-0.234023,-5.944173,-3.349266,-0.170620,-59.441734,-1282.341309,-5.932986,0.000000
2.900000,-0.766342,-1282.296875,-0.023149,-0.230686,-5.859419,-3.408860,-0.173656,-58.594193,-1282.296875,-5.848119,0.000000
3.000000,-0.786087,-1282.341309,-0.023291,-0.227356,-5.774838,-3.496690,-0.178130,-57.748386,-1282.341309,-5.763435,0.000000
3.100000,-0.736557,-1282.341309,-0.023299,-0.224017,-5.690032,-3.276369,-0.166906,-56.900330,-1282.341309,-5.678750,0.000000
3.200000,-0.778641,-1282.385864,-0.023218,-0.220683,-5.605339,-3.463567,-0.176443,-56.053394,-1282.385864,-5.594066,0.000000
3.300000,-0.755173,-1282.341309,-0.023252,-0.217350,-5.520689,-3.359176,-0.171125,-55.206894,-1282.341309,-5.509381,0.000000
3.400000,-0.746979,-1282.252319,-0.023149,-0.214011,-5.435884,-3.322727,-0.169268,-54.358837,-1282.252319,-5.424696,0.000000
3.500000,-0.777145,-1282.252319,-0.023179,-0.210681,-5.351303,-3.456915,-0.176104,-53.513027,-1282.252319,-5.340012,0.000000
3.600000,-0.714966,-1282.341309,-0.023291,-0.207344,-5.266549,-3.180327,-0.162014,-52.665493,-1282.341309,-5.255327,0.000000
3.700000,-0.749969,-1282.341309,-0.023239,-0.204008,-5.181795,-3.336031,-0.169946,-51.817951,-1282.341309,-5.170642,0.000000
3.800000,-0.754425,-1282.341309,-0.023291,-0.200676,-5.097163,-3.355850,-0.170955,-50.971626,-1282.341309,-5.085776,0.000000
3.900000,-0.725388,-1282.341309,-0.023218,-0.197337,-5.012356,-3.226685,-0.164375,-50.123566,-1282.341309,-5.001091,0.000000
4.000000,-0.757034,-1282.296875,-0.023179,-0.194005,-4.927724,-3.367457,-0.171546,-49.277241,-1282.296875,-4.916407,0.000000
4.100000,-0.711975,-1282.252319,-0.023261,-0.190670,-4.843022,-3.167023,-0.161336,-48.430222,-1282.252319,-4.831722,0.000000
4.200000,-0.741776,-1282.341309,-0.023187,-0.187332,-4.758233,-3.299582,-0.168089,-47.582333,-1282.341309,-4.747037,0.000000
4.300000,-0.757034,-1282.341309,-0.023179,-0.184001,-4.673635,-3.367457,-0.171546,-46.736355,-1282.341309,-4.662353,0.000000
4.400000,-0.719803,-1282.341309,-0.023222,-0.180663,-4.588838,-3.201843,-0.163110,-45.888382,-1282.341309,-4.577668,0.000000
4.500000,-0.755920,-1282.341309,-0.023269,-0.177330,-4.504171,-3.362502,-0.171294,-45.041710,-1282.341309,-4.492984,0.000000
4.600000,-0.723892,-1282.296875,-0.023153,-0.173997,-4.419530,-3.220033,-0.164036,-44.195297,-1282.296875,-4.408117,0.000000
