Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.682175,-968.483765,-0.008601,-0.314961,-8.000018,-3.034465,-0.154583,-80.000183,-968.483765,-8.000104,0.000000
0.300000,-0.687393,-968.483765,-0.008632,-0.314961,-8.000018,-3.057678,-0.155766,-80.000183,-968.483765,-8.000104,0.000000
0.400000,-0.673981,-968.483765,-0.008640,-0.313039,-7.951202,-2.998016,-0.152726,-79.512024,-968.483765,-7.941099,0.000000
0.500000,-0.679199,-968.439270,-0.008649,-0.309749,-7.867636,-3.021229,-0.153909,-78.676361,-968.439270,-7.856414,0.000000
0.600000,-0.608078,-968.483765,-0.008627,-0.306415,-7.782934,-2.704866,-0.137792,-77.829338,-968.483765,-7.771729,0.000000
0.700000,-0.667282,-968.394775,-0.008632,-0.303078,-7.698189,-2.968219,-0.151208,-76.981888,-968.394775,-7.686862,0.000000
0.800000,-0.597656,-968.439270,-0.008636,-0.299747,-7.613564,-2.658508,-0.135431,-76.135643,-968.439270,-7.602178,0.000000
0.900000,-0.602127,-968.528198,-0.008645,-0.296406,-7.528707,-2.678395,-0.136444,-75.287071,-968.528198,-7.517493,0.000000
1.000000,-0.582764,-968.483765,-0.008640,-0.293076,-7.444118,-2.592262,-0.132056,-74.441177,-968.483765,-7.432809,0.000000
1.100000,-0.535095,-968.483765,-0.008640,-0.289738,-7.359346,-2.380222,-0.121254,-73.593468,-968.483765,-7.348125,0.000000
1.200000,-0.568604,-968.439270,-0.008632,-0.286402,-7.274601,-2.529275,-0.128847,-72.746017,-968.439270,-7.263440,0.000000
1.300000,-0.563019,-968.483765,-0.008696,-0.283071,-7.190012,-2.504433,-0.127582,-71.900124,-968.483765,-7.178755,0.000000
1.400000,-0.518341,-968.439270,-0.008666,-0.279730,-7.105145,-2.305696,-0.117458,-71.051445,-968.439270,-7.094071,0.000000
1.500000,-0.552597,-968.483765,-0.008649,-0.276398,-7.020512,-2.458074,-0.125220,-70.205124,-968.483765,-7.009386,0.000000
1.600000,-0.523544,-968.483765,-0.008645,-0.273064,-6.935827,-2.328841,-0.118637,-69.358276,-968.483765,-6.924519,0.000000
1.700000,-0.518707,-968.439270,-0.008653,-0.269726,-6.851039,-2.307325,-0.117541,-68.510391,-968.439270,-6.839835,0.000000
1.800000,-0.505676,-968.483765,-0.008619,-0.266396,-6.766459,-2.249360,-0.114588,-67.664589,-968.483765,-6.755150,0.000000
1.900000,-0.491531,-968.439270,-0.008649,-0.263056,-6.681610,-2.186441,-0.111383,-66.816101,-968.439270,-6.670465,0.000000
2.000000,-0.513489,-968.483765,-0.008662,-0.259723,-6.596968,-2.284112,-0.116358,-65.969681,-968.483765,-6.585781,0.000000
2.100000,-0.445724,-968.528198,-0.008692,-0.256391,-6.512326,-1.982682,-0.101003,-65.123268,-968.528198,-6.501096,0.000000
2.200000,-0.484085,-968.483765,-0.008649,-0.253052,-6.427512,-2.153318,-0.109695,-64.275124,-968.483765,-6.416412,0.000000
2.300000,-0.486313,-968.483765,-0.008670,-0.249721,-6.342915,-2.163228,-0.110200,-63.429146,-968.483765,-6.331727,0.000000
