Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.764862,-1287.990479,-0.022101,-0.314962,-8.000035,-3.402276,-0.173320,-80.000359,-1287.990479,-8.000122,0.000000
0.300000,-0.761505,-1287.945923,-0.022114,-0.314962,-8.000035,-3.387344,-0.172560,-80.000359,-1287.945923,-8.000122,0.000000
0.400000,-0.781982,-1287.945923,-0.022372,-0.314711,-7.993652,-3.478431,-0.177200,-79.936531,-1287.945923,-7.978268,0.000000
0.500000,-0.738052,-1287.990479,-0.022170,-0.311237,-7.905412,-3.283021,-0.167245,-79.054123,-1287.990479,-7.893583,0.000000
0.600000,-0.748474,-1287.990479,-0.022153,-0.307885,-7.820285,-3.329379,-0.169607,-78.202858,-1287.990479,-7.808717,0.000000
0.700000,-0.681442,-1287.990479,-0.022140,-0.304552,-7.735618,-3.031207,-0.154417,-77.356186,-1287.990479,-7.724032,0.000000
0.800000,-0.686661,-1287.990479,-0.022131,-0.301218,-7.650933,-3.054420,-0.155600,-76.509338,-1287.990479,-7.639347,0.000000
0.900000,-0.665436,-1287.945923,-0.022140,-0.297881,-7.566188,-2.960006,-0.150790,-75.661880,-1287.945923,-7.554663,0.000000
1.000000,-0.617767,-1287.990479,-0.022153,-0.294550,-7.481573,-2.747966,-0.139988,-74.815727,-1287.990479,-7.469978,0.000000
1.100000,-0.646072,-1287.990479,-0.022140,-0.291212,-7.396775,-2.873873,-0.146402,-73.967758,-1287.990479,-7.385293,0.000000
1.200000,-0.602875,-1287.990479,-0.022135,-0.287876,-7.312047,-2.681721,-0.136613,-73.120476,-1287.990479,-7.300609,0.000000
1.300000,-0.587982,-1288.034912,-0.022157,-0.284546,-7.227476,-2.615475,-0.133239,-72.274757,-1288.034912,-7.215925,0.000000
1.400000,-0.599152,-1287.945923,-0.022131,-0.281207,-7.142653,-2.665159,-0.135770,-71.426521,-1287.945923,-7.131058,0.000000
1.500000,-0.537338,-1287.990479,-0.022135,-0.277875,-7.058020,-2.390200,-0.121763,-70.580200,-1287.990479,-7.046373,0.000000
1.600000,-0.582764,-1287.990479,-0.022131,-0.274538,-6.973266,-2.592262,-0.132056,-69.732666,-1287.990479,-6.961689,0.000000
1.700000,-0.545532,-1288.079346,-0.022122,-0.271202,-6.888529,-2.426649,-0.123619,-68.885292,-1288.079346,-6.877004,0.000000
1.800000,-0.531754,-1287.990479,-0.022157,-0.267869,-6.803879,-2.365358,-0.120497,-68.038795,-1287.990479,-6.792319,0.000000
1.900000,-0.545151,-1287.945923,-0.022157,-0.264530,-6.719056,-2.424952,-0.123533,-67.190559,-1287.945923,-6.707634,0.000000
2.000000,-0.487442,-1287.990479,-0.022131,-0.261197,-6.634407,-2.168250,-0.110456,-66.344070,-1287.990479,-6.622951,0.000000
2.100000,-0.519836,-1288.034912,-0.022148,-0.257863,-6.549713,-2.312348,-0.117797,-65.497131,-1288.034912,-6.538266,0.000000
2.200000,-0.513504,-1288.034912,-0.022135,-0.254525,-6.464942,-2.284180,-0.116362,-64.649422,-1288.034912,-6.453581,0.000000
2.300000,-0.470688,-1287.990479,-0.022157,-0.251194,-6.380327,-2.093724,-0.106659,-63.803268,-1287.990479,-6.368715,0.000000
2.400000,-0.514252,-1288.034912,-0.022131,-0.247856,-6.295547,-2.287506,-0.116531,-62.955471,-1288.034912,-6.284030,0.000000
2.500000,-0.493774,-1287.990479,-0.022153,-0.244521,-6.210827,-2.196418,-0.111891,-62.108276,-1287.990479,-6.199346,0.000000
2.600000,-0.479996,-1288.034912,-0.022148,-0.241188,-6.126178,-2.135128,-0.108769,-61.261780,-1288.034912,-6.114661,0.000000
2.700000,-0.479996,-1288.034912,-0.022144,-0.237850,-6.041398,-2.135128,-0.108769,-60.413979,-1288.034912,-6.029976,0.000000
2.800000,-0.439774,-1287.990479,-0.022122,-0.234518,-5.956748,-1.956210,-0.099654,-59.567478,-1287.990479,-5.945292,0.000000
2.900000,-0.469940,-1287.990479,-0.022140,-0.231182,-5.872020,-2.090398,-0.106490,-58.720200,-1287.990479,-5.860607,0.000000
3.000000,-0.463242,-1287.945923,-0.022140,-0.227846,-5.787283,-2.060601,-0.104972,-57.872833,-1287.945923,-5.775923,0.000000
3.100000,-0.438293,-1287.990479,-0.022135,-0.224513,-5.702633,-1.949627,-0.099319,-57.026337,-1287.990479,-5.691056,0.000000
3.200000,-0.462112,-1287.990479,-0.022140,-0.221176,-5.617871,-2.055579,-0.104716,-56.178707,-1287.990479,-5.606371,0.000000
3.300000,-0.412216,-1288.034912,-0.022135,-0.217843,-5.533212,-1.833629,-0.093410,-55.332123,-1288.034912,-5.521687,0.000000
3.400000,-0.455414,-1288.034912,-0.022157,-0.214510,-5.448545,-2.025782,-0.103198,-54.485451,-1288.034912,-5.437002,0.000000
3.500000,-0.441269,-1287.990479,-0.022166,-0.211173,-5.363782,-1.962862,-0.099993,-53.637825,-1287.990479,-5.352317,0.000000
3.600000,-0.406631,-1287.990479,-0.022153,-0.207840,-5.279132,-1.808787,-0.092144,-52.791325,-1287.990479,-5.267633,0.000000
3.700000,-0.450577,-1287.945923,-0.022148,-0.204503,-5.194370,-2.004266,-0.102102,-51.943699,-1287.945923,-5.182949,0.000000
3.800000,-0.415939,-1287.990479,-0.022157,-0.201167,-5.109633,-1.850191,-0.094253,-51.096333,-1287.990479,-5.098264,0.000000
3.900000,-0.418182,-1288.079346,-0.022148,-0.197834,-5.024992,-1.860168,-0.094761,-50.249920,-1288.079346,-5.013579,0.000000
4.000000,-0.426743,-1287.990479,-0.022170,-0.194495,-4.940177,-1.898246,-0.096701,-49.401775,-1287.990479,-4.928712,0.000000
4.100000,-0.383926,-1287.990479,-0.022148,-0.191164,-4.855554,-1.707790,-0.086999,-48.555534,-1287.990479,-4.844028,0.000000
4.200000,-0.423019,-1288.034912,-0.022135,-0.187827,-4.770808,-1.881684,-0.095858,-47.708084,-1288.034912,-4.759343,0.000000
4.300000,-0.402908,-1288.034912,-0.022135,-0.184491,-4.686071,-1.792226,-0.091300,-46.860718,-1288.034912,-4.674659,0.000000
4.400000,-0.387268,-1288.034912,-0.022166,-0.181159,-4.601439,-1.722654,-0.087756,-46.014393,-1288.034912,-4.589974,0.000000
4.500000,-0.428604,-1287.990479,-0.022127,-0.177821,-4.516659,-1.906526,-0.097123,-45.166592,-1287.990479,-4.505290,0.000000
4.600000,-0.383545,-1287.990479,-0.022148,-0.174489,-4.432018,-1.706093,-0.086913,-44.320179,-1287.990479,-4.420605,0.000000
4.700000,-0.401428,-1288.034912,-0.022140,-0.171154,-4.347307,-1.785642,-0.090965,-43.473072,-1288.034912,-4.335920,0.000000
4.800000,-0.422272,-1288.034912,-0.022135,-0.167817,-4.262553,-1.878358,-0.095688,-42.625534,-1288.034912,-4.251236,0.000000
4.900000,-0.360840,-1288.034912,-0.022178,-0.164487,-4.177972,-1.605096,-0.081767,-41.779724,-1288.034912,-4.166369,0.000000
5.000000,-0.412964,-1287.990479,-0.022135,-0.161148,-4.093149,-1.836955,-0.093579,-40.931492,-1287.990479,-4.081685,0.000000
5.100000,-0.368652,-1288.034912,-0.022140,-0.157814,-4.008482,-1.639848,-0.083538,-40.084820,-1288.034912,-3.997000,0.000000
5.200000,-0.371628,-1288.034912,-0.022170,-0.154482,-3.923841,-1.653083,-0.084212,-39.238407,-1288.034912,-3.912315,0.000000
5.300000,-0.401794,-1288.034912,-0.022118,-0.151142,-3.839017,-1.787271,-0.091048,-38.390175,-1288.034912,-3.827631,0.000000
5.400000,-0.354874,-1288.079346,-0.022148,-0.147811,-3.754402,-1.578557,-0.080416,-37.544022,-1288.079346,-3.742946,0.000000
5.500000,-0.391739,-1287.990479,-0.022140,-0.144476,-3.669683,-1.742542,-0.088769,-36.696831,-1287.990479,-3.658261,0.000000
