Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.722778,-1287.145264,-0.022092,-0.314959,-7.999966,-3.215079,-0.163784,-79.999657,-1287.145264,-8.000018,0.000000
0.300000,-0.731720,-1287.100830,-0.022092,-0.314959,-7.999966,-3.254853,-0.165810,-79.999657,-1287.100830,-8.000018,0.000000
0.400000,-0.737305,-1287.100830,-0.022101,-0.314959,-7.999966,-3.279695,-0.167076,-79.999657,-1287.100830,-8.000018,0.000000
0.500000,-0.731720,-1287.145264,-0.022122,-0.313054,-7.951566,-3.254853,-0.165810,-79.515663,-1287.145264,-7.941011,0.000000
0.600000,-0.701187,-1287.145264,-0.022153,-0.309766,-7.868061,-3.119036,-0.158891,-78.680611,-1287.145264,-7.856328,0.000000
0.700000,-0.701553,-1287.145264,-0.022140,-0.306424,-7.783168,-3.120665,-0.158974,-77.831680,-1287.145264,-7.771643,0.000000
0.800000,-0.645691,-1287.189819,-0.022135,-0.303089,-7.698449,-2.872177,-0.146316,-76.984489,-1287.189819,-7.686776,0.000000
0.900000,-0.654633,-1287.100830,-0.022144,-0.299753,-7.613729,-2.911951,-0.148342,-76.137299,-1287.100830,-7.602092,0.000000
1.000000,-0.632294,-1287.145264,-0.022131,-0.296418,-7.529028,-2.812583,-0.143280,-75.290283,-1287.145264,-7.517407,0.000000
1.100000,-0.595795,-1287.145264,-0.022135,-0.293084,-7.444334,-2.650227,-0.135009,-74.443344,-1287.145264,-7.432722,0.000000
1.200000,-0.626328,-1287.145264,-0.022127,-0.289745,-7.359511,-2.786044,-0.141928,-73.595108,-1287.145264,-7.348037,0.000000
1.300000,-0.574570,-1287.145264,-0.022135,-0.286410,-7.274826,-2.555814,-0.130199,-72.748260,-1287.145264,-7.263353,0.000000
1.400000,-0.574203,-1287.145264,-0.022135,-0.283076,-7.190142,-2.554185,-0.130116,-71.901421,-1287.145264,-7.178668,0.000000
1.500000,-0.572708,-1287.145264,-0.022135,-0.279739,-7.105380,-2.547533,-0.129778,-71.053795,-1287.145264,-7.093984,0.000000
1.600000,-0.519470,-1287.145264,-0.022161,-0.276406,-7.020720,-2.310719,-0.117714,-70.207207,-1287.145264,-7.009118,0.000000
1.700000,-0.559311,-1287.100830,-0.022131,-0.273071,-6.935992,-2.487939,-0.126742,-69.359924,-1287.100830,-6.924433,0.000000
1.800000,-0.530258,-1287.145264,-0.022127,-0.269735,-6.851274,-2.358706,-0.120158,-68.512741,-1287.145264,-6.839748,0.000000
1.900000,-0.517609,-1287.100830,-0.022157,-0.266401,-6.766597,-2.302438,-0.117292,-67.665970,-1287.100830,-6.755063,0.000000
2.000000,-0.534363,-1287.145264,-0.022131,-0.263065,-6.681844,-2.376964,-0.121088,-66.818436,-1287.145264,-6.670379,0.000000
2.100000,-0.487061,-1287.145264,-0.022135,-0.259731,-6.597159,-2.166553,-0.110369,-65.971588,-1287.145264,-6.585694,0.000000
2.200000,-0.510529,-1287.234253,-0.022157,-0.256396,-6.512448,-2.270944,-0.115687,-65.124481,-1287.234253,-6.501009,0.000000
2.300000,-0.497498,-1287.145264,-0.022140,-0.253060,-6.427730,-2.212980,-0.112735,-64.277298,-1287.145264,-6.416325,0.000000
2.400000,-0.474777,-1287.189819,-0.022131,-0.249727,-6.343053,-2.111915,-0.107586,-63.430534,-1287.189819,-6.331641,0.000000
2.500000,-0.495636,-1287.189819,-0.022127,-0.246390,-6.258299,-2.204699,-0.112313,-62.582996,-1287.189819,-6.246774,0.000000
2.600000,-0.459518,-1287.100830,-0.022118,-0.243055,-6.173598,-2.044040,-0.104128,-61.735977,-1287.100830,-6.162090,0.000000
2.700000,-0.462494,-1287.145264,-0.022131,-0.239720,-6.088895,-2.057276,-0.104803,-60.888958,-1287.145264,-6.077405,0.000000
2.800000,-0.472168,-1287.145264,-0.022131,-0.236385,-6.004168,-2.100308,-0.106995,-60.041676,-1287.145264,-5.992720,0.000000
2.900000,-0.425995,-1287.056274,-0.022140,-0.233049,-5.919457,-1.894920,-0.096532,-59.194572,-1287.056274,-5.908036,0.000000
3.000000,-0.467697,-1287.145264,-0.022148,-0.229714,-5.834738,-2.080421,-0.105982,-58.347382,-1287.145264,-5.823351,0.000000
3.100000,-0.440887,-1287.056274,-0.022144,-0.226379,-5.750036,-1.961165,-0.099907,-57.500359,-1287.056274,-5.738667,0.000000
3.200000,-0.444611,-1287.145264,-0.022140,-0.223045,-5.665351,-1.977727,-0.100750,-56.653515,-1287.145264,-5.653982,0.000000
3.300000,-0.455795,-1287.145264,-0.022127,-0.219708,-5.580589,-2.027479,-0.103285,-55.805889,-1287.145264,-5.569115,0.000000
3.400000,-0.414825,-1287.100830,-0.022135,-0.216375,-5.495913,-1.845236,-0.094001,-54.959126,-1287.100830,-5.484431,0.000000
3.500000,-0.440521,-1287.056274,-0.022148,-0.213040,-5.411220,-1.959536,-0.099824,-54.112198,-1287.056274,-5.399746,0.000000
3.600000,-0.444611,-1287.145264,-0.022148,-0.209704,-5.326492,-1.977727,-0.100750,-53.264919,-1287.145264,-5.315062,0.000000
3.700000,-0.426743,-1287.145264,-0.022109,-0.206369,-5.241781,-1.898246,-0.096701,-52.417809,-1287.145264,-5.230377,0.000000
3.800000,-0.453186,-1287.100830,-0.022135,-0.203033,-5.157035,-2.015872,-0.102693,-51.570354,-1287.100830,-5.145692,0.000000
3.900000,-0.404022,-1287.100830,-0.022131,-0.199698,-5.072325,-1.797181,-0.091553,-50.723251,-1287.100830,-5.061008,0.000000
4.000000,-0.436432,-1287.056274,-0.022153,-0.196363,-4.987632,-1.941346,-0.098897,-49.876320,-1287.056274,-4.976323,0.000000
4.100000,-0.432693,-1287.234253,-0.022153,-0.193028,-4.902921,-1.924717,-0.098050,-49.029213,-1287.234253,-4.891639,0.000000
4.200000,-0.395462,-1287.189819,-0.022131,-0.189694,-4.818219,-1.759103,-0.089613,-48.182194,-1287.189819,-4.806772,0.000000
4.300000,-0.437546,-1287.100830,-0.022144,-0.186359,-4.733509,-1.946301,-0.099149,-47.335087,-1287.100830,-4.722087,0.000000
4.400000,-0.399567,-1287.145264,-0.022153,-0.183025,-4.648833,-1.777361,-0.090543,-46.488327,-1287.145264,-4.637403,0.000000
4.500000,-0.404404,-1287.056274,-0.022144,-0.179690,-4.564114,-1.798877,-0.091639,-45.641136,-1287.056274,-4.552718,0.000000
4.600000,-0.425995,-1287.056274,-0.022135,-0.176354,-4.479403,-1.894920,-0.096532,-44.794033,-1287.056274,-4.468034,0.000000
4.700000,-0.386520,-1287.100830,-0.022127,-0.173021,-4.394736,-1.719329,-0.087587,-43.947357,-1287.100830,-4.383349,0.000000
4.800000,-0.414078,-1287.100830,-0.022118,-0.169685,-4.309999,-1.841910,-0.093831,-43.099991,-1287.100830,-4.298665,0.000000
4.900000,-0.407745,-1287.145264,-0.022135,-0.166350,-4.225297,-1.813742,-0.092396,-42.252972,-1287.145264,-4.213980,0.000000
5.000000,-0.387268,-1287.100830,-0.022131,-0.163016,-4.140613,-1.722654,-0.087756,-41.406128,-1287.100830,-4.129295,0.000000
5.100000,-0.411469,-1287.145264,-0.022122,-0.159680,-4.055876,-1.830303,-0.093240,-40.558762,-1287.145264,-4.044428,0.000000
5.200000,-0.374619,-1287.145264,-0.022140,-0.156346,-3.971191,-1.666386,-0.084890,-39.711914,-1287.145264,-3.959744,0.000000
5.300000,-0.392853,-1287.145264,-0.022140,-0.153011,-3.886481,-1.747496,-0.089022,-38.864807,-1287.145264,-3.875059,0.000000
5.400000,-0.405151,-1287.145264,-0.022122,-0.149675,-3.801744,-1.802203,-0.091809,-38.017441,-1287.145264,-3.790375,0.000000
5.500000,-0.364182,-1287.145264,-0.022135,-0.146341,-3.717068,-1.619960,-0.082525,-37.170681,-1287.145264,-3.705690,0.000000
5.600000,-0.394348,-1287.100830,-0.022118,-0.143005,-3.632331,-1.754148,-0.089361,-36.323315,-1287.100830,-3.621006,0.000000
5.700000,-0.361954,-1287.100830,-0.022148,-0.139672,-3.547673,-1.610051,-0.082020,-35.476730,-1287.100830,-3.536321,0.000000
5.800000,-0.367538,-1287.145264,-0.022127,-0.136337,-3.462954,-1.634893,-0.083285,-34.629536,-1287.145264,-3.451636,0.000000
5.900000,-0.387268,-1287.189819,-0.022135,-0.133001,-3.378234,-1.722654,-0.087756,-33.782345,-1287.189819,-3.366770,0.000000
