Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.752563,-1289.235840,-0.022101,-0.314964,-8.000096,-3.347569,-0.170533,-80.000961,-1289.235840,-8.000122,0.000000
0.300000,-0.741394,-1289.191406,-0.022127,-0.314964,-8.000096,-3.297885,-0.168002,-80.000961,-1289.191406,-8.000122,0.000000
0.400000,-0.746613,-1289.191406,-0.022166,-0.314952,-7.999784,-3.321099,-0.169185,-79.997841,-1289.191406,-7.991927,0.000000
0.500000,-0.726501,-1289.146973,-0.022131,-0.311726,-7.917848,-3.231640,-0.164628,-79.178482,-1289.146973,-7.907242,0.000000
0.600000,-0.710114,-1289.235840,-0.022166,-0.308423,-7.833953,-3.158743,-0.160914,-78.339531,-1289.235840,-7.822557,0.000000
0.700000,-0.719055,-1289.191406,-0.022144,-0.305091,-7.749303,-3.198517,-0.162940,-77.493027,-1289.191406,-7.737873,0.000000
0.800000,-0.646820,-1289.191406,-0.022135,-0.301758,-7.664662,-2.877199,-0.146572,-76.646622,-1289.191406,-7.653188,0.000000
0.900000,-0.643829,-1289.146973,-0.022131,-0.298425,-7.579986,-2.863896,-0.145894,-75.799858,-1289.146973,-7.568321,0.000000
1.000000,-0.643829,-1289.191406,-0.022122,-0.295088,-7.495232,-2.863896,-0.145894,-74.952324,-1289.191406,-7.483637,0.000000
1.100000,-0.579788,-1289.191406,-0.022153,-0.291755,-7.410564,-2.579027,-0.131382,-74.105644,-1289.191406,-7.398952,0.000000
1.200000,-0.614426,-1289.146973,-0.022127,-0.288417,-7.325784,-2.733102,-0.139231,-73.257843,-1289.146973,-7.314268,0.000000
1.300000,-0.574570,-1289.191406,-0.022118,-0.285082,-7.241083,-2.555814,-0.130199,-72.410828,-1289.191406,-7.229583,0.000000
1.400000,-0.560425,-1289.191406,-0.022148,-0.281750,-7.156441,-2.492894,-0.126994,-71.564415,-1289.191406,-7.144899,0.000000
1.500000,-0.579422,-1289.191406,-0.022135,-0.278412,-7.071671,-2.577398,-0.131299,-70.716705,-1289.191406,-7.060214,0.000000
1.600000,-0.534363,-1289.146973,-0.022127,-0.275079,-6.987003,-2.376964,-0.121088,-69.870033,-1289.146973,-6.975530,0.000000
1.700000,-0.552979,-1289.235840,-0.022135,-0.271742,-6.902258,-2.459771,-0.125307,-69.022575,-1289.235840,-6.890663,0.000000
1.800000,-0.516479,-1289.146973,-0.022140,-0.268406,-6.817513,-2.297415,-0.117036,-68.175125,-1289.146973,-6.805978,0.000000
1.900000,-0.494141,-1289.191406,-0.022135,-0.265073,-6.732862,-2.198047,-0.111974,-67.328629,-1289.191406,-6.721293,0.000000
2.000000,-0.526535,-1289.191406,-0.022140,-0.261736,-6.648082,-2.342145,-0.119315,-66.480827,-1289.191406,-6.636610,0.000000
